batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,1,1,2,nef,Node_1_776_1115_1825,1115,912.5339750711
10,1,1,2,nef,Node_1_711_180_1825,180,-38.7949687433461
10,1,1,2,nef,Node_1_973_2288_3650,2288,2574.05874701961
10,1,1,2,nef,Node_1_43_1955_3650,1955,2602.72739153953
10,1,1,2,nef,Node_1_515_2398_3650,2398,2366.0538142761
10,1,1,2,nef,Node_1_506_1185_3650,1185,1012.35891454086
10,1,1,2,nef,Node_1_1090_3157_3650,3157,2198.30536448964
10,1,1,2,nef,Node_1_882_2393_3650,2393,2015.12534292368
10,1,1,2,nef,Node_1_51_1188_1825,1188,925.971066020064
10,1,1,2,nef,Node_1_1188_3415_3650,3415,3649.99999999
10,1,1,2,nef,Node_1_1275_1795_1825,1795,1156.71461242055
10,1,1,2,nef,Node_1_624_108_3650,108,-208.716455735327
10,1,1,2,nef,Node_1_928_3039_3650,3039,3174.33110042311
10,1,1,2,nef,Node_1_353_1434_3650,1434,1738.76371088291
10,1,1,2,nef,Node_1_802_2695_3650,2695,2454.21027425313
10,1,1,2,nef,Node_1_12_1881_3650,1881,1328.47631838256
10,1,1,2,nef,Node_1_925_2917_3650,2917,3481.24103627007
10,1,1,2,nef,Node_1_917_1136_3650,1136,299.300472779326
10,1,1,2,nef,Node_1_101_2714_3650,2714,1894.39866885652
10,1,1,2,nef,Node_1_49_726_3650,726,389.132182359274
10,1,1,2,nef,Node_1_191_46_3650,46,-111.407181744815
10,1,1,2,nef,Node_1_554_12_1825,12,-111.51639793425
10,1,1,2,nef,Node_1_556_152_1825,152,271.417503094528
10,1,1,2,nef,Node_1_746_666_1825,666,928.203689145656
10,1,1,2,nef,Node_1_172_808_1825,808,907.214891838174
10,1,1,2,nef,Node_1_1023_117_3650,117,-148.361224951301
10,1,1,2,nef,Node_1_1053_2072_3650,2072,986.136992912706
10,1,1,2,nef,Node_1_1056_3534_3650,3534,3649.99999999
10,1,1,2,nef,Node_1_59_182_1825,182,-25.4061594664396
10,1,1,2,nef,Node_1_606_774_1825,774,170.188053817243
10,1,2,2,nef,Node_1_43_1955_3650,1955,794.577705837274
10,1,2,2,nef,Node_1_802_2695_3650,2695,2591.13804926806
10,1,2,2,nef,Node_1_12_1881_3650,1881,1666.63709202619
10,1,2,2,nef,Node_1_1188_3415_3650,3415,3439.59820377177
10,1,2,2,nef,Node_1_49_726_3650,726,117.190294460792
10,1,2,2,nef,Node_1_191_46_3650,46,-66.2157129752809
10,1,2,2,nef,Node_1_917_1136_3650,1136,1731.55526390495
10,1,2,2,nef,Node_1_711_180_1825,180,144.91566428581
10,1,2,2,nef,Node_1_172_808_1825,808,962.18203787318
10,1,2,2,nef,Node_1_101_2714_3650,2714,2382.06152976789
10,1,2,2,nef,Node_1_59_182_1825,182,-65.2058369137636
10,1,2,2,nef,Node_1_973_2288_3650,2288,2533.93022421082
