batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,3,1,3,tat,Node_1_614_3466_3650,3466,3635.13709083418
18,3,1,3,tat,Node_1_732_1610_3650,1610,2120.21840023443
18,3,1,3,tat,Node_1_711_1439_3650,1439,1825.02725293376
18,3,1,3,tat,Node_1_489_843_3650,843,752.090309873587
18,3,1,3,tat,Node_1_147_11_1825,11,-693.442391503803
18,3,1,3,tat,Node_1_872_1791_1825,1791,2932.22826767932
18,3,1,3,tat,Node_1_543_1272_1825,1272,-2676.24334975349
18,3,1,3,tat,Node_1_815_441_3650,441,-1981.64618305261
18,3,1,3,tat,Node_1_652_44_3650,44,-2676.06287007076
18,3,1,3,tat,Node_1_262_2599_3650,2599,1094.97556044977
18,3,1,3,tat,Node_1_958_2712_3650,2712,2089.01490671705
18,3,1,3,tat,Node_1_659_829_3650,829,1050.70000836936
18,3,1,3,tat,Node_1_1093_3138_3650,3138,3649.99999999
18,3,1,3,tat,Node_1_310_645_1825,645,1822.6553220421
18,3,1,3,tat,Node_1_464_280_1825,280,1822.6553220421
18,3,1,3,tat,Node_1_1264_500_1825,500,365.000002476792
18,3,1,3,tat,Node_1_6_1644_1825,1644,365.000002476792
18,3,1,3,tat,Node_1_380_207_1825,207,-1146.15196273668
18,3,1,3,tat,Node_1_1147_3524_3650,3524,3649.99999999
18,3,1,3,tat,Node_1_1000_1625_3650,1625,-418.507792154316
18,3,1,3,tat,Node_1_206_2998_3650,2998,3649.99999999
18,3,1,3,tat,Node_1_452_15_1825,15,1090.68466938623
18,3,1,3,tat,Node_1_40_777_3650,777,726.551046119578
18,3,1,3,tat,Node_1_635_2340_3650,2340,3649.99999999
18,3,1,3,tat,Node_1_1166_526_1825,526,1379.94960573976
18,3,1,3,tat,Node_1_1135_2653_3650,2653,3649.99999999
18,3,1,3,tat,Node_1_1182_3025_3650,3025,2696.30943351036
18,3,1,3,tat,Node_1_83_2628_3650,2628,-377.933925397856
18,3,1,3,tat,Node_1_72_1322_3650,1322,719.541610786776
18,3,1,3,tat,Node_1_79_1536_3650,1536,-715.082893834863
18,3,2,3,tat,Node_1_872_1791_1825,1791,-1293.00676491554
18,3,2,3,tat,Node_1_659_829_3650,829,1820.98791703801
18,3,2,3,tat,Node_1_635_2340_3650,2340,1044.19987211105
18,3,2,3,tat,Node_1_958_2712_3650,2712,237.905843204505
18,3,2,3,tat,Node_1_1135_2653_3650,2653,1856.9103008138
18,3,2,3,tat,Node_1_614_3466_3650,3466,3208.12886312097
18,3,2,3,tat,Node_1_543_1272_1825,1272,820.830550012973
18,3,2,3,tat,Node_1_6_1644_1825,1644,-939.032978941602
18,3,2,3,tat,Node_1_815_441_3650,441,-2146.76223896186
18,3,2,3,tat,Node_1_1166_526_1825,526,1456.00136132031
18,3,2,3,tat,Node_1_147_11_1825,11,1090.90524077361
18,3,2,3,tat,Node_1_40_777_3650,777,1270.59817885274
18,3,2,3,tat,Node_1_1000_1625_3650,1625,1522.42772682043
18,3,2,3,tat,Node_1_262_2599_3650,2599,3084.8915579257
18,3,2,3,tat,Node_1_452_15_1825,15,360.993376393729
18,3,2,3,tat,Node_1_310_645_1825,645,-360.184507378101
18,3,2,3,tat,Node_1_464_280_1825,280,-360.409152494679
18,3,2,3,tat,Node_1_380_207_1825,207,365.00251856749
18,3,2,3,tat,Node_1_72_1322_3650,1322,1305.94215786931
18,3,2,3,tat,Node_1_83_2628_3650,2628,2084.55816754976
18,3,2,3,tat,Node_1_79_1536_3650,1536,2877.12562035644
18,3,2,3,tat,Node_1_732_1610_3650,1610,2920.00080173663
18,3,2,3,tat,Node_1_1093_3138_3650,3138,3223.34963446133
18,3,2,3,tat,Node_1_1182_3025_3650,3025,1262.95856672385
18,3,2,3,tat,Node_1_206_2998_3650,2998,2122.0067223028
18,3,2,3,tat,Node_1_652_44_3650,44,702.946718119105
18,3,2,3,tat,Node_1_1147_3524_3650,3524,3649.99999999
18,3,2,3,tat,Node_1_1264_500_1825,500,360.917107132325
18,3,2,3,tat,Node_1_711_1439_3650,1439,1820.99278646601
18,3,2,3,tat,Node_1_489_843_3650,843,-1313.68163808143
18,3,3,3,tat,Node_1_310_645_1825,645,324.331729523482
18,3,3,3,tat,Node_1_1166_526_1825,526,-767.773275562328
18,3,3,3,tat,Node_1_1135_2653_3650,2653,3649.99999999
18,3,3,3,tat,Node_1_872_1791_1825,1791,923.500543031013
18,3,3,3,tat,Node_1_1093_3138_3650,3138,3139.74054718723
18,3,3,3,tat,Node_1_652_44_3650,44,729.12799864318
18,3,3,3,tat,Node_1_659_829_3650,829,729.12799864318
18,3,3,3,tat,Node_1_958_2712_3650,2712,-1340.61034406324
18,3,3,3,tat,Node_1_1264_500_1825,500,-28.6848853653592
18,3,3,3,tat,Node_1_732_1610_3650,1610,729.985718965122
18,3,3,3,tat,Node_1_489_843_3650,843,2521.92806650681
18,3,3,3,tat,Node_1_40_777_3650,777,2548.73347440276
18,3,3,3,tat,Node_1_543_1272_1825,1272,1464.02673564083
18,3,3,3,tat,Node_1_614_3466_3650,3466,3649.99999999
18,3,3,3,tat,Node_1_206_2998_3650,2998,2465.43743089194
18,3,3,3,tat,Node_1_815_441_3650,441,-861.593421471977
18,3,3,3,tat,Node_1_635_2340_3650,2340,2647.4642628595
18,3,3,3,tat,Node_1_1147_3524_3650,3524,1168.92873972961
18,3,3,3,tat,Node_1_1182_3025_3650,3025,2063.46325200214
18,3,3,3,tat,Node_1_380_207_1825,207,258.434697569968
18,3,3,3,tat,Node_1_464_280_1825,280,258.906467854499
18,3,3,3,tat,Node_1_6_1644_1825,1644,315.971621491024
18,3,3,3,tat,Node_1_452_15_1825,15,-518.023599247033
18,3,3,3,tat,Node_1_711_1439_3650,1439,360.719047330508
18,3,3,3,tat,Node_1_1000_1625_3650,1625,1455.06310621394
18,3,3,3,tat,Node_1_147_11_1825,11,-517.715185639734
18,3,3,3,tat,Node_1_83_2628_3650,2628,3649.99999999
18,3,3,3,tat,Node_1_79_1536_3650,1536,2299.71674805782
18,3,3,3,tat,Node_1_72_1322_3650,1322,1456.69773556194
18,3,3,3,tat,Node_1_262_2599_3650,2599,1094.99993480371
18,3,4,3,tat,Node_1_262_2599_3650,2599,1453.16501945791
18,3,4,3,tat,Node_1_310_645_1825,645,-2576.06655585083
18,3,4,3,tat,Node_1_635_2340_3650,2340,-738.009438783323
18,3,4,3,tat,Node_1_1182_3025_3650,3025,1935.41117321609
18,3,4,3,tat,Node_1_6_1644_1825,1644,3649.99999999
18,3,4,3,tat,Node_1_1135_2653_3650,2653,105.346752916168
