batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,5,1,2,p17,Node_1_417_300_1825,300,139.225998554375
5,5,1,2,p17,Node_1_170_1505_1825,1505,1153.27403730929
5,5,1,2,p17,Node_1_1094_900_1825,900,-120.916004133679
5,5,1,2,p17,Node_1_991_3572_3650,3572,3643.26470327837
5,5,1,2,p17,Node_1_661_1458_3650,1458,569.289881682355
5,5,1,2,p17,Node_1_135_1768_3650,1768,1838.34175610346
5,5,1,2,p17,Node_1_983_1517_1825,1517,1452.41041409314
5,5,1,2,p17,Node_1_665_603_3650,603,235.651458075632
5,5,1,2,p17,Node_1_901_2466_3650,2466,1931.01450681632
5,5,1,2,p17,Node_1_905_2515_3650,2515,1411.63820107372
5,5,1,2,p17,Node_1_960_2984_3650,2984,2736.44666032905
5,5,1,2,p17,Node_1_1034_241_1825,241,-603.512529071009
5,5,1,2,p17,Node_1_792_989_3650,989,-359.032522938918
5,5,1,2,p17,Node_1_1231_1948_3650,1948,3587.41349095465
5,5,1,2,p17,Node_1_594_805_1825,805,787.044501111032
5,5,1,2,p17,Node_1_8_1776_3650,1776,2024.44066998947
5,5,1,2,p17,Node_1_1064_141_3650,141,-603.776861640975
5,5,1,2,p17,Node_1_938_3081_3650,3081,2612.16494252457
5,5,1,2,p17,Node_1_343_2452_3650,2452,1030.84880845249
5,5,1,2,p17,Node_1_335_1184_3650,1184,778.679167002172
5,5,1,2,p17,Node_1_301_2190_3650,2190,1878.65230979363
5,5,1,2,p17,Node_1_1278_752_1825,752,1004.70364939313
5,5,1,2,p17,Node_1_1196_1252_3650,1252,1091.07299313063
5,5,1,2,p17,Node_1_382_309_1825,309,-359.534674032225
5,5,1,2,p17,Node_1_284_1817_3650,1817,1338.52052630644
5,5,1,2,p17,Node_1_541_2540_3650,2540,2011.93605373663
5,5,1,2,p17,Node_1_546_2854_3650,2854,3591.06045998394
5,5,1,2,p17,Node_1_1180_1381_1825,1381,642.2385652388
5,5,1,2,p17,Node_1_351_1636_1825,1636,383.520628143253
5,5,1,2,p17,Node_1_622_1503_3650,1503,1620.02966757181
5,5,2,2,p17,Node_1_983_1517_1825,1517,1580.4143698975
5,5,2,2,p17,Node_1_343_2452_3650,2452,59.2942176196144
5,5,2,2,p17,Node_1_335_1184_3650,1184,-859.881036178036
5,5,2,2,p17,Node_1_622_1503_3650,1503,368.196081796042
5,5,2,2,p17,Node_1_301_2190_3650,2190,2451.22493262152
5,5,2,2,p17,Node_1_661_1458_3650,1458,106.250450139973
5,5,2,2,p17,Node_1_1231_1948_3650,1948,1519.44569669958
5,5,2,2,p17,Node_1_417_300_1825,300,-1604.02536750799
5,5,2,2,p17,Node_1_905_2515_3650,2515,1746.36224267598
5,5,2,2,p17,Node_1_382_309_1825,309,352.73207354713
5,5,2,2,p17,Node_1_1034_241_1825,241,340.387104264251
5,5,2,2,p17,Node_1_1196_1252_3650,1252,158.73027116576
5,5,2,2,p17,Node_1_284_1817_3650,1817,1493.76782913561
5,5,2,2,p17,Node_1_8_1776_3650,1776,3649.99999999
5,5,2,2,p17,Node_1_351_1636_1825,1636,1171.07818929687
5,5,2,2,p17,Node_1_792_989_3650,989,611.283470536438
5,5,2,2,p17,Node_1_938_3081_3650,3081,3399.53920183187
5,5,2,2,p17,Node_1_135_1768_3650,1768,1295.99357136758
5,5,2,2,p17,Node_1_170_1505_1825,1505,725.247895511904
5,5,2,2,p17,Node_1_901_2466_3650,2466,2189.98470060003
5,5,2,2,p17,Node_1_1278_752_1825,752,677.862125050509
5,5,2,2,p17,Node_1_594_805_1825,805,451.353492085997
5,5,2,2,p17,Node_1_546_2854_3650,2854,2481.02318044661
5,5,2,2,p17,Node_1_541_2540_3650,2540,3206.00491693351
5,5,2,2,p17,Node_1_1064_141_3650,141,-1335.37229341912
5,5,2,2,p17,Node_1_960_2984_3650,2984,1428.87686919811
5,5,2,2,p17,Node_1_1094_900_1825,900,355.851196543035
5,5,2,2,p17,Node_1_991_3572_3650,3572,3649.99999999
5,5,2,2,p17,Node_1_665_603_3650,603,-855.135215336403
5,5,2,2,p17,Node_1_1180_1381_1825,1381,-332.006347702818
5,5,3,2,p17,Node_1_1034_241_1825,241,662.592358951454
5,5,3,2,p17,Node_1_938_3081_3650,3081,1890.28340608376
5,5,3,2,p17,Node_1_1064_141_3650,141,-506.206976439398
5,5,3,2,p17,Node_1_1231_1948_3650,1948,1309.10648951811
5,5,3,2,p17,Node_1_1180_1381_1825,1381,-82.9025048707544
5,5,3,2,p17,Node_1_351_1636_1825,1636,2008.56681964042
5,5,3,2,p17,Node_1_1094_900_1825,900,-71.9156631501105
5,5,3,2,p17,Node_1_8_1776_3650,1776,2191.12365730664
5,5,3,2,p17,Node_1_301_2190_3650,2190,2471.33835617448
5,5,3,2,p17,Node_1_901_2466_3650,2466,2449.10063892058
5,5,3,2,p17,Node_1_135_1768_3650,1768,1134.06762748717
5,5,3,2,p17,Node_1_284_1817_3650,1817,1628.06087050785
5,5,3,2,p17,Node_1_661_1458_3650,1458,2708.6972501637
5,5,3,2,p17,Node_1_960_2984_3650,2984,2836.19118297843
5,5,3,2,p17,Node_1_1196_1252_3650,1252,1156.5113568468
5,5,3,2,p17,Node_1_382_309_1825,309,-259.372344512825
5,5,3,2,p17,Node_1_343_2452_3650,2452,1588.29344499317
5,5,3,2,p17,Node_1_335_1184_3650,1184,266.474271969844
5,5,3,2,p17,Node_1_665_603_3650,603,262.422231037729
5,5,3,2,p17,Node_1_594_805_1825,805,-53.1457087096492
5,5,3,2,p17,Node_1_622_1503_3650,1503,2486.59612780598
5,5,3,2,p17,Node_1_1278_752_1825,752,2491.66313317053
5,5,3,2,p17,Node_1_546_2854_3650,2854,1547.07817715367
5,5,3,2,p17,Node_1_541_2540_3650,2540,2072.6789629818
5,5,3,2,p17,Node_1_905_2515_3650,2515,2587.15508657372
5,5,3,2,p17,Node_1_983_1517_1825,1517,2447.97466862755
5,5,3,2,p17,Node_1_170_1505_1825,1505,2137.9563120586
5,5,3,2,p17,Node_1_417_300_1825,300,-975.035854751468
5,5,3,2,p17,Node_1_991_3572_3650,3572,3649.99999999
5,5,3,2,p17,Node_1_792_989_3650,989,-922.443924014837
5,5,4,2,p17,Node_1_661_1458_3650,1458,1023.39953319999
5,5,4,2,p17,Node_1_1278_752_1825,752,1334.74990538177
5,5,4,2,p17,Node_1_983_1517_1825,1517,1773.41242184125
5,5,4,2,p17,Node_1_991_3572_3650,3572,3456.0229930002
5,5,4,2,p17,Node_1_301_2190_3650,2190,1674.01256371783
5,5,4,2,p17,Node_1_665_603_3650,603,128.403561794334
5,5,4,2,p17,Node_1_284_1817_3650,1817,2084.05820832998
5,5,4,2,p17,Node_1_170_1505_1825,1505,-152.526861041741
5,5,4,2,p17,Node_1_343_2452_3650,2452,-1197.92707431443
5,5,4,2,p17,Node_1_335_1184_3650,1184,-1323.78024469198
5,5,4,2,p17,Node_1_1094_900_1825,900,-1145.97444216907
5,5,4,2,p17,Node_1_8_1776_3650,1776,966.904484010486
5,5,4,2,p17,Node_1_901_2466_3650,2466,2189.98402126027
5,5,4,2,p17,Node_1_905_2515_3650,2515,2386.70880393828
5,5,4,2,p17,Node_1_541_2540_3650,2540,3649.99999999
5,5,4,2,p17,Node_1_546_2854_3650,2854,2723.7339390712
5,5,4,2,p17,Node_1_135_1768_3650,1768,939.56802862171
5,5,4,2,p17,Node_1_1180_1381_1825,1381,1077.95421563189
5,5,4,2,p17,Node_1_1034_241_1825,241,725.228989649082
5,5,4,2,p17,Node_1_1064_141_3650,141,364.999969656086
5,5,4,2,p17,Node_1_1231_1948_3650,1948,1118.79030650977
5,5,4,2,p17,Node_1_960_2984_3650,2984,3322.68680499803
5,5,4,2,p17,Node_1_938_3081_3650,3081,1442.91544773545
5,5,4,2,p17,Node_1_1196_1252_3650,1252,1094.97803378215
5,5,4,2,p17,Node_1_594_805_1825,805,642.028849328114
