batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,3,1,1,tat,Node_1_299_13_3650,13,-359.129280331704
3,3,1,1,tat,Node_1_385_2455_3650,2455,2053.44679783722
3,3,1,1,tat,Node_1_203_681_3650,681,-987.083195829984
3,3,1,1,tat,Node_1_20_1480_3650,1480,1010.58380959903
3,3,1,1,tat,Node_1_19_1230_3650,1230,-364.209635207194
3,3,1,1,tat,Node_1_237_1390_1825,1390,1051.38624125243
3,3,1,1,tat,Node_1_798_21_1825,21,1091.10992930061
3,3,1,1,tat,Node_1_205_991_1825,991,-987.452939718266
3,3,1,1,tat,Node_1_740_770_3650,770,-987.53462014989
3,3,1,1,tat,Node_1_1084_2232_3650,2232,1054.52846059401
3,3,1,1,tat,Node_1_650_1041_3650,1041,1749.93042399512
3,3,1,1,tat,Node_1_787_1124_1825,1124,1753.67757717956
3,3,1,1,tat,Node_1_865_173_1825,173,363.79604540463
3,3,1,1,tat,Node_1_357_89_3650,89,359.485070162849
3,3,1,1,tat,Node_1_1147_148_1825,148,-987.815185514961
3,3,1,1,tat,Node_1_747_1836_3650,1836,1042.59200252933
3,3,1,1,tat,Node_1_1070_1647_1825,1647,53.030070734811
3,3,1,1,tat,Node_1_1163_1193_3650,1193,-758.884781639063
3,3,1,1,tat,Node_1_584_1504_3650,1504,361.112069138593
3,3,1,1,tat,Node_1_474_2850_3650,2850,3265.7734044548
3,3,1,1,tat,Node_1_864_400_3650,400,1072.84734146334
3,3,1,1,tat,Node_1_113_2446_3650,2446,1546.06125623602
3,3,1,1,tat,Node_1_1074_1420_1825,1420,361.219090566941
3,3,1,1,tat,Node_1_1297_11_3650,11,-125.268560825915
3,3,1,1,tat,Node_1_847_1165_1825,1165,-1441.26211214714
3,3,1,1,tat,Node_1_78_268_3650,268,-760.769543434265
3,3,1,1,tat,Node_1_873_494_1825,494,-1442.58103383619
3,3,1,1,tat,Node_1_537_2834_3650,2834,2916.11412478177
3,3,1,1,tat,Node_1_508_2032_3650,2032,-727.08612628378
3,3,1,1,tat,Node_1_1198_1140_3650,1140,-737.03144817747
3,3,2,1,tat,Node_1_740_770_3650,770,1466.92928473894
3,3,2,1,tat,Node_1_1070_1647_1825,1647,2850.34593077982
3,3,2,1,tat,Node_1_864_400_3650,400,115.986654067199
3,3,2,1,tat,Node_1_237_1390_1825,1390,136.134718320722
3,3,2,1,tat,Node_1_385_2455_3650,2455,1185.1883522222
3,3,2,1,tat,Node_1_299_13_3650,13,728.709416891265
3,3,2,1,tat,Node_1_1297_11_3650,11,726.797283697217
3,3,2,1,tat,Node_1_1147_148_1825,148,364.999996270673
3,3,2,1,tat,Node_1_357_89_3650,89,362.431104462886
3,3,2,1,tat,Node_1_873_494_1825,494,365.045873837268
3,3,2,1,tat,Node_1_865_173_1825,173,365.045873837268
3,3,2,1,tat,Node_1_78_268_3650,268,-207.626266243467
3,3,2,1,tat,Node_1_847_1165_1825,1165,-207.479138713488
3,3,2,1,tat,Node_1_205_991_1825,991,-207.479138713488
3,3,2,1,tat,Node_1_1084_2232_3650,2232,-207.457527774158
3,3,2,1,tat,Node_1_584_1504_3650,1504,1438.61151201687
3,3,2,1,tat,Node_1_787_1124_1825,1124,2802.83100284451
3,3,2,1,tat,Node_1_747_1836_3650,1836,1898.69904099957
3,3,2,1,tat,Node_1_798_21_1825,21,-215.336482250113
3,3,2,1,tat,Node_1_1198_1140_3650,1140,1094.71978607465
3,3,2,1,tat,Node_1_203_681_3650,681,605.56073745071
3,3,2,1,tat,Node_1_1074_1420_1825,1420,1996.8006907719
3,3,2,1,tat,Node_1_20_1480_3650,1480,1501.68539403505
3,3,2,1,tat,Node_1_19_1230_3650,1230,1942.93049200167
3,3,2,1,tat,Node_1_113_2446_3650,2446,1772.15373013912
3,3,2,1,tat,Node_1_508_2032_3650,2032,2358.61892977446
3,3,2,1,tat,Node_1_474_2850_3650,2850,1155.50023820286
3,3,2,1,tat,Node_1_537_2834_3650,2834,2917.57909181044
3,3,2,1,tat,Node_1_650_1041_3650,1041,-593.645484679454
3,3,2,1,tat,Node_1_1163_1193_3650,1193,-1258.50523251441
3,3,3,1,tat,Node_1_299_13_3650,13,-832.820879380207
3,3,3,1,tat,Node_1_1147_148_1825,148,-832.70830110136
3,3,3,1,tat,Node_1_787_1124_1825,1124,1139.9976096111
3,3,3,1,tat,Node_1_237_1390_1825,1390,1968.53551268456
3,3,3,1,tat,Node_1_113_2446_3650,2446,2662.38210146064
3,3,3,1,tat,Node_1_537_2834_3650,2834,2919.98548117983
3,3,3,1,tat,Node_1_1074_1420_1825,1420,904.652530851341
3,3,3,1,tat,Node_1_205_991_1825,991,144.524432996145
3,3,3,1,tat,Node_1_1070_1647_1825,1647,1208.84312011105
3,3,3,1,tat,Node_1_203_681_3650,681,144.415807922596
3,3,3,1,tat,Node_1_1297_11_3650,11,172.945767378127
3,3,3,1,tat,Node_1_873_494_1825,494,717.173523190794
3,3,3,1,tat,Node_1_847_1165_1825,1165,770.692597152471
3,3,3,1,tat,Node_1_1084_2232_3650,2232,766.947577929918
3,3,3,1,tat,Node_1_508_2032_3650,2032,3649.99999999
3,3,3,1,tat,Node_1_357_89_3650,89,361.965122212038
3,3,3,1,tat,Node_1_474_2850_3650,2850,1833.26788052295
3,3,3,1,tat,Node_1_385_2455_3650,2455,672.32384743132
3,3,3,1,tat,Node_1_650_1041_3650,1041,438.147908066432
3,3,3,1,tat,Node_1_864_400_3650,400,979.154885101806
3,3,3,1,tat,Node_1_20_1480_3650,1480,1797.63018269025
3,3,3,1,tat,Node_1_19_1230_3650,1230,2344.51939688705
3,3,3,1,tat,Node_1_798_21_1825,21,353.773053282048
3,3,3,1,tat,Node_1_1163_1193_3650,1193,1429.56982384459
3,3,3,1,tat,Node_1_740_770_3650,770,881.450481191564
3,3,3,1,tat,Node_1_1198_1140_3650,1140,1340.53555400323
