batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,2,1,2,nef,Node_1_689_3565_3650,3565,3649.99999999
17,2,1,2,nef,Node_1_498_2478_3650,2478,2823.36262581197
17,2,1,2,nef,Node_1_325_853_1825,853,791.352495860958
17,2,1,2,nef,Node_1_1216_1682_1825,1682,1256.73702599129
17,2,1,2,nef,Node_1_432_3272_3650,3272,3649.99999999
17,2,1,2,nef,Node_1_473_3529_3650,3529,3190.25730708483
17,2,1,2,nef,Node_1_450_2312_3650,2312,2591.91274777157
17,2,1,2,nef,Node_1_213_1348_3650,1348,1427.20199700768
17,2,1,2,nef,Node_1_344_818_3650,818,444.000952741076
17,2,1,2,nef,Node_1_981_610_3650,610,-199.880948142138
17,2,1,2,nef,Node_1_862_280_1825,280,-453.254193937321
17,2,1,2,nef,Node_1_1263_1747_3650,1747,1645.11077396072
17,2,1,2,nef,Node_1_1143_3274_3650,3274,2297.61073660703
17,2,1,2,nef,Node_1_110_1504_3650,1504,1741.18019420971
17,2,1,2,nef,Node_1_716_1783_1825,1783,1458.25867506829
17,2,1,2,nef,Node_1_336_59_1825,59,-469.48587116471
17,2,1,2,nef,Node_1_1053_18_1825,18,-41.3671572041695
17,2,1,2,nef,Node_1_1020_2121_3650,2121,1923.10531588796
17,2,1,2,nef,Node_1_1282_623_1825,623,212.687728480696
17,2,1,2,nef,Node_1_527_3533_3650,3533,2734.76070852009
17,2,1,2,nef,Node_1_915_1210_1825,1210,964.609998970135
17,2,1,2,nef,Node_1_807_3144_3650,3144,2611.38700622939
17,2,1,2,nef,Node_1_809_3015_3650,3015,2705.783653627
17,2,1,2,nef,Node_1_203_535_1825,535,342.901567276345
17,2,1,2,nef,Node_1_884_3446_3650,3446,3649.99999999
17,2,1,2,nef,Node_1_637_1306_3650,1306,1549.18612624904
17,2,1,2,nef,Node_1_18_2037_3650,2037,1696.56691171881
17,2,1,2,nef,Node_1_269_1693_3650,1693,1448.7703786133
17,2,1,2,nef,Node_1_618_1141_3650,1141,902.151744695937
17,2,1,2,nef,Node_1_662_1511_1825,1511,573.989838608819
17,2,2,2,nef,Node_1_716_1783_1825,1783,1036.88776231199
17,2,2,2,nef,Node_1_1143_3274_3650,3274,3087.58862839059
17,2,2,2,nef,Node_1_344_818_3650,818,227.428335821849
17,2,2,2,nef,Node_1_336_59_1825,59,-862.979282322136
17,2,2,2,nef,Node_1_884_3446_3650,3446,3335.16774064914
17,2,2,2,nef,Node_1_807_3144_3650,3144,2935.47355945363
17,2,2,2,nef,Node_1_809_3015_3650,3015,2843.13681426297
17,2,2,2,nef,Node_1_662_1511_1825,1511,1619.10741235863
17,2,2,2,nef,Node_1_213_1348_3650,1348,1243.16576649267
17,2,2,2,nef,Node_1_203_535_1825,535,329.795023882981
17,2,2,2,nef,Node_1_269_1693_3650,1693,1937.63710171382
17,2,2,2,nef,Node_1_689_3565_3650,3565,3649.99999999
17,2,2,2,nef,Node_1_1053_18_1825,18,-929.606604047152
17,2,2,2,nef,Node_1_1282_623_1825,623,-644.319307607624
17,2,2,2,nef,Node_1_325_853_1825,853,690.345755669792
17,2,2,2,nef,Node_1_862_280_1825,280,-929.731268127459
17,2,2,2,nef,Node_1_498_2478_3650,2478,3010.40107296132
17,2,2,2,nef,Node_1_981_610_3650,610,238.239177269106
17,2,2,2,nef,Node_1_915_1210_1825,1210,1516.10125714903
17,2,2,2,nef,Node_1_637_1306_3650,1306,1775.5535958077
17,2,2,2,nef,Node_1_1020_2121_3650,2121,2535.60404064272
17,2,2,2,nef,Node_1_1216_1682_1825,1682,2857.90854209271
17,2,2,2,nef,Node_1_1263_1747_3650,1747,1695.43051574779
17,2,2,2,nef,Node_1_618_1141_3650,1141,514.718510883225
17,2,2,2,nef,Node_1_110_1504_3650,1504,1341.99894475346
17,2,2,2,nef,Node_1_432_3272_3650,3272,3448.67296548105
17,2,2,2,nef,Node_1_473_3529_3650,3529,2895.61757321605
17,2,2,2,nef,Node_1_450_2312_3650,2312,2114.18196771008
17,2,2,2,nef,Node_1_18_2037_3650,2037,2477.84213115213
17,2,2,2,nef,Node_1_527_3533_3650,3533,3286.22044727028
17,2,3,2,nef,Node_1_689_3565_3650,3565,3649.99999999
17,2,3,2,nef,Node_1_325_853_1825,853,446.390098872415
17,2,3,2,nef,Node_1_884_3446_3650,3446,3296.78887596003
17,2,3,2,nef,Node_1_1263_1747_3650,1747,1825.02301981811
17,2,3,2,nef,Node_1_1053_18_1825,18,364.872757065743
17,2,3,2,nef,Node_1_981_610_3650,610,400.803759570122
17,2,3,2,nef,Node_1_527_3533_3650,3533,3206.09720706667
17,2,3,2,nef,Node_1_809_3015_3650,3015,2471.70660512321
17,2,3,2,nef,Node_1_807_3144_3650,3144,3213.58583108567
17,2,3,2,nef,Node_1_637_1306_3650,1306,955.243348141803
17,2,3,2,nef,Node_1_450_2312_3650,2312,2753.94913160681
17,2,3,2,nef,Node_1_432_3272_3650,3272,3649.99999999
17,2,3,2,nef,Node_1_473_3529_3650,3529,3164.82102476127
17,2,3,2,nef,Node_1_1282_623_1825,623,424.621958825085
17,2,3,2,nef,Node_1_213_1348_3650,1348,606.810910748305
17,2,3,2,nef,Node_1_498_2478_3650,2478,2225.23519122001
17,2,3,2,nef,Node_1_1216_1682_1825,1682,989.772546484442
17,2,3,2,nef,Node_1_1020_2121_3650,2121,2110.02343233496
17,2,3,2,nef,Node_1_336_59_1825,59,-566.373000600751
17,2,3,2,nef,Node_1_110_1504_3650,1504,1181.04511366272
17,2,3,2,nef,Node_1_344_818_3650,818,368.849082241851
17,2,3,2,nef,Node_1_1143_3274_3650,3274,2916.68414297372
