batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,4,1,1,p17,Node_1_103_2746_3650,2746,3649.99999999
13,4,1,1,p17,Node_1_195_2103_3650,2103,2745.46356750509
13,4,1,1,p17,Node_1_644_1210_1825,1210,1502.25264743965
13,4,1,1,p17,Node_1_749_712_3650,712,672.772964112453
13,4,1,1,p17,Node_1_404_513_3650,513,533.182169193228
13,4,1,1,p17,Node_1_487_690_1825,690,-83.5329634182464
13,4,1,1,p17,Node_1_254_1082_1825,1082,776.954307595541
13,4,1,1,p17,Node_1_326_2713_3650,2713,2899.29302087048
13,4,1,1,p17,Node_1_327_2256_3650,2256,3649.99999999
13,4,1,1,p17,Node_1_463_662_1825,662,501.117871597164
13,4,1,1,p17,Node_1_580_1142_3650,1142,748.285359728638
13,4,1,1,p17,Node_1_1108_3545_3650,3545,3596.40420169108
13,4,1,1,p17,Node_1_335_269_1825,269,-276.228852287914
13,4,1,1,p17,Node_1_306_416_1825,416,-2.65128609541195
13,4,1,1,p17,Node_1_321_347_3650,347,-276.693745126207
13,4,1,1,p17,Node_1_340_470_1825,470,838.027029772891
13,4,1,1,p17,Node_1_462_1184_1825,1184,691.115780919746
13,4,1,1,p17,Node_1_468_1089_1825,1089,1293.89380150364
13,4,1,1,p17,Node_1_661_1867_3650,1867,1302.58794756724
13,4,1,1,p17,Node_1_832_944_3650,944,830.913863230511
13,4,1,1,p17,Node_1_1128_807_3650,807,521.540446636022
13,4,1,1,p17,Node_1_541_1450_3650,1450,536.382800305632
13,4,1,1,p17,Node_1_1079_305_3650,305,-1683.3890090587
13,4,1,1,p17,Node_1_1242_3430_3650,3430,3649.99999999
13,4,1,1,p17,Node_1_220_285_3650,285,-1313.49951392872
13,4,1,1,p17,Node_1_861_1819_3650,1819,1241.16440406261
13,4,1,1,p17,Node_1_1267_3618_3650,3618,3649.99999999
13,4,1,1,p17,Node_1_50_1129_1825,1129,148.382530675168
13,4,1,1,p17,Node_1_1290_618_3650,618,-1375.5322943122
13,4,1,1,p17,Node_1_987_3489_3650,3489,3351.41825293431
13,4,2,1,p17,Node_1_340_470_1825,470,-713.859813599516
13,4,2,1,p17,Node_1_987_3489_3650,3489,2633.95466503515
13,4,2,1,p17,Node_1_541_1450_3650,1450,1654.88203511761
13,4,2,1,p17,Node_1_50_1129_1825,1129,2659.81688847869
13,4,2,1,p17,Node_1_1242_3430_3650,3430,3649.99999999
13,4,2,1,p17,Node_1_326_2713_3650,2713,3649.99999999
13,4,2,1,p17,Node_1_327_2256_3650,2256,3020.03996317882
13,4,2,1,p17,Node_1_468_1089_1825,1089,917.844762408534
13,4,2,1,p17,Node_1_1108_3545_3650,3545,3284.69847569657
13,4,2,1,p17,Node_1_103_2746_3650,2746,1232.36014500019
13,4,2,1,p17,Node_1_487_690_1825,690,1537.4541245288
13,4,2,1,p17,Node_1_220_285_3650,285,18.1927967452393
13,4,2,1,p17,Node_1_321_347_3650,347,888.814213938783
13,4,2,1,p17,Node_1_644_1210_1825,1210,31.1463396012019
13,4,2,1,p17,Node_1_580_1142_3650,1142,31.0351792213218
13,4,2,1,p17,Node_1_404_513_3650,513,-841.94878137461
13,4,2,1,p17,Node_1_1267_3618_3650,3618,3436.92454243701
13,4,2,1,p17,Node_1_1290_618_3650,618,-144.899209409096
13,4,2,1,p17,Node_1_1079_305_3650,305,-790.028276940108
