batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
15,2,1,3,p17,Node_1_931_2524_3650,2524,3649.99999999
15,2,1,3,p17,Node_1_848_527_3650,527,916.15327326087
15,2,1,3,p17,Node_1_975_575_1825,575,266.192217178063
15,2,1,3,p17,Node_1_440_1409_1825,1409,1706.41801521444
15,2,1,3,p17,Node_1_238_1163_1825,1163,927.230047147553
15,2,1,3,p17,Node_1_1155_1501_1825,1501,1012.84332943443
15,2,1,3,p17,Node_1_498_2876_3650,2876,2206.97723041267
15,2,1,3,p17,Node_1_93_922_3650,922,1742.93340589496
15,2,1,3,p17,Node_1_193_3636_3650,3636,3649.96515335945
15,2,1,3,p17,Node_1_1011_3235_3650,3235,2769.17682358298
15,2,1,3,p17,Node_1_69_619_1825,619,79.2765500716321
15,2,1,3,p17,Node_1_956_263_3650,263,674.870002792299
15,2,1,3,p17,Node_1_155_860_1825,860,1267.41956170178
15,2,1,3,p17,Node_1_391_2356_3650,2356,2186.09891801649
15,2,1,3,p17,Node_1_209_1513_3650,1513,1332.31151890947
15,2,1,3,p17,Node_1_407_1337_3650,1337,1099.36223535731
15,2,1,3,p17,Node_1_667_1774_3650,1774,738.671852842979
15,2,1,3,p17,Node_1_1206_220_1825,220,-1038.38198921302
15,2,1,3,p17,Node_1_288_1655_1825,1655,793.690417938509
15,2,1,3,p17,Node_1_287_1383_1825,1383,1955.28523137968
15,2,1,3,p17,Node_1_713_3420_3650,3420,3564.97002851985
15,2,1,3,p17,Node_1_707_2020_3650,2020,1592.83225685223
15,2,1,3,p17,Node_1_699_2110_3650,2110,1031.72325222832
15,2,1,3,p17,Node_1_1094_2108_3650,2108,2216.68273123213
15,2,1,3,p17,Node_1_799_1059_3650,1059,964.98943035456
15,2,1,3,p17,Node_1_818_3476_3650,3476,3649.99999999
15,2,1,3,p17,Node_1_423_1342_3650,1342,2473.90254682945
15,2,1,3,p17,Node_1_421_2227_3650,2227,2473.5399590292
15,2,1,3,p17,Node_1_312_153_1825,153,-167.185434342722
15,2,1,3,p17,Node_1_1143_2469_3650,2469,222.36528170398
15,2,2,3,p17,Node_1_391_2356_3650,2356,1026.5577515771
15,2,2,3,p17,Node_1_407_1337_3650,1337,1278.38799680544
15,2,2,3,p17,Node_1_238_1163_1825,1163,364.869901065463
15,2,2,3,p17,Node_1_1143_2469_3650,2469,720.804279624309
15,2,2,3,p17,Node_1_1011_3235_3650,3235,3649.99999999
15,2,2,3,p17,Node_1_93_922_3650,922,509.130482769044
15,2,2,3,p17,Node_1_498_2876_3650,2876,2204.62645472577
15,2,2,3,p17,Node_1_209_1513_3650,1513,938.276865334718
15,2,2,3,p17,Node_1_69_619_1825,619,-21.1494942174005
15,2,2,3,p17,Node_1_287_1383_1825,1383,2519.63062562713
15,2,2,3,p17,Node_1_288_1655_1825,1655,2238.99718199182
15,2,2,3,p17,Node_1_312_153_1825,153,-643.152728968792
15,2,2,3,p17,Node_1_1206_220_1825,220,186.774244168837
15,2,2,3,p17,Node_1_193_3636_3650,3636,3649.87485115433
15,2,2,3,p17,Node_1_975_575_1825,575,720.476106647227
15,2,2,3,p17,Node_1_956_263_3650,263,437.268518177555
15,2,2,3,p17,Node_1_1094_2108_3650,2108,2746.70734539172
15,2,2,3,p17,Node_1_848_527_3650,527,341.151929777281
15,2,2,3,p17,Node_1_421_2227_3650,2227,2124.58728985112
15,2,2,3,p17,Node_1_423_1342_3650,1342,1840.52119630292
15,2,2,3,p17,Node_1_155_860_1825,860,1758.57605709253
15,2,2,3,p17,Node_1_818_3476_3650,3476,3649.99999999
15,2,2,3,p17,Node_1_799_1059_3650,1059,750.100746792551
15,2,2,3,p17,Node_1_707_2020_3650,2020,2417.62911373988
15,2,2,3,p17,Node_1_713_3420_3650,3420,3284.89705141029
15,2,2,3,p17,Node_1_699_2110_3650,2110,2286.12266103674
15,2,2,3,p17,Node_1_931_2524_3650,2524,610.671859922706
15,2,2,3,p17,Node_1_1155_1501_1825,1501,1118.04249518593
15,2,2,3,p17,Node_1_667_1774_3650,1774,1063.60666487851
15,2,2,3,p17,Node_1_440_1409_1825,1409,-638.176459271354
15,2,3,3,p17,Node_1_440_1409_1825,1409,1565.5288263372
15,2,3,3,p17,Node_1_1155_1501_1825,1501,1113.80565948072
15,2,3,3,p17,Node_1_1094_2108_3650,2108,2508.40548811677
15,2,3,3,p17,Node_1_956_263_3650,263,42.7076256323083
15,2,3,3,p17,Node_1_1206_220_1825,220,-598.000531269031
15,2,3,3,p17,Node_1_498_2876_3650,2876,3649.99999999
15,2,3,3,p17,Node_1_155_860_1825,860,1396.85772727497
15,2,3,3,p17,Node_1_799_1059_3650,1059,1284.21789967978
15,2,3,3,p17,Node_1_818_3476_3650,3476,3113.12822128729
15,2,3,3,p17,Node_1_931_2524_3650,2524,1814.25905696768
15,2,3,3,p17,Node_1_423_1342_3650,1342,2189.95131385956
15,2,3,3,p17,Node_1_421_2227_3650,2227,2448.36737747035
15,2,3,3,p17,Node_1_287_1383_1825,1383,2698.65022349025
15,2,3,3,p17,Node_1_288_1655_1825,1655,2976.55570254218
15,2,3,3,p17,Node_1_391_2356_3650,2356,1106.48310519184
15,2,3,3,p17,Node_1_848_527_3650,527,-194.952111863893
15,2,3,3,p17,Node_1_975_575_1825,575,524.550240222018
15,2,3,3,p17,Node_1_1011_3235_3650,3235,3444.0702626197
15,2,3,3,p17,Node_1_1143_2469_3650,2469,1908.62390102399
15,2,3,3,p17,Node_1_93_922_3650,922,-945.727025505445
15,2,3,3,p17,Node_1_667_1774_3650,1774,1244.88722402274
15,2,3,3,p17,Node_1_713_3420_3650,3420,3630.42955099854
15,2,3,3,p17,Node_1_699_2110_3650,2110,3151.57062390506
15,2,3,3,p17,Node_1_707_2020_3650,2020,2361.45627889899
15,2,3,3,p17,Node_1_193_3636_3650,3636,3649.98720773092
15,2,3,3,p17,Node_1_312_153_1825,153,184.484062221774
15,2,3,3,p17,Node_1_209_1513_3650,1513,-89.3775809048104
15,2,3,3,p17,Node_1_407_1337_3650,1337,1791.56229290164
15,2,3,3,p17,Node_1_69_619_1825,619,60.9074952859001
15,2,3,3,p17,Node_1_238_1163_1825,1163,-185.602732695476
15,2,4,3,p17,Node_1_931_2524_3650,2524,3649.99999999
15,2,4,3,p17,Node_1_238_1163_1825,1163,3060.57317191387
15,2,4,3,p17,Node_1_975_575_1825,575,1658.45033949839
15,2,4,3,p17,Node_1_1094_2108_3650,2108,1984.04183649082
15,2,4,3,p17,Node_1_667_1774_3650,1774,2054.22942339982
15,2,4,3,p17,Node_1_699_2110_3650,2110,1454.28569121362
15,2,4,3,p17,Node_1_713_3420_3650,3420,3591.30600273409
15,2,4,3,p17,Node_1_707_2020_3650,2020,1703.10603020842
15,2,4,3,p17,Node_1_193_3636_3650,3636,3649.99999999
15,2,4,3,p17,Node_1_287_1383_1825,1383,1288.15925260788
15,2,4,3,p17,Node_1_288_1655_1825,1655,1850.03190888735
15,2,4,3,p17,Node_1_391_2356_3650,2356,1600.83465330229
15,2,4,3,p17,Node_1_69_619_1825,619,765.534570496456
