batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,2,1,1,nef,Node_1_385_1834_3650,1834,2557.31627137643
18,2,1,1,nef,Node_1_1266_2128_3650,2128,2736.11895369089
18,2,1,1,nef,Node_1_847_1383_3650,1383,2226.5995574201
18,2,1,1,nef,Node_1_848_1102_1825,1102,1808.8084634422
18,2,1,1,nef,Node_1_198_2658_3650,2658,3649.99999999
18,2,1,1,nef,Node_1_1134_753_1825,753,634.070286503087
18,2,1,1,nef,Node_1_529_1343_3650,1343,1365.05633356354
18,2,1,1,nef,Node_1_1008_1752_1825,1752,2733.94929933147
18,2,1,1,nef,Node_1_1006_3329_3650,3329,3454.87311961163
18,2,1,1,nef,Node_1_346_1383_3650,1383,701.526034110745
18,2,1,1,nef,Node_1_626_1684_3650,1684,1848.56197363251
18,2,1,1,nef,Node_1_739_1134_1825,1134,-307.080033727985
18,2,1,1,nef,Node_1_1082_3553_3650,3553,3649.99999999
18,2,1,1,nef,Node_1_1191_1856_3650,1856,1318.14291882694
18,2,1,1,nef,Node_1_1117_803_3650,803,285.627671457208
18,2,1,1,nef,Node_1_677_3022_3650,3022,3139.0133121174
18,2,1,1,nef,Node_1_338_1926_3650,1926,914.574544880767
18,2,1,1,nef,Node_1_966_3177_3650,3177,3016.74378968113
18,2,1,1,nef,Node_1_618_440_3650,440,258.984733418056
18,2,1,1,nef,Node_1_1103_1161_1825,1161,884.884274356191
18,2,1,1,nef,Node_1_442_674_1825,674,601.350397074452
18,2,1,1,nef,Node_1_777_2622_3650,2622,2305.41455415876
18,2,1,1,nef,Node_1_449_208_1825,208,120.894012231508
18,2,1,1,nef,Node_1_1211_569_1825,569,-20.0793682784557
18,2,1,1,nef,Node_1_363_84_1825,84,83.1875587628848
18,2,1,1,nef,Node_1_749_2934_3650,2934,3649.99999999
18,2,1,1,nef,Node_1_113_2134_3650,2134,2033.21554401958
18,2,1,1,nef,Node_1_868_2164_3650,2164,1235.00989346109
18,2,1,1,nef,Node_1_37_755_1825,755,1152.11034215788
18,2,1,1,nef,Node_1_23_1221_3650,1221,1070.36633244764
18,2,2,1,nef,Node_1_1082_3553_3650,3553,3464.31267288149
18,2,2,1,nef,Node_1_1191_1856_3650,1856,1734.89326095288
18,2,2,1,nef,Node_1_626_1684_3650,1684,1589.11552810748
18,2,2,1,nef,Node_1_1117_803_3650,803,468.71435649639
18,2,2,1,nef,Node_1_198_2658_3650,2658,2752.02953567159
18,2,2,1,nef,Node_1_749_2934_3650,2934,3649.99999999
18,2,2,1,nef,Node_1_677_3022_3650,3022,2689.31155983413
18,2,2,1,nef,Node_1_618_440_3650,440,-261.935440384001
18,2,2,1,nef,Node_1_777_2622_3650,2622,2042.82920913417
18,2,2,1,nef,Node_1_1134_753_1825,753,52.2803354895101
18,2,2,1,nef,Node_1_966_3177_3650,3177,2886.9025236039
18,2,2,1,nef,Node_1_529_1343_3650,1343,476.241112202311
18,2,2,1,nef,Node_1_868_2164_3650,2164,1618.57893736387
18,2,2,1,nef,Node_1_113_2134_3650,2134,1846.35060833252
18,2,2,1,nef,Node_1_346_1383_3650,1383,579.427956361588
18,2,2,1,nef,Node_1_23_1221_3650,1221,634.925076482391
18,2,2,1,nef,Node_1_37_755_1825,755,331.092766808344
18,2,2,1,nef,Node_1_338_1926_3650,1926,2007.98806416959
18,2,2,1,nef,Node_1_739_1134_1825,1134,1126.25772346455
18,2,2,1,nef,Node_1_847_1383_3650,1383,1856.20305783049
18,2,2,1,nef,Node_1_848_1102_1825,1102,1559.49259569868
18,2,2,1,nef,Node_1_1103_1161_1825,1161,904.347138382381
18,2,2,1,nef,Node_1_1211_569_1825,569,-127.631166091196
18,2,2,1,nef,Node_1_385_1834_3650,1834,1092.01719260243
18,2,2,1,nef,Node_1_1008_1752_1825,1752,2102.16171091637
18,2,2,1,nef,Node_1_1006_3329_3650,3329,3368.46991010737
18,2,2,1,nef,Node_1_442_674_1825,674,1057.19121447484
18,2,2,1,nef,Node_1_449_208_1825,208,-552.190576835343
18,2,2,1,nef,Node_1_363_84_1825,84,-403.336113359794
18,2,2,1,nef,Node_1_1266_2128_3650,2128,2106.97272503687
18,2,3,1,nef,Node_1_966_3177_3650,3177,2888.72466899206
18,2,3,1,nef,Node_1_442_674_1825,674,930.898387484269
18,2,3,1,nef,Node_1_113_2134_3650,2134,2323.92362380141
18,2,3,1,nef,Node_1_1211_569_1825,569,930.843147115293
18,2,3,1,nef,Node_1_1006_3329_3650,3329,3649.99999999
18,2,3,1,nef,Node_1_1008_1752_1825,1752,1811.02300500536
18,2,3,1,nef,Node_1_677_3022_3650,3022,3239.47405977054
18,2,3,1,nef,Node_1_868_2164_3650,2164,1309.10623435328
18,2,3,1,nef,Node_1_363_84_1825,84,-577.52581937144
18,2,3,1,nef,Node_1_618_440_3650,440,-458.048933269945
18,2,3,1,nef,Node_1_777_2622_3650,2622,968.557427668599
18,2,3,1,nef,Node_1_1191_1856_3650,1856,1650.57630487121
18,2,3,1,nef,Node_1_739_1134_1825,1134,1789.90395530925
18,2,3,1,nef,Node_1_1134_753_1825,753,1016.99828483293
18,2,3,1,nef,Node_1_449_208_1825,208,609.307789370571
18,2,3,1,nef,Node_1_848_1102_1825,1102,1065.19599533374
18,2,3,1,nef,Node_1_847_1383_3650,1383,1476.30233483649
18,2,3,1,nef,Node_1_37_755_1825,755,216.321485903361
18,2,3,1,nef,Node_1_23_1221_3650,1221,1153.9777962514
18,2,3,1,nef,Node_1_529_1343_3650,1343,754.478924095032
18,2,3,1,nef,Node_1_1103_1161_1825,1161,1481.3458387358
18,2,3,1,nef,Node_1_338_1926_3650,1926,2637.70449641457
18,2,3,1,nef,Node_1_346_1383_3650,1383,2139.37341494284
18,2,3,1,nef,Node_1_1266_2128_3650,2128,3235.19815034065
18,2,3,1,nef,Node_1_198_2658_3650,2658,3030.01290045127
18,2,3,1,nef,Node_1_749_2934_3650,2934,3649.99999999
18,2,3,1,nef,Node_1_1082_3553_3650,3553,3562.96107412572
18,2,3,1,nef,Node_1_385_1834_3650,1834,2141.19018480787
18,2,3,1,nef,Node_1_1117_803_3650,803,110.030118265539
18,2,3,1,nef,Node_1_626_1684_3650,1684,3055.92778763048
18,2,4,1,nef,Node_1_1266_2128_3650,2128,2599.51551779093
18,2,4,1,nef,Node_1_1134_753_1825,753,1032.41082207841
18,2,4,1,nef,Node_1_37_755_1825,755,823.471035821915
18,2,4,1,nef,Node_1_23_1221_3650,1221,1469.26705513685
18,2,4,1,nef,Node_1_113_2134_3650,2134,2199.6319426392
18,2,4,1,nef,Node_1_777_2622_3650,2622,2899.42500858034
18,2,4,1,nef,Node_1_626_1684_3650,1684,1507.27746810094
18,2,4,1,nef,Node_1_966_3177_3650,3177,3649.99999999
18,2,4,1,nef,Node_1_739_1134_1825,1134,1195.23964435859
18,2,4,1,nef,Node_1_363_84_1825,84,11.5553202892137
18,2,4,1,nef,Node_1_385_1834_3650,1834,2086.75438484951
18,2,4,1,nef,Node_1_1191_1856_3650,1856,1656.12819811749
18,2,4,1,nef,Node_1_868_2164_3650,2164,1806.78707173165
18,2,4,1,nef,Node_1_449_208_1825,208,165.688313580472
18,2,4,1,nef,Node_1_749_2934_3650,2934,3649.99999999
18,2,4,1,nef,Node_1_1103_1161_1825,1161,598.945479162792
18,2,4,1,nef,Node_1_1006_3329_3650,3329,3333.8704676875
18,2,4,1,nef,Node_1_1008_1752_1825,1752,2464.08828734886
18,2,4,1,nef,Node_1_346_1383_3650,1383,1366.88239153343
18,2,4,1,nef,Node_1_338_1926_3650,1926,2594.9924982106
18,2,4,1,nef,Node_1_848_1102_1825,1102,2014.0901523284
18,2,4,1,nef,Node_1_847_1383_3650,1383,2276.05701348883
18,2,4,1,nef,Node_1_442_674_1825,674,874.753090435084
18,2,4,1,nef,Node_1_677_3022_3650,3022,3056.40626082258
18,2,4,1,nef,Node_1_1082_3553_3650,3553,3649.99999999
18,2,4,1,nef,Node_1_618_440_3650,440,174.277856056091
18,2,4,1,nef,Node_1_1117_803_3650,803,430.048232061748
18,2,4,1,nef,Node_1_1211_569_1825,569,112.48862454302
18,2,4,1,nef,Node_1_198_2658_3650,2658,1957.87267449986
18,2,4,1,nef,Node_1_529_1343_3650,1343,558.434159475594
18,2,5,1,nef,Node_1_1008_1752_1825,1752,1071.38672947851
18,2,5,1,nef,Node_1_626_1684_3650,1684,1027.18025310593
18,2,5,1,nef,Node_1_739_1134_1825,1134,724.476174540727
18,2,5,1,nef,Node_1_1006_3329_3650,3329,3168.84335105484
18,2,5,1,nef,Node_1_618_440_3650,440,870.943610244151
18,2,5,1,nef,Node_1_677_3022_3650,3022,2855.77248103499
18,2,5,1,nef,Node_1_198_2658_3650,2658,2690.67408542234
18,2,5,1,nef,Node_1_1211_569_1825,569,315.872728183532
18,2,5,1,nef,Node_1_777_2622_3650,2622,3649.99999999
18,2,5,1,nef,Node_1_1103_1161_1825,1161,1988.79968476655
18,2,5,1,nef,Node_1_1117_803_3650,803,1612.23355728599
18,2,5,1,nef,Node_1_442_674_1825,674,379.270079635954
18,2,5,1,nef,Node_1_385_1834_3650,1834,1711.91822232398
18,2,5,1,nef,Node_1_1191_1856_3650,1856,1704.1864152001
18,2,5,1,nef,Node_1_113_2134_3650,2134,1985.73658596019
18,2,5,1,nef,Node_1_37_755_1825,755,546.843254164323
18,2,5,1,nef,Node_1_23_1221_3650,1221,1066.20266986002
18,2,5,1,nef,Node_1_1134_753_1825,753,85.1572132880866
18,2,5,1,nef,Node_1_346_1383_3650,1383,2069.25386674646
18,2,5,1,nef,Node_1_868_2164_3650,2164,1287.88708336413
18,2,5,1,nef,Node_1_847_1383_3650,1383,1002.69695914953
18,2,5,1,nef,Node_1_848_1102_1825,1102,848.803935101513
18,2,5,1,nef,Node_1_363_84_1825,84,-310.656960920043
18,2,5,1,nef,Node_1_338_1926_3650,1926,1463.74001808217
18,2,5,1,nef,Node_1_449_208_1825,208,-424.255203412122
18,2,5,1,nef,Node_1_966_3177_3650,3177,3038.80217839658
