batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,3,1,2,p17,Node_1_156_887_3650,887,285.286582695759
2,3,1,2,p17,Node_1_1186_1331_3650,1331,1382.44570455215
2,3,1,2,p17,Node_1_1298_1943_3650,1943,2266.03144298162
2,3,1,2,p17,Node_1_303_795_3650,795,-181.435617037787
2,3,1,2,p17,Node_1_743_1433_1825,1433,1766.84115448995
2,3,1,2,p17,Node_1_742_1407_1825,1407,1766.84115448995
2,3,1,2,p17,Node_1_883_1801_1825,1801,2406.05858043961
2,3,1,2,p17,Node_1_663_440_3650,440,753.803202627206
2,3,1,2,p17,Node_1_665_1003_1825,1003,1582.13993452109
2,3,1,2,p17,Node_1_375_321_1825,321,545.830926009724
2,3,1,2,p17,Node_1_276_1315_1825,1315,223.760861225645
2,3,1,2,p17,Node_1_275_2021_3650,2021,1285.72204148983
2,3,1,2,p17,Node_1_158_609_1825,609,615.052610897102
2,3,1,2,p17,Node_1_21_1001_3650,1001,1094.81951104291
2,3,1,2,p17,Node_1_1022_1620_3650,1620,601.830852267858
2,3,1,2,p17,Node_1_207_1373_1825,1373,376.754651926592
2,3,1,2,p17,Node_1_1164_2617_3650,2617,2596.82308527779
2,3,1,2,p17,Node_1_324_314_1825,314,259.163625008586
2,3,1,2,p17,Node_1_62_2152_3650,2152,533.934726224206
2,3,1,2,p17,Node_1_224_3117_3650,3117,796.962433202765
2,3,1,2,p17,Node_1_905_3649_3650,3649,2766.63072643752
2,3,1,2,p17,Node_1_1106_1539_3650,1539,1080.9190378234
2,3,1,2,p17,Node_1_638_1619_3650,1619,3649.99999999
2,3,1,2,p17,Node_1_614_449_3650,449,892.485473215943
2,3,1,2,p17,Node_1_120_1085_1825,1085,1150.87441840352
2,3,1,2,p17,Node_1_381_14_3650,14,533.010680329384
2,3,1,2,p17,Node_1_353_2176_3650,2176,2983.4401434009
2,3,1,2,p17,Node_1_975_15_3650,15,364.999984785643
2,3,1,2,p17,Node_1_816_1637_3650,1637,2160.65951113348
2,3,1,2,p17,Node_1_611_2906_3650,2906,940.611443619956
2,3,2,2,p17,Node_1_375_321_1825,321,364.968393445848
2,3,2,2,p17,Node_1_743_1433_1825,1433,1628.16936529933
2,3,2,2,p17,Node_1_742_1407_1825,1407,1990.97996553398
