batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,3,1,1,tat,Node_1_692_450_1825,450,1178.94385218457
9,3,1,1,tat,Node_1_1232_1107_3650,1107,-81.7886452699912
9,3,1,1,tat,Node_1_956_746_1825,746,2186.05621893864
9,3,1,1,tat,Node_1_720_300_1825,300,-1338.61972398031
9,3,1,1,tat,Node_1_673_3128_3650,3128,1390.53671719902
9,3,1,1,tat,Node_1_514_237_3650,237,-2563.03202236525
9,3,1,1,tat,Node_1_1017_376_3650,376,361.079786165799
9,3,1,1,tat,Node_1_595_770_1825,770,848.120597942354
9,3,1,1,tat,Node_1_976_3325_3650,3325,776.902264681295
9,3,1,1,tat,Node_1_434_3396_3650,3396,3649.99999999
9,3,1,1,tat,Node_1_430_1791_3650,1791,1441.31760420959
9,3,1,1,tat,Node_1_482_845_1825,845,-180.055023905733
9,3,1,1,tat,Node_1_805_2515_3650,2515,2554.97901322533
9,3,1,1,tat,Node_1_981_2710_3650,2710,1480.64011660965
9,3,1,1,tat,Node_1_506_3348_3650,3348,3281.06509955482
9,3,1,1,tat,Node_1_92_900_1825,900,2910.06102455285
9,3,1,1,tat,Node_1_1055_125_3650,125,359.722415517776
9,3,1,1,tat,Node_1_1094_168_1825,168,362.82337155066
9,3,1,1,tat,Node_1_729_3252_3650,3252,3617.41897732482
9,3,1,1,tat,Node_1_630_1887_3650,1887,1257.07006092104
9,3,1,1,tat,Node_1_624_2702_3650,2702,2967.28403776078
9,3,1,1,tat,Node_1_1254_758_1825,758,-137.500602702425
9,3,1,1,tat,Node_1_50_3365_3650,3365,3649.99999999
9,3,1,1,tat,Node_1_109_2370_3650,2370,2186.05673232471
9,3,1,1,tat,Node_1_1266_1237_3650,1237,-2981.81059861915
9,3,1,1,tat,Node_1_53_489_3650,489,-2981.92009007978
9,3,1,1,tat,Node_1_388_2240_3650,2240,-557.576752016857
9,3,1,1,tat,Node_1_55_664_1825,664,-2204.59110578077
9,3,1,1,tat,Node_1_579_1081_1825,1081,-1366.37999468301
9,3,1,1,tat,Node_1_744_3298_3650,3298,-1386.78654661971
9,3,2,1,tat,Node_1_805_2515_3650,2515,1518.88550271125
9,3,2,1,tat,Node_1_109_2370_3650,2370,2189.73687755048
9,3,2,1,tat,Node_1_50_3365_3650,3365,930.943268497807
9,3,2,1,tat,Node_1_482_845_1825,845,884.002085600213
9,3,2,1,tat,Node_1_976_3325_3650,3325,338.080233358257
9,3,2,1,tat,Node_1_630_1887_3650,1887,1608.42544859411
9,3,2,1,tat,Node_1_673_3128_3650,3128,3649.99999999
9,3,2,1,tat,Node_1_624_2702_3650,2702,2971.75586750083
9,3,2,1,tat,Node_1_388_2240_3650,2240,2935.91173177773
9,3,2,1,tat,Node_1_956_746_1825,746,-259.592492749218
9,3,2,1,tat,Node_1_1266_1237_3650,1237,-1914.44127800966
9,3,2,1,tat,Node_1_92_900_1825,900,1034.10123970278
9,3,2,1,tat,Node_1_506_3348_3650,3348,2572.33932238743
9,3,2,1,tat,Node_1_579_1081_1825,1081,728.257525525889
9,3,2,1,tat,Node_1_1055_125_3650,125,-423.12443378072
9,3,2,1,tat,Node_1_729_3252_3650,3252,2925.08830389978
9,3,2,1,tat,Node_1_1254_758_1825,758,3280.9409729367
9,3,2,1,tat,Node_1_595_770_1825,770,-1917.0964969707
9,3,2,1,tat,Node_1_55_664_1825,664,1822.84362946259
9,3,2,1,tat,Node_1_1017_376_3650,376,1819.64797848331
9,3,2,1,tat,Node_1_53_489_3650,489,-1920.6903431224
9,3,2,1,tat,Node_1_981_2710_3650,2710,2907.23210829078
9,3,2,1,tat,Node_1_692_450_1825,450,-1314.22434696571
9,3,2,1,tat,Node_1_1094_168_1825,168,-1921.08639475829
9,3,2,1,tat,Node_1_720_300_1825,300,727.77537054981
9,3,2,1,tat,Node_1_514_237_3650,237,727.77537054981
9,3,2,1,tat,Node_1_434_3396_3650,3396,2494.96756887594
9,3,2,1,tat,Node_1_430_1791_3650,1791,1824.96011605062
9,3,2,1,tat,Node_1_744_3298_3650,3298,364.827326097688
9,3,2,1,tat,Node_1_1232_1107_3650,1107,-3094.25337881602
9,3,3,1,tat,Node_1_1232_1107_3650,1107,1585.34592157293
9,3,3,1,tat,Node_1_506_3348_3650,3348,3649.99999999
9,3,3,1,tat,Node_1_729_3252_3650,3252,1625.60835404533
9,3,3,1,tat,Node_1_744_3298_3650,3298,2017.92544406725
9,3,3,1,tat,Node_1_673_3128_3650,3128,3649.99999999
9,3,3,1,tat,Node_1_109_2370_3650,2370,3051.54520459711
9,3,3,1,tat,Node_1_388_2240_3650,2240,359.845597432767
9,3,3,1,tat,Node_1_53_489_3650,489,-673.447968878362
9,3,3,1,tat,Node_1_1266_1237_3650,1237,2467.80984808127
9,3,3,1,tat,Node_1_482_845_1825,845,813.073846156354
9,3,3,1,tat,Node_1_805_2515_3650,2515,2555.01141008758
9,3,3,1,tat,Node_1_514_237_3650,237,727.284971972788
9,3,3,1,tat,Node_1_720_300_1825,300,727.284971972788
9,3,3,1,tat,Node_1_1017_376_3650,376,2550.03781445232
9,3,3,1,tat,Node_1_579_1081_1825,1081,-675.478119781293
9,3,3,1,tat,Node_1_1094_168_1825,168,-534.591705993013
9,3,3,1,tat,Node_1_624_2702_3650,2702,3649.99999999
9,3,3,1,tat,Node_1_630_1887_3650,1887,1991.1369729779
9,3,3,1,tat,Node_1_956_746_1825,746,1220.0526865967
9,3,3,1,tat,Node_1_692_450_1825,450,-1571.16952409855
9,3,3,1,tat,Node_1_92_900_1825,900,-1013.5688087772
9,3,3,1,tat,Node_1_595_770_1825,770,1472.69878614382
9,3,3,1,tat,Node_1_55_664_1825,664,-210.864371916681
9,3,3,1,tat,Node_1_50_3365_3650,3365,3320.59081316651
9,3,3,1,tat,Node_1_976_3325_3650,3325,1570.67755694446
9,3,3,1,tat,Node_1_1254_758_1825,758,704.391564648532
9,3,3,1,tat,Node_1_981_2710_3650,2710,3649.99999999
9,3,3,1,tat,Node_1_1055_125_3650,125,-793.964722797071
9,3,3,1,tat,Node_1_434_3396_3650,3396,3127.8134823899
9,3,3,1,tat,Node_1_430_1791_3650,1791,1820.06302965097
9,3,4,1,tat,Node_1_1266_1237_3650,1237,-894.875169788047
9,3,4,1,tat,Node_1_482_845_1825,845,95.1837262402606
9,3,4,1,tat,Node_1_109_2370_3650,2370,-894.691252917115
9,3,4,1,tat,Node_1_53_489_3650,489,-894.691252917115
9,3,4,1,tat,Node_1_55_664_1825,664,365.141352511976
9,3,4,1,tat,Node_1_805_2515_3650,2515,2551.02740863677
9,3,4,1,tat,Node_1_673_3128_3650,3128,3649.99999999
9,3,4,1,tat,Node_1_92_900_1825,900,2165.59173809775
9,3,4,1,tat,Node_1_50_3365_3650,3365,1872.55091741662
9,3,4,1,tat,Node_1_720_300_1825,300,411.419863387267
9,3,4,1,tat,Node_1_744_3298_3650,3298,1134.34912852249
9,3,4,1,tat,Node_1_430_1791_3650,1791,-1675.93525269293
9,3,4,1,tat,Node_1_388_2240_3650,2240,736.127504871911
9,3,4,1,tat,Node_1_976_3325_3650,3325,-674.440595703859
9,3,4,1,tat,Node_1_434_3396_3650,3396,1286.92869578461
9,3,4,1,tat,Node_1_981_2710_3650,2710,3287.89257652911
9,3,4,1,tat,Node_1_1232_1107_3650,1107,370.341276749247
9,3,4,1,tat,Node_1_595_770_1825,770,1483.55549541053
9,3,4,1,tat,Node_1_506_3348_3650,3348,3285.03511272185
9,3,4,1,tat,Node_1_579_1081_1825,1081,-505.192703195342
9,3,4,1,tat,Node_1_956_746_1825,746,-710.20703882211
9,3,4,1,tat,Node_1_514_237_3650,237,-1677.26860729934
9,3,4,1,tat,Node_1_1017_376_3650,376,-1677.42236785544
9,3,4,1,tat,Node_1_1094_168_1825,168,-1677.60672920855
9,3,4,1,tat,Node_1_692_450_1825,450,1248.04034847605
