batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,5,1,1,nef,Node_1_1070_3238_3650,3238,3153.73516222062
20,5,1,1,nef,Node_1_1041_2566_3650,2566,1871.5294589296
20,5,1,1,nef,Node_1_772_1856_3650,1856,1184.40976819955
20,5,1,1,nef,Node_1_201_2417_3650,2417,2089.59588096585
20,5,1,1,nef,Node_1_138_614_1825,614,956.524069560971
20,5,1,1,nef,Node_1_956_1257_1825,1257,1925.14793322239
20,5,1,1,nef,Node_1_1108_1314_1825,1314,2079.38378762858
20,5,1,1,nef,Node_1_1297_691_1825,691,804.728804356108
20,5,1,1,nef,Node_1_419_158_1825,158,-79.7361721581486
20,5,1,1,nef,Node_1_100_2949_3650,2949,2965.72828414253
20,5,1,1,nef,Node_1_530_535_3650,535,733.634060915098
20,5,1,1,nef,Node_1_1157_239_1825,239,591.304918073129
20,5,1,1,nef,Node_1_455_1228_3650,1228,1303.27470450427
20,5,1,1,nef,Node_1_575_1182_1825,1182,1640.37365608468
20,5,1,1,nef,Node_1_579_2574_3650,2574,3070.97960714652
20,5,1,1,nef,Node_1_461_2571_3650,2571,3243.95047143288
20,5,1,1,nef,Node_1_48_325_3650,325,-363.944441325819
20,5,1,1,nef,Node_1_1164_478_1825,478,-1334.6051176492
20,5,1,1,nef,Node_1_167_287_1825,287,-1274.13057043196
20,5,1,1,nef,Node_1_329_1957_3650,1957,434.592300668023
20,5,1,1,nef,Node_1_1154_2574_3650,2574,2492.09575781508
20,5,1,1,nef,Node_1_824_980_3650,980,748.483578814099
20,5,1,1,nef,Node_1_825_1112_3650,1112,1184.11156454149
20,5,1,1,nef,Node_1_805_1591_3650,1591,1651.1724506299
20,5,1,1,nef,Node_1_70_3376_3650,3376,3603.72142950265
20,5,1,1,nef,Node_1_88_3432_3650,3432,3649.99999999
20,5,1,1,nef,Node_1_873_190_3650,190,-1273.25992430696
20,5,1,1,nef,Node_1_214_2665_3650,2665,2336.6920634953
20,5,1,1,nef,Node_1_858_2322_3650,2322,1827.14356785674
20,5,1,1,nef,Node_1_1280_1670_1825,1670,904.347775038814
20,5,2,1,nef,Node_1_419_158_1825,158,-80.9114648423878
20,5,2,1,nef,Node_1_1154_2574_3650,2574,2552.81045259984
20,5,2,1,nef,Node_1_1280_1670_1825,1670,1864.97476261679
20,5,2,1,nef,Node_1_201_2417_3650,2417,2366.49581714579
20,5,2,1,nef,Node_1_100_2949_3650,2949,2498.61020703016
20,5,2,1,nef,Node_1_1164_478_1825,478,-65.2994924479067
20,5,2,1,nef,Node_1_956_1257_1825,1257,1749.88164138739
20,5,2,1,nef,Node_1_824_980_3650,980,354.097087995377
20,5,2,1,nef,Node_1_825_1112_3650,1112,71.1920756654496
20,5,2,1,nef,Node_1_858_2322_3650,2322,1710.43217716034
20,5,2,1,nef,Node_1_88_3432_3650,3432,3523.21042499205
20,5,2,1,nef,Node_1_873_190_3650,190,-111.980291902312
20,5,2,1,nef,Node_1_1297_691_1825,691,342.771758048474
20,5,2,1,nef,Node_1_530_535_3650,535,-226.534441746431
20,5,2,1,nef,Node_1_1108_1314_1825,1314,1597.87310248189
20,5,2,1,nef,Node_1_455_1228_3650,1228,1611.39234432296
20,5,2,1,nef,Node_1_167_287_1825,287,97.6043784612387
20,5,2,1,nef,Node_1_1157_239_1825,239,153.22432822963
20,5,2,1,nef,Node_1_1070_3238_3650,3238,1914.80607593637
