batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,1,1,3,nef,Node_1_878_800_3650,800,546.88517723281
8,1,1,3,nef,Node_1_1252_169_1825,169,-930.562417803079
8,1,1,3,nef,Node_1_1098_1106_1825,1106,20.8116004222115
8,1,1,3,nef,Node_1_296_1214_3650,1214,319.476792875715
8,1,1,3,nef,Node_1_1255_13_1825,13,-544.731568417131
8,1,1,3,nef,Node_1_1123_710_1825,710,970.412333416618
8,1,1,3,nef,Node_1_681_825_1825,825,455.252857599223
8,1,1,3,nef,Node_1_675_450_3650,450,464.117267956841
8,1,1,3,nef,Node_1_272_217_3650,217,-544.66270845331
8,1,1,3,nef,Node_1_760_1797_1825,1797,2361.32801402172
8,1,1,3,nef,Node_1_639_1553_3650,1553,2473.51149159289
8,1,1,3,nef,Node_1_1212_3076_3650,3076,3349.99499362442
8,1,1,3,nef,Node_1_1209_3409_3650,3409,3210.55484179818
8,1,1,3,nef,Node_1_1176_3132_3650,3132,2987.74171318819
8,1,1,3,nef,Node_1_171_3322_3650,3322,3649.99999999
8,1,1,3,nef,Node_1_202_2975_3650,2975,3088.83140211532
8,1,1,3,nef,Node_1_195_3484_3650,3484,3649.99999999
8,1,1,3,nef,Node_1_217_3342_3650,3342,3503.37044267308
8,1,1,3,nef,Node_1_1004_1544_3650,1544,1987.62876928381
8,1,1,3,nef,Node_1_1117_1727_3650,1727,2473.30432833348
8,1,1,3,nef,Node_1_647_237_1825,237,-92.7649781081651
8,1,1,3,nef,Node_1_251_360_3650,360,-497.718202408531
8,1,1,3,nef,Node_1_118_3221_3650,3221,2496.27135217957
8,1,1,3,nef,Node_1_1012_1684_1825,1684,1645.41631185557
8,1,1,3,nef,Node_1_342_1512_1825,1512,1245.09853495554
8,1,1,3,nef,Node_1_581_3460_3650,3460,3649.99999999
8,1,1,3,nef,Node_1_233_537_3650,537,1019.31255659284
8,1,1,3,nef,Node_1_234_347_3650,347,514.641983600009
8,1,1,3,nef,Node_1_669_1013_1825,1013,1009.08625538264
8,1,1,3,nef,Node_1_912_2392_3650,2392,3186.68127624257
8,1,2,3,nef,Node_1_1004_1544_3650,1544,1642.77243439649
8,1,2,3,nef,Node_1_251_360_3650,360,270.582454872185
8,1,2,3,nef,Node_1_342_1512_1825,1512,1372.75195121829
8,1,2,3,nef,Node_1_1012_1684_1825,1684,2002.84194824375
8,1,2,3,nef,Node_1_1098_1106_1825,1106,1863.46818306934
8,1,2,3,nef,Node_1_272_217_3650,217,163.62173948473
8,1,2,3,nef,Node_1_647_237_1825,237,-60.0267448841916
8,1,2,3,nef,Node_1_878_800_3650,800,523.028640433205
8,1,2,3,nef,Node_1_639_1553_3650,1553,2188.51226485452
8,1,2,3,nef,Node_1_1252_169_1825,169,-319.614922461993
8,1,2,3,nef,Node_1_1255_13_1825,13,-434.476540126029
8,1,2,3,nef,Node_1_681_825_1825,825,846.083232064728
8,1,2,3,nef,Node_1_912_2392_3650,2392,2093.22383206822
8,1,2,3,nef,Node_1_669_1013_1825,1013,513.116703183967
8,1,2,3,nef,Node_1_1117_1727_3650,1727,1839.99542668021
8,1,2,3,nef,Node_1_1123_710_1825,710,723.792421076492
8,1,2,3,nef,Node_1_760_1797_1825,1797,1763.08758257222
8,1,2,3,nef,Node_1_233_537_3650,537,517.696520842349
8,1,2,3,nef,Node_1_234_347_3650,347,400.893216513572
8,1,2,3,nef,Node_1_1176_3132_3650,3132,2862.37432989192
8,1,2,3,nef,Node_1_1212_3076_3650,3076,3390.75545061867
8,1,2,3,nef,Node_1_1209_3409_3650,3409,3649.99999999
8,1,2,3,nef,Node_1_675_450_3650,450,180.556996025692
8,1,2,3,nef,Node_1_296_1214_3650,1214,1494.80062857404
8,1,2,3,nef,Node_1_195_3484_3650,3484,3649.99999999
8,1,2,3,nef,Node_1_171_3322_3650,3322,2638.76666609231
8,1,2,3,nef,Node_1_217_3342_3650,3342,2968.86426849848
8,1,2,3,nef,Node_1_202_2975_3650,2975,3289.41976342887
8,1,2,3,nef,Node_1_118_3221_3650,3221,3502.16611579569
8,1,2,3,nef,Node_1_581_3460_3650,3460,3649.99999999
8,1,3,3,nef,Node_1_1012_1684_1825,1684,1525.16117787428
8,1,3,3,nef,Node_1_296_1214_3650,1214,1867.30836896529
8,1,3,3,nef,Node_1_912_2392_3650,2392,2435.92413467614
8,1,3,3,nef,Node_1_675_450_3650,450,579.639612603149
8,1,3,3,nef,Node_1_669_1013_1825,1013,1001.17467564056
8,1,3,3,nef,Node_1_233_537_3650,537,952.884114495581
8,1,3,3,nef,Node_1_234_347_3650,347,850.094706013046
8,1,3,3,nef,Node_1_272_217_3650,217,-162.355053475663
8,1,3,3,nef,Node_1_118_3221_3650,3221,2329.69941107295
8,1,3,3,nef,Node_1_647_237_1825,237,25.3031542311711
8,1,3,3,nef,Node_1_760_1797_1825,1797,1669.1111898645
8,1,3,3,nef,Node_1_581_3460_3650,3460,3649.99999999
8,1,3,3,nef,Node_1_251_360_3650,360,636.679467356295
8,1,3,3,nef,Node_1_681_825_1825,825,590.558355320531
8,1,3,3,nef,Node_1_878_800_3650,800,446.345047387475
