batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,5,1,1,p17,Node_1_1128_12_3650,12,-1587.34277018991
16,5,1,1,p17,Node_1_133_1667_1825,1667,217.255501500878
16,5,1,1,p17,Node_1_964_3408_3650,3408,3592.49589869832
16,5,1,1,p17,Node_1_973_3000_3650,3000,3285.0217980974
16,5,1,1,p17,Node_1_408_1643_3650,1643,2006.13686884559
16,5,1,1,p17,Node_1_520_3100_3650,3100,2355.10407114608
16,5,1,1,p17,Node_1_549_2537_3650,2537,3052.55008270999
16,5,1,1,p17,Node_1_155_982_1825,982,-258.94121216098
16,5,1,1,p17,Node_1_789_356_1825,356,-588.533822193207
16,5,1,1,p17,Node_1_204_1717_1825,1717,1955.45351269226
16,5,1,1,p17,Node_1_904_831_1825,831,836.125329133388
16,5,1,1,p17,Node_1_1063_1104_3650,1104,-300.103884264682
16,5,1,1,p17,Node_1_116_1301_3650,1301,1656.95115386368
16,5,1,1,p17,Node_1_807_667_1825,667,973.331797809654
16,5,1,1,p17,Node_1_723_1545_3650,1545,1661.51417489033
16,5,1,1,p17,Node_1_1248_2867_3650,2867,2884.81980615643
16,5,1,1,p17,Node_1_55_96_1825,96,127.592698645897
16,5,1,1,p17,Node_1_1283_246_3650,246,-228.885461024578
16,5,1,1,p17,Node_1_452_1066_3650,1066,-1590.03262584122
16,5,1,1,p17,Node_1_570_2962_3650,2962,3218.39030911871
16,5,1,1,p17,Node_1_564_3261_3650,3261,3000.61667213798
16,5,1,1,p17,Node_1_315_2341_3650,2341,3649.99999999
16,5,1,1,p17,Node_1_894_1325_3650,1325,1038.28730578765
16,5,1,1,p17,Node_1_1018_3637_3650,3637,3218.24909231739
16,5,1,1,p17,Node_1_1009_3427_3650,3427,3232.18708826402
16,5,1,1,p17,Node_1_957_3219_3650,3219,2138.88678240518
16,5,1,1,p17,Node_1_438_970_1825,970,696.294587688993
16,5,1,1,p17,Node_1_349_926_1825,926,421.334079733693
16,5,1,1,p17,Node_1_453_1443_3650,1443,-930.61363191127
16,5,1,1,p17,Node_1_1274_747_1825,747,-2097.01143811067
16,5,2,1,p17,Node_1_116_1301_3650,1301,1900.89625603087
16,5,2,1,p17,Node_1_349_926_1825,926,486.91531478024
16,5,2,1,p17,Node_1_408_1643_3650,1643,1657.05338558057
16,5,2,1,p17,Node_1_807_667_1825,667,1067.49383576874
16,5,2,1,p17,Node_1_315_2341_3650,2341,3026.69989029877
16,5,2,1,p17,Node_1_723_1545_3650,1545,1511.93716528426
16,5,2,1,p17,Node_1_1018_3637_3650,3637,3649.99999999
16,5,2,1,p17,Node_1_1009_3427_3650,3427,2941.03451519918
16,5,2,1,p17,Node_1_973_3000_3650,3000,3284.9592660811
16,5,2,1,p17,Node_1_964_3408_3650,3408,2896.65221854177
16,5,2,1,p17,Node_1_204_1717_1825,1717,1116.320960195
16,5,2,1,p17,Node_1_957_3219_3650,3219,3016.72672930725
16,5,2,1,p17,Node_1_1274_747_1825,747,757.111683769341
16,5,2,1,p17,Node_1_133_1667_1825,1667,1237.9236176986
16,5,2,1,p17,Node_1_155_982_1825,982,-633.607037272748
16,5,2,1,p17,Node_1_438_970_1825,970,892.898904657954
16,5,2,1,p17,Node_1_520_3100_3650,3100,2435.73608996831
16,5,2,1,p17,Node_1_549_2537_3650,2537,3122.63935417186
16,5,2,1,p17,Node_1_564_3261_3650,3261,3082.18240631846
16,5,2,1,p17,Node_1_570_2962_3650,2962,3284.98196052183
16,5,2,1,p17,Node_1_904_831_1825,831,1455.3643346531
16,5,2,1,p17,Node_1_1248_2867_3650,2867,1103.73445487986
16,5,2,1,p17,Node_1_789_356_1825,356,-255.167511365953
16,5,2,1,p17,Node_1_1063_1104_3650,1104,1109.71860672313
16,5,2,1,p17,Node_1_894_1325_3650,1325,77.1811259282375
16,5,2,1,p17,Node_1_1283_246_3650,246,-963.560580748463
16,5,2,1,p17,Node_1_1128_12_3650,12,-963.878073652486
16,5,2,1,p17,Node_1_55_96_1825,96,-963.878073652486
16,5,2,1,p17,Node_1_453_1443_3650,1443,-44.4686380167398
16,5,2,1,p17,Node_1_452_1066_3650,1066,-662.005438681818
16,5,3,1,p17,Node_1_349_926_1825,926,-798.1541982235
16,5,3,1,p17,Node_1_1063_1104_3650,1104,894.300152629442
16,5,3,1,p17,Node_1_204_1717_1825,1717,1833.4206931681
16,5,3,1,p17,Node_1_723_1545_3650,1545,1727.13443678774
16,5,3,1,p17,Node_1_549_2537_3650,2537,3525.59482016753
16,5,3,1,p17,Node_1_520_3100_3650,3100,2663.35944551685
16,5,3,1,p17,Node_1_1018_3637_3650,3637,3530.88717770055
16,5,3,1,p17,Node_1_1009_3427_3650,3427,3649.99999999
16,5,3,1,p17,Node_1_55_96_1825,96,-238.680546279316
16,5,3,1,p17,Node_1_1128_12_3650,12,-238.377368104592
16,5,3,1,p17,Node_1_408_1643_3650,1643,1410.32776542657
16,5,3,1,p17,Node_1_1274_747_1825,747,969.714726149641
16,5,3,1,p17,Node_1_904_831_1825,831,1292.75935948361
16,5,3,1,p17,Node_1_155_982_1825,982,59.6305463832199
16,5,3,1,p17,Node_1_807_667_1825,667,-53.3127804504778
16,5,3,1,p17,Node_1_453_1443_3650,1443,2496.15136645325
16,5,3,1,p17,Node_1_452_1066_3650,1066,601.277491452954
16,5,3,1,p17,Node_1_1248_2867_3650,2867,3412.86078412608
16,5,3,1,p17,Node_1_438_970_1825,970,386.908779296951
16,5,3,1,p17,Node_1_789_356_1825,356,-403.159887517701
16,5,3,1,p17,Node_1_894_1325_3650,1325,1027.15315278768
16,5,3,1,p17,Node_1_133_1667_1825,1667,3358.05990598771
16,5,3,1,p17,Node_1_570_2962_3650,2962,3234.91367780026
16,5,3,1,p17,Node_1_564_3261_3650,3261,3649.99999999
16,5,3,1,p17,Node_1_957_3219_3650,3219,3233.99016844312
16,5,3,1,p17,Node_1_973_3000_3650,3000,2601.70145156521
16,5,3,1,p17,Node_1_964_3408_3650,3408,3649.99999999
16,5,3,1,p17,Node_1_1283_246_3650,246,-700.945501687777
16,5,3,1,p17,Node_1_315_2341_3650,2341,1945.09058776242
16,5,3,1,p17,Node_1_116_1301_3650,1301,-1440.77385459774
16,5,4,1,p17,Node_1_315_2341_3650,2341,1773.33948087031
16,5,4,1,p17,Node_1_133_1667_1825,1667,2377.80449419606
16,5,4,1,p17,Node_1_349_926_1825,926,843.118596554865
16,5,4,1,p17,Node_1_1009_3427_3650,3427,3351.17277179346
16,5,4,1,p17,Node_1_1018_3637_3650,3637,2156.40657343173
16,5,4,1,p17,Node_1_116_1301_3650,1301,1368.98292881907
16,5,4,1,p17,Node_1_204_1717_1825,1717,748.571532113392
16,5,4,1,p17,Node_1_894_1325_3650,1325,2855.24429053408
16,5,4,1,p17,Node_1_723_1545_3650,1545,2047.93487805487
16,5,4,1,p17,Node_1_957_3219_3650,3219,2049.70402188723
16,5,4,1,p17,Node_1_1274_747_1825,747,109.34215594933
16,5,4,1,p17,Node_1_1248_2867_3650,2867,3490.69431730008
16,5,4,1,p17,Node_1_438_970_1825,970,2537.32324674452
16,5,4,1,p17,Node_1_807_667_1825,667,561.858269154648
16,5,4,1,p17,Node_1_973_3000_3650,3000,2874.08543782476
16,5,4,1,p17,Node_1_964_3408_3650,3408,3649.99999999
16,5,4,1,p17,Node_1_1283_246_3650,246,710.446424247637
16,5,4,1,p17,Node_1_549_2537_3650,2537,1867.45465315672
16,5,4,1,p17,Node_1_155_982_1825,982,978.064301981938
16,5,4,1,p17,Node_1_1128_12_3650,12,360.398656746451
16,5,4,1,p17,Node_1_408_1643_3650,1643,1987.06874866601
16,5,4,1,p17,Node_1_564_3261_3650,3261,3649.99999999
16,5,4,1,p17,Node_1_570_2962_3650,2962,2900.71840946873
16,5,4,1,p17,Node_1_452_1066_3650,1066,366.702490999371
16,5,4,1,p17,Node_1_453_1443_3650,1443,370.94475428272
16,5,4,1,p17,Node_1_904_831_1825,831,-328.951598870524
16,5,4,1,p17,Node_1_789_356_1825,356,-38.6343534129762
16,5,4,1,p17,Node_1_520_3100_3650,3100,1761.09748615582
16,5,4,1,p17,Node_1_55_96_1825,96,269.786737304377
16,5,4,1,p17,Node_1_1063_1104_3650,1104,-557.464965350173
16,5,5,1,p17,Node_1_116_1301_3650,1301,-51.7649260650641
16,5,5,1,p17,Node_1_155_982_1825,982,-11.7292199685978
16,5,5,1,p17,Node_1_1128_12_3650,12,-1190.50832497742
16,5,5,1,p17,Node_1_349_926_1825,926,-852.785815085903
16,5,5,1,p17,Node_1_452_1066_3650,1066,1798.17541414588
16,5,5,1,p17,Node_1_438_970_1825,970,2140.54677060823
16,5,5,1,p17,Node_1_789_356_1825,356,-894.88896357486
16,5,5,1,p17,Node_1_1009_3427_3650,3427,2856.64243870003
16,5,5,1,p17,Node_1_1018_3637_3650,3637,3192.56098235483
16,5,5,1,p17,Node_1_1248_2867_3650,2867,2519.55519367567
16,5,5,1,p17,Node_1_904_831_1825,831,-168.772415312416
16,5,5,1,p17,Node_1_453_1443_3650,1443,1346.51981349818
16,5,5,1,p17,Node_1_520_3100_3650,3100,2108.95094525871
16,5,5,1,p17,Node_1_723_1545_3650,1545,2580.8746610885
16,5,5,1,p17,Node_1_315_2341_3650,2341,3649.99999999
16,5,5,1,p17,Node_1_133_1667_1825,1667,3474.90913878543
16,5,5,1,p17,Node_1_408_1643_3650,1643,1114.75273984353
16,5,5,1,p17,Node_1_204_1717_1825,1717,2236.64601047006
16,5,5,1,p17,Node_1_807_667_1825,667,2013.39907965228
16,5,5,1,p17,Node_1_55_96_1825,96,745.015049478269
16,5,5,1,p17,Node_1_957_3219_3650,3219,3193.55250351357
16,5,5,1,p17,Node_1_1274_747_1825,747,438.120576770925
16,5,5,1,p17,Node_1_1063_1104_3650,1104,1004.15439164929
16,5,5,1,p17,Node_1_564_3261_3650,3261,3116.97977517236
16,5,5,1,p17,Node_1_570_2962_3650,2962,3279.47093886615
16,5,5,1,p17,Node_1_549_2537_3650,2537,1834.64636156442
16,5,5,1,p17,Node_1_973_3000_3650,3000,2246.03409974452
16,5,5,1,p17,Node_1_964_3408_3650,3408,2866.01631277489
16,5,5,1,p17,Node_1_1283_246_3650,246,-1190.88125360933
16,5,5,1,p17,Node_1_894_1325_3650,1325,-1074.42700946485
16,5,6,1,p17,Node_1_349_926_1825,926,905.406342531743
16,5,6,1,p17,Node_1_957_3219_3650,3219,3649.99999999
16,5,6,1,p17,Node_1_964_3408_3650,3408,2757.83852907265
16,5,6,1,p17,Node_1_973_3000_3650,3000,2718.23671222828
16,5,6,1,p17,Node_1_1018_3637_3650,3637,2692.51359495731
16,5,6,1,p17,Node_1_1009_3427_3650,3427,3649.99999999
16,5,6,1,p17,Node_1_1283_246_3650,246,138.622580610876
16,5,6,1,p17,Node_1_904_831_1825,831,170.004943474121
16,5,6,1,p17,Node_1_789_356_1825,356,580.559969765756
16,5,6,1,p17,Node_1_570_2962_3650,2962,2620.07041288137
16,5,6,1,p17,Node_1_564_3261_3650,3261,3396.37024456055
16,5,6,1,p17,Node_1_807_667_1825,667,894.689120156312
16,5,6,1,p17,Node_1_133_1667_1825,1667,2389.44564353603
16,5,6,1,p17,Node_1_1063_1104_3650,1104,1028.07500237752
16,5,6,1,p17,Node_1_438_970_1825,970,860.962192948821
16,5,6,1,p17,Node_1_116_1301_3650,1301,112.215698649186
16,5,6,1,p17,Node_1_453_1443_3650,1443,648.642310408518
16,5,6,1,p17,Node_1_1128_12_3650,12,1090.78578843163
16,5,6,1,p17,Node_1_520_3100_3650,3100,1861.61710847587
16,5,6,1,p17,Node_1_549_2537_3650,2537,2681.08612081858
16,5,6,1,p17,Node_1_408_1643_3650,1643,1333.25008989024
16,5,6,1,p17,Node_1_204_1717_1825,1717,460.361775564583
16,5,6,1,p17,Node_1_1248_2867_3650,2867,906.028080739687
16,5,6,1,p17,Node_1_894_1325_3650,1325,-314.332195378109
16,5,6,1,p17,Node_1_55_96_1825,96,-577.84304913694
16,5,6,1,p17,Node_1_723_1545_3650,1545,1618.42253702661
16,5,6,1,p17,Node_1_452_1066_3650,1066,507.414636472942
16,5,6,1,p17,Node_1_315_2341_3650,2341,874.635711931102
16,5,6,1,p17,Node_1_1274_747_1825,747,1198.82333736666
16,5,6,1,p17,Node_1_155_982_1825,982,1202.36677936347
16,5,7,1,p17,Node_1_904_831_1825,831,648.786621766712
16,5,7,1,p17,Node_1_1283_246_3650,246,-367.384200257796
16,5,7,1,p17,Node_1_55_96_1825,96,-367.384200257796
16,5,7,1,p17,Node_1_894_1325_3650,1325,1342.61436227763
16,5,7,1,p17,Node_1_116_1301_3650,1301,695.352858352536
16,5,7,1,p17,Node_1_155_982_1825,982,451.711924651556
16,5,7,1,p17,Node_1_807_667_1825,667,360.203649325813
16,5,7,1,p17,Node_1_1009_3427_3650,3427,3128.59074937733
16,5,7,1,p17,Node_1_1018_3637_3650,3637,1898.96901695333
16,5,7,1,p17,Node_1_349_926_1825,926,314.503463492643
16,5,7,1,p17,Node_1_1274_747_1825,747,2236.09551631977
16,5,7,1,p17,Node_1_204_1717_1825,1717,1836.79013490444
16,5,7,1,p17,Node_1_564_3261_3650,3261,3649.99999999
16,5,7,1,p17,Node_1_570_2962_3650,2962,2711.5158634687
16,5,7,1,p17,Node_1_438_970_1825,970,28.5122043332751
16,5,7,1,p17,Node_1_133_1667_1825,1667,1266.72320356189
16,5,7,1,p17,Node_1_1128_12_3650,12,360.203218919892
16,5,7,1,p17,Node_1_453_1443_3650,1443,1637.49562096128
16,5,7,1,p17,Node_1_452_1066_3650,1066,1318.17483158036
16,5,7,1,p17,Node_1_408_1643_3650,1643,1421.28353013016
16,5,7,1,p17,Node_1_789_356_1825,356,-807.053027546749
16,5,7,1,p17,Node_1_723_1545_3650,1545,134.376371597231
16,5,7,1,p17,Node_1_1063_1104_3650,1104,320.970121207158
16,5,7,1,p17,Node_1_1248_2867_3650,2867,3438.00565319481
16,5,7,1,p17,Node_1_315_2341_3650,2341,3405.47416691202
16,5,7,1,p17,Node_1_520_3100_3650,3100,823.28756507352
16,5,7,1,p17,Node_1_964_3408_3650,3408,3649.99999999
16,5,7,1,p17,Node_1_973_3000_3650,3000,3036.28254875571
16,5,7,1,p17,Node_1_957_3219_3650,3219,3649.99999999
16,5,7,1,p17,Node_1_549_2537_3650,2537,2570.35150162354
16,5,8,1,p17,Node_1_789_356_1825,356,-341.834973214955
16,5,8,1,p17,Node_1_807_667_1825,667,525.320280426903
16,5,8,1,p17,Node_1_570_2962_3650,2962,3649.99999999
16,5,8,1,p17,Node_1_564_3261_3650,3261,3649.99999999
16,5,8,1,p17,Node_1_973_3000_3650,3000,3649.99999999
16,5,8,1,p17,Node_1_204_1717_1825,1717,1078.19974544849
16,5,8,1,p17,Node_1_894_1325_3650,1325,1335.50643898439
16,5,8,1,p17,Node_1_452_1066_3650,1066,1499.88925534518
16,5,8,1,p17,Node_1_520_3100_3650,3100,3222.64605789687
16,5,8,1,p17,Node_1_1009_3427_3650,3427,3295.87656251002
16,5,8,1,p17,Node_1_1018_3637_3650,3637,2590.38916801881
16,5,8,1,p17,Node_1_964_3408_3650,3408,1916.81548909908
16,5,8,1,p17,Node_1_549_2537_3650,2537,1965.81546957013
16,5,8,1,p17,Node_1_315_2341_3650,2341,2175.27838167316
16,5,8,1,p17,Node_1_1063_1104_3650,1104,604.189990621876
16,5,8,1,p17,Node_1_1128_12_3650,12,-641.470206496474
16,5,8,1,p17,Node_1_116_1301_3650,1301,1341.25866905608
16,5,8,1,p17,Node_1_957_3219_3650,3219,3037.54444686223
16,5,8,1,p17,Node_1_133_1667_1825,1667,2566.65815931062
16,5,8,1,p17,Node_1_904_831_1825,831,956.990850904352
16,5,8,1,p17,Node_1_723_1545_3650,1545,1005.33432409025
16,5,8,1,p17,Node_1_1248_2867_3650,2867,3649.99999999
16,5,8,1,p17,Node_1_408_1643_3650,1643,649.198352096942
16,5,8,1,p17,Node_1_438_970_1825,970,818.136850599921
16,5,8,1,p17,Node_1_55_96_1825,96,364.944797035031
16,5,8,1,p17,Node_1_453_1443_3650,1443,2199.56137875842
16,5,8,1,p17,Node_1_349_926_1825,926,663.900417518541
16,5,8,1,p17,Node_1_1274_747_1825,747,274.842525074446
16,5,8,1,p17,Node_1_1283_246_3650,246,819.721434089935
16,5,8,1,p17,Node_1_155_982_1825,982,-832.129627806821
16,5,9,1,p17,Node_1_1063_1104_3650,1104,397.211257973037
16,5,9,1,p17,Node_1_155_982_1825,982,1007.04490245955
16,5,9,1,p17,Node_1_408_1643_3650,1643,1322.99619924869
16,5,9,1,p17,Node_1_789_356_1825,356,1721.33897156385
16,5,9,1,p17,Node_1_807_667_1825,667,-889.864854033625
16,5,9,1,p17,Node_1_438_970_1825,970,1384.66771543511
