batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,2,1,3,tat,Node_1_262_2264_3650,2264,925.568526874453
5,2,1,3,tat,Node_1_521_1261_3650,1261,1476.74730352889
5,2,1,3,tat,Node_1_72_567_1825,567,-857.13550299694
5,2,1,3,tat,Node_1_876_854_3650,854,-860.804855414853
5,2,1,3,tat,Node_1_509_499_3650,499,359.95099876728
5,2,1,3,tat,Node_1_1271_2730_3650,2730,3649.99999999
5,2,1,3,tat,Node_1_1133_1972_3650,1972,2550.05254134013
5,2,1,3,tat,Node_1_890_1026_1825,1026,3395.53928452777
5,2,1,3,tat,Node_1_756_671_1825,671,1321.93609103735
5,2,1,3,tat,Node_1_1138_62_1825,62,-1716.61309607653
5,2,1,3,tat,Node_1_483_80_1825,80,-1716.80835901027
5,2,1,3,tat,Node_1_361_295_3650,295,-1717.05478223746
5,2,1,3,tat,Node_1_786_1802_1825,1802,1997.02459591519
5,2,1,3,tat,Node_1_550_1760_1825,1760,1094.7900746465
5,2,1,3,tat,Node_1_839_421_3650,421,-1717.24734086832
5,2,1,3,tat,Node_1_289_2686_3650,2686,3649.99999999
5,2,1,3,tat,Node_1_171_90_3650,90,1090.05045562131
5,2,1,3,tat,Node_1_1169_819_1825,819,-868.430905593872
5,2,1,3,tat,Node_1_895_1573_3650,1573,-863.21989965703
5,2,1,3,tat,Node_1_1116_3220_3650,3220,3280.05618025042
5,2,1,3,tat,Node_1_1157_900_1825,900,1311.19741449887
5,2,1,3,tat,Node_1_861_1613_3650,1613,1460.05761171583
5,2,1,3,tat,Node_1_997_545_3650,545,1090.05150598295
5,2,1,3,tat,Node_1_659_2616_3650,2616,-1717.84232737755
5,2,1,3,tat,Node_1_824_2206_3650,2206,3532.8410661395
5,2,1,3,tat,Node_1_745_584_3650,584,68.812178255058
5,2,1,3,tat,Node_1_454_1053_3650,1053,1005.24138675927
5,2,1,3,tat,Node_1_460_1669_3650,1669,2703.47495983598
5,2,1,3,tat,Node_1_630_463_1825,463,-627.209455281286
5,2,1,3,tat,Node_1_940_2154_3650,2154,2189.99324997277
5,2,2,3,tat,Node_1_861_1613_3650,1613,2164.96404997527
5,2,2,3,tat,Node_1_940_2154_3650,2154,2189.93392202696
5,2,2,3,tat,Node_1_1169_819_1825,819,1424.31795959658
5,2,2,3,tat,Node_1_630_463_1825,463,724.71275063886
5,2,2,3,tat,Node_1_72_567_1825,567,754.308971428856
5,2,2,3,tat,Node_1_171_90_3650,90,105.530393518437
5,2,2,3,tat,Node_1_895_1573_3650,1573,105.466560995165
5,2,2,3,tat,Node_1_745_584_3650,584,-1078.43956839251
5,2,2,3,tat,Node_1_876_854_3650,854,1094.83871322307
