batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
11,2,1,3,nef,Node_1_667_2854_3650,2854,3157.78291147637
11,2,1,3,nef,Node_1_658_1697_1825,1697,2033.75726370387
11,2,1,3,nef,Node_1_647_1417_1825,1417,2967.65949660723
11,2,1,3,nef,Node_1_987_1370_1825,1370,1333.33011058876
11,2,1,3,nef,Node_1_974_3240_3650,3240,3081.00199103609
11,2,1,3,nef,Node_1_605_1199_1825,1199,669.014741009712
11,2,1,3,nef,Node_1_890_2257_3650,2257,2420.71066342856
11,2,1,3,nef,Node_1_70_1005_3650,1005,1191.07162194623
11,2,1,3,nef,Node_1_445_2143_3650,2143,2074.19260216115
11,2,1,3,nef,Node_1_442_1804_3650,1804,2623.2938567888
11,2,1,3,nef,Node_1_388_1696_1825,1696,1635.90267188598
11,2,1,3,nef,Node_1_1269_2784_3650,2784,2630.74150524869
11,2,1,3,nef,Node_1_1268_2035_3650,2035,1386.45580614446
11,2,1,3,nef,Node_1_214_332_1825,332,626.294397696444
11,2,1,3,nef,Node_1_462_103_3650,103,-420.218173527785
11,2,1,3,nef,Node_1_791_864_3650,864,710.750178952447
11,2,1,3,nef,Node_1_432_1143_3650,1143,678.750591278219
11,2,1,3,nef,Node_1_396_3639_3650,3639,2098.68151695311
11,2,1,3,nef,Node_1_989_11_1825,11,-307.964087063811
11,2,1,3,nef,Node_1_480_858_3650,858,916.937695307287
11,2,1,3,nef,Node_1_429_2581_3650,2581,2550.85879866879
11,2,1,3,nef,Node_1_501_1680_1825,1680,636.447802061527
11,2,1,3,nef,Node_1_1251_1751_3650,1751,2613.85295213988
11,2,1,3,nef,Node_1_1247_3288_3650,3288,3469.85141678328
11,2,1,3,nef,Node_1_345_1361_3650,1361,1165.2629031836
11,2,1,3,nef,Node_1_377_969_3650,969,1265.84963513752
11,2,1,3,nef,Node_1_21_840_3650,840,250.771166273128
11,2,1,3,nef,Node_1_1013_233_1825,233,-220.261662946982
11,2,1,3,nef,Node_1_188_90_3650,90,-310.211247082457
11,2,1,3,nef,Node_1_734_1388_1825,1388,-72.6341843097254
11,2,2,3,nef,Node_1_605_1199_1825,1199,1045.60801995092
11,2,2,3,nef,Node_1_974_3240_3650,3240,2761.27943753427
11,2,2,3,nef,Node_1_21_840_3650,840,848.108056060502
11,2,2,3,nef,Node_1_214_332_1825,332,32.3991686487067
11,2,2,3,nef,Node_1_734_1388_1825,1388,141.843187539405
11,2,2,3,nef,Node_1_1247_3288_3650,3288,2756.28863716287
11,2,2,3,nef,Node_1_1251_1751_3650,1751,1228.18726274862
11,2,2,3,nef,Node_1_70_1005_3650,1005,1417.83505575765
11,2,2,3,nef,Node_1_377_969_3650,969,-153.674829974794
11,2,2,3,nef,Node_1_890_2257_3650,2257,1877.67233175754
11,2,2,3,nef,Node_1_396_3639_3650,3639,3649.99999999
11,2,2,3,nef,Node_1_188_90_3650,90,526.01305305286
11,2,2,3,nef,Node_1_667_2854_3650,2854,3086.4177642854
11,2,2,3,nef,Node_1_647_1417_1825,1417,1313.00942015751
11,2,2,3,nef,Node_1_658_1697_1825,1697,1136.96561777198
