batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
15,5,1,3,C1V2,Node_1_331_767_1825,767,1083.58145180483
15,5,1,3,C1V2,Node_1_521_1067_3650,1067,843.429786153753
15,5,1,3,C1V2,Node_1_254_141_3650,141,-146.048562364859
15,5,1,3,C1V2,Node_1_386_3188_3650,3188,3622.55696743055
15,5,1,3,C1V2,Node_1_1295_869_3650,869,336.449842011574
15,5,1,3,C1V2,Node_1_406_1236_3650,1236,809.108448616481
15,5,1,3,C1V2,Node_1_1046_2688_3650,2688,3328.71269445111
15,5,1,3,C1V2,Node_1_962_3427_3650,3427,2448.1290984416
15,5,1,3,C1V2,Node_1_459_1055_1825,1055,839.358572666369
15,5,1,3,C1V2,Node_1_504_1382_1825,1382,1388.9220503755
15,5,1,3,C1V2,Node_1_476_2850_3650,2850,2710.97067478908
15,5,1,3,C1V2,Node_1_38_1453_1825,1453,1782.17495976953
15,5,1,3,C1V2,Node_1_299_490_1825,490,242.630334542746
15,5,1,3,C1V2,Node_1_1070_1834_3650,1834,1393.58644687847
15,5,1,3,C1V2,Node_1_1072_2249_3650,2249,2108.22210537179
15,5,1,3,C1V2,Node_1_1291_1053_3650,1053,472.721798907129
15,5,1,3,C1V2,Node_1_826_1502_3650,1502,1124.96042730728
15,5,1,3,C1V2,Node_1_1173_2667_3650,2667,2353.95011384066
15,5,1,3,C1V2,Node_1_969_1374_1825,1374,1281.99613143562
15,5,1,3,C1V2,Node_1_922_663_3650,663,682.287778523665
15,5,1,3,C1V2,Node_1_921_352_3650,352,318.454649098851
15,5,1,3,C1V2,Node_1_220_2151_3650,2151,2334.78667221459
15,5,1,3,C1V2,Node_1_555_1502_3650,1502,1693.83688924105
15,5,1,3,C1V2,Node_1_275_268_1825,268,471.15422714034
15,5,1,3,C1V2,Node_1_886_1200_1825,1200,1189.17876349915
15,5,1,3,C1V2,Node_1_1269_726_3650,726,615.891268684864
15,5,1,3,C1V2,Node_1_307_2865_3650,2865,2535.4001805812
15,5,1,3,C1V2,Node_1_414_733_1825,733,608.157061894042
15,5,1,3,C1V2,Node_1_706_530_3650,530,405.616889811298
15,5,1,3,C1V2,Node_1_196_308_1825,308,-234.650336263376
15,5,2,3,C1V2,Node_1_1046_2688_3650,2688,3002.96614774725
15,5,2,3,C1V2,Node_1_38_1453_1825,1453,1496.02194861712
15,5,2,3,C1V2,Node_1_826_1502_3650,1502,931.106691426842
15,5,2,3,C1V2,Node_1_962_3427_3650,3427,3542.05868954672
15,5,2,3,C1V2,Node_1_1070_1834_3650,1834,1587.51235007614
15,5,2,3,C1V2,Node_1_1072_2249_3650,2249,1712.2548856011
15,5,2,3,C1V2,Node_1_969_1374_1825,1374,1225.96382164558
15,5,2,3,C1V2,Node_1_555_1502_3650,1502,1795.64311336118
15,5,2,3,C1V2,Node_1_307_2865_3650,2865,2842.25222054653
15,5,2,3,C1V2,Node_1_1173_2667_3650,2667,2726.34423496382
