batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
7,3,1,1,nef,Node_1_208_3119_3650,3119,545.993449547807
7,3,1,1,nef,Node_1_294_1592_3650,1592,547.429606745599
7,3,1,1,nef,Node_1_396_1848_3650,1848,1672.36181404691
7,3,1,1,nef,Node_1_432_1834_3650,1834,1323.83698550808
7,3,1,1,nef,Node_1_1168_296_1825,296,155.45373529302
7,3,1,1,nef,Node_1_648_1815_3650,1815,2124.27715428895
7,3,1,1,nef,Node_1_535_994_1825,994,85.5224294676077
7,3,1,1,nef,Node_1_901_2766_3650,2766,1579.36782459895
7,3,1,1,nef,Node_1_387_284_3650,284,-424.618573824945
7,3,1,1,nef,Node_1_879_2881_3650,2881,3104.57420830185
7,3,1,1,nef,Node_1_893_522_3650,522,817.603680431891
7,3,1,1,nef,Node_1_1221_1122_1825,1122,835.386311741644
7,3,1,1,nef,Node_1_1017_80_3650,80,-419.898986516104
7,3,1,1,nef,Node_1_142_1159_3650,1159,1504.00384526417
7,3,1,1,nef,Node_1_748_1246_1825,1246,1021.91506528138
7,3,1,1,nef,Node_1_222_1059_3650,1059,228.035658736225
7,3,1,1,nef,Node_1_946_3002_3650,3002,1941.03135557107
7,3,1,1,nef,Node_1_254_3160_3650,3160,2815.61610753094
7,3,1,1,nef,Node_1_261_3145_3650,3145,2336.76026472426
7,3,1,1,nef,Node_1_1100_833_1825,833,1433.27682850373
7,3,1,1,nef,Node_1_389_1314_1825,1314,903.276934599179
7,3,1,1,nef,Node_1_1081_2294_3650,2294,2462.30305069419
7,3,1,1,nef,Node_1_57_622_1825,622,301.487764622255
7,3,1,1,nef,Node_1_825_1602_3650,1602,1474.69596333271
7,3,1,1,nef,Node_1_822_2128_3650,2128,1987.14979232819
7,3,1,1,nef,Node_1_601_535_1825,535,852.179704549626
7,3,1,1,nef,Node_1_600_238_1825,238,216.714338745619
7,3,1,1,nef,Node_1_984_998_3650,998,1074.83134888335
7,3,1,1,nef,Node_1_22_2658_3650,2658,3649.99999999
7,3,1,1,nef,Node_1_837_423_1825,423,-569.373906641724
7,3,2,1,nef,Node_1_1221_1122_1825,1122,933.770122592918
7,3,2,1,nef,Node_1_389_1314_1825,1314,946.678973470795
7,3,2,1,nef,Node_1_1017_80_3650,80,-195.679135471061
7,3,2,1,nef,Node_1_600_238_1825,238,61.6736735175729
7,3,2,1,nef,Node_1_601_535_1825,535,416.353650667165
7,3,2,1,nef,Node_1_1168_296_1825,296,537.87524999038
7,3,2,1,nef,Node_1_837_423_1825,423,628.060508925871
7,3,2,1,nef,Node_1_901_2766_3650,2766,3268.76561827108
7,3,2,1,nef,Node_1_1081_2294_3650,2294,2073.6426899165
7,3,2,1,nef,Node_1_222_1059_3650,1059,981.118843651221
7,3,2,1,nef,Node_1_648_1815_3650,1815,1548.9278348583
7,3,2,1,nef,Node_1_946_3002_3650,3002,2546.118426666
7,3,2,1,nef,Node_1_825_1602_3650,1602,1345.16621096584
7,3,2,1,nef,Node_1_822_2128_3650,2128,1639.86923686934
7,3,2,1,nef,Node_1_1100_833_1825,833,506.845070546866
7,3,2,1,nef,Node_1_57_622_1825,622,328.214144314471
7,3,2,1,nef,Node_1_208_3119_3650,3119,2590.19904047393
7,3,2,1,nef,Node_1_535_994_1825,994,1020.35455491547
7,3,2,1,nef,Node_1_22_2658_3650,2658,3210.88232650614
7,3,2,1,nef,Node_1_387_284_3650,284,-84.007180641139
7,3,2,1,nef,Node_1_396_1848_3650,1848,1961.726772038
7,3,2,1,nef,Node_1_432_1834_3650,1834,1645.76653848597
7,3,2,1,nef,Node_1_294_1592_3650,1592,1511.46537780393
7,3,2,1,nef,Node_1_748_1246_1825,1246,1121.33801671546
7,3,2,1,nef,Node_1_984_998_3650,998,885.357727990996
7,3,2,1,nef,Node_1_254_3160_3650,3160,3600.78888643927
7,3,2,1,nef,Node_1_261_3145_3650,3145,3179.07742889973
7,3,2,1,nef,Node_1_142_1159_3650,1159,197.480868522379
7,3,2,1,nef,Node_1_879_2881_3650,2881,3195.96295013933
7,3,2,1,nef,Node_1_893_522_3650,522,-271.702185575183
7,3,3,1,nef,Node_1_222_1059_3650,1059,1555.97469387621
7,3,3,1,nef,Node_1_208_3119_3650,3119,3649.99999999
7,3,3,1,nef,Node_1_825_1602_3650,1602,1851.62829202586
7,3,3,1,nef,Node_1_822_2128_3650,2128,2393.10153946013
7,3,3,1,nef,Node_1_600_238_1825,238,-189.09809388779
7,3,3,1,nef,Node_1_601_535_1825,535,-189.09809388779
7,3,3,1,nef,Node_1_648_1815_3650,1815,492.576251171651
7,3,3,1,nef,Node_1_396_1848_3650,1848,2084.67283333776
7,3,3,1,nef,Node_1_1221_1122_1825,1122,628.352701996021
7,3,3,1,nef,Node_1_1100_833_1825,833,464.741849859443
7,3,3,1,nef,Node_1_1017_80_3650,80,-460.406250620021
7,3,3,1,nef,Node_1_1168_296_1825,296,-460.406250620021
7,3,3,1,nef,Node_1_984_998_3650,998,1017.68382891849
7,3,3,1,nef,Node_1_535_994_1825,994,736.546964164058
7,3,3,1,nef,Node_1_946_3002_3650,3002,3149.55955005401
7,3,3,1,nef,Node_1_294_1592_3650,1592,381.678225574565
7,3,3,1,nef,Node_1_57_622_1825,622,602.863118450921
7,3,3,1,nef,Node_1_432_1834_3650,1834,2166.55175820225
7,3,3,1,nef,Node_1_22_2658_3650,2658,2857.81934298678
7,3,3,1,nef,Node_1_837_423_1825,423,212.729760500271
7,3,3,1,nef,Node_1_387_284_3650,284,-781.073558783644
7,3,3,1,nef,Node_1_1081_2294_3650,2294,1821.80634277618
