batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,1,1,1,tat,Node_1_670_1675_1825,1675,3554.27900124405
2,1,1,1,tat,Node_1_1024_2115_3650,2115,1962.02279068751
2,1,1,1,tat,Node_1_706_830_3650,830,-1119.38800878916
2,1,1,1,tat,Node_1_1280_785_1825,785,2491.08162498794
2,1,1,1,tat,Node_1_291_942_3650,942,1412.69435228349
2,1,1,1,tat,Node_1_1134_2415_3650,2415,2374.73652265415
2,1,1,1,tat,Node_1_91_2665_3650,2665,3649.99999999
2,1,1,1,tat,Node_1_409_2635_3650,2635,1416.56864192187
2,1,1,1,tat,Node_1_597_502_1825,502,-160.815359864824
2,1,1,1,tat,Node_1_571_1464_3650,1464,-222.208879368273
2,1,1,1,tat,Node_1_865_1062_1825,1062,436.718529227666
2,1,1,1,tat,Node_1_968_305_3650,305,724.22043531202
2,1,1,1,tat,Node_1_631_3419_3650,3419,3649.99999999
2,1,1,1,tat,Node_1_1228_2399_3650,2399,3649.99999999
2,1,1,1,tat,Node_1_1200_2371_3650,2371,-357.538513425945
2,1,1,1,tat,Node_1_1187_2025_3650,2025,-357.698572909424
2,1,1,1,tat,Node_1_68_1209_3650,1209,-2255.90991729029
2,1,1,1,tat,Node_1_914_406_3650,406,-2941.63652554449
2,1,1,1,tat,Node_1_911_265_3650,265,-2942.01179980734
2,1,1,1,tat,Node_1_1139_1627_1825,1627,2184.22430047859
2,1,1,1,tat,Node_1_503_14_1825,14,-310.38973869647
2,1,1,1,tat,Node_1_831_606_1825,606,-39.7556390602442
2,1,1,1,tat,Node_1_757_1087_3650,1087,-1439.95618914969
2,1,1,1,tat,Node_1_1109_2829_3650,2829,1840.84104665487
2,1,1,1,tat,Node_1_267_1563_1825,1563,-350.844772309914
2,1,1,1,tat,Node_1_582_1170_1825,1170,683.658209480613
2,1,1,1,tat,Node_1_879_1119_1825,1119,-21.3294230122791
2,1,1,1,tat,Node_1_876_2539_3650,2539,1021.06392137569
2,1,1,1,tat,Node_1_321_832_3650,832,845.900931471935
2,1,1,1,tat,Node_1_218_1990_3650,1990,849.118208198655
2,1,2,1,tat,Node_1_879_1119_1825,1119,-720.668006621016
2,1,2,1,tat,Node_1_876_2539_3650,2539,887.274134347744
2,1,2,1,tat,Node_1_68_1209_3650,1209,1824.79684822799
2,1,2,1,tat,Node_1_582_1170_1825,1170,185.390890652891
2,1,2,1,tat,Node_1_706_830_3650,830,1205.3565222383
2,1,2,1,tat,Node_1_571_1464_3650,1464,2133.2766835734
2,1,2,1,tat,Node_1_1109_2829_3650,2829,3649.99999999
2,1,2,1,tat,Node_1_1228_2399_3650,2399,2993.28943613257
2,1,2,1,tat,Node_1_1187_2025_3650,2025,2190.0228601398
2,1,2,1,tat,Node_1_1200_2371_3650,2371,2185.64479791932
2,1,2,1,tat,Node_1_1024_2115_3650,2115,163.458928843804
2,1,2,1,tat,Node_1_409_2635_3650,2635,3579.98874493367
2,1,2,1,tat,Node_1_321_832_3650,832,1034.2458635654
2,1,2,1,tat,Node_1_503_14_1825,14,-764.782685248735
2,1,2,1,tat,Node_1_597_502_1825,502,123.870092126799
2,1,2,1,tat,Node_1_865_1062_1825,1062,915.022902710191
2,1,2,1,tat,Node_1_1280_785_1825,785,-143.448783398203
2,1,2,1,tat,Node_1_267_1563_1825,1563,2085.70984027629
2,1,2,1,tat,Node_1_1134_2415_3650,2415,928.591935871449
2,1,2,1,tat,Node_1_291_942_3650,942,901.364379157028
2,1,2,1,tat,Node_1_757_1087_3650,1087,579.317662585026
2,1,2,1,tat,Node_1_1139_1627_1825,1627,2189.94139340767
2,1,2,1,tat,Node_1_911_265_3650,265,1627.79047544161
2,1,2,1,tat,Node_1_914_406_3650,406,1627.79047544161
2,1,2,1,tat,Node_1_968_305_3650,305,-764.616580458589
2,1,2,1,tat,Node_1_91_2665_3650,2665,2318.59757658516
2,1,2,1,tat,Node_1_670_1675_1825,1675,824.797417274633
2,1,2,1,tat,Node_1_831_606_1825,606,325.073946965625
2,1,2,1,tat,Node_1_218_1990_3650,1990,-1983.97881283802
2,1,2,1,tat,Node_1_631_3419_3650,3419,-114.043781191654
2,1,3,1,tat,Node_1_267_1563_1825,1563,2342.62785841298
2,1,3,1,tat,Node_1_865_1062_1825,1062,-568.364657768867
2,1,3,1,tat,Node_1_1200_2371_3650,2371,-424.890292392101
2,1,3,1,tat,Node_1_409_2635_3650,2635,2338.93091895425
2,1,3,1,tat,Node_1_1228_2399_3650,2399,2189.78384188387
2,1,3,1,tat,Node_1_1187_2025_3650,2025,-1468.22004054602
2,1,3,1,tat,Node_1_291_942_3650,942,-579.394602031015
2,1,3,1,tat,Node_1_582_1170_1825,1170,2187.28289575315
2,1,3,1,tat,Node_1_1139_1627_1825,1627,2187.28289575315
2,1,3,1,tat,Node_1_503_14_1825,14,-2739.87721793178
2,1,3,1,tat,Node_1_1024_2115_3650,2115,731.50386709606
2,1,3,1,tat,Node_1_571_1464_3650,1464,-2739.75156008708
2,1,3,1,tat,Node_1_670_1675_1825,1675,-2155.05607967077
2,1,3,1,tat,Node_1_631_3419_3650,3419,2628.16089461355
2,1,3,1,tat,Node_1_757_1087_3650,1087,-1272.18348350141
2,1,3,1,tat,Node_1_968_305_3650,305,480.900715543811
2,1,3,1,tat,Node_1_68_1209_3650,1209,365.013717243988
2,1,3,1,tat,Node_1_218_1990_3650,1990,2909.62370997813
2,1,3,1,tat,Node_1_876_2539_3650,2539,1483.30016800886
2,1,3,1,tat,Node_1_879_1119_1825,1119,1483.30016800886
2,1,3,1,tat,Node_1_1134_2415_3650,2415,2049.12104114173
2,1,3,1,tat,Node_1_1109_2829_3650,2829,3649.99999999
2,1,3,1,tat,Node_1_597_502_1825,502,910.713601216324
2,1,3,1,tat,Node_1_321_832_3650,832,-2740.2106370369
2,1,3,1,tat,Node_1_911_265_3650,265,-2740.29169225541
2,1,3,1,tat,Node_1_706_830_3650,830,-856.542735131493
2,1,3,1,tat,Node_1_91_2665_3650,2665,3649.99999999
2,1,3,1,tat,Node_1_831_606_1825,606,-773.194974391154
2,1,3,1,tat,Node_1_1280_785_1825,785,-1376.31953070657
2,1,3,1,tat,Node_1_914_406_3650,406,1279.28860797304
2,1,4,1,tat,Node_1_1109_2829_3650,2829,1894.90512976246
2,1,4,1,tat,Node_1_1228_2399_3650,2399,2229.78488218081
2,1,4,1,tat,Node_1_1187_2025_3650,2025,2453.80529644956
2,1,4,1,tat,Node_1_1200_2371_3650,2371,2018.2856774834
2,1,4,1,tat,Node_1_879_1119_1825,1119,309.252999441013
2,1,4,1,tat,Node_1_831_606_1825,606,-360.344472964457
2,1,4,1,tat,Node_1_631_3419_3650,3419,3649.99999999
2,1,4,1,tat,Node_1_1134_2415_3650,2415,1824.9931788418
2,1,4,1,tat,Node_1_670_1675_1825,1675,2468.04314424861
2,1,4,1,tat,Node_1_218_1990_3650,1990,914.957683929061
2,1,4,1,tat,Node_1_597_502_1825,502,776.741128218805
2,1,4,1,tat,Node_1_571_1464_3650,1464,416.247299923689
2,1,4,1,tat,Node_1_321_832_3650,832,1187.95225035803
2,1,4,1,tat,Node_1_1139_1627_1825,1627,856.757457980469
2,1,4,1,tat,Node_1_968_305_3650,305,-862.209601078989
2,1,4,1,tat,Node_1_267_1563_1825,1563,-859.588082750184
2,1,4,1,tat,Node_1_291_942_3650,942,760.415932913026
2,1,4,1,tat,Node_1_757_1087_3650,1087,80.4263631603427
2,1,4,1,tat,Node_1_582_1170_1825,1170,1463.36765093442
2,1,4,1,tat,Node_1_68_1209_3650,1209,1175.01166305955
2,1,4,1,tat,Node_1_91_2665_3650,2665,2961.39959084419
2,1,4,1,tat,Node_1_911_265_3650,265,162.293923663237
2,1,4,1,tat,Node_1_914_406_3650,406,162.293923663237
2,1,4,1,tat,Node_1_865_1062_1825,1062,365.043298253495
2,1,4,1,tat,Node_1_1280_785_1825,785,1456.05641068698
2,1,4,1,tat,Node_1_706_830_3650,830,364.956709958783
2,1,4,1,tat,Node_1_876_2539_3650,2539,3204.03674227579
2,1,4,1,tat,Node_1_1024_2115_3650,2115,-90.594309153235
2,1,4,1,tat,Node_1_503_14_1825,14,646.608669047378
2,1,4,1,tat,Node_1_409_2635_3650,2635,2352.26066949076
2,1,5,1,tat,Node_1_1024_2115_3650,2115,1465.96898680041
