batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,1,1,2,tat,Node_1_960_2889_3650,2889,1911.20075821915
16,1,1,2,tat,Node_1_825_3245_3650,3245,3124.67268312644
16,1,1,2,tat,Node_1_1225_1398_1825,1398,746.636293377079
16,1,1,2,tat,Node_1_335_954_3650,954,-949.437710812984
16,1,1,2,tat,Node_1_290_469_3650,469,365.017811582592
16,1,1,2,tat,Node_1_374_2241_3650,2241,1262.68187628566
16,1,1,2,tat,Node_1_677_957_1825,957,2551.33772488161
16,1,1,2,tat,Node_1_1036_577_3650,577,-151.951897912391
16,1,1,2,tat,Node_1_268_754_1825,754,335.76410085266
16,1,1,2,tat,Node_1_267_1969_3650,1969,335.76410085266
16,1,1,2,tat,Node_1_978_477_1825,477,-462.582043566766
16,1,1,2,tat,Node_1_730_46_1825,46,-1828.09718660885
16,1,1,2,tat,Node_1_386_1237_1825,1237,-1827.97974920076
16,1,1,2,tat,Node_1_120_11_3650,11,-425.208879376995
16,1,1,2,tat,Node_1_634_906_3650,906,-420.822291925761
16,1,1,2,tat,Node_1_1238_1579_1825,1579,1383.73986738342
16,1,1,2,tat,Node_1_692_627_3650,627,1398.09660961074
16,1,1,2,tat,Node_1_544_1723_3650,1723,155.761622046839
16,1,1,2,tat,Node_1_607_2617_3650,2617,2222.42226767252
16,1,1,2,tat,Node_1_976_506_3650,506,361.901302964777
16,1,1,2,tat,Node_1_918_1741_3650,1741,736.155960482484
16,1,1,2,tat,Node_1_1248_1507_1825,1507,730.000701847714
16,1,1,2,tat,Node_1_402_1528_1825,1528,902.530080275897
16,1,1,2,tat,Node_1_344_908_3650,908,-312.418018145059
16,1,1,2,tat,Node_1_462_1142_3650,1142,2274.04596723186
16,1,1,2,tat,Node_1_217_3326_3650,3326,1334.65049101247
16,1,1,2,tat,Node_1_206_2531_3650,2531,55.2231282776138
16,1,1,2,tat,Node_1_1060_893_1825,893,833.314921234276
16,1,1,2,tat,Node_1_38_1184_3650,1184,1112.5525859213
16,1,1,2,tat,Node_1_626_180_3650,180,-1222.24152532767
16,1,2,2,tat,Node_1_267_1969_3650,1969,1544.16127859374
16,1,2,2,tat,Node_1_268_754_1825,754,1539.96562839474
16,1,2,2,tat,Node_1_960_2889_3650,2889,3649.99999999
16,1,2,2,tat,Node_1_1036_577_3650,577,320.451593326852
16,1,2,2,tat,Node_1_344_908_3650,908,1133.67349314924
16,1,2,2,tat,Node_1_677_957_1825,957,-185.970199185042
16,1,2,2,tat,Node_1_1060_893_1825,893,1219.14605708417
16,1,2,2,tat,Node_1_692_627_3650,627,645.72667249329
16,1,2,2,tat,Node_1_634_906_3650,906,2742.07927710566
16,1,2,2,tat,Node_1_1238_1579_1825,1579,2939.67502699075
16,1,2,2,tat,Node_1_217_3326_3650,3326,124.225095882893
16,1,2,2,tat,Node_1_918_1741_3650,1741,935.774089184961
16,1,2,2,tat,Node_1_1248_1507_1825,1507,1780.56124882184
16,1,2,2,tat,Node_1_38_1184_3650,1184,1583.66121484601
16,1,2,2,tat,Node_1_335_954_3650,954,413.023797072306
16,1,2,2,tat,Node_1_1225_1398_1825,1398,898.52019144476
16,1,2,2,tat,Node_1_374_2241_3650,2241,1411.99235088525
16,1,2,2,tat,Node_1_120_11_3650,11,-1001.85565761678
16,1,2,2,tat,Node_1_730_46_1825,46,-1001.85565761678
16,1,2,2,tat,Node_1_402_1528_1825,1528,656.181447301098
16,1,2,2,tat,Node_1_386_1237_1825,1237,3333.05456198499
16,1,2,2,tat,Node_1_290_469_3650,469,-1151.10553950994
16,1,2,2,tat,Node_1_626_180_3650,180,-1762.77095058546
16,1,2,2,tat,Node_1_976_506_3650,506,-1762.50598204607
