batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,1,1,3,tat,Node_1_437_1367_1825,1367,-280.971509009808
17,1,1,3,tat,Node_1_665_1367_1825,1367,517.450920960232
17,1,1,3,tat,Node_1_1064_3554_3650,3554,1248.00393071848
17,1,1,3,tat,Node_1_718_1662_1825,1662,3649.99999999
17,1,1,3,tat,Node_1_125_3476_3650,3476,729.996548150768
17,1,1,3,tat,Node_1_433_1522_3650,1522,1532.52274035695
17,1,1,3,tat,Node_1_285_1257_3650,1257,2072.59315345717
17,1,1,3,tat,Node_1_1228_3243_3650,3243,3649.99999999
17,1,1,3,tat,Node_1_915_131_1825,131,785.45049441109
17,1,1,3,tat,Node_1_1272_663_1825,663,-994.122397204432
17,1,1,3,tat,Node_1_69_1037_3650,1037,1090.62530768005
17,1,1,3,tat,Node_1_886_1308_1825,1308,1460.03605864654
17,1,1,3,tat,Node_1_43_1362_1825,1362,2915.62460986991
17,1,1,3,tat,Node_1_227_2025_3650,2025,1337.82961982016
17,1,1,3,tat,Node_1_60_860_3650,860,1525.52459373287
17,1,1,3,tat,Node_1_999_200_1825,200,-812.096941040202
17,1,1,3,tat,Node_1_900_1729_3650,1729,1893.11254670233
17,1,1,3,tat,Node_1_462_1465_3650,1465,240.842674383697
17,1,1,3,tat,Node_1_1113_3003_3650,3003,3649.99999999
17,1,1,3,tat,Node_1_1120_1166_1825,1166,2715.12509949663
17,1,1,3,tat,Node_1_1247_638_3650,638,1455.62547036938
17,1,1,3,tat,Node_1_929_2067_3650,2067,2259.17350243712
17,1,1,3,tat,Node_1_935_865_1825,865,1352.36042551912
17,1,1,3,tat,Node_1_786_45_3650,45,-344.7605706752
17,1,1,3,tat,Node_1_1068_1900_3650,1900,1167.02539017621
17,1,1,3,tat,Node_1_1248_278_3650,278,725.6411378068
17,1,1,3,tat,Node_1_95_1954_3650,1954,174.842905508029
17,1,1,3,tat,Node_1_1018_927_3650,927,1520.31943834899
17,1,1,3,tat,Node_1_1016_947_3650,947,1090.65188978925
17,1,1,3,tat,Node_1_661_2330_3650,2330,2920.00435328113
17,1,2,3,tat,Node_1_437_1367_1825,1367,1332.98739628713
17,1,2,3,tat,Node_1_1248_278_3650,278,361.017924541859
17,1,2,3,tat,Node_1_1113_3003_3650,3003,3649.99999999
17,1,2,3,tat,Node_1_1120_1166_1825,1166,2055.35900705584
17,1,2,3,tat,Node_1_886_1308_1825,1308,365.001178794663
17,1,2,3,tat,Node_1_1016_947_3650,947,1091.28614268254
17,1,2,3,tat,Node_1_1018_927_3650,927,1493.23027254423
17,1,2,3,tat,Node_1_915_131_1825,131,-1452.27884389073
17,1,2,3,tat,Node_1_125_3476_3650,3476,2852.96797616094
17,1,2,3,tat,Node_1_285_1257_3650,1257,809.46001897334
17,1,2,3,tat,Node_1_900_1729_3650,1729,489.411879716609
17,1,2,3,tat,Node_1_69_1037_3650,1037,726.263340994586
17,1,2,3,tat,Node_1_786_45_3650,45,1091.25988243994
17,1,2,3,tat,Node_1_462_1465_3650,1465,1728.7164275047
17,1,2,3,tat,Node_1_60_860_3650,860,1372.26551253634
17,1,2,3,tat,Node_1_227_2025_3650,2025,1216.28258345412
17,1,2,3,tat,Node_1_1272_663_1825,663,548.704460574198
17,1,2,3,tat,Node_1_433_1522_3650,1522,1885.35833825461
17,1,2,3,tat,Node_1_95_1954_3650,1954,1767.00359507748
17,1,2,3,tat,Node_1_1247_638_3650,638,-103.27182929615
17,1,2,3,tat,Node_1_1068_1900_3650,1900,630.588443525434
17,1,2,3,tat,Node_1_1064_3554_3650,3554,3286.40881647392
17,1,2,3,tat,Node_1_999_200_1825,200,726.271696009086
17,1,2,3,tat,Node_1_43_1362_1825,1362,2915.61803923175
17,1,2,3,tat,Node_1_718_1662_1825,1662,255.47832995547
17,1,2,3,tat,Node_1_661_2330_3650,2330,3649.99999999
17,1,2,3,tat,Node_1_935_865_1825,865,-595.006527294977
17,1,2,3,tat,Node_1_665_1367_1825,1367,-2577.94160752519
17,1,2,3,tat,Node_1_1228_3243_3650,3243,2648.37674906904
17,1,2,3,tat,Node_1_929_2067_3650,2067,-190.231202802829
17,1,3,3,tat,Node_1_1228_3243_3650,3243,2916.28726636314
17,1,3,3,tat,Node_1_462_1465_3650,1465,2788.47574354086
17,1,3,3,tat,Node_1_1272_663_1825,663,692.5606585105
17,1,3,3,tat,Node_1_999_200_1825,200,-1420.04628418324
17,1,3,3,tat,Node_1_1247_638_3650,638,-1011.54020628325
17,1,3,3,tat,Node_1_1248_278_3650,278,-1420.09263102037
17,1,3,3,tat,Node_1_900_1729_3650,1729,2484.94997466234
17,1,3,3,tat,Node_1_1016_947_3650,947,1801.09569143372
17,1,3,3,tat,Node_1_95_1954_3650,1954,432.953999068409
17,1,3,3,tat,Node_1_437_1367_1825,1367,2866.77517269317
17,1,3,3,tat,Node_1_433_1522_3650,1522,2866.77517269317
17,1,3,3,tat,Node_1_786_45_3650,45,1026.23936549318
17,1,3,3,tat,Node_1_935_865_1825,865,2844.74959615285
17,1,3,3,tat,Node_1_929_2067_3650,2067,3541.14407473725
17,1,3,3,tat,Node_1_886_1308_1825,1308,364.979299817871
17,1,3,3,tat,Node_1_661_2330_3650,2330,3596.23232731768
17,1,3,3,tat,Node_1_60_860_3650,860,705.422139321747
17,1,3,3,tat,Node_1_1120_1166_1825,1166,1821.28791107308
17,1,3,3,tat,Node_1_1113_3003_3650,3003,3283.53998141269
17,1,3,3,tat,Node_1_1068_1900_3650,1900,1166.81676298164
17,1,3,3,tat,Node_1_1064_3554_3650,3554,3227.25202595341
17,1,3,3,tat,Node_1_1018_927_3650,927,-958.738630076239
17,1,3,3,tat,Node_1_915_131_1825,131,-494.770909253951
17,1,3,3,tat,Node_1_665_1367_1825,1367,1395.16452241419
17,1,3,3,tat,Node_1_285_1257_3650,1257,1898.09938736037
17,1,3,3,tat,Node_1_69_1037_3650,1037,379.564362306523
17,1,3,3,tat,Node_1_227_2025_3650,2025,1443.56995148767
17,1,3,3,tat,Node_1_43_1362_1825,1362,1147.71101484061
17,1,3,3,tat,Node_1_718_1662_1825,1662,3649.99999999
17,1,3,3,tat,Node_1_125_3476_3650,3476,344.083273014677
17,1,4,3,tat,Node_1_433_1522_3650,1522,2960.62256373036
17,1,4,3,tat,Node_1_1068_1900_3650,1900,3649.99999999
17,1,4,3,tat,Node_1_1064_3554_3650,3554,3285.00733045619
17,1,4,3,tat,Node_1_718_1662_1825,1662,1284.79064915779
17,1,4,3,tat,Node_1_915_131_1825,131,-1120.49772895012
17,1,4,3,tat,Node_1_125_3476_3650,3476,1367.9693763094
17,1,4,3,tat,Node_1_462_1465_3650,1465,1089.69550530114
17,1,4,3,tat,Node_1_285_1257_3650,1257,-1120.93812612967
17,1,4,3,tat,Node_1_786_45_3650,45,913.982090451418
17,1,4,3,tat,Node_1_935_865_1825,865,920.591529588381
17,1,4,3,tat,Node_1_1018_927_3650,927,1824.90098080308
17,1,4,3,tat,Node_1_661_2330_3650,2330,2920.0178427416
17,1,4,3,tat,Node_1_999_200_1825,200,-374.231437028789
17,1,4,3,tat,Node_1_437_1367_1825,1367,-385.374369746267
17,1,4,3,tat,Node_1_886_1308_1825,1308,1447.27487775275
17,1,4,3,tat,Node_1_69_1037_3650,1037,1604.80901795167
17,1,4,3,tat,Node_1_929_2067_3650,2067,2373.86941987237
17,1,4,3,tat,Node_1_665_1367_1825,1367,-217.924755860961
17,1,4,3,tat,Node_1_1016_947_3650,947,-161.558368975416
