batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,4,1,1,C1V2,Node_1_1153_11_1825,11,-93.4571297867827
17,4,1,1,C1V2,Node_1_396_3350_3650,3350,2690.77572072083
17,4,1,1,C1V2,Node_1_550_349_3650,349,386.241190300544
17,4,1,1,C1V2,Node_1_907_355_1825,355,67.7386214167748
17,4,1,1,C1V2,Node_1_626_1393_1825,1393,1294.91464902319
17,4,1,1,C1V2,Node_1_627_984_1825,984,486.724656486364
17,4,1,1,C1V2,Node_1_563_3356_3650,3356,3649.99999999
17,4,1,1,C1V2,Node_1_189_1941_3650,1941,2074.68796170691
17,4,1,1,C1V2,Node_1_1075_2833_3650,2833,3442.84237215168
17,4,1,1,C1V2,Node_1_900_764_3650,764,769.05499253287
17,4,1,1,C1V2,Node_1_460_2880_3650,2880,2922.36224532488
17,4,1,1,C1V2,Node_1_1127_2319_3650,2319,2496.8969263632
17,4,1,1,C1V2,Node_1_836_1534_1825,1534,1304.08111945608
17,4,1,1,C1V2,Node_1_837_1624_1825,1624,1378.99933878967
17,4,1,1,C1V2,Node_1_61_2288_3650,2288,2036.57883288171
17,4,1,1,C1V2,Node_1_654_1149_1825,1149,1149.77262698357
17,4,1,1,C1V2,Node_1_1088_1802_3650,1802,1977.85342467434
17,4,1,1,C1V2,Node_1_298_3374_3650,3374,3649.99999999
17,4,1,1,C1V2,Node_1_1169_481_3650,481,297.192074542526
17,4,1,1,C1V2,Node_1_217_1543_1825,1543,823.713158111899
17,4,1,1,C1V2,Node_1_102_2372_3650,2372,2208.99560981004
17,4,1,1,C1V2,Node_1_120_1474_3650,1474,1297.58191592449
17,4,1,1,C1V2,Node_1_775_2374_3650,2374,2520.70850075637
17,4,1,1,C1V2,Node_1_1080_209_3650,209,11.4541632434166
17,4,1,1,C1V2,Node_1_1182_1779_3650,1779,1409.5222274232
17,4,1,1,C1V2,Node_1_337_3255_3650,3255,3649.99999999
17,4,1,1,C1V2,Node_1_510_988_1825,988,679.381896952893
17,4,1,1,C1V2,Node_1_315_3022_3650,3022,2971.8992443227
17,4,1,1,C1V2,Node_1_385_386_1825,386,-6.59160237838574
17,4,1,1,C1V2,Node_1_442_649_3650,649,239.57343289117
17,4,2,1,C1V2,Node_1_298_3374_3650,3374,3649.99999999
17,4,2,1,C1V2,Node_1_1088_1802_3650,1802,1776.6136319034
17,4,2,1,C1V2,Node_1_900_764_3650,764,781.98946188869
17,4,2,1,C1V2,Node_1_1182_1779_3650,1779,1598.61150998211
17,4,2,1,C1V2,Node_1_626_1393_1825,1393,1502.00529875261
17,4,2,1,C1V2,Node_1_627_984_1825,984,841.993169236268
17,4,2,1,C1V2,Node_1_217_1543_1825,1543,1952.8912007775
17,4,2,1,C1V2,Node_1_1075_2833_3650,2833,2548.74325915867
17,4,2,1,C1V2,Node_1_102_2372_3650,2372,1364.04573869483
17,4,2,1,C1V2,Node_1_120_1474_3650,1474,1137.05346569821
17,4,2,1,C1V2,Node_1_189_1941_3650,1941,1992.98174905318
17,4,2,1,C1V2,Node_1_61_2288_3650,2288,1887.28794579702
17,4,2,1,C1V2,Node_1_775_2374_3650,2374,2485.08077556725
17,4,2,1,C1V2,Node_1_1169_481_3650,481,349.533495782412
17,4,2,1,C1V2,Node_1_460_2880_3650,2880,3005.10893315302
17,4,2,1,C1V2,Node_1_510_988_1825,988,816.492108006345
