batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,2,1,1,tat,Node_1_583_3410_3650,3410,2159.35666773537
16,2,1,1,tat,Node_1_1026_513_1825,513,722.99170140602
16,2,1,1,tat,Node_1_1031_2578_3650,2578,1825.03041802087
16,2,1,1,tat,Node_1_31_2302_3650,2302,1573.76284078944
16,2,1,1,tat,Node_1_132_1347_3650,1347,981.852184469663
16,2,1,1,tat,Node_1_644_3312_3650,3312,3649.99999999
16,2,1,1,tat,Node_1_337_1929_3650,1929,365.030549390851
16,2,1,1,tat,Node_1_210_3616_3650,3616,3649.99999999
16,2,1,1,tat,Node_1_591_2669_3650,2669,-272.036172357062
16,2,1,1,tat,Node_1_565_1114_1825,1114,654.276894010578
16,2,1,1,tat,Node_1_406_1179_3650,1179,1094.68098112991
16,2,1,1,tat,Node_1_324_3081_3650,3081,2421.74889407161
16,2,1,1,tat,Node_1_1187_1688_3650,1688,593.761406600136
16,2,1,1,tat,Node_1_753_2480_3650,2480,1221.33164254703
16,2,1,1,tat,Node_1_603_1187_1825,1187,594.524025835953
16,2,1,1,tat,Node_1_1215_2165_3650,2165,2541.75119312409
16,2,1,1,tat,Node_1_710_3128_3650,3128,2804.82270187
16,2,1,1,tat,Node_1_728_2922_3650,2922,2919.97258955171
16,2,1,1,tat,Node_1_741_1799_3650,1799,3064.57914779335
16,2,1,1,tat,Node_1_356_1959_3650,1959,-891.907083242563
16,2,1,1,tat,Node_1_365_56_1825,56,-1504.70469742059
16,2,1,1,tat,Node_1_184_464_1825,464,729.988631943948
16,2,1,1,tat,Node_1_1260_3029_3650,3029,2479.47421182326
16,2,1,1,tat,Node_1_1223_2688_3650,2688,1091.60474311254
16,2,1,1,tat,Node_1_313_1765_1825,1765,2313.08298908013
16,2,1,1,tat,Node_1_841_12_1825,12,1090.75949403974
16,2,1,1,tat,Node_1_1127_12_3650,12,-1294.10499472637
16,2,1,1,tat,Node_1_131_1266_1825,1266,967.670284429328
16,2,1,1,tat,Node_1_113_538_1825,538,365.032436632581
16,2,1,1,tat,Node_1_361_243_1825,243,726.534246792399
16,2,2,1,tat,Node_1_313_1765_1825,1765,2872.56336336498
16,2,2,1,tat,Node_1_565_1114_1825,1114,3649.99999999
16,2,2,1,tat,Node_1_753_2480_3650,2480,3649.99999999
16,2,2,1,tat,Node_1_356_1959_3650,1959,867.459818510359
16,2,2,1,tat,Node_1_210_3616_3650,3616,3584.84489578335
16,2,2,1,tat,Node_1_1127_12_3650,12,-483.84142814241
16,2,2,1,tat,Node_1_406_1179_3650,1179,-472.904939918759
16,2,2,1,tat,Node_1_1260_3029_3650,3029,2349.86761041298
16,2,2,1,tat,Node_1_361_243_1825,243,-1753.16885655781
16,2,2,1,tat,Node_1_728_2922_3650,2922,3649.99999999
16,2,2,1,tat,Node_1_710_3128_3650,3128,2920.04455293059
16,2,2,1,tat,Node_1_31_2302_3650,2302,3649.99999999
16,2,2,1,tat,Node_1_132_1347_3650,1347,29.6049081142457
16,2,2,1,tat,Node_1_131_1266_1825,1266,25.7673820634509
16,2,2,1,tat,Node_1_741_1799_3650,1799,634.927088105351
16,2,2,1,tat,Node_1_583_3410_3650,3410,3649.99999999
16,2,2,1,tat,Node_1_324_3081_3650,3081,2919.94300387714
16,2,2,1,tat,Node_1_1215_2165_3650,2165,612.8639371603
16,2,2,1,tat,Node_1_1223_2688_3650,2688,2348.31589230492
16,2,2,1,tat,Node_1_591_2669_3650,2669,2480.13810400928
16,2,2,1,tat,Node_1_603_1187_1825,1187,716.119007046108
16,2,2,1,tat,Node_1_337_1929_3650,1929,1003.5270341066
