batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,3,1,1,tat,Node_1_1132_1569_3650,1569,1045.0043308768
8,3,1,1,tat,Node_1_1007_3587_3650,3587,3477.18035436358
8,3,1,1,tat,Node_1_866_570_3650,570,91.5388823679821
8,3,1,1,tat,Node_1_247_2790_3650,2790,2385.63855872389
8,3,1,1,tat,Node_1_943_2828_3650,2828,2366.11067361537
8,3,1,1,tat,Node_1_1181_107_1825,107,91.6896054455175
8,3,1,1,tat,Node_1_935_1305_3650,1305,71.2407377338672
8,3,1,1,tat,Node_1_957_208_1825,208,-1036.37618951371
8,3,1,1,tat,Node_1_1245_1090_3650,1090,1482.72898077918
8,3,1,1,tat,Node_1_151_393_1825,393,-703.054931207292
8,3,1,1,tat,Node_1_1158_825_1825,825,2265.68866132139
8,3,1,1,tat,Node_1_1154_1338_3650,1338,1441.59009087573
8,3,1,1,tat,Node_1_14_3614_3650,3614,3371.71210277918
8,3,1,1,tat,Node_1_715_3506_3650,3506,3649.99999999
8,3,1,1,tat,Node_1_719_2584_3650,2584,2140.0072997334
8,3,1,1,tat,Node_1_989_2253_3650,2253,590.865294391566
8,3,1,1,tat,Node_1_147_695_3650,695,-1035.94946548838
8,3,1,1,tat,Node_1_470_762_1825,762,-60.167328045824
8,3,1,1,tat,Node_1_180_1207_3650,1207,-556.808601520815
8,3,1,1,tat,Node_1_367_487_1825,487,-556.916618291194
8,3,1,1,tat,Node_1_535_565_1825,565,1090.16230589358
8,3,1,1,tat,Node_1_754_12_3650,12,360.134074704869
8,3,1,1,tat,Node_1_807_3222_3650,3222,3649.99999999
8,3,1,1,tat,Node_1_73_525_3650,525,-260.562743069591
8,3,1,1,tat,Node_1_474_570_1825,570,692.717294944381
8,3,1,1,tat,Node_1_480_11_1825,11,364.938132771272
8,3,1,1,tat,Node_1_413_656_3650,656,-824.789259330405
8,3,1,1,tat,Node_1_702_2131_3650,2131,-1208.86394909201
8,3,1,1,tat,Node_1_59_3428_3650,3428,3569.49063323143
8,3,1,1,tat,Node_1_1206_1471_1825,1471,-1771.58953367684
8,3,2,1,tat,Node_1_474_570_1825,570,-139.664001506733
8,3,2,1,tat,Node_1_151_393_1825,393,1639.08268139682
8,3,2,1,tat,Node_1_147_695_3650,695,-1006.08251263553
8,3,2,1,tat,Node_1_943_2828_3650,2828,3133.17885808578
8,3,2,1,tat,Node_1_935_1305_3650,1305,2550.29426747367
8,3,2,1,tat,Node_1_413_656_3650,656,1380.86576227333
8,3,2,1,tat,Node_1_180_1207_3650,1207,-268.423567607341
8,3,2,1,tat,Node_1_535_565_1825,565,-435.336804633777
8,3,2,1,tat,Node_1_866_570_3650,570,-2176.00309379449
8,3,2,1,tat,Node_1_702_2131_3650,2131,89.6686016622089
8,3,2,1,tat,Node_1_807_3222_3650,3222,3649.99999999
8,3,2,1,tat,Node_1_367_487_1825,487,-1401.37310790075
8,3,2,1,tat,Node_1_470_762_1825,762,1851.69786521337
8,3,2,1,tat,Node_1_957_208_1825,208,2709.48264794899
8,3,2,1,tat,Node_1_480_11_1825,11,-2147.07568777476
8,3,2,1,tat,Node_1_1007_3587_3650,3587,1070.39378425615
