batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,5,1,1,tat,Node_1_394_3331_3650,3331,3649.99999999
14,5,1,1,tat,Node_1_1260_1977_3650,1977,950.150061576479
14,5,1,1,tat,Node_1_292_2846_3650,2846,1743.54329007679
14,5,1,1,tat,Node_1_1163_2473_3650,2473,1867.38813088369
14,5,1,1,tat,Node_1_568_1541_3650,1541,-1130.99539297458
14,5,1,1,tat,Node_1_212_3580_3650,3580,3649.99999999
14,5,1,1,tat,Node_1_240_1958_3650,1958,1373.43568449828
14,5,1,1,tat,Node_1_520_489_1825,489,-1735.5417067494
14,5,1,1,tat,Node_1_1277_1048_1825,1048,1135.19181209452
14,5,1,1,tat,Node_1_179_1823_3650,1823,-564.211217980564
14,5,1,1,tat,Node_1_676_615_1825,615,-1077.44334694463
14,5,1,1,tat,Node_1_990_2924_3650,2924,3649.99999999
14,5,1,1,tat,Node_1_415_1348_1825,1348,965.467982028429
14,5,1,1,tat,Node_1_1125_13_3650,13,-787.705197470699
14,5,1,1,tat,Node_1_16_1466_3650,1466,-99.8923182615262
14,5,1,1,tat,Node_1_318_288_3650,288,1091.15667738692
14,5,1,1,tat,Node_1_723_288_1825,288,1787.19438496066
14,5,1,1,tat,Node_1_1004_3141_3650,3141,3649.99999999
14,5,1,1,tat,Node_1_610_1349_3650,1349,1787.02324624401
14,5,1,1,tat,Node_1_27_1435_1825,1435,94.6942960201385
14,5,1,1,tat,Node_1_567_1668_3650,1668,-589.443368349483
14,5,1,1,tat,Node_1_760_266_3650,266,-291.094601932492
14,5,1,1,tat,Node_1_64_1540_1825,1540,1022.39401407822
14,5,1,1,tat,Node_1_54_2713_3650,2713,2506.77585589221
14,5,1,1,tat,Node_1_328_1196_1825,1196,446.236120480572
14,5,1,1,tat,Node_1_265_739_1825,739,544.277245637369
14,5,1,1,tat,Node_1_1181_345_1825,345,-1736.10322161827
14,5,1,1,tat,Node_1_680_756_3650,756,1091.15573945775
14,5,1,1,tat,Node_1_1209_980_3650,980,919.844080092655
14,5,1,1,tat,Node_1_1175_2940_3650,2940,3053.90006364073
14,5,2,1,tat,Node_1_568_1541_3650,1541,467.341908908204
14,5,2,1,tat,Node_1_567_1668_3650,1668,1438.82468228
14,5,2,1,tat,Node_1_680_756_3650,756,-510.816727169838
14,5,2,1,tat,Node_1_1175_2940_3650,2940,2093.59505334256
14,5,2,1,tat,Node_1_292_2846_3650,2846,-694.598193710418
14,5,2,1,tat,Node_1_610_1349_3650,1349,1819.419801884
14,5,2,1,tat,Node_1_520_489_1825,489,-2277.97186632162
14,5,2,1,tat,Node_1_760_266_3650,266,-2277.79115378091
14,5,2,1,tat,Node_1_394_3331_3650,3331,3284.64372370297
14,5,2,1,tat,Node_1_723_288_1825,288,724.42079625312
14,5,2,1,tat,Node_1_179_1823_3650,1823,3159.13479663326
14,5,2,1,tat,Node_1_1125_13_3650,13,-768.886110126521
14,5,2,1,tat,Node_1_1181_345_1825,345,-768.730575928247
14,5,2,1,tat,Node_1_265_739_1825,739,1819.4323971815
14,5,2,1,tat,Node_1_1277_1048_1825,1048,-2278.41352337327
14,5,2,1,tat,Node_1_415_1348_1825,1348,364.99335155303
14,5,2,1,tat,Node_1_1209_980_3650,980,365.184148188818
14,5,2,1,tat,Node_1_27_1435_1825,1435,365.184148188818
