batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,4,1,3,C1V2,Node_1_29_194_3650,194,-79.9348469848702
18,4,1,3,C1V2,Node_1_237_1305_3650,1305,1271.3701457435
18,4,1,3,C1V2,Node_1_685_671_3650,671,526.325140558549
18,4,1,3,C1V2,Node_1_307_316_1825,316,268.624010462004
18,4,1,3,C1V2,Node_1_306_1928_3650,1928,2014.4033138706
18,4,1,3,C1V2,Node_1_126_3090_3650,3090,3226.0947351459
18,4,1,3,C1V2,Node_1_137_2416_3650,2416,2179.61108171854
18,4,1,3,C1V2,Node_1_669_1474_3650,1474,1733.57483144197
18,4,1,3,C1V2,Node_1_1046_920_1825,920,1005.42534039644
18,4,1,3,C1V2,Node_1_41_233_1825,233,31.9628515843843
18,4,1,3,C1V2,Node_1_48_2685_3650,2685,2641.44020387354
18,4,1,3,C1V2,Node_1_566_377_3650,377,256.608087137144
18,4,1,3,C1V2,Node_1_1035_3517_3650,3517,3374.82392777179
18,4,1,3,C1V2,Node_1_343_2890_3650,2890,3177.96551477357
18,4,1,3,C1V2,Node_1_344_3102_3650,3102,2973.73732472051
18,4,1,3,C1V2,Node_1_214_1513_1825,1513,1384.17759929587
18,4,1,3,C1V2,Node_1_118_494_3650,494,510.804602563858
18,4,1,3,C1V2,Node_1_1291_869_3650,869,704.057551085953
18,4,1,3,C1V2,Node_1_1123_3144_3650,3144,2673.90701161759
18,4,1,3,C1V2,Node_1_518_487_1825,487,261.898458445015
18,4,1,3,C1V2,Node_1_1014_3155_3650,3155,2816.22330219372
18,4,1,3,C1V2,Node_1_326_171_1825,171,173.900972812658
18,4,1,3,C1V2,Node_1_202_16_3650,16,-379.554302829172
18,4,1,3,C1V2,Node_1_558_3254_3650,3254,3227.26332513069
18,4,1,3,C1V2,Node_1_543_892_1825,892,402.52182808101
18,4,1,3,C1V2,Node_1_1259_1339_1825,1339,1166.95849171025
18,4,1,3,C1V2,Node_1_627_1388_1825,1388,1294.45834722405
18,4,1,3,C1V2,Node_1_900_716_1825,716,92.4083547869677
18,4,1,3,C1V2,Node_1_809_137_3650,137,-364.358405044327
18,4,1,3,C1V2,Node_1_930_3560_3650,3560,3278.72820222002
18,4,2,3,C1V2,Node_1_1291_869_3650,869,616.368894550566
18,4,2,3,C1V2,Node_1_237_1305_3650,1305,899.886016484929
18,4,2,3,C1V2,Node_1_669_1474_3650,1474,1081.00118977061
18,4,2,3,C1V2,Node_1_41_233_1825,233,261.42213911785
18,4,2,3,C1V2,Node_1_29_194_3650,194,-121.549033109023
18,4,2,3,C1V2,Node_1_326_171_1825,171,-305.1240562645
18,4,2,3,C1V2,Node_1_558_3254_3650,3254,3638.38233191315
18,4,2,3,C1V2,Node_1_543_892_1825,892,290.647242035609
18,4,2,3,C1V2,Node_1_900_716_1825,716,1000.41058501962
18,4,2,3,C1V2,Node_1_214_1513_1825,1513,1552.76095190321
18,4,2,3,C1V2,Node_1_343_2890_3650,2890,3433.06709768559
18,4,2,3,C1V2,Node_1_344_3102_3650,3102,3648.11017968201
18,4,2,3,C1V2,Node_1_118_494_3650,494,249.900893138903
18,4,2,3,C1V2,Node_1_930_3560_3650,3560,3382.72093862755
18,4,2,3,C1V2,Node_1_685_671_3650,671,420.395162331789
18,4,2,3,C1V2,Node_1_1046_920_1825,920,975.063151768535
18,4,2,3,C1V2,Node_1_1259_1339_1825,1339,1277.46308437506
18,4,2,3,C1V2,Node_1_126_3090_3650,3090,3197.46257868473
18,4,2,3,C1V2,Node_1_137_2416_3650,2416,2668.23928664605
18,4,2,3,C1V2,Node_1_1123_3144_3650,3144,3337.14032995015
18,4,2,3,C1V2,Node_1_1014_3155_3650,3155,3649.99999999
18,4,2,3,C1V2,Node_1_518_487_1825,487,207.980613662878
18,4,2,3,C1V2,Node_1_566_377_3650,377,145.604163552014
18,4,2,3,C1V2,Node_1_627_1388_1825,1388,1495.40975287849
18,4,2,3,C1V2,Node_1_809_137_3650,137,-85.7434044889918
18,4,2,3,C1V2,Node_1_48_2685_3650,2685,3220.5781212348
18,4,2,3,C1V2,Node_1_307_316_1825,316,1188.35156436497
18,4,2,3,C1V2,Node_1_306_1928_3650,1928,3004.53655270477
18,4,2,3,C1V2,Node_1_1035_3517_3650,3517,3535.42775620023
18,4,2,3,C1V2,Node_1_202_16_3650,16,-545.325838999635
18,4,3,3,C1V2,Node_1_214_1513_1825,1513,1293.92209328536
18,4,3,3,C1V2,Node_1_669_1474_3650,1474,970.430993544068
18,4,3,3,C1V2,Node_1_126_3090_3650,3090,3070.18545789801
18,4,3,3,C1V2,Node_1_1014_3155_3650,3155,3617.42855288981
18,4,3,3,C1V2,Node_1_1035_3517_3650,3517,3649.99999999
18,4,3,3,C1V2,Node_1_306_1928_3650,1928,2471.51678956858
18,4,3,3,C1V2,Node_1_307_316_1825,316,822.124706685769
18,4,3,3,C1V2,Node_1_809_137_3650,137,-367.458862119933
18,4,3,3,C1V2,Node_1_118_494_3650,494,466.092401516346
18,4,3,3,C1V2,Node_1_566_377_3650,377,-51.4197152424069
18,4,3,3,C1V2,Node_1_518_487_1825,487,35.6073323227161
18,4,3,3,C1V2,Node_1_558_3254_3650,3254,3649.99999999
18,4,3,3,C1V2,Node_1_543_892_1825,892,487.681260922045
18,4,3,3,C1V2,Node_1_137_2416_3650,2416,1928.15641891492
18,4,3,3,C1V2,Node_1_930_3560_3650,3560,3649.99999999
18,4,3,3,C1V2,Node_1_1123_3144_3650,3144,3153.80915805894
18,4,3,3,C1V2,Node_1_344_3102_3650,3102,3027.34642977769
18,4,3,3,C1V2,Node_1_343_2890_3650,2890,2705.32326976445
18,4,3,3,C1V2,Node_1_1046_920_1825,920,756.487875682991
18,4,3,3,C1V2,Node_1_237_1305_3650,1305,1052.44351118159
18,4,3,3,C1V2,Node_1_326_171_1825,171,-229.51358568856
18,4,3,3,C1V2,Node_1_202_16_3650,16,-448.622790243862
18,4,3,3,C1V2,Node_1_900_716_1825,716,725.245023489323
18,4,3,3,C1V2,Node_1_627_1388_1825,1388,1094.43756472689
18,4,3,3,C1V2,Node_1_1259_1339_1825,1339,1217.9185355752
18,4,3,3,C1V2,Node_1_685_671_3650,671,240.250537908868
18,4,3,3,C1V2,Node_1_29_194_3650,194,-414.096561661996
18,4,3,3,C1V2,Node_1_1291_869_3650,869,50.4246303576063
18,4,3,3,C1V2,Node_1_41_233_1825,233,-275.47973481218
18,4,3,3,C1V2,Node_1_48_2685_3650,2685,1656.40636182968
18,4,4,3,C1V2,Node_1_343_2890_3650,2890,3095.2733025212
18,4,4,3,C1V2,Node_1_344_3102_3650,3102,3649.99999999
18,4,4,3,C1V2,Node_1_518_487_1825,487,26.9510070971382
18,4,4,3,C1V2,Node_1_627_1388_1825,1388,1255.24890646439
18,4,4,3,C1V2,Node_1_1035_3517_3650,3517,3649.99999999
18,4,4,3,C1V2,Node_1_1259_1339_1825,1339,1504.12850668885
18,4,4,3,C1V2,Node_1_48_2685_3650,2685,2601.68850549986
18,4,4,3,C1V2,Node_1_669_1474_3650,1474,1538.66764212593
18,4,4,3,C1V2,Node_1_306_1928_3650,1928,1675.14446056483
18,4,4,3,C1V2,Node_1_307_316_1825,316,21.2707785251173
18,4,4,3,C1V2,Node_1_118_494_3650,494,751.375231441606
18,4,4,3,C1V2,Node_1_29_194_3650,194,96.3540641269468
18,4,4,3,C1V2,Node_1_137_2416_3650,2416,3249.80214875855
18,4,4,3,C1V2,Node_1_126_3090_3650,3090,2913.20937893357
18,4,4,3,C1V2,Node_1_558_3254_3650,3254,3448.74464992716
18,4,4,3,C1V2,Node_1_543_892_1825,892,1136.59263610766
18,4,4,3,C1V2,Node_1_202_16_3650,16,131.932067635008
18,4,4,3,C1V2,Node_1_900_716_1825,716,801.053370377399
18,4,4,3,C1V2,Node_1_1014_3155_3650,3155,3649.99999999
18,4,4,3,C1V2,Node_1_1291_869_3650,869,928.148178936963
18,4,4,3,C1V2,Node_1_1046_920_1825,920,818.398047339592
18,4,4,3,C1V2,Node_1_237_1305_3650,1305,988.12820148136
18,4,4,3,C1V2,Node_1_566_377_3650,377,563.01328565962
18,4,4,3,C1V2,Node_1_809_137_3650,137,83.2403123970338
18,4,4,3,C1V2,Node_1_214_1513_1825,1513,2008.13608733695
18,4,4,3,C1V2,Node_1_326_171_1825,171,-117.657899915776
18,4,4,3,C1V2,Node_1_930_3560_3650,3560,3649.99999999
18,4,4,3,C1V2,Node_1_1123_3144_3650,3144,3125.66716760948
18,4,4,3,C1V2,Node_1_41_233_1825,233,-147.124294462629
18,4,4,3,C1V2,Node_1_685_671_3650,671,434.014812522842
18,4,5,3,C1V2,Node_1_1123_3144_3650,3144,3043.00657321529
18,4,5,3,C1V2,Node_1_1046_920_1825,920,288.718879271474
18,4,5,3,C1V2,Node_1_41_233_1825,233,-162.690113426308
18,4,5,3,C1V2,Node_1_900_716_1825,716,350.076353237631
18,4,5,3,C1V2,Node_1_1259_1339_1825,1339,1255.78781662917
18,4,5,3,C1V2,Node_1_118_494_3650,494,199.210909435316
18,4,5,3,C1V2,Node_1_343_2890_3650,2890,2654.11517425895
18,4,5,3,C1V2,Node_1_344_3102_3650,3102,2879.7583212198
18,4,5,3,C1V2,Node_1_307_316_1825,316,294.565371487475
18,4,5,3,C1V2,Node_1_306_1928_3650,1928,1815.94392408026
18,4,5,3,C1V2,Node_1_1014_3155_3650,3155,3117.85429485014
18,4,5,3,C1V2,Node_1_1291_869_3650,869,428.698274744567
