batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,5,1,1,p17,Node_1_1254_1412_1825,1412,-140.002625343757
8,5,1,1,p17,Node_1_921_1795_1825,1795,1658.53659648192
8,5,1,1,p17,Node_1_1100_2537_3650,2537,2062.24959105167
8,5,1,1,p17,Node_1_533_1340_1825,1340,1322.62052467053
8,5,1,1,p17,Node_1_972_1682_1825,1682,2531.77039464511
8,5,1,1,p17,Node_1_922_1683_3650,1683,-99.4082425662936
8,5,1,1,p17,Node_1_886_1206_3650,1206,-162.054283031646
8,5,1,1,p17,Node_1_76_696_1825,696,395.987457337061
8,5,1,1,p17,Node_1_166_1497_3650,1497,1175.3064159827
8,5,1,1,p17,Node_1_935_760_3650,760,-355.097533773428
8,5,1,1,p17,Node_1_258_2556_3650,2556,701.749647276329
8,5,1,1,p17,Node_1_123_1491_3650,1491,3588.76680816466
8,5,1,1,p17,Node_1_1154_3561_3650,3561,2693.2798115398
8,5,1,1,p17,Node_1_130_360_1825,360,-355.07251305199
8,5,1,1,p17,Node_1_30_2269_3650,2269,2342.88312891399
8,5,1,1,p17,Node_1_445_2746_3650,2746,2948.53456519036
8,5,1,1,p17,Node_1_107_1049_3650,1049,-156.251009480982
8,5,1,1,p17,Node_1_64_1154_1825,1154,2448.97816065883
8,5,1,1,p17,Node_1_56_2570_3650,2570,2189.47331158745
8,5,1,1,p17,Node_1_805_2473_3650,2473,2276.49084221413
8,5,1,1,p17,Node_1_246_345_3650,345,177.47795558526
8,5,1,1,p17,Node_1_603_969_3650,969,1104.18968061254
8,5,1,1,p17,Node_1_572_749_3650,749,-2235.07085684345
8,5,1,1,p17,Node_1_429_3119_3650,3119,2198.08177426436
8,5,1,1,p17,Node_1_929_1174_1825,1174,1096.10580086939
8,5,1,1,p17,Node_1_748_2042_3650,2042,3006.00632968385
8,5,1,1,p17,Node_1_609_2310_3650,2310,729.048694481163
8,5,1,1,p17,Node_1_611_3605_3650,3605,1882.83678727588
8,5,1,1,p17,Node_1_373_1607_1825,1607,2665.52395176478
8,5,1,1,p17,Node_1_963_638_1825,638,148.88780090089
8,5,2,1,p17,Node_1_246_345_3650,345,100.054437301742
8,5,2,1,p17,Node_1_1154_3561_3650,3561,3649.99999999
8,5,2,1,p17,Node_1_886_1206_3650,1206,625.866042099467
8,5,2,1,p17,Node_1_929_1174_1825,1174,991.905773765504
8,5,2,1,p17,Node_1_1254_1412_1825,1412,1316.06857683093
8,5,2,1,p17,Node_1_107_1049_3650,1049,983.837738170088
8,5,2,1,p17,Node_1_921_1795_1825,1795,1636.88695060845
8,5,2,1,p17,Node_1_922_1683_3650,1683,977.391689840136
8,5,2,1,p17,Node_1_805_2473_3650,2473,1083.29916407839
8,5,2,1,p17,Node_1_603_969_3650,969,1684.78175750906
8,5,2,1,p17,Node_1_258_2556_3650,2556,1885.44814963763
8,5,2,1,p17,Node_1_609_2310_3650,2310,2519.1686908267
8,5,2,1,p17,Node_1_611_3605_3650,3605,3649.99999999
8,5,2,1,p17,Node_1_166_1497_3650,1497,3064.70962805135
8,5,2,1,p17,Node_1_130_360_1825,360,1444.45929984817
8,5,2,1,p17,Node_1_373_1607_1825,1607,1734.24803956188
8,5,2,1,p17,Node_1_76_696_1825,696,-240.236729865447
8,5,2,1,p17,Node_1_56_2570_3650,2570,2115.59148167673
8,5,2,1,p17,Node_1_64_1154_1825,1154,505.947120987046
8,5,2,1,p17,Node_1_123_1491_3650,1491,1229.30364081785
