batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,5,1,1,combine,1,Node_1_70_742_3650,742,881.163748711374,556.124153077352,1260.29664430952
7,5,1,1,combine,1,Node_1_99_517_3650,517,279.379247115625,90.2664563434582,498.15922819909
7,5,1,1,combine,1,Node_1_129_1518_3650,1518,1671.48776333577,1249.08452252801,2162.20521269716
7,5,1,1,combine,1,Node_1_170_123_3650,123,126.330757841291,-2.31494335908928,296.761086168132
7,5,1,1,combine,1,Node_1_201_1067_3650,1067,1053.15467308376,724.50652635427,1449.68782902582
7,5,1,1,combine,1,Node_1_260_1087_3650,1087,1123.85899760774,764.589776516313,1529.77918330877
7,5,1,1,combine,1,Node_1_307_1502_3650,1502,1830.99691483218,1372.98688829901,2331.73742244398
7,5,1,1,combine,1,Node_1_356_899_3650,899,989.05896893746,699.46223680585,1319.58604234946
7,5,1,1,combine,1,Node_1_365_897_3650,897,996.769247965873,675.16463338091,1380.8496155455
7,5,1,1,combine,1,Node_1_427_2557_3650,2557,2694.21025217504,2096.86114782959,3379.94304508196
7,5,1,1,combine,1,Node_1_451_533_3650,533,359.415635170242,151.630234575648,633.661855080659
7,5,1,1,combine,1,Node_1_534_143_3650,143,19.6999268985078,-39.7497203674166,143.048136739084
7,5,1,1,combine,1,Node_1_575_704_3650,704,941.966470622127,610.04451081309,1332.68526309582
7,5,1,1,combine,1,Node_1_607_793_3650,793,706.181649520014,431.225561024721,1025.65147084488
7,5,1,1,combine,1,Node_1_649_3136_3650,3136,2924.15488079958,2320.1282876893,3575.2095685448
7,5,1,1,combine,1,Node_1_684_394_3650,394,537.595506597067,275.378564478078,872.370940943695
7,5,1,1,combine,1,Node_1_720_2613_3650,2613,2742.07562936428,2222.20349275143,3342.99954690746
7,5,1,1,combine,1,Node_1_736_12_3650,12,-2.7560233634249,-42.1464954865546,89.7745292850459
7,5,1,1,combine,1,Node_1_900_12_3650,12,-16.0919688101508,-43.1087340461731,47.2559879757391
7,5,1,1,combine,1,Node_1_1070_1461_3650,1461,1160.87524928863,832.527447644207,1534.27695507931
7,5,2,1,combine,1,Node_1_70_742_3650,742,749.692777090461,430.191626600823,1102.37416411265
7,5,2,1,combine,1,Node_1_99_517_3650,517,432.419485020275,226.837028611977,685.325370407892
7,5,2,1,combine,1,Node_1_129_1518_3650,1518,1709.26109939684,1265.39150216252,2238.26653607231
7,5,2,1,combine,1,Node_1_170_123_3650,123,114.885664022291,-14.8726583255789,297.716071010769
7,5,2,1,combine,1,Node_1_201_1067_3650,1067,923.986816277832,622.096868018154,1302.49067722057
7,5,2,1,combine,1,Node_1_260_1087_3650,1087,1356.23732796576,978.958850988201,1798.63171481812
7,5,2,1,combine,1,Node_1_307_1502_3650,1502,1664.5422524767,1238.75798287565,2165.25993877588
7,5,2,1,combine,1,Node_1_356_899_3650,899,943.087378563665,676.227389077136,1255.74108547863
7,5,2,1,combine,1,Node_1_365_897_3650,897,727.215140446372,425.097856690324,1018.96769244786
