batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,1,combine,1,Node_1_56_3085_3650,3085,3376.24584727753,2877.4942573283,3639.15159657274
13,5,1,1,combine,1,Node_1_112_2780_3650,2780,2619.08392258301,2229.98204053808,3016.9095061335
13,5,1,1,combine,1,Node_1_153_1863_3650,1863,1770.17440181143,1357.26263207941,2236.04020430229
13,5,1,1,combine,1,Node_1_402_2974_3650,2974,3008.63785430013,2880.96089614036,3162.96448592867
13,5,1,1,combine,1,Node_1_437_795_3650,795,973.097505742156,707.41054723353,1266.41668404157
13,5,1,1,combine,1,Node_1_526_404_3650,404,230.577207613394,32.103501913698,454.659775313533
13,5,1,1,combine,1,Node_1_540_2449_3650,2449,2913.04927953394,2210.61684192641,3607.83993987042
13,5,1,1,combine,1,Node_1_569_1611_3650,1611,1384.10557517451,975.678652865847,1855.23967995068
13,5,1,1,combine,1,Node_1_599_2688_3650,2688,2565.67994853479,2119.49616608739,3073.20017162204
13,5,1,1,combine,1,Node_1_634_3108_3650,3108,2814.98717486771,2305.48414435233,3350.59108426603
13,5,1,1,combine,1,Node_1_635_2659_3650,2659,2351.8020656619,1957.7794395093,2823.24166030764
13,5,1,1,combine,1,Node_1_668_14_3650,14,-5.50388434277693,-41.9611879987092,80.0735541099493
13,5,1,1,combine,1,Node_1_737_1351_3650,1351,1391.51775096525,1003.12154387366,1804.3197333058
13,5,1,1,combine,1,Node_1_746_13_3650,13,19.3140846282627,-39.2579834985099,135.544106107598
13,5,1,1,combine,1,Node_1_776_2608_3650,2608,2653.65549434601,2267.57983821354,3079.76241422309
13,5,1,1,combine,1,Node_1_840_1895_3650,1895,1949.24143913834,1599.72165275649,2302.80847733341
13,5,1,1,combine,1,Node_1_913_333_3650,333,286.976213539529,93.8148529493251,518.500168011895
13,5,1,1,combine,1,Node_1_984_2852_3650,2852,2993.01930252611,2566.65234777412,3478.09545384048
13,5,1,1,combine,1,Node_1_990_1572_3650,1572,1540.67356739156,1109.92517597941,2028.15946351608
13,5,1,1,combine,1,Node_1_1003_1042_3650,1042,856.235565489017,547.985440858366,1243.5605211062
13,5,2,1,combine,1,Node_1_56_3085_3650,3085,3055.17243268641,2469.10921397934,3592.48255509413
13,5,2,1,combine,1,Node_1_112_2780_3650,2780,2578.90389517276,2138.20335638961,3070.96217632539
13,5,2,1,combine,1,Node_1_153_1863_3650,1863,2023.99655111271,1550.80816834354,2511.41562285131
13,5,2,1,combine,1,Node_1_402_2974_3650,2974,2967.32857902832,2854.17749703109,3105.78966301866
13,5,2,1,combine,1,Node_1_437_795_3650,795,711.336281891334,483.817629944944,961.074333037068
13,5,2,1,combine,1,Node_1_526_404_3650,404,338.26382511544,47.0240709015807,589.343081635399
13,5,2,1,combine,1,Node_1_540_2449_3650,2449,2761.8253200045,2194.61776521425,3393.73879780095
13,5,2,1,combine,1,Node_1_569_1611_3650,1611,1244.26827534751,870.32767571456,1662.3759373173
13,5,2,1,combine,1,Node_1_599_2688_3650,2688,2932.24404304981,2424.4651521894,3484.55974629473
13,5,2,1,combine,1,Node_1_634_3108_3650,3108,3105.69460938425,2623.56786699841,3583.82578287357
13,5,2,1,combine,1,Node_1_635_2659_3650,2659,2621.67702415323,2199.05773122484,3080.88903840791
13,5,2,1,combine,1,Node_1_668_14_3650,14,-12.2921819584731,-42.5365392048452,56.8905858437402
13,5,2,1,combine,1,Node_1_737_1351_3650,1351,1649.18857980151,1240.50104206299,2105.54033261585
13,5,2,1,combine,1,Node_1_746_13_3650,13,-8.69203988995969,-42.4632204041304,67.5820312500005
13,5,2,1,combine,1,Node_1_776_2608_3650,2608,2407.88610366822,2071.31781971168,2791.30815586725
13,5,2,1,combine,1,Node_1_840_1895_3650,1895,1871.22694332894,1559.46472567209,2187.31097798424
13,5,2,1,combine,1,Node_1_913_333_3650,333,322.82399931676,140.95837091614,542.580258786948
13,5,2,1,combine,1,Node_1_984_2852_3650,2852,3219.613293328,2779.11099444142,3614.29020870036
13,5,2,1,combine,1,Node_1_990_1572_3650,1572,1977.59722922487,1499.12433163242,2479.9182909391
13,5,2,1,combine,1,Node_1_1003_1042_3650,1042,1141.86063530579,797.494772571589,1545.50044747452
13,5,3,1,combine,1,Node_1_56_3085_3650,3085,3215.76368653315,2633.73742247975,3623.48654527293
13,5,3,1,combine,1,Node_1_112_2780_3650,2780,2588.26879903184,2227.69398559332,2973.31330661117
13,5,3,1,combine,1,Node_1_153_1863_3650,1863,2228.3076314015,1766.47650436694,2720.30027457586
13,5,3,1,combine,1,Node_1_402_2974_3650,2974,2930.84509041538,2854.56604985029,3024.56274012525
13,5,3,1,combine,1,Node_1_437_795_3650,795,601.444742473037,385.496657163495,841.028460136328
13,5,3,1,combine,1,Node_1_526_404_3650,404,407.677179936844,206.860012920768,634.86909557815
13,5,3,1,combine,1,Node_1_540_2449_3650,2449,2446.06259018002,1925.43377156647,3057.05606774684
13,5,3,1,combine,1,Node_1_569_1611_3650,1611,1714.57436690857,1298.08813473715,2196.1952452418
