batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,4,1,1,combine,1,Node_1_74_2054_3650,2054,2001.5937304982,1558.35806693404,2544.87294443785
18,4,1,1,combine,1,Node_1_76_2271_3650,2271,2441.92364953233,1918.01546736,3023.53674478941
18,4,1,1,combine,1,Node_1_82_2762_3650,2762,2776.01197759908,2343.18869434001,3260.77193999129
18,4,1,1,combine,1,Node_1_128_1065_3650,1065,1560.45092757501,1094.91355650627,2079.94509008796
18,4,1,1,combine,1,Node_1_151_2649_3650,2649,2926.95887311856,2369.79161060619,3528.22412674792
18,4,1,1,combine,1,Node_1_208_2948_3650,2948,3160.84224804962,2604.56271585383,3610.87066691488
18,4,1,1,combine,1,Node_1_221_1452_3650,1452,1886.98639565833,1397.72006307072,2432.64450236151
18,4,1,1,combine,1,Node_1_409_3135_3650,3135,3417.81782053985,2934.12496584176,3640.30362859462
18,4,1,1,combine,1,Node_1_415_1644_3650,1644,1761.12451158392,1230.7298558882,2370.08970124055
18,4,1,1,combine,1,Node_1_443_2391_3650,2391,2613.66305399888,2052.58421148312,3229.04396807931
18,4,1,1,combine,1,Node_1_482_2507_3650,2507,2570.06115699438,1973.05867976014,3241.07020727287
18,4,1,1,combine,1,Node_1_502_1289_3650,1289,1287.14273241636,920.879851396083,1741.14823029046
18,4,1,1,combine,1,Node_1_507_2766_3650,2766,3167.32507210292,2572.67775256564,3621.8577892712
18,4,1,1,combine,1,Node_1_556_2461_3650,2461,3265.94161080085,2694.38252338684,3630.8107978249
18,4,1,1,combine,1,Node_1_659_581_3650,581,341.971829856165,137.862854217379,596.320825223563
18,4,1,1,combine,1,Node_1_700_1729_3650,1729,1658.49619574268,1253.30110826237,2113.45067877237
18,4,1,1,combine,1,Node_1_704_2849_3650,2849,2786.27616909374,2477.81518892399,3078.05383485722
18,4,1,1,combine,1,Node_1_935_1114_3650,1114,915.259034707572,612.207126239375,1240.9551454998
18,4,1,1,combine,1,Node_1_940_720_3650,720,615.20719694624,328.903566721821,932.360213729583
18,4,1,1,combine,1,Node_1_997_1861_3650,1861,2120.46468649515,1823.99150361181,2460.52846934085
18,4,2,1,combine,1,Node_1_74_2054_3650,2054,2094.9145815483,1645.06729127978,2577.53964610473
18,4,2,1,combine,1,Node_1_76_2271_3650,2271,2137.37926496478,1716.35492690737,2646.64804546702
18,4,2,1,combine,1,Node_1_82_2762_3650,2762,2980.49819552863,2554.85678940244,3431.51061976718
18,4,2,1,combine,1,Node_1_128_1065_3650,1065,1064.54642373632,694.261883830771,1489.52412161924
18,4,2,1,combine,1,Node_1_151_2649_3650,2649,2827.99310929126,2293.45070160143,3398.80913598314
18,4,2,1,combine,1,Node_1_208_2948_3650,2948,2965.75424700387,2429.79625490594,3543.40769749975
18,4,2,1,combine,1,Node_1_221_1452_3650,1452,1947.33073433033,1487.19905733682,2494.59254615283
18,4,2,1,combine,1,Node_1_409_3135_3650,3135,3398.56033117973,2901.9173323184,3639.08256806079
18,4,2,1,combine,1,Node_1_415_1644_3650,1644,2319.03804566125,1808.62776344603,2891.94374978436
18,4,2,1,combine,1,Node_1_443_2391_3650,2391,2824.3909377783,2251.278553742,3437.98779852979
18,4,2,1,combine,1,Node_1_482_2507_3650,2507,3119.32125366533,2495.00788958281,3614.58061503691
18,4,2,1,combine,1,Node_1_502_1289_3650,1289,1636.83413478889,1211.70939768132,2034.17052478988
18,4,2,1,combine,1,Node_1_507_2766_3650,2766,3451.663698645,3005.14860524154,3641.36221304316
18,4,2,1,combine,1,Node_1_556_2461_3650,2461,2713.3953081223,2125.71007300278,3358.3120569808
18,4,2,1,combine,1,Node_1_659_581_3650,581,523.039701292226,277.266988045146,812.441030091887
18,4,2,1,combine,1,Node_1_700_1729_3650,1729,1680.00908235972,1262.08566784341,2141.65609345487
18,4,2,1,combine,1,Node_1_935_1114_3650,1114,1036.61914324819,739.370061505228,1363.23602663515
18,4,2,1,combine,1,Node_1_940_720_3650,720,1073.87233335737,739.360824779521,1471.47731847769
18,4,2,1,combine,1,Node_1_997_1861_3650,1861,2008.20519655113,1755.24481711685,2304.42791328822
18,4,3,1,combine,1,Node_1_74_2054_3650,2054,2113.53036706948,1653.82824612148,2618.19999346359
18,4,3,1,combine,1,Node_1_76_2271_3650,2271,2351.90163382911,1877.25406637658,2887.0376374429
18,4,3,1,combine,1,Node_1_82_2762_3650,2762,2957.79684654332,2528.24822381171,3419.54441840278
