batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,5,1,1,combine,1,Node_1_38_1795_3650,1795,1490.41965430977,318.520435803988,3007.94908602932
20,5,1,1,combine,1,Node_1_64_398_3650,398,664.558418735451,70.8939299452377,1683.44499493869
20,5,1,1,combine,1,Node_1_87_1193_3650,1193,443.01381221638,-22.2593643654745,1472.38683236653
20,5,1,1,combine,1,Node_1_185_14_3650,14,251.715220158103,-36.8177458256559,1074.81032080608
20,5,1,1,combine,1,Node_1_280_1857_3650,1857,1191.74353621126,170.356030050758,2676.38362116265
20,5,1,1,combine,1,Node_1_326_698_3650,698,818.126145448632,55.9557061729906,2136.175591039
20,5,1,1,combine,1,Node_1_349_2703_3650,2703,3194.43164594609,2253.27539782748,3633.71354528819
20,5,1,1,combine,1,Node_1_378_1978_3650,1978,570.043637598882,-7.85036583819738,1671.3955560806
20,5,1,1,combine,1,Node_1_404_2159_3650,2159,2770.26117511819,1514.54244563636,3612.81124762214
20,5,1,1,combine,1,Node_1_447_1149_3650,1149,1534.58002102069,515.410347888596,2990.81460395186
20,5,1,1,combine,1,Node_1_468_2213_3650,2213,1948.91128049161,1426.72201491552,2750.90517027083
20,5,1,1,combine,1,Node_1_509_1281_3650,1281,2312.7516299365,1009.22608655486,3522.40221625781
20,5,1,1,combine,1,Node_1_517_726_3650,726,355.678547156245,-28.2796537855643,1149.37195716296
20,5,1,1,combine,1,Node_1_621_1372_3650,1372,964.666169382027,71.272918396317,2392.57309265506
20,5,1,1,combine,1,Node_1_681_673_3650,673,937.4554681251,65.6459133143831,2361.30558596309
20,5,1,1,combine,1,Node_1_728_2644_3650,2644,2781.68293301786,1560.0297244394,3607.35161724059
20,5,1,1,combine,1,Node_1_849_3052_3650,3052,2509.83287381467,1361.3478408475,3527.88561619075
20,5,1,1,combine,1,Node_1_870_1971_3650,1971,1155.15289663048,341.916659129897,2332.26277615513
20,5,1,1,combine,1,Node_1_967_950_3650,950,1074.16063025926,96.6440158237338,2587.86195999565
20,5,1,1,combine,1,Node_1_990_1319_3650,1319,1746.5802950184,638.581725353235,3264.36608928142
20,5,2,1,combine,1,Node_1_38_1795_3650,1795,579.03397570614,-7.99673788519567,1603.46683276971
20,5,2,1,combine,1,Node_1_64_398_3650,398,265.570394858545,-34.1082627254214,1053.12276245886
20,5,2,1,combine,1,Node_1_87_1193_3650,1193,1409.88869719656,374.830277526585,2896.45246205968
20,5,2,1,combine,1,Node_1_185_14_3650,14,230.22030453353,-35.4947255939301,991.097967406993
20,5,2,1,combine,1,Node_1_280_1857_3650,1857,1985.32494808878,926.890178270151,3260.93895206542
20,5,2,1,combine,1,Node_1_326_698_3650,698,435.050091644677,12.3771176746482,1197.33634302752
20,5,2,1,combine,1,Node_1_349_2703_3650,2703,2322.9992042514,1151.65039539987,3534.64563498817
20,5,2,1,combine,1,Node_1_378_1978_3650,1978,1456.24252643815,393.277535137917,3008.72805074252
20,5,2,1,combine,1,Node_1_404_2159_3650,2159,2466.9284165642,1266.25777886197,3561.14842733851
20,5,2,1,combine,1,Node_1_447_1149_3650,1149,1044.26583451639,131.252866807068,2304.2324688326
20,5,2,1,combine,1,Node_1_468_2213_3650,2213,2429.42815430243,1213.70719147761,3525.81011221116
20,5,2,1,combine,1,Node_1_509_1281_3650,1281,1012.09097689649,199.628431953523,2344.32249582551
20,5,2,1,combine,1,Node_1_517_726_3650,726,451.260920702795,-22.9532706520399,1477.95478642063
20,5,2,1,combine,1,Node_1_621_1372_3650,1372,1839.26958327878,779.373649903053,3263.12251217178
20,5,2,1,combine,1,Node_1_681_673_3650,673,1632.44091958126,497.456200219662,3060.09387983796
20,5,2,1,combine,1,Node_1_728_2644_3650,2644,3072.37172527574,2051.16314679081,3626.12513977116
20,5,2,1,combine,1,Node_1_849_3052_3650,3052,2233.05028589265,1207.50322103729,3448.57421978938
20,5,2,1,combine,1,Node_1_870_1971_3650,1971,-37.3502191404573,-44.77986798555,-16.5548113022787
20,5,2,1,combine,1,Node_1_967_950_3650,950,606.554015964846,6.302980732793,1652.11904995903
20,5,2,1,combine,1,Node_1_990_1319_3650,1319,757.007265038701,0.636319660135086,2153.49133753995
20,5,3,1,combine,1,Node_1_38_1795_3650,1795,2467.27568422651,1255.90889544815,3548.6793357574
20,5,3,1,combine,1,Node_1_64_398_3650,398,361.209621511189,-25.5374701505762,1145.56697343964
20,5,3,1,combine,1,Node_1_87_1193_3650,1193,2390.02753559786,1088.9562440354,3533.86626233255
20,5,3,1,combine,1,Node_1_185_14_3650,14,209.266214134429,-36.3467631239746,879.84019645953
20,5,3,1,combine,1,Node_1_280_1857_3650,1857,1776.60449497892,685.298998304993,3188.84538493635
20,5,3,1,combine,1,Node_1_326_698_3650,698,650.095864951039,-12.4724410657982,2109.79682893003
20,5,3,1,combine,1,Node_1_349_2703_3650,2703,1355.54921640352,428.723096287949,2868.14092515827
20,5,3,1,combine,1,Node_1_378_1978_3650,1978,2249.3206952612,1032.40496044936,3525.99155060807
20,5,3,1,combine,1,Node_1_404_2159_3650,2159,2132.70996753567,966.597384082864,3451.72390132385
20,5,3,1,combine,1,Node_1_447_1149_3650,1149,1186.83202043935,288.540703580712,2521.51689600196
20,5,3,1,combine,1,Node_1_468_2213_3650,2213,2477.64788303561,1586.4046807847,3475.42305232713
20,5,3,1,combine,1,Node_1_509_1281_3650,1281,556.925113508773,-14.4278450359629,1581.36296609154
20,5,3,1,combine,1,Node_1_517_726_3650,726,527.32053831249,-12.8059731099152,1518.03022535998
20,5,3,1,combine,1,Node_1_621_1372_3650,1372,587.001482100701,59.8007540858421,1646.14160911102
20,5,3,1,combine,1,Node_1_681_673_3650,673,306.663193128412,-33.288739854991,1221.4834388441
20,5,3,1,combine,1,Node_1_728_2644_3650,2644,2104.52956245151,863.978151447794,3475.07293422604
20,5,3,1,combine,1,Node_1_849_3052_3650,3052,3189.56174688939,2298.14725911525,3633.95607460281
20,5,3,1,combine,1,Node_1_870_1971_3650,1971,981.822721168653,205.494791857609,2107.67075348585
