batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,3,1,1,combine,1,Node_1_6_574_3650,574,631.506396717671,449.828671829222,822.188136953512
1,3,1,1,combine,1,Node_1_50_2851_3650,2851,2926.74960797281,2671.05008938874,3207.47799580414
1,3,1,1,combine,1,Node_1_55_2674_3650,2674,2797.15409298315,2521.49845450877,3038.64004595902
1,3,1,1,combine,1,Node_1_85_809_3650,809,882.201000554616,564.096769378712,1247.36009252749
1,3,1,1,combine,1,Node_1_110_1067_3650,1067,1056.45525956218,712.82531542013,1442.78773508088
1,3,1,1,combine,1,Node_1_176_577_3650,577,734.14966620019,494.078350968409,1035.89905084353
1,3,1,1,combine,1,Node_1_277_559_3650,559,575.436217563708,348.410763590211,828.903354316396
1,3,1,1,combine,1,Node_1_287_3243_3650,3243,3362.61359417037,2941.26614675472,3636.3386978789
1,3,1,1,combine,1,Node_1_340_308_3650,308,250.968476437079,70.7035926288704,471.30604710867
1,3,1,1,combine,1,Node_1_359_2451_3650,2451,2809.11567210816,2239.32257945427,3547.16034233771
1,3,1,1,combine,1,Node_1_398_3234_3650,3234,3125.96080147683,2623.57753038286,3602.83027417424
1,3,1,1,combine,1,Node_1_512_2233_3650,2233,2192.66489622593,1759.99878194106,2644.42882840351
1,3,1,1,combine,1,Node_1_560_13_3650,13,-7.18175041498307,-42.1127282627176,67.8780821743062
1,3,1,1,combine,1,Node_1_596_2183_3650,2183,2351.96750285743,2031.77669441256,2686.41942180742
1,3,1,1,combine,1,Node_1_622_1349_3650,1349,1445.80068156616,1083.3438086299,1882.9569474688
1,3,1,1,combine,1,Node_1_713_3139_3650,3139,2866.36196864138,2678.0207489998,3107.91397557361
1,3,1,1,combine,1,Node_1_833_1141_3650,1141,1347.90900316079,969.998119928148,1773.19801941507
1,3,1,1,combine,1,Node_1_882_2604_3650,2604,2683.54189280739,2171.38335759107,3284.50883031153
1,3,1,1,combine,1,Node_1_1006_855_3650,855,1102.25836493342,813.239126006545,1475.05513578865
1,3,1,1,combine,1,Node_1_1056_1281_3650,1281,1470.84598736777,1099.01581660067,1908.20883265328
1,3,2,1,combine,1,Node_1_6_574_3650,574,465.628923249968,278.581362987876,686.984458939159
