batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,1,combine,1,Node_1_9_1424_3650,1424,2378.71864219222,1133.83746815392,3546.05010491386
1,4,1,1,combine,1,Node_1_133_2679_3650,2679,3267.9246553525,2516.39002639013,3635.80019129796
1,4,1,1,combine,1,Node_1_134_1767_3650,1767,2313.34141580368,1561.7713662657,3171.31429760335
1,4,1,1,combine,1,Node_1_270_458_3650,458,976.753241002607,84.5234671622657,2338.50853011832
1,4,1,1,combine,1,Node_1_310_3193_3650,3193,2951.01873565341,2224.50849719987,3596.01645762336
1,4,1,1,combine,1,Node_1_351_2729_3650,2729,1869.900624425,518.377306983414,3372.60179591297
1,4,1,1,combine,1,Node_1_355_2124_3650,2124,1503.39859830359,599.734594729098,2705.34388177968
1,4,1,1,combine,1,Node_1_445_183_3650,183,206.13153254901,-38.2098735821833,932.241675137775
1,4,1,1,combine,1,Node_1_640_2411_3650,2411,2417.76482221928,1266.31630182029,3541.44010423207
1,4,1,1,combine,1,Node_1_673_1854_3650,1854,1345.19714539448,297.379974595046,2664.64117136797
1,4,1,1,combine,1,Node_1_704_3030_3650,3030,3122.15649483707,2360.58674901718,3627.41510898568
1,4,1,1,combine,1,Node_1_747_666_3650,666,1662.97189597071,658.902767793757,2826.26297186872
1,4,1,1,combine,1,Node_1_769_2091_3650,2091,2817.21756325926,1889.18314052913,3596.27281783386
1,4,1,1,combine,1,Node_1_803_1157_3650,1157,1569.37335885276,659.81289046538,2764.74348386991
1,4,1,1,combine,1,Node_1_864_3260_3650,3260,3136.18986703527,2366.8408787226,3626.65626480956
1,4,1,1,combine,1,Node_1_932_2233_3650,2233,2559.04856753099,1285.11502137435,3581.59763625703
1,4,1,1,combine,1,Node_1_970_2564_3650,2564,2172.34811359947,997.925505119721,3391.3294333174
1,4,1,1,combine,1,Node_1_973_2539_3650,2539,2840.10566388737,1689.16486593552,3608.46091625028
1,4,1,1,combine,1,Node_1_989_1146_3650,1146,796.171451340267,27.4633219169527,2059.26466380154
1,4,1,1,combine,1,Node_1_1037_1190_3650,1190,1612.41089433995,507.76461621812,3082.72147768545
1,4,2,1,combine,1,Node_1_9_1424_3650,1424,1240.61989106049,388.320677835552,2640.32144586767
1,4,2,1,combine,1,Node_1_133_2679_3650,2679,3161.03988984262,2233.46767242615,3633.11093548615
1,4,2,1,combine,1,Node_1_134_1767_3650,1767,1772.58136300329,1051.25286340337,2581.0055583417
1,4,2,1,combine,1,Node_1_270_458_3650,458,813.216490555889,48.1104889846074,1991.49929250929
1,4,2,1,combine,1,Node_1_310_3193_3650,3193,2821.84897067297,1866.27420015959,3589.4055187292
1,4,2,1,combine,1,Node_1_351_2729_3650,2729,2649.82374609651,1431.63759074729,3596.08396793717
1,4,2,1,combine,1,Node_1_355_2124_3650,2124,1963.29933579713,806.965732569734,3355.99906167894
1,4,2,1,combine,1,Node_1_445_183_3650,183,339.016350791538,-21.7576328083414,1100.6425632659
1,4,2,1,combine,1,Node_1_640_2411_3650,2411,3091.10383166771,2074.59824953613,3629.80621466388
1,4,2,1,combine,1,Node_1_673_1854_3650,1854,2134.37970406261,1208.35081683815,3248.79059917786
1,4,2,1,combine,1,Node_1_704_3030_3650,3030,2679.64021998322,1975.91086686743,3431.54267220097
1,4,2,1,combine,1,Node_1_747_666_3650,666,182.079463394968,-43.3638660995703,1055.96801047635
1,4,2,1,combine,1,Node_1_769_2091_3650,2091,2027.30836571982,994.96053638716,3293.14084837663
1,4,2,1,combine,1,Node_1_803_1157_3650,1157,2306.40390767588,1215.10864896452,3410.76813224252
1,4,2,1,combine,1,Node_1_864_3260_3650,3260,2655.70197861802,1762.13309109578,3482.68464001622
1,4,2,1,combine,1,Node_1_932_2233_3650,2233,2477.98559511448,1117.89848923465,3568.36005060286
1,4,2,1,combine,1,Node_1_970_2564_3650,2564,3162.45443550313,2236.65055186182,3632.9507592019
1,4,2,1,combine,1,Node_1_973_2539_3650,2539,3018.64320966022,2046.39500162351,3622.88311091317
1,4,2,1,combine,1,Node_1_989_1146_3650,1146,1907.24899733441,993.27400684561,3123.77308631241
1,4,2,1,combine,1,Node_1_1037_1190_3650,1190,1666.37497405972,479.96371499116,3172.39732331309
1,4,3,1,combine,1,Node_1_9_1424_3650,1424,2216.28761448164,1120.34511392158,3476.90713680717
1,4,3,1,combine,1,Node_1_133_2679_3650,2679,2217.68569395065,1260.97662962231,3456.87955853923
1,4,3,1,combine,1,Node_1_134_1767_3650,1767,1169.97342336158,337.44308691871,2134.32043980304
1,4,3,1,combine,1,Node_1_270_458_3650,458,1042.53924755565,88.7396984739539,2408.19640127201
1,4,3,1,combine,1,Node_1_310_3193_3650,3193,3400.09442730449,2862.72845056584,3641.10450060692
1,4,3,1,combine,1,Node_1_351_2729_3650,2729,3217.63255018943,2281.39830388918,3635.46415933015
1,4,3,1,combine,1,Node_1_355_2124_3650,2124,2096.193982167,938.543695851626,3393.17623542984
1,4,3,1,combine,1,Node_1_445_183_3650,183,447.423141986275,-22.2255219124472,1427.0510841852
1,4,3,1,combine,1,Node_1_640_2411_3650,2411,2938.66251618761,1822.96414940593,3618.21380231783
1,4,3,1,combine,1,Node_1_673_1854_3650,1854,1680.17985184924,932.034866043047,2577.79875473026
1,4,3,1,combine,1,Node_1_704_3030_3650,3030,2459.67917865801,1687.43125936451,3420.11568948606
1,4,3,1,combine,1,Node_1_747_666_3650,666,622.737709235178,96.9175877840094,1630.37543336331
1,4,3,1,combine,1,Node_1_769_2091_3650,2091,1407.29259438796,465.412508702035,3071.32167181143
1,4,3,1,combine,1,Node_1_803_1157_3650,1157,1355.35453895783,337.660483130418,2788.84740597123
1,4,3,1,combine,1,Node_1_864_3260_3650,3260,3095.80746977748,2146.94946137313,3624.43958126234
1,4,3,1,combine,1,Node_1_932_2233_3650,2233,2846.43872532976,1694.60219061173,3613.87648550509
1,4,3,1,combine,1,Node_1_970_2564_3650,2564,1541.47862444084,637.907461067698,2757.61891817835
1,4,3,1,combine,1,Node_1_973_2539_3650,2539,3109.94487469509,2101.84121766968,3630.24292467725
1,4,3,1,combine,1,Node_1_989_1146_3650,1146,1629.26322229678,492.953076262322,3099.39901631165
1,4,3,1,combine,1,Node_1_1037_1190_3650,1190,1538.23054187467,462.404203311581,3018.70735151585
1,4,4,1,combine,1,Node_1_9_1424_3650,1424,1849.3268532518,704.709011835484,3324.07662505535
1,4,4,1,combine,1,Node_1_133_2679_3650,2679,3092.50200004456,2186.24330237659,3627.87920139154
1,4,4,1,combine,1,Node_1_134_1767_3650,1767,2323.52101439053,1396.90798158112,3360.01150116219
1,4,4,1,combine,1,Node_1_270_458_3650,458,1059.3125413296,127.891142883787,2460.51280264737
1,4,4,1,combine,1,Node_1_310_3193_3650,3193,3327.56311556563,2752.41400046507,3637.39242205758
1,4,4,1,combine,1,Node_1_351_2729_3650,2729,3109.87123356089,2073.01001344045,3631.07680600852
1,4,4,1,combine,1,Node_1_355_2124_3650,2124,1725.50161305082,703.444377297797,3206.94077101183
1,4,4,1,combine,1,Node_1_445_183_3650,183,376.559338500867,-29.8706565073971,1323.54419160054
1,4,4,1,combine,1,Node_1_640_2411_3650,2411,2383.58413908716,1087.14130080021,3534.97501793355
1,4,4,1,combine,1,Node_1_673_1854_3650,1854,41.6978069646075,-44.3531598520212,1211.44629934238
1,4,4,1,combine,1,Node_1_704_3030_3650,3030,2697.07022385021,2068.17256868075,3474.84023004122
1,4,4,1,combine,1,Node_1_747_666_3650,666,312.654921371607,-32.7932626911697,1192.10396065929
1,4,4,1,combine,1,Node_1_769_2091_3650,2091,2623.40603563053,1471.03837808571,3589.36303290928
1,4,4,1,combine,1,Node_1_803_1157_3650,1157,1889.88186704758,696.303190775608,3389.57833742235
1,4,4,1,combine,1,Node_1_864_3260_3650,3260,3072.39204642855,2164.6589564598,3623.32826528815
1,4,4,1,combine,1,Node_1_932_2233_3650,2233,3161.08044712897,2226.61732011351,3632.72962307112
1,4,4,1,combine,1,Node_1_970_2564_3650,2564,2589.49684428407,1254.41576611162,3584.28401474778
1,4,4,1,combine,1,Node_1_973_2539_3650,2539,2384.03742147167,1099.80194420839,3534.61202327356
1,4,4,1,combine,1,Node_1_989_1146_3650,1146,1058.44470752496,178.165286872268,2358.87456758133
1,4,4,1,combine,1,Node_1_1037_1190_3650,1190,1535.490852404,505.122101488374,3033.69104834165
1,4,5,1,combine,1,Node_1_9_1424_3650,1424,2218.46733982836,1108.75907767934,3463.7198106556
1,4,5,1,combine,1,Node_1_133_2679_3650,2679,2724.85909439742,1743.82978305084,3577.01113629327
1,4,5,1,combine,1,Node_1_134_1767_3650,1767,2177.99691477806,1462.2503472847,3001.04757194634
1,4,5,1,combine,1,Node_1_270_458_3650,458,794.780078692548,154.159210106902,1841.32171327173
1,4,5,1,combine,1,Node_1_310_3193_3650,3193,2812.91596324354,2064.71815769053,3548.04746188917
1,4,5,1,combine,1,Node_1_351_2729_3650,2729,2987.56303884309,1914.25479206289,3622.23464703005
1,4,5,1,combine,1,Node_1_355_2124_3650,2124,1733.02387431308,809.915420160739,2969.55948080897
1,4,5,1,combine,1,Node_1_445_183_3650,183,420.516991819635,2.59041155637897,1111.87621054856
1,4,5,1,combine,1,Node_1_640_2411_3650,2411,2703.2542434384,1686.35986413205,3587.21815663733
1,4,5,1,combine,1,Node_1_673_1854_3650,1854,2008.60442342778,797.776822093531,3311.06161619328
1,4,5,1,combine,1,Node_1_704_3030_3650,3030,3254.08915242041,2731.94816559678,3620.68950128037
1,4,5,1,combine,1,Node_1_747_666_3650,666,936.187421762982,294.407039935313,1971.74415858929
1,4,5,1,combine,1,Node_1_769_2091_3650,2091,1623.05595184976,840.120539075979,2697.90804374791
1,4,5,1,combine,1,Node_1_803_1157_3650,1157,1086.06530236994,390.661412294572,2162.1156183186
1,4,5,1,combine,1,Node_1_864_3260_3650,3260,3182.67048661879,2398.22973138946,3633.15305391378
1,4,5,1,combine,1,Node_1_932_2233_3650,2233,3115.78731145848,2124.38158504604,3630.25895996681
1,4,5,1,combine,1,Node_1_970_2564_3650,2564,2335.6141619372,1017.06100521467,3536.09026087187
1,4,5,1,combine,1,Node_1_973_2539_3650,2539,2123.69430772789,907.965475854899,3439.20773868936
1,4,5,1,combine,1,Node_1_989_1146_3650,1146,1086.93347339323,345.842308452506,2248.42741485992
1,4,5,1,combine,1,Node_1_1037_1190_3650,1190,1129.57847677479,252.48559019617,2491.87869471159
1,4,6,1,combine,1,Node_1_9_1424_3650,1424,1399.349107834,390.245743392195,2950.20238151839
1,4,6,1,combine,1,Node_1_133_2679_3650,2679,2433.57603832005,1163.62754266764,3521.9673788754
1,4,6,1,combine,1,Node_1_134_1767_3650,1767,1041.89077612585,-33.271691786159,2400.84038991587
1,4,6,1,combine,1,Node_1_270_458_3650,458,552.096701404656,1.62988470732671,1411.13948660155
1,4,6,1,combine,1,Node_1_310_3193_3650,3193,2642.40701550923,1428.60685844602,3581.85468895678
1,4,6,1,combine,1,Node_1_351_2729_3650,2729,3196.86219589402,2274.44423139099,3634.12504541711
1,4,6,1,combine,1,Node_1_355_2124_3650,2124,3100.37742042254,2079.01509775272,3630.30298465845
1,4,6,1,combine,1,Node_1_445_183_3650,183,660.923032537516,-16.6036132116146,2000.85493473138
1,4,6,1,combine,1,Node_1_640_2411_3650,2411,1010.22448974497,189.709833091127,2157.80767235534
1,4,6,1,combine,1,Node_1_673_1854_3650,1854,892.799616187723,488.548912058724,1764.00735311672
