batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,5,1,1,combine,1,Node_1_17_1892_3650,1892,228.086757408279,-36.0276272787351,982.181295679311
2,5,1,1,combine,1,Node_1_27_2757_3650,2757,2051.73917785898,1111.22700011088,3228.53161754816
2,5,1,1,combine,1,Node_1_38_2548_3650,2548,2967.4292205492,2211.26934642949,3597.44929260189
2,5,1,1,combine,1,Node_1_62_1309_3650,1309,1284.72571520782,231.98807021999,2814.66488863177
2,5,1,1,combine,1,Node_1_82_3003_3650,3003,2667.52280419662,1259.35611529635,3597.74456436662
2,5,1,1,combine,1,Node_1_197_214_3650,214,341.342965708943,-27.4141591121038,1177.85130564876
2,5,1,1,combine,1,Node_1_208_1847_3650,1847,1914.86733470782,1183.16982875099,2801.78435948538
2,5,1,1,combine,1,Node_1_318_2093_3650,2093,2742.70518946057,1403.0016383996,3602.09533452271
2,5,1,1,combine,1,Node_1_450_410_3650,410,700.833972789403,31.0880911053673,1766.00635906578
2,5,1,1,combine,1,Node_1_561_491_3650,491,314.709597152088,-32.0973877449928,1137.50201686625
2,5,1,1,combine,1,Node_1_613_312_3650,312,600.517398446702,3.3055313857144,1488.90121241451
2,5,1,1,combine,1,Node_1_617_641_3650,641,625.113324678365,-21.2651025389146,1680.93496180862
2,5,1,1,combine,1,Node_1_652_2614_3650,2614,2353.74946803834,1300.15636020446,3449.05087381684
2,5,1,1,combine,1,Node_1_686_679_3650,679,263.60076071717,-36.2687372474043,1180.25657567281
2,5,1,1,combine,1,Node_1_786_2014_3650,2014,2250.22881994751,928.428130283368,3512.48700164379
2,5,1,1,combine,1,Node_1_835_2449_3650,2449,1788.11893327123,827.160453023216,2958.0629844371
2,5,1,1,combine,1,Node_1_904_844_3650,844,1747.32700962189,544.699139475048,3090.56034606791
2,5,1,1,combine,1,Node_1_918_2086_3650,2086,2696.86345354064,1998.41145115146,3487.53732394252
2,5,1,1,combine,1,Node_1_935_777_3650,777,1569.00880719692,333.121941152539,3231.65783591771
2,5,1,1,combine,1,Node_1_1094_1957_3650,1957,1158.22358086181,121.229296977078,2680.67255556881
2,5,2,1,combine,1,Node_1_17_1892_3650,1892,1030.02689564427,336.915651557248,2342.08456539692
2,5,2,1,combine,1,Node_1_27_2757_3650,2757,3057.83370855171,2160.96826175325,3624.34610441958
2,5,2,1,combine,1,Node_1_38_2548_3650,2548,3273.84845303846,2428.28839668714,3637.46013711732
2,5,2,1,combine,1,Node_1_62_1309_3650,1309,1172.8741373401,57.7194023956454,2833.33556974913
2,5,2,1,combine,1,Node_1_82_3003_3650,3003,3320.89681302109,2690.60179306327,3638.9565434208
2,5,2,1,combine,1,Node_1_197_214_3650,214,243.062186053516,-36.4005150490289,1030.35440927152
2,5,2,1,combine,1,Node_1_208_1847_3650,1847,1243.39547817853,226.219734573166,2270.37850932664
2,5,2,1,combine,1,Node_1_318_2093_3650,2093,2849.38532850341,1682.06916865707,3614.36198818749
2,5,2,1,combine,1,Node_1_450_410_3650,410,814.943898823251,113.025101497725,1876.77778316187
2,5,2,1,combine,1,Node_1_561_491_3650,491,1025.49606159758,164.748522934717,2253.26369134571
2,5,2,1,combine,1,Node_1_613_312_3650,312,1102.96482744655,440.084188807445,2134.64268488344
2,5,2,1,combine,1,Node_1_617_641_3650,641,796.433074692273,2.83983905576179,2139.08787226571
2,5,2,1,combine,1,Node_1_652_2614_3650,2614,2640.82658645989,1819.22262977409,3516.36678709013
2,5,2,1,combine,1,Node_1_686_679_3650,679,558.687730330148,-15.5981519749976,1511.20504473676
2,5,2,1,combine,1,Node_1_786_2014_3650,2014,2000.77344180563,898.151414494758,3395.91857964276
2,5,2,1,combine,1,Node_1_835_2449_3650,2449,2074.00571539107,789.151857704859,3228.39865591536
2,5,2,1,combine,1,Node_1_904_844_3650,844,659.183696069633,28.4744540805887,1575.50951591011
2,5,2,1,combine,1,Node_1_918_2086_3650,2086,2648.68162861524,1731.70320001474,3549.82065640947
2,5,2,1,combine,1,Node_1_935_777_3650,777,921.850176733334,51.5109584183328,2338.36850464684
2,5,2,1,combine,1,Node_1_1094_1957_3650,1957,1833.63800761291,559.8297053666,3370.72905483565
2,5,3,1,combine,1,Node_1_17_1892_3650,1892,625.211989307727,-5.26426981041595,1794.5021237165
2,5,3,1,combine,1,Node_1_27_2757_3650,2757,3024.85823324837,2060.30673486554,3623.15651104204
2,5,3,1,combine,1,Node_1_38_2548_3650,2548,3250.98815506028,2351.85012584129,3637.44112030391
2,5,3,1,combine,1,Node_1_62_1309_3650,1309,1295.65907251716,212.28007730879,2853.79939722812
2,5,3,1,combine,1,Node_1_82_3003_3650,3003,2339.56281219116,1045.92002041153,3531.62667905696
2,5,3,1,combine,1,Node_1_197_214_3650,214,299.141023103834,-22.6987765724107,980.007886527622
2,5,3,1,combine,1,Node_1_208_1847_3650,1847,2772.4352623019,1868.36792794263,3557.00288676273
2,5,3,1,combine,1,Node_1_318_2093_3650,2093,987.609442553021,122.103209120236,2388.1046415157
2,5,3,1,combine,1,Node_1_450_410_3650,410,576.620150841622,-10.9504143298159,1674.37820369618
