batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
19,3,1,1,combine,1,Node_1_51_842_3650,842,2353.12634312366,1058.1439029083,3547.78055869731
19,3,1,1,combine,1,Node_1_72_1144_3650,1144,1997.02551979472,857.393908905282,3363.57753325271
19,3,1,1,combine,1,Node_1_93_1456_3650,1456,2345.49534532677,1213.7811911766,3504.96273272628
19,3,1,1,combine,1,Node_1_122_2780_3650,2780,1549.31924189331,411.902686993317,3043.97134696322
19,3,1,1,combine,1,Node_1_270_3121_3650,3121,2527.07109546796,1188.52929962545,3582.25312268705
19,3,1,1,combine,1,Node_1_274_1608_3650,1608,1366.76306193145,537.883153803887,2387.99008051076
19,3,1,1,combine,1,Node_1_291_2349_3650,2349,2014.13689556257,795.007643471564,3422.44999802645
19,3,1,1,combine,1,Node_1_296_1951_3650,1951,2556.29395420389,1469.11427001658,3550.91739442411
19,3,1,1,combine,1,Node_1_332_733_3650,733,368.359319183297,-28.4318072892779,1298.68213337895
19,3,1,1,combine,1,Node_1_376_2891_3650,2891,3105.90976519076,2046.04604803628,3630.89211458085
19,3,1,1,combine,1,Node_1_507_2575_3650,2575,1396.50241360409,346.432407083009,2831.48394141301
19,3,1,1,combine,1,Node_1_574_749_3650,749,866.389374211868,412.852214517871,1646.55699782224
19,3,1,1,combine,1,Node_1_666_3281_3650,3281,3252.05491750468,2410.31310960002,3636.73902490319
19,3,1,1,combine,1,Node_1_688_499_3650,499,285.918643715724,-21.5575570360115,955.168569064718
19,3,1,1,combine,1,Node_1_835_1633_3650,1633,1727.32682368238,770.098778314666,2755.52962635426
19,3,1,1,combine,1,Node_1_893_1689_3650,1689,1484.92781575747,633.109219880752,2480.09659245789
19,3,1,1,combine,1,Node_1_977_3043_3650,3043,2871.86514344793,1724.9425712585,3615.22191067846
19,3,1,1,combine,1,Node_1_994_2635_3650,2635,2053.82924207587,1218.97794294414,3091.87049210886
19,3,1,1,combine,1,Node_1_1010_1179_3650,1179,1112.8624826859,416.437358079443,2220.93065405851
19,3,1,1,combine,1,Node_1_1071_3147_3650,3147,2510.90364161155,1285.53177746842,3573.12603705447
19,3,2,1,combine,1,Node_1_51_842_3650,842,992.292246204247,170.511277565252,2236.55063459955
19,3,2,1,combine,1,Node_1_72_1144_3650,1144,818.206856610537,31.782958509998,1995.30431946494
19,3,2,1,combine,1,Node_1_93_1456_3650,1456,1779.78958511544,580.595232055286,3230.06106036766
19,3,2,1,combine,1,Node_1_122_2780_3650,2780,2924.18052211369,1821.74335340784,3618.88699656489
19,3,2,1,combine,1,Node_1_270_3121_3650,3121,2898.69445090872,1870.27980493032,3611.43330103467
19,3,2,1,combine,1,Node_1_274_1608_3650,1608,1376.4046907777,531.185496609933,2278.01225555777
19,3,2,1,combine,1,Node_1_291_2349_3650,2349,2188.57639579847,1046.61241272884,3452.26965593857
19,3,2,1,combine,1,Node_1_296_1951_3650,1951,1712.15975141421,656.966980299746,2844.62456490295
19,3,2,1,combine,1,Node_1_332_733_3650,733,672.500596554679,112.622546842801,1691.74730866087
19,3,2,1,combine,1,Node_1_376_2891_3650,2891,3328.04600368755,2618.44524754117,3639.15192489616
19,3,2,1,combine,1,Node_1_507_2575_3650,2575,1542.06648384033,615.635865322145,2872.79157339447
19,3,2,1,combine,1,Node_1_574_749_3650,749,724.395177377494,161.26065639439,1408.7353996135
19,3,2,1,combine,1,Node_1_666_3281_3650,3281,2930.55366789319,2013.05522122542,3608.82729981276
19,3,2,1,combine,1,Node_1_688_499_3650,499,801.161329081558,174.753117059287,1880.03256954144
19,3,2,1,combine,1,Node_1_835_1633_3650,1633,2561.73783234649,1953.90661968926,3215.43935850294
19,3,2,1,combine,1,Node_1_893_1689_3650,1689,1122.04130682244,606.368051439739,2024.76222355467
19,3,2,1,combine,1,Node_1_977_3043_3650,3043,2896.449361929,1818.13039098783,3614.42186640132
