batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,4,1,1,combine,1,Node_1_27_1353_3650,1353,1194.3750332791,824.570461102614,1599.21308451959
5,4,1,1,combine,1,Node_1_42_14_3650,14,-1.92701026839131,-41.9063015349502,86.3374951589003
5,4,1,1,combine,1,Node_1_208_2122_3650,2122,2711.14205430868,2113.65959488217,3350.56005522371
5,4,1,1,combine,1,Node_1_288_66_3650,66,14.5246087470518,-42.0776964997635,159.565129700314
5,4,1,1,combine,1,Node_1_352_742_3650,742,629.76604143314,361.925732512472,927.872108131504
5,4,1,1,combine,1,Node_1_396_1065_3650,1065,1034.877264789,733.62575216312,1390.76961865741
5,4,1,1,combine,1,Node_1_417_2414_3650,2414,2777.91441925623,2447.79273111737,3160.72240131665
5,4,1,1,combine,1,Node_1_514_3086_3650,3086,3071.84485705849,2451.06779204144,3600.65044656275
5,4,1,1,combine,1,Node_1_516_1329_3650,1329,1380.1596371114,1021.41346322871,1789.97433628723
5,4,1,1,combine,1,Node_1_611_506_3650,506,464.146251745319,241.35570852681,737.113898922545
5,4,1,1,combine,1,Node_1_663_1265_3650,1265,1487.2197093083,1097.291911988,1963.28094670599
5,4,1,1,combine,1,Node_1_685_1377_3650,1377,1804.5651566776,1304.88708829864,2354.65828417212
5,4,1,1,combine,1,Node_1_728_3231_3650,3231,3270.78730822159,2669.60011854314,3630.53835879664
5,4,1,1,combine,1,Node_1_910_1860_3650,1860,2006.71313255667,1580.23687108464,2471.23957580598
5,4,1,1,combine,1,Node_1_911_2473_3650,2473,2584.9731420211,2054.16556294987,3153.39878560681
5,4,1,1,combine,1,Node_1_950_368_3650,368,342.285432431624,142.514100727751,581.46669450735
5,4,1,1,combine,1,Node_1_1000_1807_3650,1807,1766.09748383775,1351.72352561582,2248.85659613638
5,4,1,1,combine,1,Node_1_1002_1210_3650,1210,1162.84054626086,756.828168950025,1566.2168458369
5,4,1,1,combine,1,Node_1_1081_2622_3650,2622,2567.82820276754,2084.47098459069,3132.39772367732
5,4,1,1,combine,1,Node_1_1087_679_3650,679,675.515737521363,379.798436386918,1008.95042456878
5,4,2,1,combine,1,Node_1_27_1353_3650,1353,1682.46806491033,1261.34346799461,2153.16200783967
5,4,2,1,combine,1,Node_1_42_14_3650,14,48.1626229150979,-36.2348411282337,206.71604472705
5,4,2,1,combine,1,Node_1_208_2122_3650,2122,2114.91564477586,1601.74876398128,2690.84281988903
5,4,2,1,combine,1,Node_1_288_66_3650,66,29.0222900927138,-39.4455040556031,169.069453803904
5,4,2,1,combine,1,Node_1_352_742_3650,742,729.851676637198,481.412526065259,1047.5537996861
5,4,2,1,combine,1,Node_1_396_1065_3650,1065,1435.83871869078,1146.33115106256,1788.12979906328
5,4,2,1,combine,1,Node_1_417_2414_3650,2414,2478.91086058763,2173.87445135261,2814.38380709095
5,4,2,1,combine,1,Node_1_514_3086_3650,3086,3445.56930264402,2993.37044700782,3642.04955236586
5,4,2,1,combine,1,Node_1_516_1329_3650,1329,1375.85592504595,1055.43396712691,1772.6645561956
5,4,2,1,combine,1,Node_1_611_506_3650,506,312.482045898182,94.5050044296136,553.251346389719
5,4,2,1,combine,1,Node_1_663_1265_3650,1265,1421.96876385975,1007.27473825009,1892.56737503487
5,4,2,1,combine,1,Node_1_685_1377_3650,1377,1669.37534194923,1233.77327120592,2133.09084837597
5,4,2,1,combine,1,Node_1_728_3231_3650,3231,2991.55185810095,2407.0029413404,3576.73068901196
5,4,2,1,combine,1,Node_1_910_1860_3650,1860,1851.3063289751,1436.99744344421,2337.85555067326
5,4,2,1,combine,1,Node_1_911_2473_3650,2473,2560.04816823285,2053.92649933266,3128.77574755301
5,4,2,1,combine,1,Node_1_950_368_3650,368,488.639995705992,282.72302258592,753.178686265908
5,4,2,1,combine,1,Node_1_1000_1807_3650,1807,1936.62030535661,1461.87245523098,2495.38559702837
5,4,2,1,combine,1,Node_1_1002_1210_3650,1210,1116.2162830129,749.882836607937,1502.72517056354
5,4,2,1,combine,1,Node_1_1081_2622_3650,2622,3180.41163645273,2627.51992675587,3615.39550084321
5,4,2,1,combine,1,Node_1_1087_679_3650,679,681.532207141177,392.573940860319,1018.86478989558
5,4,3,1,combine,1,Node_1_27_1353_3650,1353,1265.34203492418,853.355779404651,1735.31648014215
5,4,3,1,combine,1,Node_1_42_14_3650,14,2.22085065860529,-41.1515318077663,96.3185339567785
5,4,3,1,combine,1,Node_1_208_2122_3650,2122,2559.33723009182,1980.38927140332,3191.82526872161
5,4,3,1,combine,1,Node_1_288_66_3650,66,5.92741713864007,-41.6177790378042,116.101955041122
5,4,3,1,combine,1,Node_1_352_742_3650,742,568.791110041793,306.908641428411,880.00940403405
5,4,3,1,combine,1,Node_1_396_1065_3650,1065,1127.27771107768,804.145504586372,1479.05750885322
5,4,3,1,combine,1,Node_1_417_2414_3650,2414,2123.57070141604,1856.96232128176,2404.07981775317
5,4,3,1,combine,1,Node_1_514_3086_3650,3086,3434.46551299784,2968.8798763281,3641.47883854368
5,4,3,1,combine,1,Node_1_516_1329_3650,1329,1235.83336768469,883.294478178785,1631.46245907527
5,4,3,1,combine,1,Node_1_611_506_3650,506,481.806204057505,265.776773699693,752.523386861877
5,4,3,1,combine,1,Node_1_663_1265_3650,1265,946.933666879616,612.092468975398,1324.88029367092
5,4,3,1,combine,1,Node_1_685_1377_3650,1377,1914.31911497691,1432.89980884277,2449.09836189506
5,4,3,1,combine,1,Node_1_728_3231_3650,3231,3458.19929806128,3046.08283033572,3642.70343778479
5,4,3,1,combine,1,Node_1_910_1860_3650,1860,2157.85653744815,1687.49036767622,2685.52505787115
5,4,3,1,combine,1,Node_1_911_2473_3650,2473,2893.42090552584,2335.50130621559,3502.03401303192
5,4,3,1,combine,1,Node_1_950_368_3650,368,361.565934051351,162.133592139731,607.094167252841
5,4,3,1,combine,1,Node_1_1000_1807_3650,1807,1967.48965460189,1484.37537977677,2504.25078910661
5,4,3,1,combine,1,Node_1_1002_1210_3650,1210,1187.32429184337,831.075486845403,1603.43586081271
5,4,3,1,combine,1,Node_1_1081_2622_3650,2622,2780.72297884689,2242.37583471326,3410.6435076323
5,4,3,1,combine,1,Node_1_1087_679_3650,679,498.097112385519,210.26438863369,848.322632177812
