batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,5,1,1,combine,1,Node_1_13_464_3650,464,240.019881706372,68.0887046651519,458.57551843988
5,5,1,1,combine,1,Node_1_163_2382_3650,2382,2359.15930569865,2083.26730915,2652.33172309532
5,5,1,1,combine,1,Node_1_262_2854_3650,2854,3184.64812624338,2831.15780233481,3563.73703241913
5,5,1,1,combine,1,Node_1_285_18_3650,18,-5.26667180337563,-42.3104593337762,84.7589576977257
5,5,1,1,combine,1,Node_1_396_2852_3650,2852,2988.77160352181,2390.60258208621,3571.2018673492
5,5,1,1,combine,1,Node_1_415_2445_3650,2445,2380.43014374677,1852.89180616749,2975.46906985929
5,5,1,1,combine,1,Node_1_598_1001_3650,1001,1621.50816623679,1209.78506437152,2091.69828355329
5,5,1,1,combine,1,Node_1_612_1094_3650,1094,943.557480248604,694.313704977786,1211.26052771833
5,5,1,1,combine,1,Node_1_661_1348_3650,1348,1264.18303216631,1004.80393936632,1549.97555003837
5,5,1,1,combine,1,Node_1_679_3259_3650,3259,3354.20342985313,2904.51965747928,3635.77446537491
5,5,1,1,combine,1,Node_1_809_16_3650,16,-1.43983257447508,-41.6005051139191,86.7593383344856
5,5,1,1,combine,1,Node_1_823_247_3650,247,151.697530500894,11.930498791266,337.071388128499
5,5,1,1,combine,1,Node_1_826_2750_3650,2750,2524.85255600204,1993.37322754978,3127.70632630785
5,5,1,1,combine,1,Node_1_854_1943_3650,1943,2283.85396208724,1940.96510411845,2668.9236128923
5,5,1,1,combine,1,Node_1_876_3167_3650,3167,3061.5954814993,2486.45353896787,3602.89736565052
5,5,1,1,combine,1,Node_1_888_2537_3650,2537,2227.93855177804,1727.10198240358,2822.08838790678
5,5,1,1,combine,1,Node_1_987_122_3650,122,136.585678635089,-4.98179514169578,313.322610404501
5,5,1,1,combine,1,Node_1_1032_3011_3650,3011,3039.56902409271,2553.57384662472,3573.7311761373
