batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,2,1,1,combine,1,Node_1_20_683_3650,683,212.935889118975,-33.2525514019212,835.990684866372
7,2,1,1,combine,1,Node_1_24_1150_3650,1150,-40.0588380343052,-44.8457625806896,-26.718614534926
7,2,1,1,combine,1,Node_1_80_3052_3650,3052,3213.66733012201,2341.83414446769,3636.05096522588
7,2,1,1,combine,1,Node_1_138_478_3650,478,711.181172495067,82.6851019999835,1778.38913443254
7,2,1,1,combine,1,Node_1_200_2265_3650,2265,2571.67469089922,1499.39364682925,3547.77310105194
7,2,1,1,combine,1,Node_1_223_2224_3650,2224,834.142367852662,-40.5605795821443,2052.42108151277
7,2,1,1,combine,1,Node_1_377_3276_3650,3276,2797.84992262155,2055.44185230312,3518.09676430544
7,2,1,1,combine,1,Node_1_505_1175_3650,1175,1658.3776792694,671.158391771316,3004.92303412422
7,2,1,1,combine,1,Node_1_586_2663_3650,2663,2576.77875900697,1343.96602574575,3566.49425389879
7,2,1,1,combine,1,Node_1_619_1229_3650,1229,1205.62681937941,288.38810132178,2438.82914877328
7,2,1,1,combine,1,Node_1_625_2757_3650,2757,2801.77339509264,1708.99702916849,3602.48008074274
7,2,1,1,combine,1,Node_1_651_1609_3650,1609,624.919647384588,69.9593242568089,1663.74438674027
7,2,1,1,combine,1,Node_1_678_180_3650,180,206.691461241794,-35.7727494642777,860.064800809744
7,2,1,1,combine,1,Node_1_715_1406_3650,1406,841.913546646359,269.020699743173,1819.88297826094
7,2,1,1,combine,1,Node_1_722_158_3650,158,205.691595555893,-36.0478090811043,851.782128595677
7,2,1,1,combine,1,Node_1_786_2058_3650,2058,2124.91201627808,950.626224351819,3429.73267014552
7,2,1,1,combine,1,Node_1_924_240_3650,240,352.132581975563,-27.9125456133083,1194.08949984499
7,2,1,1,combine,1,Node_1_943_974_3650,974,938.549414733907,128.932703005406,2132.72885128224
7,2,1,1,combine,1,Node_1_1072_1818_3650,1818,2502.70645948202,1323.97733731077,3562.15767656967
7,2,1,1,combine,1,Node_1_1091_1562_3650,1562,1587.23630937099,569.608452438772,2973.22605941776
7,2,2,1,combine,1,Node_1_20_683_3650,683,2040.0016230914,1092.37407371992,3035.28896378637
7,2,2,1,combine,1,Node_1_24_1150_3650,1150,867.67015864615,324.551452767761,1853.52697680557
7,2,2,1,combine,1,Node_1_80_3052_3650,3052,2515.75769547681,1259.46839079188,3572.07676914578
7,2,2,1,combine,1,Node_1_138_478_3650,478,312.285673156659,-32.2220730865629,1092.63888983443
7,2,2,1,combine,1,Node_1_200_2265_3650,2265,2871.26588681583,1799.19498019538,3615.57269997477
7,2,2,1,combine,1,Node_1_223_2224_3650,2224,2499.345575172,1328.04306400814,3565.93362402388
7,2,2,1,combine,1,Node_1_377_3276_3650,3276,3095.27343158576,2520.98281290391,3600.24727089476
7,2,2,1,combine,1,Node_1_505_1175_3650,1175,2167.85052619667,1007.33333147233,3448.82020816899
7,2,2,1,combine,1,Node_1_586_2663_3650,2663,2264.79648937659,1309.0494233916,3384.00327841026
7,2,2,1,combine,1,Node_1_619_1229_3650,1229,1441.39418716433,428.007444587137,2576.56029735535
7,2,2,1,combine,1,Node_1_625_2757_3650,2757,2454.24140443677,1310.79460587864,3566.90352476564
7,2,2,1,combine,1,Node_1_651_1609_3650,1609,1238.57074729097,150.345770100544,3171.09233915653
7,2,2,1,combine,1,Node_1_678_180_3650,180,361.484249224494,-27.9556460279114,1267.97161156689
7,2,2,1,combine,1,Node_1_715_1406_3650,1406,1438.0069246764,293.634792922596,2814.23896797266
7,2,2,1,combine,1,Node_1_722_158_3650,158,630.184429003401,3.70267894327981,1684.78202758862
7,2,2,1,combine,1,Node_1_786_2058_3650,2058,2949.90605999615,1815.04961597462,3619.71407663008
7,2,2,1,combine,1,Node_1_924_240_3650,240,542.437691418736,-9.3393199904026,1535.53502927307
7,2,2,1,combine,1,Node_1_943_974_3650,974,1067.59822228546,120.691310860245,2397.38447227966
7,2,2,1,combine,1,Node_1_1072_1818_3650,1818,2263.04396327838,1030.94890159007,3478.30708869225
7,2,2,1,combine,1,Node_1_1091_1562_3650,1562,2088.75702660407,789.691701867895,3474.6931570216
7,2,3,1,combine,1,Node_1_20_683_3650,683,585.116493820203,18.3682325308064,1476.9509151828
7,2,3,1,combine,1,Node_1_24_1150_3650,1150,1585.12778157306,598.808438508261,2913.74333089569
7,2,3,1,combine,1,Node_1_80_3052_3650,3052,3258.85307142184,2411.0234472418,3637.18113840879
7,2,3,1,combine,1,Node_1_138_478_3650,478,354.201259896124,-27.8537795542575,1236.80104454511
7,2,3,1,combine,1,Node_1_200_2265_3650,2265,1615.87678791286,630.303975684255,3104.40844752744
7,2,3,1,combine,1,Node_1_223_2224_3650,2224,2252.90684134104,1205.16792317415,3442.8907169037
7,2,3,1,combine,1,Node_1_377_3276_3650,3276,2979.82663892447,2505.1472261127,3516.26283270772
7,2,3,1,combine,1,Node_1_505_1175_3650,1175,1015.15127611904,196.830498896087,2256.97540971514
7,2,3,1,combine,1,Node_1_586_2663_3650,2663,3166.65088816872,2264.8296589887,3631.96807825201
7,2,3,1,combine,1,Node_1_619_1229_3650,1229,1487.80333486947,556.320069985505,2846.65323870188
7,2,3,1,combine,1,Node_1_625_2757_3650,2757,2183.27611662768,1074.06721865243,3413.89235160659
7,2,3,1,combine,1,Node_1_651_1609_3650,1609,2299.5154467233,1188.86461838738,3511.06009763059
7,2,3,1,combine,1,Node_1_678_180_3650,180,972.916791168356,294.885320747921,2000.32497530328
7,2,3,1,combine,1,Node_1_715_1406_3650,1406,2492.95933580646,1426.55852373159,3545.60805421072
7,2,3,1,combine,1,Node_1_722_158_3650,158,677.270886294244,0.153013918889428,1522.7104794609
7,2,3,1,combine,1,Node_1_786_2058_3650,2058,2180.80459273448,1054.11278562887,3460.56914209555
7,2,3,1,combine,1,Node_1_924_240_3650,240,452.513002687976,-11.7692328002795,1363.11249463936
7,2,3,1,combine,1,Node_1_943_974_3650,974,1570.7374145253,540.214765124141,3033.56720715156
7,2,3,1,combine,1,Node_1_1072_1818_3650,1818,2891.92602191534,1802.86757356754,3614.77102872634
7,2,3,1,combine,1,Node_1_1091_1562_3650,1562,1101.23423991944,209.215876691438,2416.61487118297
7,2,4,1,combine,1,Node_1_20_683_3650,683,398.556035318306,-17.2045514298325,1116.5730056706
7,2,4,1,combine,1,Node_1_24_1150_3650,1150,1451.61776099605,467.131099003636,2742.01650296047
7,2,4,1,combine,1,Node_1_80_3052_3650,3052,3353.82659405158,2659.15513079861,3640.62646121479
7,2,4,1,combine,1,Node_1_138_478_3650,478,712.126407662811,4.95441501840105,1967.4521131706
7,2,4,1,combine,1,Node_1_200_2265_3650,2265,3171.58163116916,2153.08846292296,3637.07630237904
7,2,4,1,combine,1,Node_1_223_2224_3650,2224,2315.74267630184,1200.20399241558,3491.609380584
7,2,4,1,combine,1,Node_1_377_3276_3650,3276,3393.17878840669,2863.72926151021,3640.06561323868
7,2,4,1,combine,1,Node_1_505_1175_3650,1175,1477.35192681309,434.116650691538,2987.91137496645
7,2,4,1,combine,1,Node_1_586_2663_3650,2663,2457.4237471288,1690.83568643724,3428.88173043481
7,2,4,1,combine,1,Node_1_619_1229_3650,1229,1111.9857778172,294.255999926044,2264.42154673102
