batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,1,1,1,combine,1,Node_1_153_2711_3650,2711,2902.30532466857,1764.54897305472,3616.53567995617
10,1,1,1,combine,1,Node_1_269_1581_3650,1581,1959.58896742107,819.244083953092,3366.4774835918
10,1,1,1,combine,1,Node_1_332_1342_3650,1342,832.223093352092,41.2978759129746,2165.7907026726
10,1,1,1,combine,1,Node_1_335_1446_3650,1446,838.791133203972,368.827758049943,1791.13751914907
10,1,1,1,combine,1,Node_1_390_979_3650,979,902.844093940755,40.2321439197613,2252.19868530264
10,1,1,1,combine,1,Node_1_413_696_3650,696,576.053219894842,-9.24824825033693,1712.52978421565
10,1,1,1,combine,1,Node_1_476_3197_3650,3197,2765.94003707482,1664.32232873345,3599.40500139161
10,1,1,1,combine,1,Node_1_484_1506_3650,1506,1064.28343431359,179.194892554637,2434.64469922362
10,1,1,1,combine,1,Node_1_545_1266_3650,1266,358.266429174058,-30.6763821739455,1317.50040794647
10,1,1,1,combine,1,Node_1_565_1350_3650,1350,1161.11443661872,260.518624958803,2565.39904895256
10,1,1,1,combine,1,Node_1_599_29_3650,29,230.744364701435,-37.6819483219101,1006.96481240797
10,1,1,1,combine,1,Node_1_611_1979_3650,1979,2121.54780871028,1151.66832864424,3295.87227741403
10,1,1,1,combine,1,Node_1_618_2287_3650,2287,2934.45380291805,1894.52291517075,3618.17628305737
10,1,1,1,combine,1,Node_1_643_2638_3650,2638,2612.59716184102,1889.53145698898,3383.95225309356
10,1,1,1,combine,1,Node_1_671_1925_3650,1925,2286.2452470785,1450.64216301006,3457.72799018541
10,1,1,1,combine,1,Node_1_703_841_3650,841,1810.25985821417,731.605748555299,3221.94856668246
10,1,1,1,combine,1,Node_1_710_2938_3650,2938,2501.79459188885,1510.37469580141,3434.25308648727
10,1,1,1,combine,1,Node_1_816_2747_3650,2747,2984.51278094471,2228.3412770747,3610.44670044732
10,1,1,1,combine,1,Node_1_944_2797_3650,2797,2635.35096870114,1968.22860717162,3467.20969720456
10,1,1,1,combine,1,Node_1_1010_2793_3650,2793,2767.99777535259,1640.88847388431,3606.42689529219
10,1,2,1,combine,1,Node_1_153_2711_3650,2711,3059.14867265973,2031.68117972899,3629.89409426307
10,1,2,1,combine,1,Node_1_269_1581_3650,1581,2580.13650935444,1223.98126057554,3605.46855650074
10,1,2,1,combine,1,Node_1_332_1342_3650,1342,2155.73650632688,796.266721096652,3516.68197240587
10,1,2,1,combine,1,Node_1_335_1446_3650,1446,2854.7040664127,1820.79486059071,3601.15398111672
10,1,2,1,combine,1,Node_1_390_979_3650,979,1847.75948603633,674.153410181945,3338.34371282906
10,1,2,1,combine,1,Node_1_413_696_3650,696,933.866497636466,143.681773883102,2236.58845584999
10,1,2,1,combine,1,Node_1_476_3197_3650,3197,3317.9303783039,2591.44220885725,3638.84533225974
10,1,2,1,combine,1,Node_1_484_1506_3650,1506,1487.16805560826,328.188274990943,3091.40116412321
10,1,2,1,combine,1,Node_1_545_1266_3650,1266,1136.1793539093,8.08763462139314,2840.0151457248
10,1,2,1,combine,1,Node_1_565_1350_3650,1350,1211.94004110792,200.154482933546,2704.84277922736
