batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,1,1,1,combine,1,Node_1_21_392_3650,392,1173.98721195847,181.262578439073,2562.48002296792
9,1,1,1,combine,1,Node_1_222_3050_3650,3050,2911.395382728,1855.16629542469,3610.29045182049
9,1,1,1,combine,1,Node_1_278_1731_3650,1731,2502.98528603631,1201.92850562196,3571.44857318596
9,1,1,1,combine,1,Node_1_279_568_3650,568,1750.37033468899,651.28019259596,3112.7300666317
9,1,1,1,combine,1,Node_1_289_1425_3650,1425,604.254402776984,12.0240791307001,1495.04609601096
9,1,1,1,combine,1,Node_1_403_1827_3650,1827,2295.38318641538,1282.23062356749,3397.5809632014
9,1,1,1,combine,1,Node_1_429_2334_3650,2334,2422.75167168287,1545.20033944982,3462.40908592184
9,1,1,1,combine,1,Node_1_476_592_3650,592,918.541909238498,100.509989242593,2154.80600969585
9,1,1,1,combine,1,Node_1_512_2875_3650,2875,3005.55558119881,1891.81437218108,3625.87682160097
9,1,1,1,combine,1,Node_1_515_1818_3650,1818,1695.28299167574,517.406151040487,3172.00131790236
9,1,1,1,combine,1,Node_1_683_190_3650,190,422.358017030817,-21.1668328212472,1349.66826850333
9,1,1,1,combine,1,Node_1_736_2649_3650,2649,2784.5916750247,1677.74923594432,3602.76394237739
9,1,1,1,combine,1,Node_1_766_188_3650,188,1033.50189139234,94.8174403829776,2270.44309902494
9,1,1,1,combine,1,Node_1_813_2737_3650,2737,2324.08742382733,1042.50586979872,3530.97737825742
9,1,1,1,combine,1,Node_1_842_2322_3650,2322,1570.37442331025,310.667833951556,3081.14383887181
9,1,1,1,combine,1,Node_1_852_1742_3650,1742,2747.41152139937,1787.00772310609,3584.89487700765
9,1,1,1,combine,1,Node_1_948_2409_3650,2409,1919.70588091711,1118.98145903153,3121.45029826537
9,1,1,1,combine,1,Node_1_977_2547_3650,2547,1661.86265482092,818.107066849086,2795.23073871049
9,1,1,1,combine,1,Node_1_1017_3183_3650,3183,2034.20044884669,735.771098120093,3407.30780286225
9,1,1,1,combine,1,Node_1_1085_1963_3650,1963,2466.21814200328,1083.79044085647,3567.94909055836
9,1,2,1,combine,1,Node_1_21_392_3650,392,219.250905398048,-36.7331383350743,939.84908081358
9,1,2,1,combine,1,Node_1_222_3050_3650,3050,1479.45644511062,378.163164471914,3077.74787613526
9,1,2,1,combine,1,Node_1_278_1731_3650,1731,563.497430956355,-44.0612245918887,2130.02669643257
9,1,2,1,combine,1,Node_1_279_568_3650,568,471.64583086865,-17.5634327508465,1240.40466985458
9,1,2,1,combine,1,Node_1_289_1425_3650,1425,1495.8131550498,760.282524278654,2463.13182201428
9,1,2,1,combine,1,Node_1_403_1827_3650,1827,1168.05911876706,289.86422596467,2119.85558290583
9,1,2,1,combine,1,Node_1_429_2334_3650,2334,2213.63073250088,1170.19254412921,3448.38940982852
9,1,2,1,combine,1,Node_1_476_592_3650,592,674.957695608761,10.0848113286502,1859.63211245238
9,1,2,1,combine,1,Node_1_512_2875_3650,2875,2450.10776071085,1111.91373875617,3568.45070159536
9,1,2,1,combine,1,Node_1_515_1818_3650,1818,1876.23068095325,714.215754099036,3327.25753991844
9,1,2,1,combine,1,Node_1_683_190_3650,190,273.006186356113,-32.962768881624,1034.98923372333
9,1,2,1,combine,1,Node_1_736_2649_3650,2649,1586.90144328871,340.346145431101,3252.39359555391
9,1,2,1,combine,1,Node_1_766_188_3650,188,213.594584193916,-37.4704972438376,949.762692289177
9,1,2,1,combine,1,Node_1_813_2737_3650,2737,2411.11544047586,1171.99154273514,3566.45049157645
9,1,2,1,combine,1,Node_1_842_2322_3650,2322,3122.18850375936,2119.61281345767,3630.17419853388
9,1,2,1,combine,1,Node_1_852_1742_3650,1742,1974.12020695402,1216.86987152528,3110.2578342909
9,1,2,1,combine,1,Node_1_948_2409_3650,2409,2955.55414005587,1824.01627655369,3617.78706901227
9,1,2,1,combine,1,Node_1_977_2547_3650,2547,2160.42535152859,1382.87574140401,3105.21111047492
9,1,2,1,combine,1,Node_1_1017_3183_3650,3183,2880.7227687395,1700.42201069864,3618.36455267945
9,1,2,1,combine,1,Node_1_1085_1963_3650,1963,1596.27933074252,907.956408303016,2486.94405931817
9,1,3,1,combine,1,Node_1_21_392_3650,392,371.419184502053,2.55902979786606,1088.61729344594
9,1,3,1,combine,1,Node_1_222_3050_3650,3050,3075.63699582177,2056.21924963655,3628.45725810513
9,1,3,1,combine,1,Node_1_278_1731_3650,1731,2724.59141371313,1422.47503685511,3594.39354966736
9,1,3,1,combine,1,Node_1_279_568_3650,568,446.305847108926,-15.6331451248739,1308.67598040862
9,1,3,1,combine,1,Node_1_289_1425_3650,1425,589.790117816244,58.6394539644803,1496.54688292261
9,1,3,1,combine,1,Node_1_403_1827_3650,1827,1617.99099570172,718.478259712271,2585.54522602007
9,1,3,1,combine,1,Node_1_429_2334_3650,2334,3156.77336110702,2352.8694407362,3630.91352485433
9,1,3,1,combine,1,Node_1_476_592_3650,592,895.083510444984,62.17619481069,2204.91130861599
