batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,4,1,1,combine,1,Node_1_40_1820_3650,1820,2251.4683690885,1733.51256348226,2824.48538115727
14,4,1,1,combine,1,Node_1_87_2649_3650,2649,2472.05750433088,2157.59910038326,2836.89492284203
14,4,1,1,combine,1,Node_1_181_3247_3650,3247,3334.21291779348,2843.15888761858,3635.53043546431
14,4,1,1,combine,1,Node_1_187_3187_3650,3187,3090.66712452143,2703.68586383698,3519.6315356231
14,4,1,1,combine,1,Node_1_224_1830_3650,1830,2014.35333814289,1588.44829780118,2512.09186348068
14,4,1,1,combine,1,Node_1_267_1806_3650,1806,2137.38643093783,1649.42457708382,2706.82066509945
14,4,1,1,combine,1,Node_1_364_3069_3650,3069,3513.02652810482,3192.49570156506,3643.11168482774
14,4,1,1,combine,1,Node_1_365_2731_3650,2731,3163.51191900482,2761.1313615489,3572.75575905019
14,4,1,1,combine,1,Node_1_378_2970_3650,2970,2875.81904624728,2686.34956752177,3070.75501095618
14,4,1,1,combine,1,Node_1_429_1704_3650,1704,1683.89201531113,1311.88160577736,2098.83673764921
14,4,1,1,combine,1,Node_1_457_727_3650,727,744.827198416524,473.508964279062,1040.03208390511
14,4,1,1,combine,1,Node_1_489_99_3650,99,16.2942876055758,-39.9301699992784,127.301408424134
14,4,1,1,combine,1,Node_1_680_2549_3650,2549,2786.31219864608,2360.66453346357,3285.82054807336
14,4,1,1,combine,1,Node_1_755_3070_3650,3070,3406.15896540983,2960.85146203485,3639.13911910949
14,4,1,1,combine,1,Node_1_763_1292_3650,1292,1189.72469676058,815.735920013844,1621.23500468649
14,4,1,1,combine,1,Node_1_807_1866_3650,1866,1683.23354225953,1371.6279621028,2047.26772226223
14,4,1,1,combine,1,Node_1_821_2975_3650,2975,2785.0075188219,2204.105168278,3426.44820306353
14,4,1,1,combine,1,Node_1_860_2821_3650,2821,3369.98730435064,2857.26769111432,3637.77536862605
14,4,1,1,combine,1,Node_1_972_1185_3650,1185,1262.99117101923,895.973683488563,1655.47006345186
14,4,1,1,combine,1,Node_1_1093_429_3650,429,641.02185473726,443.716594680674,831.418075883357
14,4,2,1,combine,1,Node_1_40_1820_3650,1820,1875.46562918086,1387.61933048005,2446.28288694124
14,4,2,1,combine,1,Node_1_87_2649_3650,2649,2374.84334842316,2056.48549161801,2691.43730506996
14,4,2,1,combine,1,Node_1_181_3247_3650,3247,3466.2553914858,3057.28209284964,3641.78357137069
14,4,2,1,combine,1,Node_1_187_3187_3650,3187,3126.96455613121,2760.81294176723,3541.32277649764
14,4,2,1,combine,1,Node_1_224_1830_3650,1830,1975.22712682285,1577.75635804564,2441.58354575172
14,4,2,1,combine,1,Node_1_267_1806_3650,1806,2063.24862726773,1593.83795114672,2626.77057942716
14,4,2,1,combine,1,Node_1_364_3069_3650,3069,2977.7756017617,2447.4030575339,3544.75342054152
