batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,2,1,1,combine,1,Node_1_37_214_3650,214,167.63391958238,2.19139323910849,369.427986083342
2,2,1,1,combine,1,Node_1_53_2328_3650,2328,2334.12495305164,1806.84835030107,2953.81844440917
2,2,1,1,combine,1,Node_1_147_1219_3650,1219,891.233524406114,538.435495675991,1297.27804462312
2,2,1,1,combine,1,Node_1_251_2438_3650,2438,2565.54531510702,2179.77266390579,3012.22813923708
2,2,1,1,combine,1,Node_1_277_2518_3650,2518,3068.26421071999,2411.8172582237,3602.3691833475
2,2,1,1,combine,1,Node_1_291_2475_3650,2475,2174.9559214604,1933.35880739045,2484.80278171011
2,2,1,1,combine,1,Node_1_347_2190_3650,2190,2895.76381819041,2294.57282943396,3520.92530099035
2,2,1,1,combine,1,Node_1_394_868_3650,868,1341.76896359419,885.481690378524,1781.09514362677
2,2,1,1,combine,1,Node_1_410_1104_3650,1104,921.497485319546,587.132606525959,1298.86304503266
2,2,1,1,combine,1,Node_1_461_2107_3650,2107,2333.00928817395,1964.10193952297,2753.57369481316
2,2,1,1,combine,1,Node_1_558_1920_3650,1920,2597.63209297356,2029.39726521102,3247.22219514396
2,2,1,1,combine,1,Node_1_624_2906_3650,2906,3133.17436881694,2567.00682924645,3603.69268012802
2,2,1,1,combine,1,Node_1_652_2210_3650,2210,2562.09305932933,2079.4485385459,3113.23325481299
2,2,1,1,combine,1,Node_1_700_1728_3650,1728,1878.16395190783,1484.38535120579,2309.25274586793
2,2,1,1,combine,1,Node_1_747_2585_3650,2585,3320.31442777814,2808.7439317344,3632.370793487
2,2,1,1,combine,1,Node_1_844_2413_3650,2413,2816.12842158095,2202.29956158169,3514.17998714578
2,2,1,1,combine,1,Node_1_944_2569_3650,2569,2914.49422888177,2312.72981624949,3533.03574367905
2,2,1,1,combine,1,Node_1_955_2863_3650,2863,3225.30706966947,2637.93794143984,3625.39890479871
2,2,1,1,combine,1,Node_1_1002_2276_3650,2276,2480.46449598879,2121.25537344813,2883.55117684071
2,2,1,1,combine,1,Node_1_1046_1466_3650,1466,1484.33402860374,1245.62237110208,1728.30982223552
2,2,2,1,combine,1,Node_1_37_214_3650,214,70.7338942594524,-31.7282452119389,255.141007898477
2,2,2,1,combine,1,Node_1_53_2328_3650,2328,2198.77089350324,1695.24419448141,2734.89114408774
2,2,2,1,combine,1,Node_1_147_1219_3650,1219,1491.96664368654,1102.08391786808,1922.54369628995
2,2,2,1,combine,1,Node_1_251_2438_3650,2438,2233.60615016388,1864.89070643651,2645.83105507699
2,2,2,1,combine,1,Node_1_277_2518_3650,2518,2205.59721915789,1669.28084113959,2808.54172968043
2,2,2,1,combine,1,Node_1_291_2475_3650,2475,2326.83318535415,2014.5347056574,2623.47497055252
2,2,2,1,combine,1,Node_1_347_2190_3650,2190,2381.52524771817,1853.93669093173,2975.78035129067
2,2,2,1,combine,1,Node_1_394_868_3650,868,835.531707280356,540.95491316301,1208.43838373403
2,2,2,1,combine,1,Node_1_410_1104_3650,1104,1102.62585668205,773.284547661181,1472.57721343095
2,2,2,1,combine,1,Node_1_461_2107_3650,2107,1911.769493187,1517.60051905838,2378.05738254989
2,2,2,1,combine,1,Node_1_558_1920_3650,1920,2180.47705934754,1659.9356677708,2770.88336562248
2,2,2,1,combine,1,Node_1_624_2906_3650,2906,3106.64322476715,2618.48051916066,3586.7264506393
