batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,4,1,1,combine,1,Node_1_10_1927_3650,1927,2325.92044695309,1803.25754810808,2912.72262834157
2,4,1,1,combine,1,Node_1_25_2091_3650,2091,2197.70214130251,1772.63986443272,2659.42220624331
2,4,1,1,combine,1,Node_1_74_2249_3650,2249,2573.09133537536,2006.26204322422,3238.09583388278
2,4,1,1,combine,1,Node_1_84_2848_3650,2848,2893.02877990165,2299.80198476028,3542.16385660517
2,4,1,1,combine,1,Node_1_122_2700_3650,2700,2706.69597586105,2423.40177634662,3016.7827208936
2,4,1,1,combine,1,Node_1_139_1182_3650,1182,1213.30648153185,926.183803013674,1530.01468993896
2,4,1,1,combine,1,Node_1_188_272_3650,272,350.076942413204,150.30696044393,583.905465522568
2,4,1,1,combine,1,Node_1_215_3215_3650,3215,3310.2576683543,2803.4408999495,3634.13838968174
2,4,1,1,combine,1,Node_1_270_55_3650,55,-17.5865052010035,-43.2601479781397,43.1483509953637
2,4,1,1,combine,1,Node_1_332_3271_3650,3271,3517.39029107806,3186.93908059028,3644.53610850736
2,4,1,1,combine,1,Node_1_351_2085_3650,2085,2080.75828469133,1654.47734283616,2583.76558282121
2,4,1,1,combine,1,Node_1_602_2772_3650,2772,2254.71552853931,1789.7239737858,2745.31333542575
2,4,1,1,combine,1,Node_1_612_1343_3650,1343,1424.3842801625,1060.84619339022,1891.43591237449
2,4,1,1,combine,1,Node_1_633_854_3650,854,838.689899937637,482.50186114586,1203.40274612239
2,4,1,1,combine,1,Node_1_700_2362_3650,2362,2542.99370029123,2149.24622161025,2967.45815412996
2,4,1,1,combine,1,Node_1_915_901_3650,901,733.008518018124,449.811392643316,1091.58408116283
2,4,1,1,combine,1,Node_1_932_1003_3650,1003,813.157416877823,517.288549284277,1172.77496967272
2,4,1,1,combine,1,Node_1_962_1911_3650,1911,1916.70704399569,1468.07477366512,2438.19123661443
2,4,1,1,combine,1,Node_1_1068_2671_3650,2671,3395.26989129824,2922.5000174426,3638.67777083404
2,4,1,1,combine,1,Node_1_1070_2714_3650,2714,3431.20034939008,2973.5219722578,3641.27775575563
2,4,2,1,combine,1,Node_1_10_1927_3650,1927,1799.47311814125,1373.00180616101,2311.17521577201
2,4,2,1,combine,1,Node_1_25_2091_3650,2091,1839.58754122194,1438.73967632838,2272.19657432532
2,4,2,1,combine,1,Node_1_74_2249_3650,2249,2604.74582192824,2026.93420598761,3240.11018054391
2,4,2,1,combine,1,Node_1_84_2848_3650,2848,3284.41533892144,2722.03041856836,3633.62461678681
2,4,2,1,combine,1,Node_1_122_2700_3650,2700,2865.55917828221,2576.04970869979,3186.76414121192
2,4,2,1,combine,1,Node_1_139_1182_3650,1182,1503.21321899016,1130.4605709816,1895.34143958353
2,4,2,1,combine,1,Node_1_188_272_3650,272,132.549352996088,-11.5090494505771,309.503654683449
2,4,2,1,combine,1,Node_1_215_3215_3650,3215,3385.48020676124,2903.51778595824,3638.49765311742
2,4,2,1,combine,1,Node_1_270_55_3650,55,-6.81006825487884,-43.0984380922428,89.2268273989257
2,4,2,1,combine,1,Node_1_332_3271_3650,3271,3484.21462216884,3120.25339684012,3642.41001776979
2,4,2,1,combine,1,Node_1_351_2085_3650,2085,2198.39548606808,1740.79660635139,2738.49195118613
2,4,2,1,combine,1,Node_1_602_2772_3650,2772,1955.94354679366,1498.15742238934,2434.95872861774
2,4,2,1,combine,1,Node_1_612_1343_3650,1343,1271.36011436231,880.410711508035,1691.9863527587
2,4,2,1,combine,1,Node_1_633_854_3650,854,757.216279367253,467.216738443822,1092.73457704779
2,4,2,1,combine,1,Node_1_700_2362_3650,2362,2523.77744621097,2118.61666963668,2986.03355238746
2,4,2,1,combine,1,Node_1_915_901_3650,901,842.898847915551,561.301146707406,1226.64517270314
2,4,2,1,combine,1,Node_1_932_1003_3650,1003,742.20627718821,455.548926701683,1081.24015777414
2,4,2,1,combine,1,Node_1_962_1911_3650,1911,2124.74335418195,1651.07271960687,2642.89954007561
2,4,2,1,combine,1,Node_1_1068_2671_3650,2671,2832.55400309479,2197.38319838879,3504.83867038052
2,4,2,1,combine,1,Node_1_1070_2714_3650,2714,2332.98676516147,1807.77657345726,2946.8527932398
2,4,3,1,combine,1,Node_1_10_1927_3650,1927,2192.42933036975,1666.62358041231,2818.25149308123
2,4,3,1,combine,1,Node_1_25_2091_3650,2091,2317.18479477329,1904.54485246723,2784.48789438087
2,4,3,1,combine,1,Node_1_74_2249_3650,2249,2110.28021794448,1633.73341946215,2666.91024502307
2,4,3,1,combine,1,Node_1_84_2848_3650,2848,3388.80107485083,2832.34224833355,3641.08519922867
