batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
12,1,1,1,combine,1,Node_1_9_684_3650,684,1058.84979446903,274.971834376202,2091.16319571636
12,1,1,1,combine,1,Node_1_31_2188_3650,2188,1518.80771221872,606.6663393186,2933.90739742789
12,1,1,1,combine,1,Node_1_61_389_3650,389,461.306217355903,-4.78107693760921,1315.66696111377
12,1,1,1,combine,1,Node_1_210_15_3650,15,186.839504290016,-36.8497664809088,775.918199438411
12,1,1,1,combine,1,Node_1_361_1212_3650,1212,1821.02719647265,690.353300966153,3240.26641779325
12,1,1,1,combine,1,Node_1_391_2387_3650,2387,2125.077690181,1001.19002047835,3428.20278406624
12,1,1,1,combine,1,Node_1_411_2436_3650,2436,3014.75347093244,1993.08805116476,3623.62464604197
12,1,1,1,combine,1,Node_1_460_280_3650,280,327.832878313738,-32.3781639713043,1212.50049389209
12,1,1,1,combine,1,Node_1_472_1066_3650,1066,248.177554688314,-33.0289947341407,882.196999654783
12,1,1,1,combine,1,Node_1_496_2049_3650,2049,3275.11131231968,2559.19619305032,3636.50883928962
12,1,1,1,combine,1,Node_1_545_1319_3650,1319,1587.92530422768,612.472639284117,2933.4040520746
12,1,1,1,combine,1,Node_1_584_426_3650,426,925.312951833532,187.732005148561,1957.81922624393
12,1,1,1,combine,1,Node_1_658_1590_3650,1590,1211.60637341687,270.298744516077,2458.77663626643
12,1,1,1,combine,1,Node_1_690_1147_3650,1147,1998.39232459314,936.518893294798,3320.58233266676
12,1,1,1,combine,1,Node_1_747_989_3650,989,1524.0776549856,718.635425064808,2663.33720139525
12,1,1,1,combine,1,Node_1_866_859_3650,859,899.485658760016,266.185097239083,1819.49775722438
12,1,1,1,combine,1,Node_1_933_2107_3650,2107,996.338205836051,183.867098501731,2191.89525570302
12,1,1,1,combine,1,Node_1_1014_1825_3650,1825,1855.72481119977,792.037482991352,3227.03616344991
12,1,1,1,combine,1,Node_1_1074_1286_3650,1286,1980.90387455139,1198.49595787292,3108.40060890938
12,1,1,1,combine,1,Node_1_1078_372_3650,372,516.317906822769,16.3518624944022,1376.29525301723
12,1,2,1,combine,1,Node_1_9_684_3650,684,940.190914755838,88.653686362959,2258.53958872058
12,1,2,1,combine,1,Node_1_31_2188_3650,2188,2120.53026247192,884.994377983605,3444.25851847601
12,1,2,1,combine,1,Node_1_61_389_3650,389,530.809272787082,-1.47503918593884,1448.39020449795
12,1,2,1,combine,1,Node_1_210_15_3650,15,277.462493222764,-33.7049566132423,1074.34988291587
12,1,2,1,combine,1,Node_1_361_1212_3650,1212,943.800138448589,80.8425604576296,2311.38558971233
12,1,2,1,combine,1,Node_1_391_2387_3650,2387,2100.83053487741,851.214917332082,3424.11601177096
12,1,2,1,combine,1,Node_1_411_2436_3650,2436,2497.63335169327,1200.35805692023,3578.51839948711
12,1,2,1,combine,1,Node_1_460_280_3650,280,206.143232426435,-36.7967122540986,905.642906254936
12,1,2,1,combine,1,Node_1_472_1066_3650,1066,949.097980274538,87.3099546063158,2218.57610047281
12,1,2,1,combine,1,Node_1_496_2049_3650,2049,1270.97481781972,629.089425141767,1984.64266276156
12,1,2,1,combine,1,Node_1_545_1319_3650,1319,1351.95070114144,489.402327362535,2658.28453931174
12,1,2,1,combine,1,Node_1_584_426_3650,426,478.506425935082,-6.33339518032108,1299.92470622816
