batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,5,1,1,combine,1,Node_1_12_1263_3650,1263,1019.66342726894,174.082865166539,2394.74518093404
8,5,1,1,combine,1,Node_1_117_816_3650,816,699.401173703368,48.8789239527077,1706.57726368133
8,5,1,1,combine,1,Node_1_127_2142_3650,2142,2688.62226778143,1710.13591375652,3568.14834308934
8,5,1,1,combine,1,Node_1_194_2287_3650,2287,1723.15126913411,951.777215474714,2748.56107408017
8,5,1,1,combine,1,Node_1_392_1748_3650,1748,2409.79406379829,1099.18265064649,3541.43155765433
8,5,1,1,combine,1,Node_1_482_647_3650,647,998.771477010287,186.127469780494,2276.19675831149
8,5,1,1,combine,1,Node_1_527_2364_3650,2364,2394.9331652113,1167.53152781207,3544.82919068801
8,5,1,1,combine,1,Node_1_529_2429_3650,2429,1141.55702987907,172.183178066746,2564.22971902935
8,5,1,1,combine,1,Node_1_543_748_3650,748,269.293804536494,-34.4176315807299,1043.04726635516
8,5,1,1,combine,1,Node_1_581_567_3650,567,645.629076289004,-3.7696570064586,1847.09769099881
8,5,1,1,combine,1,Node_1_603_669_3650,669,511.380489016157,-17.8317650157396,1577.68254253848
8,5,1,1,combine,1,Node_1_627_98_3650,98,545.576997106804,-17.6107897138531,1653.26302046968
8,5,1,1,combine,1,Node_1_736_2449_3650,2449,2079.4203668739,829.024606515295,3445.97065507326
8,5,1,1,combine,1,Node_1_746_2097_3650,2097,2723.25756604015,1466.21355407401,3598.5200191728
8,5,1,1,combine,1,Node_1_798_2832_3650,2832,2199.58274339432,885.571741908419,3507.90529389432
8,5,1,1,combine,1,Node_1_877_3273_3650,3273,1453.98137460169,641.793092042974,2723.61635886033
8,5,1,1,combine,1,Node_1_899_782_3650,782,974.480774439202,198.201451122532,2155.86811660648
8,5,1,1,combine,1,Node_1_909_2581_3650,2581,3202.07017444949,2303.8567935058,3634.75631691929
8,5,1,1,combine,1,Node_1_1004_2706_3650,2706,3048.19512122376,2159.98153359404,3625.71217710042
8,5,1,1,combine,1,Node_1_1050_363_3650,363,340.024806374349,-13.8152612497338,1085.2426150383
8,5,2,1,combine,1,Node_1_12_1263_3650,1263,1078.32237935331,-28.6799898316108,2557.26168983005
8,5,2,1,combine,1,Node_1_117_816_3650,816,506.906215514786,-30.3517144260459,1753.04805542849
