batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,3,1,1,combine,1,Node_1_25_2157_3650,2157,2847.22901078247,2272.29020510764,3499.80684547271
17,3,1,1,combine,1,Node_1_87_3257_3650,3257,3265.08841511509,2738.61328978849,3628.94022111719
17,3,1,1,combine,1,Node_1_339_443_3650,443,586.083406680786,308.808037130373,917.781215684863
17,3,1,1,combine,1,Node_1_356_1680_3650,1680,1834.8546163454,1375.3631399482,2408.10643331972
17,3,1,1,combine,1,Node_1_420_1441_3650,1441,2119.83157445087,1595.87462401853,2699.87880646313
17,3,1,1,combine,1,Node_1_437_12_3650,12,-19.2436433512125,-43.5718367806239,46.0497302907415
17,3,1,1,combine,1,Node_1_444_485_3650,485,610.495181133796,351.474689352058,919.196611360424
17,3,1,1,combine,1,Node_1_466_3174_3650,3174,2969.33565011655,2515.68938514453,3446.50365710501
17,3,1,1,combine,1,Node_1_492_1328_3650,1328,1753.83939454133,1273.91639857228,2255.7780916159
17,3,1,1,combine,1,Node_1_519_691_3650,691,630.577775010839,363.526596636121,954.516294230923
17,3,1,1,combine,1,Node_1_569_2464_3650,2464,1869.17036702835,1499.07474115727,2276.38774674481
17,3,1,1,combine,1,Node_1_732_1158_3650,1158,1440.36015692784,1016.40212794022,1922.05519212765
17,3,1,1,combine,1,Node_1_762_1680_3650,1680,2168.55948443548,1655.24008785222,2758.91998686416
17,3,1,1,combine,1,Node_1_765_2935_3650,2935,3248.16234323953,2666.10724456445,3629.76127615675
17,3,1,1,combine,1,Node_1_889_813_3650,813,1101.72555347757,745.5749155272,1542.67580071622
17,3,1,1,combine,1,Node_1_949_444_3650,444,457.201064161983,317.618918710255,620.619716041615
17,3,1,1,combine,1,Node_1_975_1627_3650,1627,1810.30032431355,1330.40198035696,2382.30146392981
17,3,1,1,combine,1,Node_1_988_929_3650,929,809.438278941498,494.763732538549,1173.76175582037
17,3,1,1,combine,1,Node_1_1005_1369_3650,1369,2085.50157895365,1574.17150094501,2671.75404904207
17,3,1,1,combine,1,Node_1_1045_2833_3650,2833,2826.43138220588,2171.51132622236,3506.17648284297
17,3,2,1,combine,1,Node_1_25_2157_3650,2157,3012.78226297449,2398.26367783791,3589.85668654492
17,3,2,1,combine,1,Node_1_87_3257_3650,3257,3460.12854875612,3037.72507834135,3642.00741969682
17,3,2,1,combine,1,Node_1_339_443_3650,443,427.867700538861,190.840697601972,703.751356010579
17,3,2,1,combine,1,Node_1_356_1680_3650,1680,1882.26746910154,1356.48761487166,2411.5483838174
17,3,2,1,combine,1,Node_1_420_1441_3650,1441,1575.2267570848,1158.95187764877,2036.95705005738
17,3,2,1,combine,1,Node_1_437_12_3650,12,-5.75081187665273,-42.1238507516373,75.7314767619682
17,3,2,1,combine,1,Node_1_444_485_3650,485,518.677779833403,266.443167498285,806.850674130544
17,3,2,1,combine,1,Node_1_466_3174_3650,3174,3035.70704985417,2590.24172776753,3542.83815731928
17,3,2,1,combine,1,Node_1_492_1328_3650,1328,1151.18166023863,688.278384034547,1577.75721060668
17,3,2,1,combine,1,Node_1_519_691_3650,691,508.465209100686,269.957267417358,800.385100500256
17,3,2,1,combine,1,Node_1_569_2464_3650,2464,1774.68951958674,1292.86507486301,2276.90819099063
17,3,2,1,combine,1,Node_1_732_1158_3650,1158,1232.49656906911,838.803803604695,1682.05157660738
17,3,2,1,combine,1,Node_1_762_1680_3650,1680,1384.36180899821,1003.15509670095,1839.37002231876
17,3,2,1,combine,1,Node_1_765_2935_3650,2935,3267.70077545895,2706.49497292772,3632.09189341504
17,3,2,1,combine,1,Node_1_889_813_3650,813,809.524044117376,505.306368080728,1168.44624234393
17,3,2,1,combine,1,Node_1_949_444_3650,444,581.758796990618,416.275140545771,787.791291944347
17,3,2,1,combine,1,Node_1_975_1627_3650,1627,1733.29035732231,1253.94289026275,2267.50486509192
17,3,2,1,combine,1,Node_1_988_929_3650,929,962.718167758251,613.630763626279,1379.75370204818
17,3,2,1,combine,1,Node_1_1005_1369_3650,1369,1479.99565912931,1068.05323182596,1929.50812626442
17,3,2,1,combine,1,Node_1_1045_2833_3650,2833,3105.89554798797,2470.08938802533,3611.40734333706
17,3,3,1,combine,1,Node_1_25_2157_3650,2157,2013.44713647603,1552.86107072388,2533.46114786617
17,3,3,1,combine,1,Node_1_87_3257_3650,3257,3437.94444300723,2987.89939114664,3640.55072728393
17,3,3,1,combine,1,Node_1_339_443_3650,443,326.749856294595,144.679665838732,557.327029529383
17,3,3,1,combine,1,Node_1_356_1680_3650,1680,1797.06195578681,1375.12410618993,2304.63509937769
17,3,3,1,combine,1,Node_1_420_1441_3650,1441,1877.90525210056,1422.2484812614,2373.67285601769
17,3,3,1,combine,1,Node_1_437_12_3650,12,-15.7796880715759,-42.9040668875459,44.3492197786059
17,3,3,1,combine,1,Node_1_444_485_3650,485,382.828586682985,166.091360656822,651.200646762404
17,3,3,1,combine,1,Node_1_466_3174_3650,3174,2875.35605250251,2402.65930699737,3426.75473570199
