batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,4,1,1,combine,1,Node_1_23_2920_3650,2920,2783.06350169535,2458.67281142994,3098.80027185897
8,4,1,1,combine,1,Node_1_239_2113_3650,2113,2096.30092329141,1623.24583391775,2616.56683231172
8,4,1,1,combine,1,Node_1_288_3027_3650,3027,3229.6853629004,2665.62381581207,3628.90900412299
8,4,1,1,combine,1,Node_1_293_2668_3650,2668,3127.38420322884,2537.10474234313,3612.99846711342
8,4,1,1,combine,1,Node_1_420_2635_3650,2635,2632.23309002847,2156.16764358944,3180.101480254
8,4,1,1,combine,1,Node_1_443_1965_3650,1965,1969.89443978017,1616.11789821829,2302.62988015269
8,4,1,1,combine,1,Node_1_499_3018_3650,3018,3379.71869215233,2873.29389494191,3637.42352260159
8,4,1,1,combine,1,Node_1_525_2644_3650,2644,3363.0188023278,2837.74417878963,3637.08671452716
8,4,1,1,combine,1,Node_1_547_3104_3650,3104,3335.73785130368,2809.97012339067,3636.56362748113
8,4,1,1,combine,1,Node_1_568_2514_3650,2514,2603.60104413455,2116.19927073259,3184.46507892595
8,4,1,1,combine,1,Node_1_591_2883_3650,2883,3102.69002511118,2542.60457816687,3607.37700156925
8,4,1,1,combine,1,Node_1_605_2204_3650,2204,2870.46890705398,2296.38158693978,3484.3833293363
8,4,1,1,combine,1,Node_1_744_1483_3650,1483,1642.77820658689,1216.20103009858,2099.03029842773
8,4,1,1,combine,1,Node_1_765_3049_3650,3049,3139.89634060447,2551.19050857353,3615.81832961347
8,4,1,1,combine,1,Node_1_935_164_3650,164,36.2197661489076,-36.6927563209078,181.05593284836
8,4,1,1,combine,1,Node_1_1037_2957_3650,2957,3281.29937697483,2716.40092093078,3631.31735658676
8,4,1,1,combine,1,Node_1_1047_1556_3650,1556,1688.14874594617,1318.00528993537,2110.43078859651
8,4,1,1,combine,1,Node_1_1063_173_3650,173,143.089816107839,20.3706973909252,302.41365241132
8,4,1,1,combine,1,Node_1_1075_188_3650,188,166.787302045728,25.7323246525289,344.142500024824
8,4,1,1,combine,1,Node_1_1089_1770_3650,1770,1674.48052438482,1231.97434105895,2195.51157607415
8,4,2,1,combine,1,Node_1_23_2920_3650,2920,2768.82534655468,2459.54838384824,3111.2210336875
8,4,2,1,combine,1,Node_1_239_2113_3650,2113,2031.2129237171,1562.84813914439,2562.97660152688
8,4,2,1,combine,1,Node_1_288_3027_3650,3027,3088.11841415491,2497.71604462466,3605.92140856844
8,4,2,1,combine,1,Node_1_293_2668_3650,2668,2517.14454325311,1940.22311466646,3156.73637409103
8,4,2,1,combine,1,Node_1_420_2635_3650,2635,2601.66815810514,2120.19968131293,3152.36865803882
8,4,2,1,combine,1,Node_1_443_1965_3650,1965,1920.1851543223,1511.11329134618,2298.81415875603
8,4,2,1,combine,1,Node_1_499_3018_3650,3018,3223.58844674043,2655.52911594308,3623.03847211101
8,4,2,1,combine,1,Node_1_525_2644_3650,2644,2485.74057052215,1948.56681958596,3098.45729893327
8,4,2,1,combine,1,Node_1_547_3104_3650,3104,3157.44116244818,2596.36436456742,3615.64524766362
8,4,2,1,combine,1,Node_1_568_2514_3650,2514,2585.57445178976,2066.73826166763,3152.58289718998
8,4,2,1,combine,1,Node_1_591_2883_3650,2883,3109.99418923158,2512.24532549949,3614.45260778174
