batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,2,1,1,combine,1,Node_1_53_2832_3650,2832,2633.07917370138,1472.66375335986,3585.97790722646
3,2,1,1,combine,1,Node_1_98_3161_3650,3161,2696.03284362951,1556.84405026558,3593.2026687678
3,2,1,1,combine,1,Node_1_104_14_3650,14,376.190071940971,-1.91325156308039,1035.32105023223
3,2,1,1,combine,1,Node_1_146_1145_3650,1145,1323.3089397202,307.795098804186,2816.5472915628
3,2,1,1,combine,1,Node_1_200_2253_3650,2253,2857.44293356341,1648.22615463472,3614.05051881548
3,2,1,1,combine,1,Node_1_400_437_3650,437,512.978346941455,135.233737474601,1294.79435234433
3,2,1,1,combine,1,Node_1_408_1555_3650,1555,612.221729832896,116.294912079982,1475.84238023227
3,2,1,1,combine,1,Node_1_469_3091_3650,3091,2889.32040866304,1816.19662651239,3612.30243802983
3,2,1,1,combine,1,Node_1_525_406_3650,406,189.982672271171,-37.174923984865,837.598715333104
3,2,1,1,combine,1,Node_1_576_3192_3650,3192,2987.46022190388,1915.57082648646,3619.79788555946
3,2,1,1,combine,1,Node_1_594_2971_3650,2971,3229.39625411701,2384.7787389681,3634.86550372293
3,2,1,1,combine,1,Node_1_688_2180_3650,2180,2779.35132292066,2007.64190481334,3564.37670994021
3,2,1,1,combine,1,Node_1_724_10_3650,10,288.794714999574,-25.4911945221629,954.552047364718
3,2,1,1,combine,1,Node_1_802_1416_3650,1416,1689.10944115446,1017.80575582426,2645.68243682379
3,2,1,1,combine,1,Node_1_820_632_3650,632,1144.2147659127,300.829928448975,2349.24023445569
3,2,1,1,combine,1,Node_1_876_74_3650,74,422.407652848489,-26.8454349441677,1296.87256275923
3,2,1,1,combine,1,Node_1_896_1692_3650,1692,2109.53558250333,1048.31565541882,3354.2827817118
3,2,1,1,combine,1,Node_1_995_3017_3650,3017,3170.81966774004,2322.14126269937,3631.72740454694
3,2,1,1,combine,1,Node_1_1037_403_3650,403,587.732255636889,8.67312382903492,1521.44014781951
3,2,1,1,combine,1,Node_1_1098_13_3650,13,218.220612813077,-35.9500305994666,912.178145239574
3,2,2,1,combine,1,Node_1_53_2832_3650,2832,3278.58060814226,2562.93308742055,3636.68071602521
3,2,2,1,combine,1,Node_1_98_3161_3650,3161,3231.28123297151,2343.20757369776,3635.19464465052
3,2,2,1,combine,1,Node_1_104_14_3650,14,188.14279817746,-36.8320666424115,820.033257460104
3,2,2,1,combine,1,Node_1_146_1145_3650,1145,688.667309837884,69.6876137650584,1736.17726483354
3,2,2,1,combine,1,Node_1_200_2253_3650,2253,2152.9817032785,1030.66844015026,3445.09463952514
3,2,2,1,combine,1,Node_1_400_437_3650,437,417.319941386347,-12.3406238148004,1128.61116244193
3,2,2,1,combine,1,Node_1_408_1555_3650,1555,2544.07727981599,1438.41773787657,3559.80864033412
3,2,2,1,combine,1,Node_1_469_3091_3650,3091,2819.11737761448,1649.73471701629,3605.22536178841
3,2,2,1,combine,1,Node_1_525_406_3650,406,396.221798645959,-33.1189459319717,1375.55364673778
3,2,2,1,combine,1,Node_1_576_3192_3650,3192,2986.21263389701,1887.31801055068,3622.20142871054
3,2,2,1,combine,1,Node_1_594_2971_3650,2971,2769.12649125487,1647.0031508331,3600.27267906459
3,2,2,1,combine,1,Node_1_688_2180_3650,2180,1974.5686109105,1216.78173434795,3020.97067337462
3,2,2,1,combine,1,Node_1_724_10_3650,10,239.5586090972,-36.1094620687295,944.801654036296
3,2,2,1,combine,1,Node_1_802_1416_3650,1416,1113.87661654678,386.38567095641,1916.31204981144
3,2,2,1,combine,1,Node_1_820_632_3650,632,526.422296236973,3.20105890505465,1449.39331479223
3,2,2,1,combine,1,Node_1_876_74_3650,74,183.090487741513,-37.4265359513101,807.342981808058
3,2,2,1,combine,1,Node_1_896_1692_3650,1692,2010.93645876963,976.856591906656,3268.10211888484
3,2,2,1,combine,1,Node_1_995_3017_3650,3017,2760.86122726176,1771.03409608061,3595.14257536065
3,2,2,1,combine,1,Node_1_1037_403_3650,403,806.81682902123,57.2324201229721,1885.84110324191
3,2,2,1,combine,1,Node_1_1098_13_3650,13,422.293638472127,-14.7037004900749,1332.38318051141
3,2,3,1,combine,1,Node_1_53_2832_3650,2832,2773.31008022706,1604.47825836206,3607.88927224256
3,2,3,1,combine,1,Node_1_98_3161_3650,3161,3078.13473715576,2085.63864993971,3629.2417443514
3,2,3,1,combine,1,Node_1_104_14_3650,14,235.972908386282,-35.0216371464571,927.45083242443
3,2,3,1,combine,1,Node_1_146_1145_3650,1145,2211.97495615927,1062.1868188438,3476.32493887991
3,2,3,1,combine,1,Node_1_200_2253_3650,2253,2446.48518915032,1204.80783932022,3560.11313915266
3,2,3,1,combine,1,Node_1_400_437_3650,437,291.39605592873,-32.8945018483792,1052.9749099606
3,2,3,1,combine,1,Node_1_408_1555_3650,1555,1710.18983767753,516.090053442743,3171.43334485304
3,2,3,1,combine,1,Node_1_469_3091_3650,3091,3231.26160771625,2403.66953522341,3634.84189190192
3,2,3,1,combine,1,Node_1_525_406_3650,406,1464.22123982043,391.534463733971,2937.32368793709
3,2,3,1,combine,1,Node_1_576_3192_3650,3192,3227.51636526212,2343.28510588328,3635.53766569341
3,2,3,1,combine,1,Node_1_594_2971_3650,2971,3127.67497898815,2177.01937886079,3631.18128270698
3,2,3,1,combine,1,Node_1_688_2180_3650,2180,2570.54593086226,1655.87772726833,3533.76010421989
3,2,3,1,combine,1,Node_1_724_10_3650,10,242.138522294782,-34.4461897766078,957.32824380726
3,2,3,1,combine,1,Node_1_802_1416_3650,1416,1459.18121493599,787.594730880654,2219.64500570017
3,2,3,1,combine,1,Node_1_820_632_3650,632,1430.34888405396,457.26751602792,2875.04572784329
3,2,3,1,combine,1,Node_1_876_74_3650,74,357.464305636813,-26.4946579389389,1152.10285225157
3,2,3,1,combine,1,Node_1_896_1692_3650,1692,2491.17389192017,1620.40260307213,3507.41665871571
3,2,3,1,combine,1,Node_1_995_3017_3650,3017,2787.39908834601,1802.66937559471,3594.28352342362
3,2,3,1,combine,1,Node_1_1037_403_3650,403,612.962631137958,-21.8430974971893,1687.91758305632
3,2,3,1,combine,1,Node_1_1098_13_3650,13,267.504209149902,-36.8669462236603,1122.0055937545
3,2,4,1,combine,1,Node_1_53_2832_3650,2832,2467.59759696745,1311.53115453781,3535.5912884398
3,2,4,1,combine,1,Node_1_98_3161_3650,3161,2768.09957897065,1406.98258636928,3614.5201595382
3,2,4,1,combine,1,Node_1_104_14_3650,14,447.986891483459,-3.89961116076256,1325.80694580398
3,2,4,1,combine,1,Node_1_146_1145_3650,1145,1661.94287139064,621.099939799173,3112.01688800784
3,2,4,1,combine,1,Node_1_200_2253_3650,2253,3215.27685895787,2316.5372906811,3635.46385318322
3,2,4,1,combine,1,Node_1_400_437_3650,437,331.640442368591,-21.5678231463312,1055.77960893675
3,2,4,1,combine,1,Node_1_408_1555_3650,1555,2217.0530697966,1244.09201950773,3371.45792321449
3,2,4,1,combine,1,Node_1_469_3091_3650,3091,2830.68544071734,1659.34627271972,3609.54930945583
3,2,4,1,combine,1,Node_1_525_406_3650,406,448.689184625954,-13.2883652624664,1374.60766658041
3,2,4,1,combine,1,Node_1_576_3192_3650,3192,3102.02205697535,2106.26550910451,3629.07585402479
3,2,4,1,combine,1,Node_1_594_2971_3650,2971,2804.56760367562,1722.939600768,3602.68640876976
