batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,4,1,1,combine,1,Node_1_12_1343_3650,1343,1268.54849665816,911.891497952125,1673.42018639575
9,4,1,1,combine,1,Node_1_282_3095_3650,3095,3142.52144815945,2685.59200158914,3591.88899315486
9,4,1,1,combine,1,Node_1_291_983_3650,983,1003.53759015305,664.823779483872,1399.85922795117
9,4,1,1,combine,1,Node_1_338_2526_3650,2526,2173.40265841464,1741.86409568581,2658.6423298854
9,4,1,1,combine,1,Node_1_417_887_3650,887,1100.5311528819,729.975634726252,1521.14243948922
9,4,1,1,combine,1,Node_1_423_2099_3650,2099,1870.19185467228,1380.19056290421,2430.7788244601
9,4,1,1,combine,1,Node_1_495_3088_3650,3088,2949.54679451938,2380.59213372804,3540.3232707628
9,4,1,1,combine,1,Node_1_496_2343_3650,2343,2221.73876783292,1754.56254258109,2726.37470955391
9,4,1,1,combine,1,Node_1_568_2626_3650,2626,3021.28577787956,2396.2563400268,3589.42947281906
9,4,1,1,combine,1,Node_1_614_2254_3650,2254,2243.69569145779,1813.27626482663,2728.24535155477
9,4,1,1,combine,1,Node_1_620_3056_3650,3056,3416.47075991417,2954.418440939,3641.29534037754
9,4,1,1,combine,1,Node_1_622_1715_3650,1715,1797.04057245589,1438.61742405399,2188.09305268592
9,4,1,1,combine,1,Node_1_677_2605_3650,2605,2867.26978872416,2277.27360857715,3509.96565257202
9,4,1,1,combine,1,Node_1_806_288_3650,288,83.709640589062,-32.735650456696,287.931097140015
9,4,1,1,combine,1,Node_1_810_1287_3650,1287,1434.98430005166,1011.38398792838,1906.52935650328
9,4,1,1,combine,1,Node_1_853_2381_3650,2381,2290.77443795344,1993.45799893286,2605.27689512337
9,4,1,1,combine,1,Node_1_875_1158_3650,1158,1545.07246662896,1108.98039068533,2032.56598432691
9,4,1,1,combine,1,Node_1_892_2897_3650,2897,2784.16999290981,2211.33890948282,3445.94754064513
