batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,1,1,1,combine,1,Node_1_64_3209_3650,3209,3111.21931811181,2586.94054179719,3600.77056624497
8,1,1,1,combine,1,Node_1_107_1361_3650,1361,1305.26914799585,971.141008996359,1663.76013257971
8,1,1,1,combine,1,Node_1_124_2337_3650,2337,2299.09409476775,1928.10555468742,2730.67682507539
8,1,1,1,combine,1,Node_1_155_54_3650,54,-0.39669526078751,-41.331011190297,87.8323630260843
8,1,1,1,combine,1,Node_1_235_1820_3650,1820,2109.49991673794,1654.95307982255,2645.50248939883
8,1,1,1,combine,1,Node_1_245_1467_3650,1467,1874.93207079493,1410.55797292289,2387.49886844604
8,1,1,1,combine,1,Node_1_352_2568_3650,2568,2601.32763842466,2181.9225015409,3086.14540152135
8,1,1,1,combine,1,Node_1_411_2801_3650,2801,3278.91874309573,2784.56886717108,3630.70303930942
8,1,1,1,combine,1,Node_1_441_1935_3650,1935,1387.1483408766,1027.54901168367,1814.63554130675
8,1,1,1,combine,1,Node_1_460_1973_3650,1973,1977.34932670382,1478.759071531,2540.76141559031
8,1,1,1,combine,1,Node_1_514_3114_3650,3114,3136.65311720274,2720.89473276993,3578.79628013931
8,1,1,1,combine,1,Node_1_688_3027_3650,3027,2980.60431027615,2462.65691886819,3551.59306213074
8,1,1,1,combine,1,Node_1_829_1704_3650,1704,1909.5370775977,1525.11999386441,2341.47106959365
8,1,1,1,combine,1,Node_1_836_2214_3650,2214,2405.39559123255,1952.43832185019,2906.17062291556
8,1,1,1,combine,1,Node_1_871_2451_3650,2451,2167.58305592721,1689.91276030882,2740.21038982522
8,1,1,1,combine,1,Node_1_893_2474_3650,2474,2284.83978685437,1912.58119415203,2698.29993691689
8,1,1,1,combine,1,Node_1_898_3228_3650,3228,3363.36212005322,3001.42038073315,3635.88060720518
8,1,1,1,combine,1,Node_1_927_2053_3650,2053,2303.8629777344,1789.16762469329,2847.76829406036
8,1,1,1,combine,1,Node_1_977_2940_3650,2940,2934.34143885757,2313.98395928741,3575.91759670136
8,1,1,1,combine,1,Node_1_980_1908_3650,1908,1929.58179374265,1453.66425238218,2490.85121955589
8,1,2,1,combine,1,Node_1_64_3209_3650,3209,2928.09473418552,2418.17541539601,3467.1866055733
8,1,2,1,combine,1,Node_1_107_1361_3650,1361,1255.77745046711,920.565893393258,1606.56055388432
8,1,2,1,combine,1,Node_1_124_2337_3650,2337,2086.91567502937,1775.30011144241,2455.09100097726
8,1,2,1,combine,1,Node_1_235_1820_3650,1820,2179.44061700813,1696.1525459112,2719.71601830352
8,1,2,1,combine,1,Node_1_245_1467_3650,1467,1285.12201328747,932.102827141315,1690.40030334951
8,1,2,1,combine,1,Node_1_352_2568_3650,2568,2568.01115123052,2183.07824655833,3017.55300472067
8,1,2,1,combine,1,Node_1_411_2801_3650,2801,2854.38637278216,2421.56321443815,3328.800744878
8,1,2,1,combine,1,Node_1_441_1935_3650,1935,2180.87821729927,1730.61212216858,2686.0840264297
8,1,2,1,combine,1,Node_1_460_1973_3650,1973,2034.95725434785,1592.76218204672,2525.3877676251
8,1,2,1,combine,1,Node_1_514_3114_3650,3114,3360.87984009618,2995.95691379303,3634.27273586696
8,1,2,1,combine,1,Node_1_688_3027_3650,3027,3153.33904852257,2653.32243124532,3607.01442331218
8,1,2,1,combine,1,Node_1_829_1704_3650,1704,1510.79286494869,1180.13009702655,1856.02364616962
8,1,2,1,combine,1,Node_1_836_2214_3650,2214,2312.98209032805,1884.92550652259,2776.27058523977
8,1,2,1,combine,1,Node_1_871_2451_3650,2451,2560.7160702231,2060.79942252044,3095.52689967964
8,1,2,1,combine,1,Node_1_893_2474_3650,2474,2721.09191341314,2269.16904249517,3201.42908575182
8,1,2,1,combine,1,Node_1_898_3228_3650,3228,3243.03206015988,2860.15190177361,3594.24622611524
8,1,2,1,combine,1,Node_1_927_2053_3650,2053,2178.7758877088,1712.09868658561,2664.92164839704
8,1,2,1,combine,1,Node_1_977_2940_3650,2940,3102.50058421147,2516.74264992396,3609.28889270824
8,1,2,1,combine,1,Node_1_980_1908_3650,1908,1639.43563288068,1254.11234068351,2076.15670171239
8,1,3,1,combine,1,Node_1_64_3209_3650,3209,3386.481774137,2901.37362772847,3637.53083714912
8,1,3,1,combine,1,Node_1_107_1361_3650,1361,1027.36961418266,764.47989907937,1329.87371690875
8,1,3,1,combine,1,Node_1_124_2337_3650,2337,2350.44800649641,1981.63629370646,2795.05731607634
8,1,3,1,combine,1,Node_1_155_54_3650,54,25.2382360612155,-37.6285667450625,139.404878481934
8,1,3,1,combine,1,Node_1_235_1820_3650,1820,2024.99124192744,1583.53166327889,2552.25784412846
8,1,3,1,combine,1,Node_1_245_1467_3650,1467,1533.17530813475,1142.16879914232,1973.57073188597
8,1,3,1,combine,1,Node_1_352_2568_3650,2568,2600.60397341922,2183.30011240013,3061.18685204261
8,1,3,1,combine,1,Node_1_411_2801_3650,2801,2579.53613453506,2146.33825843094,3057.49903411062
8,1,3,1,combine,1,Node_1_441_1935_3650,1935,1657.53112544065,1248.5797373797,2123.01886086935
8,1,3,1,combine,1,Node_1_460_1973_3650,1973,2278.94558080619,1804.82530986702,2809.13192766451
8,1,3,1,combine,1,Node_1_514_3114_3650,3114,2905.66171110999,2553.02408760087,3297.23167832282
8,1,3,1,combine,1,Node_1_688_3027_3650,3027,3253.9909703689,2755.43663658367,3626.51402984508
8,1,3,1,combine,1,Node_1_829_1704_3650,1704,1397.30485771852,1045.14400943678,1782.62135300156
8,1,3,1,combine,1,Node_1_836_2214_3650,2214,1606.68720592036,1222.34495383348,2025.77938684029
8,1,3,1,combine,1,Node_1_871_2451_3650,2451,2443.47800817875,1928.78909862177,2995.68130597702
8,1,3,1,combine,1,Node_1_893_2474_3650,2474,2241.8381311279,1809.4639027457,2693.80106831841
8,1,3,1,combine,1,Node_1_898_3228_3650,3228,3489.78870027475,3186.04590048197,3642.78749702444
8,1,3,1,combine,1,Node_1_927_2053_3650,2053,2073.60875912973,1613.52939621016,2578.24960843884
8,1,3,1,combine,1,Node_1_977_2940_3650,2940,2726.26824205491,2149.84672026475,3387.49158679796
8,1,3,1,combine,1,Node_1_980_1908_3650,1908,1851.60554092956,1411.01967845731,2357.34316241618
8,1,4,1,combine,1,Node_1_64_3209_3650,3209,2802.26948387626,2283.36134789215,3378.903393938
8,1,4,1,combine,1,Node_1_107_1361_3650,1361,1525.47660159256,1187.51220575985,1897.14934126653
8,1,4,1,combine,1,Node_1_124_2337_3650,2337,2243.9544117388,1881.55574470262,2673.72224569087
8,1,4,1,combine,1,Node_1_155_54_3650,54,18.5548879282787,-39.9299311209993,145.479192089997
8,1,4,1,combine,1,Node_1_235_1820_3650,1820,1839.29332674009,1362.53718713669,2367.41542504634
8,1,4,1,combine,1,Node_1_245_1467_3650,1467,1954.3173723455,1457.08266069336,2499.23976065292
8,1,4,1,combine,1,Node_1_352_2568_3650,2568,2893.72955870445,2465.07718549999,3386.54473932639
8,1,4,1,combine,1,Node_1_411_2801_3650,2801,2935.03928496655,2418.52139289429,3481.11136740577
8,1,4,1,combine,1,Node_1_441_1935_3650,1935,2120.88408385519,1625.8027499044,2630.75199504427
8,1,4,1,combine,1,Node_1_460_1973_3650,1973,2245.63347946366,1726.58081407571,2843.85093633313
8,1,4,1,combine,1,Node_1_514_3114_3650,3114,3326.181790971,2905.3423552407,3628.59088264627
8,1,4,1,combine,1,Node_1_688_3027_3650,3027,3235.37628255051,2737.97692312996,3622.75011382045
8,1,4,1,combine,1,Node_1_829_1704_3650,1704,1682.32107244758,1338.52971146801,2071.3622792881
8,1,4,1,combine,1,Node_1_836_2214_3650,2214,2227.94141624649,1779.95225302688,2712.50885235591
8,1,4,1,combine,1,Node_1_871_2451_3650,2451,2757.92747520885,2219.21131006928,3339.07484266639
8,1,4,1,combine,1,Node_1_893_2474_3650,2474,2815.09859700418,2353.50511731321,3325.48519743212
8,1,4,1,combine,1,Node_1_898_3228_3650,3228,3040.76035327435,2659.41171406036,3445.24849079063
8,1,4,1,combine,1,Node_1_927_2053_3650,2053,2101.08335206628,1636.58749336573,2642.16187085568
8,1,4,1,combine,1,Node_1_977_2940_3650,2940,3361.83914319902,2837.90601388115,3637.11138192955
8,1,4,1,combine,1,Node_1_980_1908_3650,1908,2130.52188141706,1637.59138033802,2669.55154437341
8,1,5,1,combine,1,Node_1_64_3209_3650,3209,3310.56204114863,2807.92477820721,3632.47508376693
8,1,5,1,combine,1,Node_1_107_1361_3650,1361,1042.36632102191,782.496170987463,1347.24388219864
8,1,5,1,combine,1,Node_1_124_2337_3650,2337,2237.92667376212,1879.14638761756,2652.33070997238
8,1,5,1,combine,1,Node_1_155_54_3650,54,19.7305042375265,-39.5471992588559,140.771690179803
8,1,5,1,combine,1,Node_1_235_1820_3650,1820,2011.96650886064,1516.54900141107,2547.1471183029
8,1,5,1,combine,1,Node_1_245_1467_3650,1467,1508.63782513034,1108.59970206185,1943.02860688793
8,1,5,1,combine,1,Node_1_352_2568_3650,2568,2614.27425278344,2198.23778850271,3070.78222865794
8,1,5,1,combine,1,Node_1_411_2801_3650,2801,3232.96188617468,2735.53670658999,3622.37396059096
8,1,5,1,combine,1,Node_1_441_1935_3650,1935,2315.15384232444,1837.52641626712,2830.50063187214
8,1,5,1,combine,1,Node_1_460_1973_3650,1973,2239.19067051264,1738.37742130982,2802.19097310196
8,1,5,1,combine,1,Node_1_514_3114_3650,3114,3099.96227938863,2686.60906131312,3538.23678031878
8,1,5,1,combine,1,Node_1_688_3027_3650,3027,3252.59524226986,2744.06936526673,3630.38818129846
8,1,5,1,combine,1,Node_1_829_1704_3650,1704,1948.9857066743,1523.5704357489,2383.68605607405
8,1,5,1,combine,1,Node_1_836_2214_3650,2214,2690.3879885682,2219.95380021879,3237.13482499143
8,1,5,1,combine,1,Node_1_871_2451_3650,2451,2542.07908707711,2007.37879640634,3115.99213747206
8,1,5,1,combine,1,Node_1_893_2474_3650,2474,2402.75118669185,1996.96040132807,2849.35280908615
8,1,5,1,combine,1,Node_1_898_3228_3650,3228,3375.42547969684,3033.36739491271,3633.21119454175
8,1,5,1,combine,1,Node_1_927_2053_3650,2053,2346.40060393163,1855.78489914435,2883.45544759321
8,1,5,1,combine,1,Node_1_977_2940_3650,2940,2938.03169464317,2329.85206008967,3538.75763037971
8,1,5,1,combine,1,Node_1_980_1908_3650,1908,1824.37077124722,1385.02640518434,2337.95493344805
8,1,6,1,combine,1,Node_1_64_3209_3650,3209,3450.61862641825,3051.18509767902,3640.92949273801
8,1,6,1,combine,1,Node_1_107_1361_3650,1361,1106.85606686174,788.86488563522,1462.47459904329
8,1,6,1,combine,1,Node_1_124_2337_3650,2337,2350.31951628748,1959.8473576055,2797.10740035596
8,1,6,1,combine,1,Node_1_155_54_3650,54,-0.35006746506906,-41.8240880437702,88.7398888940229
8,1,6,1,combine,1,Node_1_235_1820_3650,1820,2135.58841067766,1673.63088176615,2677.08834634525
8,1,6,1,combine,1,Node_1_245_1467_3650,1467,1502.56679390523,1124.79550013002,1952.10391827883
8,1,6,1,combine,1,Node_1_352_2568_3650,2568,2589.16694719526,2188.53961994381,3019.50662896461
8,1,6,1,combine,1,Node_1_411_2801_3650,2801,3107.69886436134,2610.71428550026,3592.48042071932
8,1,6,1,combine,1,Node_1_441_1935_3650,1935,2188.80089479571,1697.59153419173,2652.5476598398
8,1,6,1,combine,1,Node_1_460_1973_3650,1973,1964.25159356793,1491.4591631845,2473.63419709056
8,1,6,1,combine,1,Node_1_514_3114_3650,3114,3297.07411073378,2898.17678771914,3620.72679283633
8,1,6,1,combine,1,Node_1_688_3027_3650,3027,3382.94353057585,2937.73037378595,3637.5325937445
8,1,6,1,combine,1,Node_1_829_1704_3650,1704,1940.07318803856,1588.07946905418,2340.59790263839
8,1,6,1,combine,1,Node_1_836_2214_3650,2214,2550.62440094252,2125.78237745882,3039.36115672001
8,1,6,1,combine,1,Node_1_871_2451_3650,2451,2565.09726396996,2015.60659074264,3142.37690753235
8,1,6,1,combine,1,Node_1_893_2474_3650,2474,2280.11445728359,1858.91583885877,2732.27311751647
8,1,6,1,combine,1,Node_1_898_3228_3650,3228,3405.1099336545,3046.23605407231,3637.00153315664
8,1,6,1,combine,1,Node_1_927_2053_3650,2053,2654.15087652492,2115.87218198758,3265.41204313716
8,1,6,1,combine,1,Node_1_977_2940_3650,2940,3382.7005057865,2877.97948881398,3639.09484783233
8,1,6,1,combine,1,Node_1_980_1908_3650,1908,2029.32307432075,1558.06174733611,2544.93516093524
8,1,7,1,combine,1,Node_1_64_3209_3650,3209,3215.38740539812,2687.54615053452,3623.87811703468
8,1,7,1,combine,1,Node_1_107_1361_3650,1361,1116.14306498672,834.211974499112,1434.12664840213
8,1,7,1,combine,1,Node_1_124_2337_3650,2337,2319.93833688355,1965.18790013293,2727.87902458741
8,1,7,1,combine,1,Node_1_155_54_3650,54,12.8232851210005,-39.1211860670346,107.186774466614
8,1,7,1,combine,1,Node_1_235_1820_3650,1820,2397.79733798766,1867.19299193927,2997.68135283914
8,1,7,1,combine,1,Node_1_245_1467_3650,1467,1544.96556302913,1131.91549676114,2030.39043032074
8,1,7,1,combine,1,Node_1_352_2568_3650,2568,2516.87865818703,2142.41384973281,2945.24089902614
8,1,7,1,combine,1,Node_1_411_2801_3650,2801,2344.21063601753,1906.99892809875,2836.26354723909
8,1,7,1,combine,1,Node_1_441_1935_3650,1935,1824.40707498095,1386.28682993845,2361.65745432744
8,1,7,1,combine,1,Node_1_460_1973_3650,1973,2403.81957965938,1891.62451531483,2982.63461728782
8,1,7,1,combine,1,Node_1_514_3114_3650,3114,3375.54125925713,2989.3270770371,3635.21816749735
8,1,7,1,combine,1,Node_1_688_3027_3650,3027,3150.75554943577,2644.56566974338,3607.0768569586
8,1,7,1,combine,1,Node_1_829_1704_3650,1704,1770.50962601068,1398.82418520414,2167.7900602097
8,1,7,1,combine,1,Node_1_836_2214_3650,2214,2404.46046825922,1932.31953125894,2925.39769255243
8,1,7,1,combine,1,Node_1_871_2451_3650,2451,2328.31688092236,1804.38675323051,2906.5584575441
8,1,7,1,combine,1,Node_1_893_2474_3650,2474,2662.54525695784,2218.24500001564,3166.02734693012
8,1,7,1,combine,1,Node_1_898_3228_3650,3228,3348.61380061966,3002.05018350104,3627.93472314756
8,1,7,1,combine,1,Node_1_927_2053_3650,2053,2368.16410462979,1872.66781906229,2926.3598932596
8,1,7,1,combine,1,Node_1_977_2940_3650,2940,3020.46638242835,2429.05659162458,3566.56116851192
8,1,7,1,combine,1,Node_1_980_1908_3650,1908,2084.29955733632,1622.40558149423,2604.49056395146
8,1,8,1,combine,1,Node_1_64_3209_3650,3209,3230.10190616282,2716.96641118396,3620.09118058884
8,1,8,1,combine,1,Node_1_107_1361_3650,1361,1840.64396863734,1462.96349722147,2254.73313678613
8,1,8,1,combine,1,Node_1_124_2337_3650,2337,2573.85609679947,2135.94199697833,3056.78467593408
8,1,8,1,combine,1,Node_1_155_54_3650,54,21.567638388326,-39.1906604960632,148.926761130542
8,1,8,1,combine,1,Node_1_235_1820_3650,1820,2218.46430505047,1714.32153969145,2819.29338264952
8,1,8,1,combine,1,Node_1_245_1467_3650,1467,1783.48081672066,1325.07471863281,2291.42074016368
8,1,8,1,combine,1,Node_1_352_2568_3650,2568,3193.88430193667,2701.09594203101,3612.77411426225
8,1,8,1,combine,1,Node_1_411_2801_3650,2801,2776.40178175208,2329.53333039932,3271.16086924865
8,1,8,1,combine,1,Node_1_441_1935_3650,1935,2067.41768519147,1537.59427128238,2603.38433705339
8,1,8,1,combine,1,Node_1_460_1973_3650,1973,2022.23082299692,1480.77776758523,2614.11823542187
8,1,8,1,combine,1,Node_1_514_3114_3650,3114,3201.96276184695,2785.95159806804,3607.81600946597
8,1,8,1,combine,1,Node_1_688_3027_3650,3027,3093.76845727419,2592.3286747371,3573.42003595762
8,1,8,1,combine,1,Node_1_829_1704_3650,1704,1549.59740361699,1219.12857097409,1919.8519568099
8,1,8,1,combine,1,Node_1_836_2214_3650,2214,2276.62453310762,1818.48060285988,2773.33650934775
8,1,8,1,combine,1,Node_1_871_2451_3650,2451,2814.95860378171,2246.73169602427,3428.15648340584
8,1,8,1,combine,1,Node_1_893_2474_3650,2474,2768.08900745772,2291.81324214294,3284.81113532959
8,1,8,1,combine,1,Node_1_898_3228_3650,3228,3018.37670403033,2637.29965200831,3387.35018219984
8,1,8,1,combine,1,Node_1_927_2053_3650,2053,2100.84750157806,1646.02476621896,2599.06570743431
8,1,8,1,combine,1,Node_1_977_2940_3650,2940,2473.47395197462,1905.74503751147,3099.1138593715
8,1,8,1,combine,1,Node_1_980_1908_3650,1908,1887.73357730676,1440.49643001821,2401.93591702684
8,1,9,1,combine,1,Node_1_64_3209_3650,3209,3190.49464809193,2650.50445571893,3619.65390273265
8,1,9,1,combine,1,Node_1_107_1361_3650,1361,1192.68903046706,901.057461765263,1516.60603364359
8,1,9,1,combine,1,Node_1_124_2337_3650,2337,2452.29563110178,2070.06015274988,2898.53933638063
8,1,9,1,combine,1,Node_1_155_54_3650,54,-5.58756564952409,-41.914264832832,74.1432628769921
8,1,9,1,combine,1,Node_1_235_1820_3650,1820,1991.32607519057,1520.42863446019,2487.34095895868
8,1,9,1,combine,1,Node_1_245_1467_3650,1467,1261.57610313889,891.852880058848,1667.06564437286
8,1,9,1,combine,1,Node_1_352_2568_3650,2568,2751.43365972239,2321.30527323476,3214.41944309901
8,1,9,1,combine,1,Node_1_411_2801_3650,2801,3302.00926257521,2839.41098344327,3629.02291359713
8,1,9,1,combine,1,Node_1_441_1935_3650,1935,1763.81624015641,1354.0616102049,2242.12695238959
8,1,9,1,combine,1,Node_1_460_1973_3650,1973,1384.02608880617,1009.56473048424,1850.09572497156
8,1,9,1,combine,1,Node_1_514_3114_3650,3114,3005.90794023113,2611.58284719873,3437.07207237065
8,1,9,1,combine,1,Node_1_688_3027_3650,3027,3333.2837428011,2855.26381256171,3633.86119231291
8,1,9,1,combine,1,Node_1_829_1704_3650,1704,2190.78614509444,1742.2396989645,2651.15444982491
8,1,9,1,combine,1,Node_1_836_2214_3650,2214,2731.98362239858,2227.7767377891,3269.43595425654
8,1,9,1,combine,1,Node_1_871_2451_3650,2451,2125.86962693849,1654.29105759061,2639.970984358
8,1,9,1,combine,1,Node_1_893_2474_3650,2474,2292.99398952832,1916.42251747371,2721.81128031283
8,1,9,1,combine,1,Node_1_898_3228_3650,3228,3233.32793354171,2866.90775618857,3597.58354335706
8,1,9,1,combine,1,Node_1_927_2053_3650,2053,2487.42725494889,1998.18955551697,3038.39603440854
8,1,9,1,combine,1,Node_1_977_2940_3650,2940,3407.59591541133,2940.02672253359,3639.55768257639
8,1,9,1,combine,1,Node_1_980_1908_3650,1908,2239.7085523668,1776.07531116495,2767.88516888896
8,1,10,1,combine,1,Node_1_64_3209_3650,3209,3346.32763171149,2894.80473742264,3634.57809278823
8,1,10,1,combine,1,Node_1_107_1361_3650,1361,1325.53595712067,1025.86038256801,1689.44704767571
8,1,10,1,combine,1,Node_1_124_2337_3650,2337,2238.74985365817,1856.54220247014,2688.97211541162
8,1,10,1,combine,1,Node_1_155_54_3650,54,42.1073051583853,-34.3328394652699,173.598101118703
8,1,10,1,combine,1,Node_1_235_1820_3650,1820,2290.69270844474,1760.69158137634,2871.47153535195
8,1,10,1,combine,1,Node_1_245_1467_3650,1467,1874.23282359292,1429.50298742497,2359.32279915697
8,1,10,1,combine,1,Node_1_352_2568_3650,2568,2347.85203924255,1996.72244543835,2752.61041925594
8,1,10,1,combine,1,Node_1_411_2801_3650,2801,2935.18444788281,2472.02262114266,3443.96473926261
8,1,10,1,combine,1,Node_1_441_1935_3650,1935,2088.99274777628,1609.09004620939,2601.65012041441
8,1,10,1,combine,1,Node_1_460_1973_3650,1973,2079.45461232308,1579.79331277358,2640.59339098299
8,1,10,1,combine,1,Node_1_514_3114_3650,3114,2555.32421125135,2189.6677182696,2967.07187375983
8,1,10,1,combine,1,Node_1_688_3027_3650,3027,3073.50799962845,2558.50209981072,3571.21127093733
8,1,10,1,combine,1,Node_1_829_1704_3650,1704,1722.88151382883,1354.90224010069,2146.11302940884
8,1,10,1,combine,1,Node_1_836_2214_3650,2214,2559.30133519374,2072.12588093205,3133.65075190219
8,1,10,1,combine,1,Node_1_871_2451_3650,2451,2937.20214599489,2371.12348615843,3530.06741306272
8,1,10,1,combine,1,Node_1_893_2474_3650,2474,2533.21843410881,2065.05628874652,3071.96864363682
8,1,10,1,combine,1,Node_1_898_3228_3650,3228,3423.25377301031,3067.60863046693,3638.23231346122
8,1,10,1,combine,1,Node_1_927_2053_3650,2053,1587.66151763776,1167.42869571437,2031.42406510155
8,1,10,1,combine,1,Node_1_977_2940_3650,2940,3246.98352055089,2692.29401079354,3624.30822165798
8,1,10,1,combine,1,Node_1_980_1908_3650,1908,2146.80357975575,1693.74630993113,2666.87665457799
8,1,11,1,combine,1,Node_1_64_3209_3650,3209,3391.30760957425,2940.47182179267,3637.84926411946
8,1,11,1,combine,1,Node_1_107_1361_3650,1361,1446.38122761288,1104.8883374123,1854.80870781398
8,1,11,1,combine,1,Node_1_124_2337_3650,2337,2380.84844014596,1998.15387716952,2835.54620216325
8,1,11,1,combine,1,Node_1_155_54_3650,54,-8.83232256359224,-42.175996160845,60.3097376376804
8,1,11,1,combine,1,Node_1_235_1820_3650,1820,1992.61812436119,1532.95681731795,2505.22209159018
8,1,11,1,combine,1,Node_1_245_1467_3650,1467,1642.42094416283,1177.97587351023,2159.60516826778
8,1,11,1,combine,1,Node_1_352_2568_3650,2568,2659.23159227242,2226.30296978636,3115.09172764309
8,1,11,1,combine,1,Node_1_411_2801_3650,2801,2827.37768567068,2372.12049647907,3353.96237114548
8,1,11,1,combine,1,Node_1_441_1935_3650,1935,1857.96028171299,1372.51193894281,2392.0877010127
8,1,11,1,combine,1,Node_1_460_1973_3650,1973,2447.76248878614,1927.22800428628,3036.19584032655
8,1,11,1,combine,1,Node_1_514_3114_3650,3114,3090.84731431073,2621.0698538465,3573.58005295025
8,1,11,1,combine,1,Node_1_688_3027_3650,3027,3237.23305042761,2725.5684858019,3625.70304994727
8,1,11,1,combine,1,Node_1_829_1704_3650,1704,1900.60000527423,1511.14791763645,2324.46633443026
8,1,11,1,combine,1,Node_1_836_2214_3650,2214,2520.40392038344,2050.97922063886,3034.12530634509
8,1,11,1,combine,1,Node_1_871_2451_3650,2451,2356.87476996444,1812.23002598858,2935.08608653887
