batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,5,1,2,nef,Node_1_364_1533_3650,1533,750.582717685056
20,5,1,2,nef,Node_1_431_2933_3650,2933,2727.94323516533
20,5,1,2,nef,Node_1_457_1456_3650,1456,1425.598596397
20,5,1,2,nef,Node_1_38_1795_3650,1795,1821.21136538462
20,5,1,2,nef,Node_1_1015_2883_3650,2883,3649.99999999
20,5,1,2,nef,Node_1_280_1857_3650,1857,1683.99978963799
20,5,1,2,nef,Node_1_681_673_3650,673,127.24487851374
20,5,1,2,nef,Node_1_67_14_3650,14,-107.272419884474
20,5,1,2,nef,Node_1_644_701_3650,701,518.81989684319
20,5,1,2,nef,Node_1_100_3018_3650,3018,2335.96444416675
20,5,1,2,nef,Node_1_34_146_3650,146,-176.595517013607
20,5,1,2,nef,Node_1_152_1159_3650,1159,1043.12853708805
20,5,1,2,nef,Node_1_222_1967_3650,1967,2051.37624126043
20,5,1,2,nef,Node_1_131_2834_3650,2834,1944.22159254546
20,5,1,2,nef,Node_1_175_643_3650,643,682.411364307068
20,5,1,2,nef,Node_1_33_1583_3650,1583,1321.9139298927
20,5,1,2,nef,Node_1_961_2335_3650,2335,2718.69881860552
20,5,1,2,nef,Node_1_85_375_3650,375,176.099577551039
20,5,1,2,nef,Node_1_792_601_3650,601,-44.9378388733112
20,5,1,2,nef,Node_1_783_2276_3650,2276,1067.71192751751
20,5,2,2,nef,Node_1_131_2834_3650,2834,2876.59183745843
20,5,2,2,nef,Node_1_431_2933_3650,2933,3125.8689777576
20,5,2,2,nef,Node_1_792_601_3650,601,860.563571871308
20,5,2,2,nef,Node_1_33_1583_3650,1583,1408.10774978128
20,5,2,2,nef,Node_1_100_3018_3650,3018,2495.52749046229
20,5,2,2,nef,Node_1_1015_2883_3650,2883,3021.15424447199
20,5,2,2,nef,Node_1_85_375_3650,375,317.713142588913
20,5,2,2,nef,Node_1_67_14_3650,14,54.0674850749135
20,5,2,2,nef,Node_1_457_1456_3650,1456,2085.86907994914
20,5,2,2,nef,Node_1_681_673_3650,673,924.738444501487
20,5,2,2,nef,Node_1_34_146_3650,146,-90.8574882556635
20,5,2,2,nef,Node_1_644_701_3650,701,219.335274017789
20,5,2,2,nef,Node_1_961_2335_3650,2335,3163.63408782669
20,5,2,2,nef,Node_1_280_1857_3650,1857,1636.50912678268
20,5,2,2,nef,Node_1_364_1533_3650,1533,1103.39338667341
20,5,2,2,nef,Node_1_175_643_3650,643,107.121957327621
20,5,2,2,nef,Node_1_222_1967_3650,1967,1757.5274245328
20,5,2,2,nef,Node_1_38_1795_3650,1795,1059.16869154728
20,5,2,2,nef,Node_1_783_2276_3650,2276,2737.89946379707
20,5,2,2,nef,Node_1_152_1159_3650,1159,1025.49807715287
20,5,3,2,nef,Node_1_961_2335_3650,2335,2789.1913209078
20,5,3,2,nef,Node_1_792_601_3650,601,487.27884125556
20,5,3,2,nef,Node_1_175_643_3650,643,172.237649225728
20,5,3,2,nef,Node_1_644_701_3650,701,701.110810385415
20,5,3,2,nef,Node_1_364_1533_3650,1533,1708.39338185566
20,5,3,2,nef,Node_1_33_1583_3650,1583,1557.10054807856
20,5,3,2,nef,Node_1_152_1159_3650,1159,1214.42371447254
20,5,3,2,nef,Node_1_280_1857_3650,1857,2587.42629049346
20,5,3,2,nef,Node_1_431_2933_3650,2933,1991.72579558672
20,5,3,2,nef,Node_1_67_14_3650,14,-587.320900057063
20,5,3,2,nef,Node_1_1015_2883_3650,2883,2571.53400771622
20,5,3,2,nef,Node_1_131_2834_3650,2834,3272.86762339095
20,5,3,2,nef,Node_1_100_3018_3650,3018,2989.83031253685
20,5,3,2,nef,Node_1_85_375_3650,375,579.404176149323
20,5,3,2,nef,Node_1_34_146_3650,146,59.7085852119966
20,5,3,2,nef,Node_1_38_1795_3650,1795,1582.30072725935
20,5,3,2,nef,Node_1_457_1456_3650,1456,349.529012068665
20,5,3,2,nef,Node_1_681_673_3650,673,851.215957884938
20,5,3,2,nef,Node_1_783_2276_3650,2276,2313.94175264867
20,5,3,2,nef,Node_1_222_1967_3650,1967,2587.28935335862
20,5,4,2,nef,Node_1_681_673_3650,673,1147.66236715215
20,5,4,2,nef,Node_1_131_2834_3650,2834,2932.57573055736
20,5,4,2,nef,Node_1_100_3018_3650,3018,2732.92134630426
20,5,4,2,nef,Node_1_280_1857_3650,1857,2402.78328675381
20,5,4,2,nef,Node_1_152_1159_3650,1159,1108.74330199075
20,5,4,2,nef,Node_1_783_2276_3650,2276,1475.24063659526
20,5,4,2,nef,Node_1_1015_2883_3650,2883,2403.64349292395
20,5,4,2,nef,Node_1_961_2335_3650,2335,1801.95192813162
20,5,4,2,nef,Node_1_85_375_3650,375,436.73871430873
20,5,4,2,nef,Node_1_364_1533_3650,1533,2280.69880805674
20,5,4,2,nef,Node_1_38_1795_3650,1795,1302.94470893436
20,5,4,2,nef,Node_1_792_601_3650,601,823.423638503313
20,5,4,2,nef,Node_1_644_701_3650,701,693.353550002571
20,5,4,2,nef,Node_1_67_14_3650,14,361.213821933656
20,5,4,2,nef,Node_1_34_146_3650,146,-596.956279952934
20,5,4,2,nef,Node_1_175_643_3650,643,568.537970930971
20,5,4,2,nef,Node_1_431_2933_3650,2933,2466.63438668731
20,5,4,2,nef,Node_1_457_1456_3650,1456,2012.08040771165
20,5,4,2,nef,Node_1_222_1967_3650,1967,2210.57285382711
20,5,4,2,nef,Node_1_33_1583_3650,1583,1686.22645293808
20,5,5,2,nef,Node_1_681_673_3650,673,-45.9613727725089
20,5,5,2,nef,Node_1_961_2335_3650,2335,3053.95311571355
20,5,5,2,nef,Node_1_38_1795_3650,1795,1926.08968528239
20,5,5,2,nef,Node_1_364_1533_3650,1533,1122.86877004739
20,5,5,2,nef,Node_1_100_3018_3650,3018,1841.45584293255
20,5,5,2,nef,Node_1_280_1857_3650,1857,2686.53406277451
20,5,5,2,nef,Node_1_152_1159_3650,1159,1212.44211995048
20,5,5,2,nef,Node_1_85_375_3650,375,45.6360395903154
20,5,5,2,nef,Node_1_33_1583_3650,1583,1934.93302388571
20,5,5,2,nef,Node_1_431_2933_3650,2933,3020.29775343761
20,5,5,2,nef,Node_1_34_146_3650,146,45.8545219118017
20,5,5,2,nef,Node_1_1015_2883_3650,2883,2955.67291096992
20,5,5,2,nef,Node_1_457_1456_3650,1456,1240.98415910705
20,5,5,2,nef,Node_1_175_643_3650,643,234.869496070017
20,5,5,2,nef,Node_1_783_2276_3650,2276,1887.68455268101
20,5,5,2,nef,Node_1_131_2834_3650,2834,3617.81376501742
