batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,2,1,1,C1V2,Node_1_834_295_3650,295,-44.4508717217284
19,2,1,1,C1V2,Node_1_264_2643_3650,2643,2523.01168552411
19,2,1,1,C1V2,Node_1_485_1802_3650,1802,1824.99841843098
19,2,1,1,C1V2,Node_1_1081_2716_3650,2716,3649.99999999
19,2,1,1,C1V2,Node_1_246_645_3650,645,574.747884829807
19,2,1,1,C1V2,Node_1_165_2417_3650,2417,2729.16239349129
19,2,1,1,C1V2,Node_1_335_351_3650,351,-23.4438719916985
19,2,1,1,C1V2,Node_1_1067_2900_3650,2900,3162.76063380453
19,2,1,1,C1V2,Node_1_93_1649_3650,1649,2002.90224292911
19,2,1,1,C1V2,Node_1_319_110_3650,110,-226.192800356571
19,2,1,1,C1V2,Node_1_745_2482_3650,2482,2608.7745725283
19,2,1,1,C1V2,Node_1_431_3278_3650,3278,3130.8560254734
19,2,1,1,C1V2,Node_1_432_2287_3650,2287,2108.93060585978
19,2,1,1,C1V2,Node_1_969_1548_3650,1548,1249.23781825441
19,2,1,1,C1V2,Node_1_582_2946_3650,2946,3039.22677979169
19,2,1,1,C1V2,Node_1_387_670_3650,670,717.527580325494
19,2,1,1,C1V2,Node_1_772_1895_3650,1895,1695.03719850094
19,2,1,1,C1V2,Node_1_767_1673_3650,1673,1501.99887114087
19,2,1,1,C1V2,Node_1_280_1299_3650,1299,961.212840453563
19,2,1,1,C1V2,Node_1_179_2426_3650,2426,2480.90522602002
19,2,2,1,C1V2,Node_1_582_2946_3650,2946,3092.49834091811
19,2,2,1,C1V2,Node_1_772_1895_3650,1895,1849.6602785268
19,2,2,1,C1V2,Node_1_767_1673_3650,1673,1727.82255892887
19,2,2,1,C1V2,Node_1_745_2482_3650,2482,2986.78723018967
19,2,2,1,C1V2,Node_1_969_1548_3650,1548,1322.35901466753
19,2,2,1,C1V2,Node_1_1067_2900_3650,2900,3099.60079043379
19,2,2,1,C1V2,Node_1_264_2643_3650,2643,2729.16362256644
19,2,2,1,C1V2,Node_1_280_1299_3650,1299,1329.94363550141
19,2,2,1,C1V2,Node_1_319_110_3650,110,-126.347640555867
19,2,2,1,C1V2,Node_1_834_295_3650,295,-218.812265582405
19,2,2,1,C1V2,Node_1_1081_2716_3650,2716,2011.55715202185
19,2,2,1,C1V2,Node_1_387_670_3650,670,219.328637538781
19,2,2,1,C1V2,Node_1_93_1649_3650,1649,1371.14324115295
19,2,2,1,C1V2,Node_1_179_2426_3650,2426,1952.27254520918
19,2,2,1,C1V2,Node_1_431_3278_3650,3278,3525.84643710037
19,2,2,1,C1V2,Node_1_432_2287_3650,2287,2636.75334231434
19,2,2,1,C1V2,Node_1_165_2417_3650,2417,2496.55828155829
19,2,2,1,C1V2,Node_1_246_645_3650,645,402.98762793108
19,2,2,1,C1V2,Node_1_335_351_3650,351,-48.2968802936368
19,2,2,1,C1V2,Node_1_485_1802_3650,1802,1782.33074284463
19,2,3,1,C1V2,Node_1_485_1802_3650,1802,1783.10748570723
19,2,3,1,C1V2,Node_1_1067_2900_3650,2900,3649.99999999
19,2,3,1,C1V2,Node_1_264_2643_3650,2643,2434.48711784625
19,2,3,1,C1V2,Node_1_335_351_3650,351,190.234620183025
19,2,3,1,C1V2,Node_1_179_2426_3650,2426,2165.31416768045
19,2,3,1,C1V2,Node_1_280_1299_3650,1299,1524.66570882207
19,2,3,1,C1V2,Node_1_319_110_3650,110,71.4008358044648
19,2,3,1,C1V2,Node_1_246_645_3650,645,743.477635936671
19,2,3,1,C1V2,Node_1_834_295_3650,295,32.406898415801
19,2,3,1,C1V2,Node_1_431_3278_3650,3278,3649.99999999
19,2,3,1,C1V2,Node_1_432_2287_3650,2287,2364.14181358656
19,2,3,1,C1V2,Node_1_1081_2716_3650,2716,2731.04746384984
19,2,3,1,C1V2,Node_1_387_670_3650,670,680.582511872064
19,2,3,1,C1V2,Node_1_772_1895_3650,1895,1640.37555253504
19,2,3,1,C1V2,Node_1_767_1673_3650,1673,1245.65801085825
19,2,3,1,C1V2,Node_1_745_2482_3650,2482,2599.89442864123
19,2,3,1,C1V2,Node_1_93_1649_3650,1649,2095.2070467331
19,2,3,1,C1V2,Node_1_165_2417_3650,2417,2117.9782548161
19,2,3,1,C1V2,Node_1_969_1548_3650,1548,435.310569721915
19,2,3,1,C1V2,Node_1_582_2946_3650,2946,2941.10268682433
19,2,4,1,C1V2,Node_1_834_295_3650,295,275.832077137483
19,2,4,1,C1V2,Node_1_179_2426_3650,2426,2840.15183440758
19,2,4,1,C1V2,Node_1_582_2946_3650,2946,2856.41561223473
19,2,4,1,C1V2,Node_1_485_1802_3650,1802,1786.27847041885
19,2,4,1,C1V2,Node_1_767_1673_3650,1673,1206.84605152685
19,2,4,1,C1V2,Node_1_772_1895_3650,1895,1336.51705878493
19,2,4,1,C1V2,Node_1_93_1649_3650,1649,1464.20443376513
19,2,4,1,C1V2,Node_1_969_1548_3650,1548,975.559580104132
19,2,4,1,C1V2,Node_1_1067_2900_3650,2900,3230.89972155835
19,2,4,1,C1V2,Node_1_1081_2716_3650,2716,3345.28087318016
19,2,4,1,C1V2,Node_1_165_2417_3650,2417,2043.13906234417
19,2,4,1,C1V2,Node_1_387_670_3650,670,567.865004245239
19,2,4,1,C1V2,Node_1_246_645_3650,645,477.666873412066
19,2,4,1,C1V2,Node_1_335_351_3650,351,145.963045667314
19,2,4,1,C1V2,Node_1_745_2482_3650,2482,2429.4065080675
19,2,4,1,C1V2,Node_1_319_110_3650,110,-105.776867246634
19,2,4,1,C1V2,Node_1_431_3278_3650,3278,2829.82386014317
19,2,4,1,C1V2,Node_1_432_2287_3650,2287,2447.46884075077
19,2,4,1,C1V2,Node_1_264_2643_3650,2643,2553.39046366741
19,2,4,1,C1V2,Node_1_280_1299_3650,1299,1070.89541789966
19,2,5,1,C1V2,Node_1_767_1673_3650,1673,1304.66426336852
19,2,5,1,C1V2,Node_1_772_1895_3650,1895,1779.82302161019
19,2,5,1,C1V2,Node_1_834_295_3650,295,-22.1450224196271
19,2,5,1,C1V2,Node_1_485_1802_3650,1802,1824.99667932195
19,2,5,1,C1V2,Node_1_93_1649_3650,1649,2071.81097758882
19,2,5,1,C1V2,Node_1_179_2426_3650,2426,2577.30347978914
19,2,5,1,C1V2,Node_1_969_1548_3650,1548,1769.83512561915
19,2,5,1,C1V2,Node_1_1067_2900_3650,2900,3439.53255363193
19,2,5,1,C1V2,Node_1_1081_2716_3650,2716,1903.64887486393
19,2,5,1,C1V2,Node_1_165_2417_3650,2417,2667.12579132089
19,2,5,1,C1V2,Node_1_319_110_3650,110,-131.258207265696
19,2,5,1,C1V2,Node_1_431_3278_3650,3278,3036.04236303666
19,2,5,1,C1V2,Node_1_432_2287_3650,2287,2253.26866937074
19,2,5,1,C1V2,Node_1_335_351_3650,351,148.613767312735
19,2,5,1,C1V2,Node_1_745_2482_3650,2482,2239.9157815343
19,2,5,1,C1V2,Node_1_246_645_3650,645,659.739231757791
19,2,5,1,C1V2,Node_1_264_2643_3650,2643,2545.20385291737
19,2,5,1,C1V2,Node_1_582_2946_3650,2946,2975.60627833244
19,2,5,1,C1V2,Node_1_387_670_3650,670,-64.0243532485209
19,2,5,1,C1V2,Node_1_280_1299_3650,1299,1464.43639585435
19,2,6,1,C1V2,Node_1_834_295_3650,295,-12.9988667110463
19,2,6,1,C1V2,Node_1_485_1802_3650,1802,1859.49577715001
19,2,6,1,C1V2,Node_1_335_351_3650,351,361.876397801272
19,2,6,1,C1V2,Node_1_1081_2716_3650,2716,2523.06440038037
19,2,6,1,C1V2,Node_1_165_2417_3650,2417,2720.5348266426
19,2,6,1,C1V2,Node_1_431_3278_3650,3278,2794.80951152122
19,2,6,1,C1V2,Node_1_432_2287_3650,2287,1623.08039114792
19,2,6,1,C1V2,Node_1_745_2482_3650,2482,2338.617483564
19,2,6,1,C1V2,Node_1_387_670_3650,670,511.853023020907
19,2,6,1,C1V2,Node_1_179_2426_3650,2426,2550.9380230967
19,2,6,1,C1V2,Node_1_264_2643_3650,2643,2556.35118792353
19,2,6,1,C1V2,Node_1_246_645_3650,645,900.152020778914
19,2,6,1,C1V2,Node_1_772_1895_3650,1895,2314.92578792344
19,2,6,1,C1V2,Node_1_767_1673_3650,1673,1956.65066964662
19,2,6,1,C1V2,Node_1_582_2946_3650,2946,3002.53205450265
19,2,6,1,C1V2,Node_1_969_1548_3650,1548,1404.47581111109
19,2,6,1,C1V2,Node_1_1067_2900_3650,2900,2971.43918335847
19,2,6,1,C1V2,Node_1_319_110_3650,110,-290.821800677951
19,2,6,1,C1V2,Node_1_93_1649_3650,1649,1400.57395451683
19,2,6,1,C1V2,Node_1_280_1299_3650,1299,1369.87552924063
19,2,7,1,C1V2,Node_1_246_645_3650,645,-91.2725679662796
19,2,7,1,C1V2,Node_1_1067_2900_3650,2900,3281.40109401345
19,2,7,1,C1V2,Node_1_335_351_3650,351,-49.8922359851829
19,2,7,1,C1V2,Node_1_264_2643_3650,2643,2335.43918629718
19,2,7,1,C1V2,Node_1_165_2417_3650,2417,3368.55361848022
19,2,7,1,C1V2,Node_1_93_1649_3650,1649,1582.90927412483
19,2,7,1,C1V2,Node_1_969_1548_3650,1548,1326.75500103277
19,2,7,1,C1V2,Node_1_767_1673_3650,1673,1663.21291661044
19,2,7,1,C1V2,Node_1_772_1895_3650,1895,1784.02198804813
19,2,7,1,C1V2,Node_1_319_110_3650,110,-187.724548973167
19,2,7,1,C1V2,Node_1_387_670_3650,670,524.517899584236
19,2,7,1,C1V2,Node_1_745_2482_3650,2482,2475.72292466767
19,2,7,1,C1V2,Node_1_179_2426_3650,2426,1832.8943997528
19,2,7,1,C1V2,Node_1_280_1299_3650,1299,1100.95439045958
19,2,7,1,C1V2,Node_1_485_1802_3650,1802,1703.06605841038
19,2,7,1,C1V2,Node_1_431_3278_3650,3278,3415.64884790582
19,2,7,1,C1V2,Node_1_432_2287_3650,2287,2444.62217915888
19,2,7,1,C1V2,Node_1_582_2946_3650,2946,3048.15786213654
19,2,7,1,C1V2,Node_1_1081_2716_3650,2716,2205.10503766554
19,2,7,1,C1V2,Node_1_834_295_3650,295,-286.481569516259
19,2,8,1,C1V2,Node_1_1067_2900_3650,2900,2873.8434613843
19,2,8,1,C1V2,Node_1_745_2482_3650,2482,2111.56610379925
19,2,8,1,C1V2,Node_1_246_645_3650,645,322.873924889417
19,2,8,1,C1V2,Node_1_387_670_3650,670,747.85195686129
19,2,8,1,C1V2,Node_1_1081_2716_3650,2716,2892.9177028329
19,2,8,1,C1V2,Node_1_165_2417_3650,2417,2393.34854209583
19,2,8,1,C1V2,Node_1_280_1299_3650,1299,1357.71172182415
19,2,8,1,C1V2,Node_1_834_295_3650,295,301.104373507825
19,2,8,1,C1V2,Node_1_432_2287_3650,2287,2264.84867936729
19,2,8,1,C1V2,Node_1_431_3278_3650,3278,3474.7119987646
19,2,8,1,C1V2,Node_1_485_1802_3650,1802,1785.65281640642
19,2,8,1,C1V2,Node_1_969_1548_3650,1548,1743.42729496346
19,2,8,1,C1V2,Node_1_179_2426_3650,2426,2005.51636703994
19,2,8,1,C1V2,Node_1_767_1673_3650,1673,1410.99201364305
19,2,8,1,C1V2,Node_1_772_1895_3650,1895,1577.44927140834
19,2,8,1,C1V2,Node_1_264_2643_3650,2643,2667.21352919245
19,2,8,1,C1V2,Node_1_582_2946_3650,2946,3132.19970451359
19,2,8,1,C1V2,Node_1_93_1649_3650,1649,1589.62174897299
19,2,8,1,C1V2,Node_1_319_110_3650,110,-133.318502304239
19,2,8,1,C1V2,Node_1_335_351_3650,351,64.4631087935483
19,2,9,1,C1V2,Node_1_387_670_3650,670,189.012186754967
19,2,9,1,C1V2,Node_1_335_351_3650,351,-178.131466431625
19,2,9,1,C1V2,Node_1_834_295_3650,295,142.124795005235
19,2,9,1,C1V2,Node_1_165_2417_3650,2417,2411.01523052722
