batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,5,1,2,nef,Node_1_1045_2395_3650,2395,3206.30308561152
10,5,1,2,nef,Node_1_330_1114_3650,1114,1198.04334436672
10,5,1,2,nef,Node_1_347_2886_3650,2886,2806.42638983889
10,5,1,2,nef,Node_1_664_2613_3650,2613,2301.02317998735
10,5,1,2,nef,Node_1_969_2000_3650,2000,2315.97961282837
10,5,1,2,nef,Node_1_754_1704_3650,1704,2126.33978634641
10,5,1,2,nef,Node_1_797_541_3650,541,364.972950013078
10,5,1,2,nef,Node_1_795_2119_3650,2119,2528.8367375491
10,5,1,2,nef,Node_1_287_2917_3650,2917,3010.09712212329
10,5,1,2,nef,Node_1_638_3133_3650,3133,3304.25483420782
10,5,1,2,nef,Node_1_923_2740_3650,2740,2884.24708347737
10,5,1,2,nef,Node_1_54_2800_3650,2800,2510.62770316522
10,5,1,2,nef,Node_1_742_436_3650,436,531.755556356632
10,5,1,2,nef,Node_1_594_410_3650,410,651.462810106308
10,5,1,2,nef,Node_1_869_816_3650,816,469.535144544769
10,5,1,2,nef,Node_1_777_2177_3650,2177,1283.94769710693
10,5,1,2,nef,Node_1_31_1025_3650,1025,1578.4067342629
10,5,1,2,nef,Node_1_302_236_3650,236,236.091166684547
10,5,1,2,nef,Node_1_991_959_3650,959,306.34439222692
10,5,1,2,nef,Node_1_828_1905_3650,1905,1757.00348567089
10,5,2,2,nef,Node_1_828_1905_3650,1905,1612.77246010143
10,5,2,2,nef,Node_1_923_2740_3650,2740,2312.28475095872
10,5,2,2,nef,Node_1_302_236_3650,236,-363.588126460572
10,5,2,2,nef,Node_1_1045_2395_3650,2395,2684.86992741417
10,5,2,2,nef,Node_1_754_1704_3650,1704,1282.95985158893
10,5,2,2,nef,Node_1_991_959_3650,959,1022.84945691711
10,5,2,2,nef,Node_1_664_2613_3650,2613,2526.14127257376
10,5,2,2,nef,Node_1_638_3133_3650,3133,1585.15746975215
10,5,2,2,nef,Node_1_777_2177_3650,2177,2385.50012932729
10,5,2,2,nef,Node_1_969_2000_3650,2000,619.681093254321
10,5,2,2,nef,Node_1_330_1114_3650,1114,623.749063838919
10,5,2,2,nef,Node_1_347_2886_3650,2886,2445.09994516518
10,5,2,2,nef,Node_1_287_2917_3650,2917,3198.96744039904
10,5,2,2,nef,Node_1_31_1025_3650,1025,1360.53501085235
10,5,2,2,nef,Node_1_869_816_3650,816,546.403657809909
10,5,2,2,nef,Node_1_594_410_3650,410,647.097655215118
10,5,2,2,nef,Node_1_795_2119_3650,2119,2458.97673658894
10,5,2,2,nef,Node_1_797_541_3650,541,653.911984529073
10,5,2,2,nef,Node_1_54_2800_3650,2800,3149.31046442058
10,5,2,2,nef,Node_1_742_436_3650,436,-71.7661760858682
10,5,3,2,nef,Node_1_991_959_3650,959,1207.91423739353
