batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,1,1,3,p17,Node_1_611_612_3650,612,-444.948539941989
9,1,1,3,p17,Node_1_68_1793_3650,1793,1921.56395467672
9,1,1,3,p17,Node_1_788_706_3650,706,1092.12219613454
9,1,1,3,p17,Node_1_1017_3183_3650,3183,1679.90196035895
9,1,1,3,p17,Node_1_669_2163_3650,2163,42.5422311891715
9,1,1,3,p17,Node_1_907_2295_3650,2295,2093.6591072503
9,1,1,3,p17,Node_1_405_1662_3650,1662,1109.48814874558
9,1,1,3,p17,Node_1_380_2739_3650,2739,3061.52312415199
9,1,1,3,p17,Node_1_1089_2553_3650,2553,3120.48317553227
9,1,1,3,p17,Node_1_188_2801_3650,2801,3182.38933337361
9,1,1,3,p17,Node_1_648_3277_3650,3277,2087.12404152862
9,1,1,3,p17,Node_1_222_3050_3650,3050,3208.63397972775
9,1,1,3,p17,Node_1_21_392_3650,392,624.437765119063
9,1,1,3,p17,Node_1_800_396_3650,396,-903.155861960153
9,1,1,3,p17,Node_1_515_1818_3650,1818,1060.85554274844
9,1,1,3,p17,Node_1_265_1289_3650,1289,1065.56830237209
9,1,1,3,p17,Node_1_736_2649_3650,2649,2479.41439004366
9,1,1,3,p17,Node_1_761_919_3650,919,1776.21257884126
9,1,1,3,p17,Node_1_843_1557_3650,1557,1113.37662210939
9,1,1,3,p17,Node_1_842_2322_3650,2322,1401.07415727423
9,1,2,3,p17,Node_1_907_2295_3650,2295,549.539151875689
9,1,2,3,p17,Node_1_405_1662_3650,1662,2452.15452467631
9,1,2,3,p17,Node_1_222_3050_3650,3050,1538.31248103961
9,1,2,3,p17,Node_1_761_919_3650,919,-200.434621725125
9,1,2,3,p17,Node_1_68_1793_3650,1793,1271.00459323993
9,1,2,3,p17,Node_1_788_706_3650,706,114.694031683688
9,1,2,3,p17,Node_1_188_2801_3650,2801,2993.92751549503
9,1,2,3,p17,Node_1_800_396_3650,396,-213.517989009122
9,1,2,3,p17,Node_1_380_2739_3650,2739,2498.94154808952
9,1,2,3,p17,Node_1_1089_2553_3650,2553,516.235761049162
9,1,2,3,p17,Node_1_648_3277_3650,3277,3649.99999999
9,1,2,3,p17,Node_1_265_1289_3650,1289,-101.975944079422
9,1,2,3,p17,Node_1_611_612_3650,612,-176.830143972012
9,1,2,3,p17,Node_1_1017_3183_3650,3183,3649.99999999
9,1,2,3,p17,Node_1_843_1557_3650,1557,2165.90505128179
9,1,2,3,p17,Node_1_842_2322_3650,2322,2797.08795135996
9,1,2,3,p17,Node_1_736_2649_3650,2649,2814.28523605966
9,1,2,3,p17,Node_1_21_392_3650,392,206.629114230023
9,1,2,3,p17,Node_1_515_1818_3650,1818,1463.00538721647
9,1,2,3,p17,Node_1_669_2163_3650,2163,2277.10537678948
9,1,3,3,p17,Node_1_648_3277_3650,3277,3649.99999999
9,1,3,3,p17,Node_1_736_2649_3650,2649,3056.15171291822
9,1,3,3,p17,Node_1_761_919_3650,919,1360.54768204706
9,1,3,3,p17,Node_1_265_1289_3650,1289,746.709604596238
9,1,3,3,p17,Node_1_907_2295_3650,2295,3017.4906805332
9,1,3,3,p17,Node_1_515_1818_3650,1818,2924.04624997082
9,1,3,3,p17,Node_1_222_3050_3650,3050,1805.16124975669
9,1,3,3,p17,Node_1_788_706_3650,706,848.799886163151
9,1,3,3,p17,Node_1_188_2801_3650,2801,2881.81344256057
9,1,3,3,p17,Node_1_1017_3183_3650,3183,2534.72516509627
9,1,3,3,p17,Node_1_669_2163_3650,2163,2273.59141728838
9,1,3,3,p17,Node_1_1089_2553_3650,2553,2223.08244775386
9,1,3,3,p17,Node_1_68_1793_3650,1793,854.544890417183
