batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,3,1,3,p17,Node_1_214_2789_3650,2789,1176.79704834674
6,3,1,3,p17,Node_1_871_1476_3650,1476,2851.54167054277
6,3,1,3,p17,Node_1_959_2261_3650,2261,3108.59869462983
6,3,1,3,p17,Node_1_955_379_3650,379,91.5279260516162
6,3,1,3,p17,Node_1_495_699_3650,699,808.060512015924
6,3,1,3,p17,Node_1_448_3050_3650,3050,2625.82663307515
6,3,1,3,p17,Node_1_404_582_3650,582,676.567099651328
6,3,1,3,p17,Node_1_126_1367_3650,1367,1325.81875051196
6,3,1,3,p17,Node_1_843_1493_3650,1493,1732.55671236147
6,3,1,3,p17,Node_1_234_2643_3650,2643,1432.79482294282
6,3,1,3,p17,Node_1_961_238_3650,238,293.465663928667
6,3,1,3,p17,Node_1_752_1366_3650,1366,436.681031968633
6,3,1,3,p17,Node_1_919_485_3650,485,-229.56690850384
6,3,1,3,p17,Node_1_100_2023_3650,2023,2086.8564405758
6,3,1,3,p17,Node_1_698_650_3650,650,-278.725562643276
6,3,1,3,p17,Node_1_77_1895_3650,1895,1459.98480277245
6,3,1,3,p17,Node_1_72_3242_3650,3242,3649.99999999
6,3,1,3,p17,Node_1_991_3192_3650,3192,3649.99999999
6,3,1,3,p17,Node_1_993_1871_3650,1871,2260.3734368564
6,3,1,3,p17,Node_1_401_1277_3650,1277,1396.05087547815
6,3,2,3,p17,Node_1_959_2261_3650,2261,2004.06458671619
6,3,2,3,p17,Node_1_448_3050_3650,3050,3649.99999999
6,3,2,3,p17,Node_1_214_2789_3650,2789,2175.78961242975
6,3,2,3,p17,Node_1_100_2023_3650,2023,2141.25043184422
6,3,2,3,p17,Node_1_234_2643_3650,2643,2441.17011537887
6,3,2,3,p17,Node_1_993_1871_3650,1871,1590.78672035086
6,3,2,3,p17,Node_1_991_3192_3650,3192,3288.23497519894
6,3,2,3,p17,Node_1_495_699_3650,699,369.213319394936
6,3,2,3,p17,Node_1_843_1493_3650,1493,1919.46566159613
6,3,2,3,p17,Node_1_871_1476_3650,1476,947.684036585647
6,3,2,3,p17,Node_1_961_238_3650,238,724.499543095844
6,3,2,3,p17,Node_1_404_582_3650,582,-257.232353890334
6,3,2,3,p17,Node_1_919_485_3650,485,-268.837933546811
6,3,2,3,p17,Node_1_72_3242_3650,3242,1855.17234842736
6,3,2,3,p17,Node_1_77_1895_3650,1895,1181.24758385248
6,3,2,3,p17,Node_1_401_1277_3650,1277,888.456192078507
6,3,2,3,p17,Node_1_752_1366_3650,1366,-235.847615705519
6,3,2,3,p17,Node_1_955_379_3650,379,-1343.48457351176
6,3,2,3,p17,Node_1_126_1367_3650,1367,1053.52299637213
6,3,2,3,p17,Node_1_698_650_3650,650,-590.061155806463
6,3,3,3,p17,Node_1_752_1366_3650,1366,663.607090510973
6,3,3,3,p17,Node_1_961_238_3650,238,-195.113114983643
6,3,3,3,p17,Node_1_234_2643_3650,2643,1800.02970727161
6,3,3,3,p17,Node_1_404_582_3650,582,324.136468160415
6,3,3,3,p17,Node_1_401_1277_3650,1277,1001.03815824288
6,3,3,3,p17,Node_1_448_3050_3650,3050,2415.12462759809
6,3,3,3,p17,Node_1_698_650_3650,650,1651.98164729789
6,3,3,3,p17,Node_1_955_379_3650,379,404.547682147155
6,3,3,3,p17,Node_1_100_2023_3650,2023,1757.59982695639
6,3,3,3,p17,Node_1_214_2789_3650,2789,2886.2086145375
6,3,3,3,p17,Node_1_959_2261_3650,2261,2223.04700442467
6,3,3,3,p17,Node_1_993_1871_3650,1871,3281.07490880339
6,3,3,3,p17,Node_1_991_3192_3650,3192,3649.99999999
6,3,3,3,p17,Node_1_72_3242_3650,3242,2255.89707815909
6,3,3,3,p17,Node_1_126_1367_3650,1367,1574.5467117234
6,3,3,3,p17,Node_1_919_485_3650,485,13.7075702234613
6,3,3,3,p17,Node_1_871_1476_3650,1476,3603.75569213553
6,3,3,3,p17,Node_1_495_699_3650,699,1759.16947844434
6,3,3,3,p17,Node_1_77_1895_3650,1895,2067.41297451952
6,3,3,3,p17,Node_1_843_1493_3650,1493,118.649699092254
6,3,4,3,p17,Node_1_843_1493_3650,1493,2767.742372368
6,3,4,3,p17,Node_1_961_238_3650,238,-517.957073772673
6,3,4,3,p17,Node_1_991_3192_3650,3192,3322.31705936415
6,3,4,3,p17,Node_1_993_1871_3650,1871,556.04969873105
6,3,4,3,p17,Node_1_959_2261_3650,2261,3649.99999999
6,3,4,3,p17,Node_1_955_379_3650,379,1020.25613593483
6,3,4,3,p17,Node_1_495_699_3650,699,-308.731432940289
6,3,4,3,p17,Node_1_871_1476_3650,1476,1532.90068686364
6,3,4,3,p17,Node_1_919_485_3650,485,-160.046607505597
6,3,4,3,p17,Node_1_72_3242_3650,3242,3649.99999999
6,3,4,3,p17,Node_1_77_1895_3650,1895,1772.11307764598
6,3,4,3,p17,Node_1_234_2643_3650,2643,1858.9596115496
6,3,4,3,p17,Node_1_698_650_3650,650,815.052526577312
6,3,4,3,p17,Node_1_448_3050_3650,3050,3649.99999999
6,3,4,3,p17,Node_1_401_1277_3650,1277,1284.02590907739
6,3,4,3,p17,Node_1_126_1367_3650,1367,2796.24395398479
6,3,4,3,p17,Node_1_100_2023_3650,2023,3649.99999999
6,3,4,3,p17,Node_1_214_2789_3650,2789,3096.52484763249
6,3,4,3,p17,Node_1_752_1366_3650,1366,1087.10971759641
6,3,4,3,p17,Node_1_404_582_3650,582,-1095.78420762446
6,3,5,3,p17,Node_1_961_238_3650,238,725.779114323605
6,3,5,3,p17,Node_1_919_485_3650,485,773.075096483897
6,3,5,3,p17,Node_1_77_1895_3650,1895,1548.01821756216
6,3,5,3,p17,Node_1_72_3242_3650,3242,3252.02579696631
6,3,5,3,p17,Node_1_404_582_3650,582,-138.481594467307
6,3,5,3,p17,Node_1_234_2643_3650,2643,839.431309307996
6,3,5,3,p17,Node_1_752_1366_3650,1366,1928.02490060745
6,3,5,3,p17,Node_1_698_650_3650,650,364.985301642874
6,3,5,3,p17,Node_1_871_1476_3650,1476,1531.55271568495
6,3,5,3,p17,Node_1_955_379_3650,379,-490.411960266028
6,3,5,3,p17,Node_1_843_1493_3650,1493,1448.29573426768
6,3,5,3,p17,Node_1_401_1277_3650,1277,1231.88354566476
6,3,5,3,p17,Node_1_959_2261_3650,2261,2142.2943639
6,3,5,3,p17,Node_1_495_699_3650,699,943.86988041114
6,3,5,3,p17,Node_1_993_1871_3650,1871,1189.06284854823
6,3,5,3,p17,Node_1_991_3192_3650,3192,1675.90496074849
6,3,5,3,p17,Node_1_448_3050_3650,3050,1215.31117068267
6,3,5,3,p17,Node_1_100_2023_3650,2023,1984.49925749459
6,3,5,3,p17,Node_1_214_2789_3650,2789,2632.62871425352
6,3,5,3,p17,Node_1_126_1367_3650,1367,431.368956980074
6,3,6,3,p17,Node_1_77_1895_3650,1895,1675.20974675785
6,3,6,3,p17,Node_1_72_3242_3650,3242,3649.99999999
6,3,6,3,p17,Node_1_401_1277_3650,1277,1084.78547598568
6,3,6,3,p17,Node_1_404_582_3650,582,1244.67521091743
6,3,6,3,p17,Node_1_448_3050_3650,3050,3649.99999999
6,3,6,3,p17,Node_1_993_1871_3650,1871,2913.54528136383
6,3,6,3,p17,Node_1_991_3192_3650,3192,3617.28370283073
6,3,6,3,p17,Node_1_495_699_3650,699,429.642819490266
6,3,6,3,p17,Node_1_961_238_3650,238,189.922198855986
6,3,6,3,p17,Node_1_100_2023_3650,2023,1939.59770815083
6,3,6,3,p17,Node_1_234_2643_3650,2643,2714.47549729607
6,3,6,3,p17,Node_1_871_1476_3650,1476,592.667412879592
6,3,6,3,p17,Node_1_919_485_3650,485,827.088504225366
6,3,6,3,p17,Node_1_698_650_3650,650,1092.87523982568
6,3,6,3,p17,Node_1_126_1367_3650,1367,848.778082385585
6,3,6,3,p17,Node_1_955_379_3650,379,391.773977445751
6,3,6,3,p17,Node_1_843_1493_3650,1493,1544.98002334601
6,3,6,3,p17,Node_1_214_2789_3650,2789,3649.99999999
6,3,6,3,p17,Node_1_959_2261_3650,2261,2900.14654271595
6,3,6,3,p17,Node_1_752_1366_3650,1366,1639.19692142826
6,3,7,3,p17,Node_1_214_2789_3650,2789,760.11260948771
6,3,7,3,p17,Node_1_959_2261_3650,2261,2517.52001072759
6,3,7,3,p17,Node_1_919_485_3650,485,1635.36920446597
6,3,7,3,p17,Node_1_100_2023_3650,2023,2031.12794835283
6,3,7,3,p17,Node_1_448_3050_3650,3050,1135.85553263629
6,3,7,3,p17,Node_1_843_1493_3650,1493,312.12950461391
6,3,7,3,p17,Node_1_993_1871_3650,1871,2270.92133536059
6,3,7,3,p17,Node_1_991_3192_3650,3192,3649.99999999
6,3,7,3,p17,Node_1_401_1277_3650,1277,1062.29454046636
6,3,7,3,p17,Node_1_234_2643_3650,2643,1279.4940729091
6,3,7,3,p17,Node_1_752_1366_3650,1366,1911.13301445404
6,3,7,3,p17,Node_1_955_379_3650,379,362.449728319222
6,3,7,3,p17,Node_1_961_238_3650,238,358.672353031141
6,3,7,3,p17,Node_1_495_699_3650,699,653.273967755767
6,3,7,3,p17,Node_1_126_1367_3650,1367,1230.37266030777
6,3,7,3,p17,Node_1_404_582_3650,582,801.056254771391
6,3,7,3,p17,Node_1_871_1476_3650,1476,1304.94305867147
6,3,7,3,p17,Node_1_77_1895_3650,1895,2522.33949623289
6,3,7,3,p17,Node_1_72_3242_3650,3242,3649.99999999
6,3,7,3,p17,Node_1_698_650_3650,650,-615.233187839022
6,3,8,3,p17,Node_1_959_2261_3650,2261,2535.01028042484
6,3,8,3,p17,Node_1_72_3242_3650,3242,1288.07965223642
6,3,8,3,p17,Node_1_77_1895_3650,1895,1528.60202535077
