batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,5,1,2,p17,Node_1_399_1666_3650,1666,1402.20836126662
16,5,1,2,p17,Node_1_993_2957_3650,2957,1970.93909198808
16,5,1,2,p17,Node_1_948_785_3650,785,971.889087176933
16,5,1,2,p17,Node_1_889_157_3650,157,418.446511046906
16,5,1,2,p17,Node_1_497_2988_3650,2988,2712.90527753191
16,5,1,2,p17,Node_1_457_2916_3650,2916,1369.0837200088
16,5,1,2,p17,Node_1_956_1311_3650,1311,1432.88709095596
16,5,1,2,p17,Node_1_772_1212_3650,1212,1832.18991869168
16,5,1,2,p17,Node_1_882_3278_3650,3278,3432.63070121745
16,5,1,2,p17,Node_1_791_2957_3650,2957,2669.15358056573
16,5,1,2,p17,Node_1_808_1451_3650,1451,316.491616848146
16,5,1,2,p17,Node_1_582_3233_3650,3233,3183.67221820619
16,5,1,2,p17,Node_1_580_1560_3650,1560,2071.73925093333
16,5,1,2,p17,Node_1_116_1202_3650,1202,586.748686892867
16,5,1,2,p17,Node_1_117_605_3650,605,299.256561389022
16,5,1,2,p17,Node_1_1034_1547_3650,1547,2412.1399589753
16,5,1,2,p17,Node_1_93_713_3650,713,467.687920219603
16,5,1,2,p17,Node_1_155_1873_3650,1873,2410.55903099124
16,5,1,2,p17,Node_1_746_1935_3650,1935,3040.69370207902
16,5,1,2,p17,Node_1_525_2916_3650,2916,2020.10618176954
16,5,2,2,p17,Node_1_580_1560_3650,1560,1284.9342632267
16,5,2,2,p17,Node_1_582_3233_3650,3233,2546.0064370465
16,5,2,2,p17,Node_1_956_1311_3650,1311,649.842283385878
16,5,2,2,p17,Node_1_948_785_3650,785,-34.3079518046546
16,5,2,2,p17,Node_1_746_1935_3650,1935,2221.92573494051
16,5,2,2,p17,Node_1_93_713_3650,713,287.921385121672
16,5,2,2,p17,Node_1_1034_1547_3650,1547,1391.07398513175
16,5,2,2,p17,Node_1_808_1451_3650,1451,1599.93099241861
16,5,2,2,p17,Node_1_116_1202_3650,1202,2643.54671632396
16,5,2,2,p17,Node_1_117_605_3650,605,1044.97048219805
16,5,2,2,p17,Node_1_993_2957_3650,2957,2659.30418487847
16,5,2,2,p17,Node_1_772_1212_3650,1212,720.911299649855
16,5,2,2,p17,Node_1_497_2988_3650,2988,2687.1157283726
16,5,2,2,p17,Node_1_399_1666_3650,1666,2189.59379870229
16,5,2,2,p17,Node_1_889_157_3650,157,365.004235986223
16,5,2,2,p17,Node_1_882_3278_3650,3278,2397.13657055156
16,5,2,2,p17,Node_1_457_2916_3650,2916,3008.01570628577
