batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,4,1,2,nef,Node_1_814_1094_3650,1094,1564.60897391307
17,4,1,2,nef,Node_1_1057_1062_3650,1062,1688.06157690892
17,4,1,2,nef,Node_1_182_1792_3650,1792,1833.6956257479
17,4,1,2,nef,Node_1_186_1389_3650,1389,1203.69724588642
17,4,1,2,nef,Node_1_357_2907_3650,2907,1987.42739970693
17,4,1,2,nef,Node_1_372_2346_3650,2346,1941.99918886677
17,4,1,2,nef,Node_1_919_2823_3650,2823,2660.52224025554
17,4,1,2,nef,Node_1_8_118_3650,118,284.682267323646
17,4,1,2,nef,Node_1_84_2041_3650,2041,1383.04718390989
17,4,1,2,nef,Node_1_54_2036_3650,2036,2119.15983949904
17,4,1,2,nef,Node_1_79_1671_3650,1671,648.528577159986
17,4,1,2,nef,Node_1_1092_1958_3650,1958,1830.34401503445
17,4,1,2,nef,Node_1_311_3010_3650,3010,3028.39010584226
17,4,1,2,nef,Node_1_1074_2448_3650,2448,1850.7697795295
17,4,1,2,nef,Node_1_1032_2027_3650,2027,2089.760071655
17,4,1,2,nef,Node_1_900_1920_3650,1920,2216.34210525778
17,4,1,2,nef,Node_1_203_2030_3650,2030,1223.57686784792
17,4,1,2,nef,Node_1_605_1542_3650,1542,1233.92261675933
17,4,1,2,nef,Node_1_681_2509_3650,2509,2549.28921067911
17,4,1,2,nef,Node_1_463_3062_3650,3062,2932.18471389919
17,4,2,2,nef,Node_1_372_2346_3650,2346,2688.32799561088
17,4,2,2,nef,Node_1_357_2907_3650,2907,2034.19696543251
17,4,2,2,nef,Node_1_79_1671_3650,1671,2242.76026911551
17,4,2,2,nef,Node_1_8_118_3650,118,157.983028963655
17,4,2,2,nef,Node_1_182_1792_3650,1792,2038.03454865416
17,4,2,2,nef,Node_1_681_2509_3650,2509,2289.32077126456
17,4,2,2,nef,Node_1_186_1389_3650,1389,1221.83506714744
17,4,2,2,nef,Node_1_311_3010_3650,3010,3165.41426202301
17,4,2,2,nef,Node_1_1092_1958_3650,1958,2161.13015374097
17,4,2,2,nef,Node_1_605_1542_3650,1542,1814.43753635364
17,4,2,2,nef,Node_1_203_2030_3650,2030,2347.88902829644
17,4,2,2,nef,Node_1_463_3062_3650,3062,2962.56010988639
17,4,2,2,nef,Node_1_919_2823_3650,2823,2618.13852226643
17,4,2,2,nef,Node_1_900_1920_3650,1920,2348.96651157437
17,4,2,2,nef,Node_1_1074_2448_3650,2448,2498.86156960461
17,4,2,2,nef,Node_1_814_1094_3650,1094,1593.82303407591
17,4,2,2,nef,Node_1_84_2041_3650,2041,2487.70367430661
17,4,2,2,nef,Node_1_1057_1062_3650,1062,217.44209389655
17,4,2,2,nef,Node_1_1032_2027_3650,2027,2057.53597741387
17,4,2,2,nef,Node_1_54_2036_3650,2036,2024.78506264682
17,4,3,2,nef,Node_1_814_1094_3650,1094,1039.17339110321
17,4,3,2,nef,Node_1_681_2509_3650,2509,2635.9611407554
17,4,3,2,nef,Node_1_203_2030_3650,2030,2636.55334045188
17,4,3,2,nef,Node_1_79_1671_3650,1671,1780.127437393
17,4,3,2,nef,Node_1_84_2041_3650,2041,2284.99060515171
17,4,3,2,nef,Node_1_1092_1958_3650,1958,1980.87102340159
17,4,3,2,nef,Node_1_463_3062_3650,3062,3331.37278606732
17,4,3,2,nef,Node_1_919_2823_3650,2823,2527.53870691642
17,4,3,2,nef,Node_1_900_1920_3650,1920,1959.64628025746
17,4,3,2,nef,Node_1_54_2036_3650,2036,2427.51465711586
17,4,3,2,nef,Node_1_186_1389_3650,1389,1789.61945153759
17,4,3,2,nef,Node_1_8_118_3650,118,-287.88521924056
17,4,3,2,nef,Node_1_182_1792_3650,1792,731.855668476684
17,4,3,2,nef,Node_1_372_2346_3650,2346,2420.57998535214
17,4,3,2,nef,Node_1_357_2907_3650,2907,3041.7417453886
17,4,3,2,nef,Node_1_1032_2027_3650,2027,1348.58858988325
17,4,3,2,nef,Node_1_311_3010_3650,3010,3022.87183439961
17,4,3,2,nef,Node_1_605_1542_3650,1542,1707.08007562876
17,4,3,2,nef,Node_1_1057_1062_3650,1062,1028.64763343853
17,4,3,2,nef,Node_1_1074_2448_3650,2448,2446.30311901232
17,4,4,2,nef,Node_1_54_2036_3650,2036,879.311495138022
17,4,4,2,nef,Node_1_1074_2448_3650,2448,2660.02511158666
17,4,4,2,nef,Node_1_357_2907_3650,2907,2745.25211959549
17,4,4,2,nef,Node_1_372_2346_3650,2346,2749.62119670522
17,4,4,2,nef,Node_1_605_1542_3650,1542,1114.99760266086
17,4,4,2,nef,Node_1_203_2030_3650,2030,2182.2748916238
17,4,4,2,nef,Node_1_311_3010_3650,3010,2780.23312763018
17,4,4,2,nef,Node_1_1057_1062_3650,1062,791.698962734951
17,4,4,2,nef,Node_1_919_2823_3650,2823,2538.61707124876
17,4,4,2,nef,Node_1_79_1671_3650,1671,1924.77460257108
17,4,4,2,nef,Node_1_84_2041_3650,2041,1763.37147569975
17,4,4,2,nef,Node_1_182_1792_3650,1792,1492.16423538313
17,4,4,2,nef,Node_1_1092_1958_3650,1958,1529.45019862606
17,4,4,2,nef,Node_1_186_1389_3650,1389,1589.45554733239
17,4,4,2,nef,Node_1_900_1920_3650,1920,2072.2891199315
17,4,4,2,nef,Node_1_8_118_3650,118,-175.046278856637
17,4,4,2,nef,Node_1_681_2509_3650,2509,2635.55726656124
17,4,4,2,nef,Node_1_814_1094_3650,1094,1162.53617528842
17,4,4,2,nef,Node_1_463_3062_3650,3062,2559.30503745349
17,4,4,2,nef,Node_1_1032_2027_3650,2027,2710.98621978841
17,4,5,2,nef,Node_1_357_2907_3650,2907,3011.05228666387
17,4,5,2,nef,Node_1_372_2346_3650,2346,1975.75344297872
17,4,5,2,nef,Node_1_1074_2448_3650,2448,1515.97490915456
17,4,5,2,nef,Node_1_463_3062_3650,3062,3649.99999999
17,4,5,2,nef,Node_1_54_2036_3650,2036,1504.18725680102
17,4,5,2,nef,Node_1_900_1920_3650,1920,2094.65426243003
17,4,5,2,nef,Node_1_8_118_3650,118,-625.207187455034
17,4,5,2,nef,Node_1_1057_1062_3650,1062,399.861268833008
17,4,5,2,nef,Node_1_182_1792_3650,1792,1745.04056060826
17,4,5,2,nef,Node_1_311_3010_3650,3010,3048.01140961073
17,4,5,2,nef,Node_1_186_1389_3650,1389,1668.4065186996
17,4,5,2,nef,Node_1_605_1542_3650,1542,796.689497119298
17,4,5,2,nef,Node_1_1032_2027_3650,2027,2079.51328393351
17,4,5,2,nef,Node_1_84_2041_3650,2041,1726.07803383061
17,4,5,2,nef,Node_1_79_1671_3650,1671,1643.15681595017
17,4,5,2,nef,Node_1_681_2509_3650,2509,2401.65073277271
17,4,5,2,nef,Node_1_1092_1958_3650,1958,1227.83106718689
17,4,5,2,nef,Node_1_919_2823_3650,2823,2580.60632766533
17,4,5,2,nef,Node_1_814_1094_3650,1094,162.048803940918
17,4,5,2,nef,Node_1_203_2030_3650,2030,954.996500803224
17,4,6,2,nef,Node_1_681_2509_3650,2509,3056.66442014776
17,4,6,2,nef,Node_1_8_118_3650,118,622.392694314742
17,4,6,2,nef,Node_1_311_3010_3650,3010,2890.17561963008
17,4,6,2,nef,Node_1_182_1792_3650,1792,1648.63404756385
17,4,6,2,nef,Node_1_814_1094_3650,1094,1361.95690273439
17,4,6,2,nef,Node_1_900_1920_3650,1920,1611.39953529472
17,4,6,2,nef,Node_1_919_2823_3650,2823,1787.69055406802
17,4,6,2,nef,Node_1_1074_2448_3650,2448,2506.47801120775
17,4,6,2,nef,Node_1_1057_1062_3650,1062,344.222967078982
17,4,6,2,nef,Node_1_605_1542_3650,1542,663.202376050323
17,4,6,2,nef,Node_1_1032_2027_3650,2027,1448.9893354254
17,4,6,2,nef,Node_1_186_1389_3650,1389,2281.37142651396
17,4,6,2,nef,Node_1_203_2030_3650,2030,1417.21635980965
17,4,6,2,nef,Node_1_84_2041_3650,2041,2087.79586323792
