batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
15,1,1,2,p17,Node_1_339_1234_3650,1234,1062.61103944877
15,1,1,2,p17,Node_1_801_3234_3650,3234,3245.76608760358
15,1,1,2,p17,Node_1_346_2397_3650,2397,2266.65208406653
15,1,1,2,p17,Node_1_335_3059_3650,3059,1600.18842023412
15,1,1,2,p17,Node_1_496_2347_3650,2347,2551.87457652438
15,1,1,2,p17,Node_1_467_1942_3650,1942,1798.7914716132
15,1,1,2,p17,Node_1_577_2904_3650,2904,1702.00508333576
15,1,1,2,p17,Node_1_398_1675_3650,1675,1387.47587106055
15,1,1,2,p17,Node_1_1082_2056_3650,2056,1399.69174597376
15,1,1,2,p17,Node_1_948_2940_3650,2940,3579.31318095995
15,1,1,2,p17,Node_1_517_74_3650,74,-210.93595412514
15,1,1,2,p17,Node_1_892_2311_3650,2311,1836.73639997637
15,1,1,2,p17,Node_1_94_3058_3650,3058,3010.36319971869
15,1,1,2,p17,Node_1_36_3155_3650,3155,1780.5687065696
15,1,1,2,p17,Node_1_739_2108_3650,2108,2385.08097874131
15,1,1,2,p17,Node_1_219_1232_3650,1232,558.623482717547
15,1,1,2,p17,Node_1_557_2116_3650,2116,1869.00475394637
15,1,1,2,p17,Node_1_241_3188_3650,3188,1770.5717610774
15,1,1,2,p17,Node_1_473_2179_3650,2179,1884.01524906062
15,1,1,2,p17,Node_1_969_2799_3650,2799,3649.99999999
15,1,2,2,p17,Node_1_1082_2056_3650,2056,3395.99693643207
15,1,2,2,p17,Node_1_557_2116_3650,2116,1704.81388785056
15,1,2,2,p17,Node_1_892_2311_3650,2311,2561.57207512374
15,1,2,2,p17,Node_1_36_3155_3650,3155,3649.99999999
15,1,2,2,p17,Node_1_496_2347_3650,2347,2189.97818783333
15,1,2,2,p17,Node_1_335_3059_3650,3059,2222.09023299424
15,1,2,2,p17,Node_1_94_3058_3650,3058,3286.79515067654
15,1,2,2,p17,Node_1_219_1232_3650,1232,1534.2209498997
15,1,2,2,p17,Node_1_517_74_3650,74,39.952178871437
15,1,2,2,p17,Node_1_948_2940_3650,2940,2798.28100856438
15,1,2,2,p17,Node_1_473_2179_3650,2179,2076.85160996158
15,1,2,2,p17,Node_1_739_2108_3650,2108,2098.23161343304
15,1,2,2,p17,Node_1_969_2799_3650,2799,2023.72110146072
15,1,2,2,p17,Node_1_801_3234_3650,3234,2380.32756236394
15,1,2,2,p17,Node_1_241_3188_3650,3188,2596.43388387627
