batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,5,1,2,nef,Node_1_1004_2706_3650,2706,3263.01015533178
8,5,1,2,nef,Node_1_987_847_3650,847,729.982988037102
8,5,1,2,nef,Node_1_677_2041_3650,2041,1579.79251149422
8,5,1,2,nef,Node_1_227_604_3650,604,335.592374490284
8,5,1,2,nef,Node_1_1020_659_3650,659,584.32650385187
8,5,1,2,nef,Node_1_777_105_3650,105,216.232511259897
8,5,1,2,nef,Node_1_517_2653_3650,2653,2499.29174296238
8,5,1,2,nef,Node_1_543_748_3650,748,628.234709295046
8,5,1,2,nef,Node_1_69_1556_3650,1556,1441.92071584879
8,5,1,2,nef,Node_1_277_1330_3650,1330,1247.2517844172
8,5,1,2,nef,Node_1_582_68_3650,68,-265.528081565172
8,5,1,2,nef,Node_1_1034_1951_3650,1951,2197.81491633645
8,5,1,2,nef,Node_1_545_1823_3650,1823,2044.17228599606
8,5,1,2,nef,Node_1_703_1289_3650,1289,1170.91766515158
8,5,1,2,nef,Node_1_706_3025_3650,3025,3260.95950224122
8,5,1,2,nef,Node_1_368_488_3650,488,520.120654490575
8,5,1,2,nef,Node_1_615_1956_3650,1956,1958.10233970116
8,5,1,2,nef,Node_1_213_3188_3650,3188,1697.16675802141
8,5,1,2,nef,Node_1_161_1969_3650,1969,2471.81917808328
8,5,1,2,nef,Node_1_386_2847_3650,2847,2797.70485948049
8,5,2,2,nef,Node_1_277_1330_3650,1330,1439.74151368278
8,5,2,2,nef,Node_1_386_2847_3650,2847,3649.99999999
8,5,2,2,nef,Node_1_582_68_3650,68,-265.133239235227
8,5,2,2,nef,Node_1_161_1969_3650,1969,2994.21980687468
8,5,2,2,nef,Node_1_213_3188_3650,3188,2438.99546978856
8,5,2,2,nef,Node_1_703_1289_3650,1289,2343.26747891245
8,5,2,2,nef,Node_1_706_3025_3650,3025,3649.99999999
8,5,2,2,nef,Node_1_543_748_3650,748,1464.79813805311
8,5,2,2,nef,Node_1_1004_2706_3650,2706,2520.77321527463
8,5,2,2,nef,Node_1_1034_1951_3650,1951,1836.13661573534
8,5,2,2,nef,Node_1_69_1556_3650,1556,964.697867513366
8,5,2,2,nef,Node_1_517_2653_3650,2653,2419.24543475671
8,5,2,2,nef,Node_1_987_847_3650,847,597.619944938824
8,5,2,2,nef,Node_1_615_1956_3650,1956,2285.17690022079
8,5,2,2,nef,Node_1_677_2041_3650,2041,1935.3829975369
8,5,2,2,nef,Node_1_777_105_3650,105,207.34078893705
8,5,2,2,nef,Node_1_227_604_3650,604,186.476660037157
8,5,2,2,nef,Node_1_545_1823_3650,1823,1670.07509014461
8,5,2,2,nef,Node_1_368_488_3650,488,564.193274285624
8,5,2,2,nef,Node_1_1020_659_3650,659,651.511549336007
8,5,3,2,nef,Node_1_161_1969_3650,1969,2031.19058750343
8,5,3,2,nef,Node_1_368_488_3650,488,407.671289152349
8,5,3,2,nef,Node_1_615_1956_3650,1956,1966.14961139712
8,5,3,2,nef,Node_1_386_2847_3650,2847,2697.99755291074
8,5,3,2,nef,Node_1_777_105_3650,105,-364.786633706544
8,5,3,2,nef,Node_1_582_68_3650,68,-364.931621558312
8,5,3,2,nef,Node_1_703_1289_3650,1289,459.211929121043
8,5,3,2,nef,Node_1_706_3025_3650,3025,1830.57042031081
8,5,3,2,nef,Node_1_69_1556_3650,1556,1256.90085514048
8,5,3,2,nef,Node_1_543_748_3650,748,694.631525177167
8,5,3,2,nef,Node_1_517_2653_3650,2653,2283.71033164564
8,5,3,2,nef,Node_1_277_1330_3650,1330,1072.74719281392
8,5,3,2,nef,Node_1_677_2041_3650,2041,2531.36307414248
8,5,3,2,nef,Node_1_213_3188_3650,3188,2063.97558108886
8,5,3,2,nef,Node_1_545_1823_3650,1823,1730.8328985496
8,5,3,2,nef,Node_1_227_604_3650,604,196.36312265255
8,5,3,2,nef,Node_1_987_847_3650,847,566.893503856191
8,5,3,2,nef,Node_1_1004_2706_3650,2706,2361.07241605789
8,5,3,2,nef,Node_1_1020_659_3650,659,-303.841251379113
8,5,3,2,nef,Node_1_1034_1951_3650,1951,1145.05189019995
8,5,4,2,nef,Node_1_277_1330_3650,1330,1576.79360804301
8,5,4,2,nef,Node_1_368_488_3650,488,803.422749989896
8,5,4,2,nef,Node_1_543_748_3650,748,503.485848248475
8,5,4,2,nef,Node_1_386_2847_3650,2847,3019.95605696181
8,5,4,2,nef,Node_1_161_1969_3650,1969,2552.04342926382
8,5,4,2,nef,Node_1_1020_659_3650,659,716.77867946179
8,5,4,2,nef,Node_1_615_1956_3650,1956,1540.00191350438
8,5,4,2,nef,Node_1_987_847_3650,847,755.925970592609
8,5,4,2,nef,Node_1_677_2041_3650,2041,2170.6971919513
8,5,4,2,nef,Node_1_517_2653_3650,2653,2323.76536141324
8,5,4,2,nef,Node_1_582_68_3650,68,-289.418849217554
8,5,4,2,nef,Node_1_227_604_3650,604,87.8293912262801
8,5,4,2,nef,Node_1_69_1556_3650,1556,1460.32957358487
8,5,4,2,nef,Node_1_777_105_3650,105,-148.228588621923
8,5,4,2,nef,Node_1_1034_1951_3650,1951,1658.8085226439
8,5,4,2,nef,Node_1_1004_2706_3650,2706,2145.74877206119
8,5,4,2,nef,Node_1_703_1289_3650,1289,720.818008014922
8,5,4,2,nef,Node_1_706_3025_3650,3025,3649.99999999
8,5,4,2,nef,Node_1_213_3188_3650,3188,1978.46277233195
8,5,4,2,nef,Node_1_545_1823_3650,1823,974.794643610103
8,5,5,2,nef,Node_1_615_1956_3650,1956,2476.82219206661
8,5,5,2,nef,Node_1_161_1969_3650,1969,1508.27448716172
8,5,5,2,nef,Node_1_69_1556_3650,1556,1627.0850883266
8,5,5,2,nef,Node_1_213_3188_3650,3188,1974.04214159506
8,5,5,2,nef,Node_1_277_1330_3650,1330,1318.51158246417
8,5,5,2,nef,Node_1_1004_2706_3650,2706,2188.79575948063
8,5,5,2,nef,Node_1_677_2041_3650,2041,968.960289172728
8,5,5,2,nef,Node_1_987_847_3650,847,959.481730773916
8,5,5,2,nef,Node_1_543_748_3650,748,1193.56787370303
8,5,5,2,nef,Node_1_582_68_3650,68,-104.574008670108
8,5,5,2,nef,Node_1_545_1823_3650,1823,2644.70413930949
8,5,5,2,nef,Node_1_386_2847_3650,2847,2828.2267463475
8,5,5,2,nef,Node_1_517_2653_3650,2653,2523.7215480237
8,5,5,2,nef,Node_1_1020_659_3650,659,320.283686564977
8,5,5,2,nef,Node_1_777_105_3650,105,168.593818162581
8,5,5,2,nef,Node_1_368_488_3650,488,612.278925945438
8,5,5,2,nef,Node_1_227_604_3650,604,844.884439255282
8,5,5,2,nef,Node_1_1034_1951_3650,1951,2540.55498408343
8,5,5,2,nef,Node_1_706_3025_3650,3025,3111.49406706117
8,5,5,2,nef,Node_1_703_1289_3650,1289,762.819824367873
8,5,6,2,nef,Node_1_161_1969_3650,1969,2117.52892261556
8,5,6,2,nef,Node_1_386_2847_3650,2847,2204.6607518648
8,5,6,2,nef,Node_1_1004_2706_3650,2706,2137.24222520432
8,5,6,2,nef,Node_1_545_1823_3650,1823,2713.74853021835
8,5,6,2,nef,Node_1_677_2041_3650,2041,2421.19665783448
8,5,6,2,nef,Node_1_227_604_3650,604,205.010618889931
8,5,6,2,nef,Node_1_517_2653_3650,2653,2875.8409085216
8,5,6,2,nef,Node_1_543_748_3650,748,1029.83582183363
8,5,6,2,nef,Node_1_987_847_3650,847,1325.20535038592
8,5,6,2,nef,Node_1_213_3188_3650,3188,2425.71332182005
8,5,6,2,nef,Node_1_69_1556_3650,1556,2573.43468895755
8,5,6,2,nef,Node_1_1020_659_3650,659,706.719864490957
8,5,6,2,nef,Node_1_777_105_3650,105,-552.319226463292
8,5,6,2,nef,Node_1_368_488_3650,488,435.983104303448
8,5,6,2,nef,Node_1_582_68_3650,68,362.08623103864
8,5,6,2,nef,Node_1_277_1330_3650,1330,787.843812342129
8,5,6,2,nef,Node_1_706_3025_3650,3025,3062.37899594046
8,5,6,2,nef,Node_1_703_1289_3650,1289,1086.63035314007
8,5,6,2,nef,Node_1_615_1956_3650,1956,1124.38106949485
8,5,6,2,nef,Node_1_1034_1951_3650,1951,1347.98391422205
8,5,7,2,nef,Node_1_386_2847_3650,2847,2732.27541287579
8,5,7,2,nef,Node_1_213_3188_3650,3188,2022.18441737757
8,5,7,2,nef,Node_1_161_1969_3650,1969,1868.97134761768
8,5,7,2,nef,Node_1_987_847_3650,847,355.992579502239
8,5,7,2,nef,Node_1_517_2653_3650,2653,2509.77395737513
8,5,7,2,nef,Node_1_615_1956_3650,1956,3229.37542518061
8,5,7,2,nef,Node_1_706_3025_3650,3025,2366.74243100602
8,5,7,2,nef,Node_1_703_1289_3650,1289,810.029841726277
8,5,7,2,nef,Node_1_582_68_3650,68,-525.770820516197
8,5,7,2,nef,Node_1_1020_659_3650,659,625.47673685014
8,5,7,2,nef,Node_1_277_1330_3650,1330,1487.94293809023
8,5,7,2,nef,Node_1_543_748_3650,748,305.47229105854
8,5,7,2,nef,Node_1_1034_1951_3650,1951,1162.80126253016
8,5,7,2,nef,Node_1_777_105_3650,105,-401.674206024883
8,5,7,2,nef,Node_1_368_488_3650,488,62.7476734423504
8,5,7,2,nef,Node_1_545_1823_3650,1823,2187.24924468034
8,5,7,2,nef,Node_1_1004_2706_3650,2706,2124.19747940843
8,5,7,2,nef,Node_1_69_1556_3650,1556,1674.03040422554
8,5,7,2,nef,Node_1_227_604_3650,604,-768.810131054491
8,5,7,2,nef,Node_1_677_2041_3650,2041,1725.30347242076
8,5,8,2,nef,Node_1_615_1956_3650,1956,1422.86295760619
8,5,8,2,nef,Node_1_706_3025_3650,3025,1915.62672925337
8,5,8,2,nef,Node_1_703_1289_3650,1289,802.950102019958
8,5,8,2,nef,Node_1_277_1330_3650,1330,1178.22843699225
8,5,8,2,nef,Node_1_213_3188_3650,3188,2005.972313673
8,5,8,2,nef,Node_1_987_847_3650,847,1342.76771714933
8,5,8,2,nef,Node_1_227_604_3650,604,-163.315822757476
8,5,8,2,nef,Node_1_545_1823_3650,1823,1097.42410198112
8,5,8,2,nef,Node_1_677_2041_3650,2041,2678.19236727266
8,5,8,2,nef,Node_1_69_1556_3650,1556,962.036290724607
8,5,8,2,nef,Node_1_368_488_3650,488,738.370315944421
8,5,8,2,nef,Node_1_1034_1951_3650,1951,1730.06858012767
8,5,8,2,nef,Node_1_777_105_3650,105,-364.503085836586
8,5,8,2,nef,Node_1_582_68_3650,68,244.04607684631
8,5,8,2,nef,Node_1_386_2847_3650,2847,2744.94443672389
8,5,8,2,nef,Node_1_1004_2706_3650,2706,2539.64634518534
8,5,8,2,nef,Node_1_543_748_3650,748,650.760616223621
8,5,8,2,nef,Node_1_1020_659_3650,659,308.301885997646
8,5,8,2,nef,Node_1_161_1969_3650,1969,1769.35414411283
8,5,8,2,nef,Node_1_517_2653_3650,2653,2469.66085250445
8,5,9,2,nef,Node_1_227_604_3650,604,728.034942855671
8,5,9,2,nef,Node_1_987_847_3650,847,1005.84541158071
8,5,9,2,nef,Node_1_161_1969_3650,1969,1600.77727785419
8,5,9,2,nef,Node_1_545_1823_3650,1823,3300.95366515065
8,5,9,2,nef,Node_1_1020_659_3650,659,463.957601893579
8,5,9,2,nef,Node_1_1004_2706_3650,2706,3498.25634628506
8,5,9,2,nef,Node_1_277_1330_3650,1330,1453.42849260449
8,5,9,2,nef,Node_1_69_1556_3650,1556,1202.62909916177
8,5,9,2,nef,Node_1_615_1956_3650,1956,1522.31665571293
8,5,9,2,nef,Node_1_368_488_3650,488,21.5640260171525
8,5,9,2,nef,Node_1_777_105_3650,105,280.707942440911
8,5,9,2,nef,Node_1_677_2041_3650,2041,1960.86447564992
8,5,9,2,nef,Node_1_517_2653_3650,2653,3003.65051715909
8,5,9,2,nef,Node_1_706_3025_3650,3025,3533.9038869087
8,5,9,2,nef,Node_1_703_1289_3650,1289,1526.79670232234
8,5,9,2,nef,Node_1_1034_1951_3650,1951,1789.26485874424
8,5,9,2,nef,Node_1_213_3188_3650,3188,2958.66261123294
8,5,9,2,nef,Node_1_386_2847_3650,2847,2955.56958185917
8,5,9,2,nef,Node_1_543_748_3650,748,231.180403408189
8,5,9,2,nef,Node_1_582_68_3650,68,-726.657597430295
8,5,10,2,nef,Node_1_69_1556_3650,1556,1578.23743248987
8,5,10,2,nef,Node_1_213_3188_3650,3188,1927.28604587794
8,5,10,2,nef,Node_1_517_2653_3650,2653,2655.88199031676
8,5,10,2,nef,Node_1_386_2847_3650,2847,3410.95928339392
8,5,10,2,nef,Node_1_582_68_3650,68,-241.962119317433
8,5,10,2,nef,Node_1_368_488_3650,488,383.360439541935
8,5,10,2,nef,Node_1_706_3025_3650,3025,2813.750405347
8,5,10,2,nef,Node_1_703_1289_3650,1289,1288.91013240507
8,5,10,2,nef,Node_1_277_1330_3650,1330,1562.55949326513
8,5,10,2,nef,Node_1_777_105_3650,105,-211.02659619802
8,5,10,2,nef,Node_1_1020_659_3650,659,446.305303863618
8,5,10,2,nef,Node_1_543_748_3650,748,-32.6472270044256
8,5,10,2,nef,Node_1_1034_1951_3650,1951,1504.28491856737
8,5,10,2,nef,Node_1_677_2041_3650,2041,1917.35942078604
8,5,10,2,nef,Node_1_1004_2706_3650,2706,2759.29089285681
8,5,10,2,nef,Node_1_987_847_3650,847,856.527461427675
8,5,10,2,nef,Node_1_615_1956_3650,1956,1994.94806972736
8,5,10,2,nef,Node_1_161_1969_3650,1969,2351.5819753917
8,5,10,2,nef,Node_1_545_1823_3650,1823,1194.78363099734
8,5,10,2,nef,Node_1_227_604_3650,604,103.950836352448
8,5,11,2,nef,Node_1_543_748_3650,748,942.319336911772
8,5,11,2,nef,Node_1_517_2653_3650,2653,2447.81526271037
8,5,11,2,nef,Node_1_69_1556_3650,1556,2043.21237803734
8,5,11,2,nef,Node_1_227_604_3650,604,554.501608336741
8,5,11,2,nef,Node_1_677_2041_3650,2041,2221.78046156961
8,5,11,2,nef,Node_1_368_488_3650,488,-113.132931116481
