batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
12,5,1,1,tat,Node_1_819_431_3650,431,1169.21154355493
12,5,1,1,tat,Node_1_864_2670_3650,2670,1793.66409886643
12,5,1,1,tat,Node_1_732_1396_3650,1396,1251.68759250947
12,5,1,1,tat,Node_1_567_384_3650,384,1227.74096388325
12,5,1,1,tat,Node_1_963_36_3650,36,361.56748283358
12,5,1,1,tat,Node_1_855_533_3650,533,312.048398141591
12,5,1,1,tat,Node_1_759_2532_3650,2532,1825.13440696288
12,5,1,1,tat,Node_1_508_1753_3650,1753,573.312132648854
12,5,1,1,tat,Node_1_204_2276_3650,2276,3649.99999999
12,5,1,1,tat,Node_1_319_1694_3650,1694,2325.23523465703
12,5,1,1,tat,Node_1_878_1070_3650,1070,1820.12137797947
12,5,1,1,tat,Node_1_657_2734_3650,2734,1472.31962308338
12,5,1,1,tat,Node_1_1075_627_3650,627,1478.22237017787
12,5,1,1,tat,Node_1_524_1981_3650,1981,2555.02286693391
12,5,1,1,tat,Node_1_338_3095_3650,3095,1870.45270353922
12,5,1,1,tat,Node_1_516_403_3650,403,-1006.51420580813
12,5,1,1,tat,Node_1_471_3256_3650,3256,1466.65269013242
12,5,1,1,tat,Node_1_847_757_3650,757,440.308928574996
12,5,1,1,tat,Node_1_350_2147_3650,2147,2189.76152498498
12,5,1,1,tat,Node_1_590_1148_3650,1148,2550.12023602437
12,5,2,1,tat,Node_1_847_757_3650,757,1089.75825118741
12,5,2,1,tat,Node_1_864_2670_3650,2670,2036.3901275348
12,5,2,1,tat,Node_1_508_1753_3650,1753,2302.93617074391
12,5,2,1,tat,Node_1_590_1148_3650,1148,438.833268385964
12,5,2,1,tat,Node_1_471_3256_3650,3256,2286.1402871518
12,5,2,1,tat,Node_1_963_36_3650,36,1255.55809957156
12,5,2,1,tat,Node_1_878_1070_3650,1070,-662.189347818061
12,5,2,1,tat,Node_1_204_2276_3650,2276,1854.8323751011
12,5,2,1,tat,Node_1_319_1694_3650,1694,-2099.92958774071
12,5,2,1,tat,Node_1_732_1396_3650,1396,2452.90099652231
12,5,2,1,tat,Node_1_350_2147_3650,2147,2189.71898478963
12,5,2,1,tat,Node_1_657_2734_3650,2734,304.919547358099
12,5,2,1,tat,Node_1_855_533_3650,533,1007.17281394576
12,5,2,1,tat,Node_1_567_384_3650,384,1089.74886412437
12,5,2,1,tat,Node_1_759_2532_3650,2532,934.328555963298
12,5,2,1,tat,Node_1_819_431_3650,431,881.271824218617
12,5,2,1,tat,Node_1_1075_627_3650,627,-1330.85592793624
12,5,2,1,tat,Node_1_516_403_3650,403,-1330.85592793624
12,5,2,1,tat,Node_1_524_1981_3650,1981,2734.97732275005
12,5,2,1,tat,Node_1_338_3095_3650,3095,1265.29844016396
12,5,3,1,tat,Node_1_732_1396_3650,1396,3281.90505706345
12,5,3,1,tat,Node_1_471_3256_3650,3256,2598.04154241556
12,5,3,1,tat,Node_1_657_2734_3650,2734,1500.64242930977
12,5,3,1,tat,Node_1_524_1981_3650,1981,3090.6470945754
12,5,3,1,tat,Node_1_759_2532_3650,2532,-403.436334883253
12,5,3,1,tat,Node_1_878_1070_3650,1070,1625.68357117374
12,5,3,1,tat,Node_1_508_1753_3650,1753,1414.67049086386
12,5,3,1,tat,Node_1_855_533_3650,533,486.356439203309
12,5,3,1,tat,Node_1_319_1694_3650,1694,1607.57513490154
12,5,3,1,tat,Node_1_1075_627_3650,627,309.69658611554
12,5,3,1,tat,Node_1_590_1148_3650,1148,106.391061558154
12,5,3,1,tat,Node_1_338_3095_3650,3095,3581.59063079463
12,5,3,1,tat,Node_1_847_757_3650,757,2180.19625987064
12,5,3,1,tat,Node_1_204_2276_3650,2276,1094.94476981997
12,5,3,1,tat,Node_1_350_2147_3650,2147,1691.18142189041
12,5,3,1,tat,Node_1_819_431_3650,431,1425.05462868626
12,5,3,1,tat,Node_1_567_384_3650,384,1797.52203511047
