batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,2,1,1,p17,Node_1_955_2863_3650,2863,3357.19954693147
2,2,1,1,p17,Node_1_394_868_3650,868,3026.41420927358
2,2,1,1,p17,Node_1_277_2518_3650,2518,3122.64183764037
2,2,1,1,p17,Node_1_1046_1466_3650,1466,1736.21747897829
2,2,1,1,p17,Node_1_700_1728_3650,1728,2490.14389018649
2,2,1,1,p17,Node_1_844_2413_3650,2413,2982.1914248627
2,2,1,1,p17,Node_1_37_214_3650,214,-16.7849913118446
2,2,1,1,p17,Node_1_1002_2276_3650,2276,2414.93393727294
2,2,1,1,p17,Node_1_624_2906_3650,2906,3541.03587127837
2,2,1,1,p17,Node_1_53_2328_3650,2328,619.182193744748
2,2,1,1,p17,Node_1_347_2190_3650,2190,1069.67551123034
2,2,1,1,p17,Node_1_147_1219_3650,1219,-200.690573117666
2,2,1,1,p17,Node_1_652_2210_3650,2210,2324.08985285883
2,2,1,1,p17,Node_1_461_2107_3650,2107,3580.26838453812
2,2,1,1,p17,Node_1_944_2569_3650,2569,2190.09850051037
2,2,1,1,p17,Node_1_291_2475_3650,2475,1867.08417946209
2,2,1,1,p17,Node_1_251_2438_3650,2438,2748.48918435107
2,2,1,1,p17,Node_1_558_1920_3650,1920,564.00396975934
2,2,1,1,p17,Node_1_410_1104_3650,1104,-1665.20980943965
2,2,1,1,p17,Node_1_747_2585_3650,2585,305.152794226188
2,2,2,1,p17,Node_1_844_2413_3650,2413,2266.47374903946
2,2,2,1,p17,Node_1_747_2585_3650,2585,3155.43188541062
2,2,2,1,p17,Node_1_652_2210_3650,2210,340.613858046821
2,2,2,1,p17,Node_1_410_1104_3650,1104,679.268007569104
2,2,2,1,p17,Node_1_37_214_3650,214,-209.639635638721
2,2,2,1,p17,Node_1_147_1219_3650,1219,462.05894272081
2,2,2,1,p17,Node_1_53_2328_3650,2328,1246.99775941211
2,2,2,1,p17,Node_1_251_2438_3650,2438,1770.09352088415
2,2,2,1,p17,Node_1_1046_1466_3650,1466,1668.6833569142
2,2,2,1,p17,Node_1_291_2475_3650,2475,1641.0338792519
2,2,2,1,p17,Node_1_944_2569_3650,2569,2829.8067253605
2,2,2,1,p17,Node_1_558_1920_3650,1920,1200.76999350195
2,2,2,1,p17,Node_1_394_868_3650,868,324.536810809605
2,2,2,1,p17,Node_1_624_2906_3650,2906,1818.47114364484
2,2,2,1,p17,Node_1_277_2518_3650,2518,1103.59200350333
2,2,2,1,p17,Node_1_461_2107_3650,2107,2418.02324772014
