batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,3,1,3,p17,Node_1_110_1479_3650,1479,1460.00215532631
13,3,1,3,p17,Node_1_638_2689_3650,2689,3111.47204807781
13,3,1,3,p17,Node_1_923_396_3650,396,236.129239038358
13,3,1,3,p17,Node_1_460_804_3650,804,-71.1452216833638
13,3,1,3,p17,Node_1_401_2304_3650,2304,3649.99999999
13,3,1,3,p17,Node_1_365_637_3650,637,-37.8691533991141
13,3,1,3,p17,Node_1_293_1639_3650,1639,1597.09591901288
13,3,1,3,p17,Node_1_819_882_3650,882,-94.707636660552
13,3,1,3,p17,Node_1_790_3085_3650,3085,3649.99999999
13,3,1,3,p17,Node_1_257_1557_3650,1557,522.81176626767
13,3,1,3,p17,Node_1_501_2443_3650,2443,1566.87121306353
13,3,1,3,p17,Node_1_734_404_3650,404,109.183570137039
13,3,1,3,p17,Node_1_201_324_3650,324,-521.429980217114
13,3,1,3,p17,Node_1_491_293_3650,293,-900.10936001519
13,3,1,3,p17,Node_1_329_2212_3650,2212,-158.832763671625
13,3,1,3,p17,Node_1_612_1492_3650,1492,1376.82323662026
13,3,1,3,p17,Node_1_454_2540_3650,2540,2184.40261210115
13,3,1,3,p17,Node_1_452_2953_3650,2953,2195.06011319301
13,3,1,3,p17,Node_1_763_2535_3650,2535,2020.52535286764
13,3,1,3,p17,Node_1_523_634_3650,634,-471.27354143324
13,3,2,3,p17,Node_1_365_637_3650,637,-397.469511881058
13,3,2,3,p17,Node_1_819_882_3650,882,502.367339904407
13,3,2,3,p17,Node_1_790_3085_3650,3085,2291.69110944093
13,3,2,3,p17,Node_1_734_404_3650,404,-648.496571345959
13,3,2,3,p17,Node_1_491_293_3650,293,-148.947852455224
13,3,2,3,p17,Node_1_523_634_3650,634,199.296032384574
13,3,2,3,p17,Node_1_201_324_3650,324,797.679796981587
13,3,2,3,p17,Node_1_612_1492_3650,1492,810.329520744364
13,3,2,3,p17,Node_1_638_2689_3650,2689,3161.36892065321
13,3,2,3,p17,Node_1_293_1639_3650,1639,1497.74326393728
13,3,2,3,p17,Node_1_329_2212_3650,2212,3093.34041297165
13,3,2,3,p17,Node_1_401_2304_3650,2304,1883.82171132329
13,3,2,3,p17,Node_1_110_1479_3650,1479,1459.86305673634
13,3,2,3,p17,Node_1_257_1557_3650,1557,-275.81748018923
13,3,2,3,p17,Node_1_923_396_3650,396,729.789301534637
13,3,2,3,p17,Node_1_763_2535_3650,2535,1491.23927535366
13,3,2,3,p17,Node_1_460_804_3650,804,816.387293639359
13,3,2,3,p17,Node_1_501_2443_3650,2443,1456.37991195708
13,3,2,3,p17,Node_1_452_2953_3650,2953,3263.15893644968
13,3,2,3,p17,Node_1_454_2540_3650,2540,3261.54640850669
13,3,3,3,p17,Node_1_734_404_3650,404,-802.856979484778
13,3,3,3,p17,Node_1_819_882_3650,882,890.676646005956
13,3,3,3,p17,Node_1_293_1639_3650,1639,1512.53833643713
13,3,3,3,p17,Node_1_365_637_3650,637,290.288546087225
13,3,3,3,p17,Node_1_110_1479_3650,1479,1735.67938388812
13,3,3,3,p17,Node_1_501_2443_3650,2443,2301.41355556071
13,3,3,3,p17,Node_1_257_1557_3650,1557,90.4826381667642
13,3,3,3,p17,Node_1_763_2535_3650,2535,939.303142038929
13,3,3,3,p17,Node_1_638_2689_3650,2689,2147.03463296241
13,3,3,3,p17,Node_1_491_293_3650,293,99.4790825485134
13,3,3,3,p17,Node_1_401_2304_3650,2304,2629.23587938338
13,3,3,3,p17,Node_1_329_2212_3650,2212,1334.97236853592
13,3,3,3,p17,Node_1_452_2953_3650,2953,1969.22197677816
13,3,3,3,p17,Node_1_454_2540_3650,2540,2544.41074591306
13,3,3,3,p17,Node_1_612_1492_3650,1492,2008.88901774707
13,3,3,3,p17,Node_1_460_804_3650,804,1253.67534046772
13,3,3,3,p17,Node_1_790_3085_3650,3085,3269.40704675698
13,3,3,3,p17,Node_1_923_396_3650,396,205.979333728467
13,3,3,3,p17,Node_1_201_324_3650,324,1038.5520489457
13,3,3,3,p17,Node_1_523_634_3650,634,-510.941094001214
13,3,4,3,p17,Node_1_638_2689_3650,2689,2214.58790500114
13,3,4,3,p17,Node_1_734_404_3650,404,787.678961203723
13,3,4,3,p17,Node_1_523_634_3650,634,-353.757512397333
13,3,4,3,p17,Node_1_257_1557_3650,1557,1352.42194566642
13,3,4,3,p17,Node_1_819_882_3650,882,208.943341924729
13,3,4,3,p17,Node_1_790_3085_3650,3085,3649.99999999
13,3,4,3,p17,Node_1_401_2304_3650,2304,2425.00483230552
13,3,4,3,p17,Node_1_501_2443_3650,2443,1649.9078960113
13,3,4,3,p17,Node_1_293_1639_3650,1639,2190.00845001327
13,3,4,3,p17,Node_1_365_637_3650,637,731.175762210009
13,3,4,3,p17,Node_1_201_324_3650,324,480.441495160762
13,3,4,3,p17,Node_1_329_2212_3650,2212,1080.94925835513
13,3,4,3,p17,Node_1_763_2535_3650,2535,1438.98410434349
13,3,4,3,p17,Node_1_491_293_3650,293,-300.958597220923
13,3,4,3,p17,Node_1_612_1492_3650,1492,530.327362694753
13,3,4,3,p17,Node_1_460_804_3650,804,687.63132100453
13,3,4,3,p17,Node_1_923_396_3650,396,47.8627561896503
13,3,4,3,p17,Node_1_454_2540_3650,2540,247.574170028242
13,3,4,3,p17,Node_1_452_2953_3650,2953,249.837348574313
13,3,4,3,p17,Node_1_110_1479_3650,1479,1455.00836162689
13,3,5,3,p17,Node_1_460_804_3650,804,62.6400395867491
13,3,5,3,p17,Node_1_638_2689_3650,2689,1802.92647717835
13,3,5,3,p17,Node_1_257_1557_3650,1557,374.349280447432
13,3,5,3,p17,Node_1_923_396_3650,396,167.522846560537
13,3,5,3,p17,Node_1_365_637_3650,637,465.945706569625
13,3,5,3,p17,Node_1_452_2953_3650,2953,1377.46423364297
13,3,5,3,p17,Node_1_454_2540_3650,2540,1964.85962036766
13,3,5,3,p17,Node_1_110_1479_3650,1479,1455.06667046935
13,3,5,3,p17,Node_1_491_293_3650,293,759.230378287513
13,3,5,3,p17,Node_1_401_2304_3650,2304,2919.76938622977
13,3,5,3,p17,Node_1_612_1492_3650,1492,1681.76308621822
13,3,5,3,p17,Node_1_734_404_3650,404,648.311967766578
13,3,5,3,p17,Node_1_523_634_3650,634,309.148842793228
13,3,5,3,p17,Node_1_501_2443_3650,2443,2631.48301668175
13,3,5,3,p17,Node_1_763_2535_3650,2535,2741.06002501598
13,3,5,3,p17,Node_1_329_2212_3650,2212,3649.99999999
13,3,5,3,p17,Node_1_790_3085_3650,3085,3098.16236315706
13,3,5,3,p17,Node_1_201_324_3650,324,-111.715047530754
13,3,5,3,p17,Node_1_819_882_3650,882,492.075054320451
13,3,5,3,p17,Node_1_293_1639_3650,1639,1771.35356292566
13,3,6,3,p17,Node_1_401_2304_3650,2304,2826.36651983276
13,3,6,3,p17,Node_1_454_2540_3650,2540,1613.7033865677
13,3,6,3,p17,Node_1_452_2953_3650,2953,1308.1997034373
13,3,6,3,p17,Node_1_257_1557_3650,1557,1187.51262621418
13,3,6,3,p17,Node_1_329_2212_3650,2212,1705.8530123926
13,3,6,3,p17,Node_1_460_804_3650,804,1955.25476067324
13,3,6,3,p17,Node_1_523_634_3650,634,1970.64835711004
13,3,6,3,p17,Node_1_790_3085_3650,3085,3649.99999999
13,3,6,3,p17,Node_1_293_1639_3650,1639,1959.07890694338
13,3,6,3,p17,Node_1_612_1492_3650,1492,1459.77629718087
13,3,6,3,p17,Node_1_110_1479_3650,1479,1769.495458032
13,3,6,3,p17,Node_1_638_2689_3650,2689,1849.97718446479
13,3,6,3,p17,Node_1_201_324_3650,324,723.318656554862
13,3,6,3,p17,Node_1_365_637_3650,637,1142.97794010509
13,3,6,3,p17,Node_1_923_396_3650,396,1039.0731127244
13,3,6,3,p17,Node_1_734_404_3650,404,-207.293456865545
13,3,6,3,p17,Node_1_491_293_3650,293,-515.753546363141
13,3,6,3,p17,Node_1_819_882_3650,882,-516.460619107237
13,3,6,3,p17,Node_1_763_2535_3650,2535,568.08734506509
13,3,6,3,p17,Node_1_501_2443_3650,2443,2554.1521291161
13,3,7,3,p17,Node_1_612_1492_3650,1492,944.407857724037
13,3,7,3,p17,Node_1_329_2212_3650,2212,516.753015257889
13,3,7,3,p17,Node_1_923_396_3650,396,999.421589268266
13,3,7,3,p17,Node_1_501_2443_3650,2443,2801.46341223683
13,3,7,3,p17,Node_1_523_634_3650,634,-135.471610282736
13,3,7,3,p17,Node_1_790_3085_3650,3085,1783.93906025406
13,3,7,3,p17,Node_1_819_882_3650,882,360.266286026835
13,3,7,3,p17,Node_1_401_2304_3650,2304,2777.89742346272
13,3,7,3,p17,Node_1_365_637_3650,637,216.387478848232
13,3,7,3,p17,Node_1_293_1639_3650,1639,1537.03888072565
13,3,7,3,p17,Node_1_734_404_3650,404,-706.08605828489
13,3,7,3,p17,Node_1_491_293_3650,293,-706.230128160895
13,3,7,3,p17,Node_1_763_2535_3650,2535,2152.26222848394
13,3,7,3,p17,Node_1_201_324_3650,324,209.431547457462
13,3,7,3,p17,Node_1_452_2953_3650,2953,1736.67732897287
13,3,7,3,p17,Node_1_454_2540_3650,2540,1175.56776093587
13,3,7,3,p17,Node_1_638_2689_3650,2689,1792.39979461868
13,3,7,3,p17,Node_1_257_1557_3650,1557,496.866498308185
13,3,7,3,p17,Node_1_460_804_3650,804,512.681227938475
13,3,7,3,p17,Node_1_110_1479_3650,1479,1460.03877844851
13,3,8,3,p17,Node_1_501_2443_3650,2443,2621.11606167338
13,3,8,3,p17,Node_1_923_396_3650,396,652.840518973214
13,3,8,3,p17,Node_1_763_2535_3650,2535,1366.37770059885
13,3,8,3,p17,Node_1_365_637_3650,637,1415.88566566111
13,3,8,3,p17,Node_1_460_804_3650,804,251.926895425501
13,3,8,3,p17,Node_1_329_2212_3650,2212,686.858417894203
13,3,8,3,p17,Node_1_819_882_3650,882,209.858784188524
13,3,8,3,p17,Node_1_201_324_3650,324,-531.033328734483
13,3,8,3,p17,Node_1_638_2689_3650,2689,3525.74441602971
13,3,8,3,p17,Node_1_452_2953_3650,2953,2997.37597746659
13,3,8,3,p17,Node_1_454_2540_3650,2540,3000.54086448156
13,3,8,3,p17,Node_1_401_2304_3650,2304,3405.85389871283
13,3,8,3,p17,Node_1_612_1492_3650,1492,1936.82602331305
13,3,8,3,p17,Node_1_790_3085_3650,3085,1420.32507327571
13,3,8,3,p17,Node_1_734_404_3650,404,-685.311511628983
13,3,8,3,p17,Node_1_523_634_3650,634,-417.417524311334
13,3,8,3,p17,Node_1_491_293_3650,293,-685.74696832199
13,3,8,3,p17,Node_1_257_1557_3650,1557,1532.35604694253
13,3,8,3,p17,Node_1_293_1639_3650,1639,1534.95119660265
13,3,8,3,p17,Node_1_110_1479_3650,1479,1456.00090973303
13,3,9,3,p17,Node_1_763_2535_3650,2535,1616.73789991291
13,3,9,3,p17,Node_1_819_882_3650,882,3044.83019249483
13,3,9,3,p17,Node_1_790_3085_3650,3085,2351.16893866385
13,3,9,3,p17,Node_1_523_634_3650,634,1003.50099632382
13,3,9,3,p17,Node_1_501_2443_3650,2443,1901.31478291824
13,3,9,3,p17,Node_1_638_2689_3650,2689,2190.03174304947
