batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,3,1,2,tat,Node_1_567_773_3650,773,-1807.71701350479
13,3,1,2,tat,Node_1_562_2832_3650,2832,-3615.38085390575
13,3,1,2,tat,Node_1_856_2300_3650,2300,724.523106428461
13,3,1,2,tat,Node_1_335_517_3650,517,-4752.99819018256
13,3,1,2,tat,Node_1_561_2814_3650,2814,-4754.06482406203
13,3,1,2,tat,Node_1_955_1880_3650,1880,2420.91849799691
13,3,1,2,tat,Node_1_911_2813_3650,2813,-528.938314973473
13,3,1,2,tat,Node_1_760_1853_3650,1853,280.547579463176
13,3,1,2,tat,Node_1_737_360_3650,360,-4758.01384282739
13,3,1,2,tat,Node_1_175_2793_3650,2793,500.284006229611
13,3,1,2,tat,Node_1_173_1437_3650,1437,3279.52382547019
13,3,1,2,tat,Node_1_62_2273_3650,2273,3649.99999999
13,3,1,2,tat,Node_1_116_1037_3650,1037,2960.97064345905
13,3,1,2,tat,Node_1_404_3184_3650,3184,3649.99999999
13,3,1,2,tat,Node_1_401_2304_3650,2304,2108.50261497993
13,3,1,2,tat,Node_1_969_888_3650,888,-4758.52119450232
13,3,1,2,tat,Node_1_200_2699_3650,2699,2560.06808228631
13,3,1,2,tat,Node_1_324_2008_3650,2008,-1087.10764181226
13,3,1,2,tat,Node_1_313_2372_3650,2372,965.66518138579
13,3,1,2,tat,Node_1_316_1639_3650,1639,-2215.85368605455
13,3,2,2,tat,Node_1_404_3184_3650,3184,3391.45276545759
13,3,2,2,tat,Node_1_401_2304_3650,2304,2669.88593817848
13,3,2,2,tat,Node_1_955_1880_3650,1880,-285.313490622408
13,3,2,2,tat,Node_1_173_1437_3650,1437,172.104743848646
13,3,2,2,tat,Node_1_175_2793_3650,2793,-704.725398138222
13,3,2,2,tat,Node_1_562_2832_3650,2832,3649.99999999
13,3,2,2,tat,Node_1_567_773_3650,773,989.924716411934
13,3,2,2,tat,Node_1_200_2699_3650,2699,1836.71699955268
13,3,2,2,tat,Node_1_737_360_3650,360,-2428.64543300491
13,3,2,2,tat,Node_1_324_2008_3650,2008,864.900886833479
13,3,2,2,tat,Node_1_335_517_3650,517,-2429.16231058451
13,3,2,2,tat,Node_1_62_2273_3650,2273,719.140529484746
13,3,2,2,tat,Node_1_969_888_3650,888,457.687872557103
13,3,2,2,tat,Node_1_116_1037_3650,1037,364.944224995253
13,3,2,2,tat,Node_1_911_2813_3650,2813,3649.99999999
13,3,2,2,tat,Node_1_313_2372_3650,2372,2674.53057871765
13,3,2,2,tat,Node_1_316_1639_3650,1639,106.859411525468
13,3,2,2,tat,Node_1_856_2300_3650,2300,1824.98934299595
13,3,2,2,tat,Node_1_561_2814_3650,2814,3649.99999999
13,3,2,2,tat,Node_1_760_1853_3650,1853,-278.619227821512
13,3,3,2,tat,Node_1_404_3184_3650,3184,2569.73544544178
13,3,3,2,tat,Node_1_401_2304_3650,2304,1619.97860419583
13,3,3,2,tat,Node_1_324_2008_3650,2008,1130.19429916213
13,3,3,2,tat,Node_1_911_2813_3650,2813,3492.45592786111
13,3,3,2,tat,Node_1_116_1037_3650,1037,-1337.66334544018
13,3,3,2,tat,Node_1_969_888_3650,888,359.568623888622
13,3,3,2,tat,Node_1_737_360_3650,360,-3344.83022853265
13,3,3,2,tat,Node_1_856_2300_3650,2300,3649.99999999
13,3,3,2,tat,Node_1_955_1880_3650,1880,2409.50714271551
13,3,3,2,tat,Node_1_200_2699_3650,2699,3649.99999999
13,3,3,2,tat,Node_1_173_1437_3650,1437,135.801126299767
13,3,3,2,tat,Node_1_760_1853_3650,1853,148.866287207104
13,3,3,2,tat,Node_1_62_2273_3650,2273,2143.57864023768
13,3,3,2,tat,Node_1_313_2372_3650,2372,-2451.7265212981
13,3,3,2,tat,Node_1_316_1639_3650,1639,-1502.85769823333
13,3,3,2,tat,Node_1_335_517_3650,517,-2399.89280039155
13,3,3,2,tat,Node_1_561_2814_3650,2814,2041.19055065813
13,3,3,2,tat,Node_1_562_2832_3650,2832,2049.41083437982
13,3,3,2,tat,Node_1_175_2793_3650,2793,3388.66372579246
13,3,3,2,tat,Node_1_567_773_3650,773,2436.99372406892
13,3,4,2,tat,Node_1_200_2699_3650,2699,812.962625866722
13,3,4,2,tat,Node_1_955_1880_3650,1880,2432.92894705821
13,3,4,2,tat,Node_1_173_1437_3650,1437,319.1999334229
13,3,4,2,tat,Node_1_401_2304_3650,2304,1782.64911952173
13,3,4,2,tat,Node_1_404_3184_3650,3184,3184.11817028978
13,3,4,2,tat,Node_1_856_2300_3650,2300,3099.58369196804
13,3,4,2,tat,Node_1_561_2814_3650,2814,3026.25612504538
13,3,4,2,tat,Node_1_62_2273_3650,2273,133.725258823313
13,3,4,2,tat,Node_1_313_2372_3650,2372,3649.99999999
13,3,4,2,tat,Node_1_316_1639_3650,1639,2248.71498866815
13,3,4,2,tat,Node_1_760_1853_3650,1853,1821.41907887596
13,3,4,2,tat,Node_1_116_1037_3650,1037,364.959781078823
13,3,4,2,tat,Node_1_969_888_3650,888,361.418068401846
13,3,4,2,tat,Node_1_737_360_3650,360,272.742805877015
13,3,4,2,tat,Node_1_335_517_3650,517,-214.119012374476
13,3,4,2,tat,Node_1_324_2008_3650,2008,3649.99999999
13,3,4,2,tat,Node_1_567_773_3650,773,1492.29749753211
13,3,4,2,tat,Node_1_562_2832_3650,2832,2576.60218306138
13,3,4,2,tat,Node_1_911_2813_3650,2813,2018.78385772311
13,3,4,2,tat,Node_1_175_2793_3650,2793,2566.48636292788
13,3,5,2,tat,Node_1_737_360_3650,360,-246.95247980774
13,3,5,2,tat,Node_1_567_773_3650,773,-247.015434540722
13,3,5,2,tat,Node_1_955_1880_3650,1880,2098.00937931899
13,3,5,2,tat,Node_1_200_2699_3650,2699,2784.76688292857
13,3,5,2,tat,Node_1_173_1437_3650,1437,-878.506054469595
