batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
7,3,1,2,p17,Node_1_228_1828_3650,1828,759.325620207764
7,3,1,2,p17,Node_1_1081_1812_3650,1812,1446.83526329123
7,3,1,2,p17,Node_1_448_2861_3650,2861,2809.30683948119
7,3,1,2,p17,Node_1_341_2680_3650,2680,3402.17843574369
7,3,1,2,p17,Node_1_571_953_3650,953,357.234345350898
7,3,1,2,p17,Node_1_942_1035_3650,1035,-616.706104753735
7,3,1,2,p17,Node_1_539_259_3650,259,-520.448724903121
7,3,1,2,p17,Node_1_787_1562_3650,1562,1453.85086333992
7,3,1,2,p17,Node_1_189_1477_3650,1477,2163.43503827627
7,3,1,2,p17,Node_1_568_922_3650,922,1027.07158992097
7,3,1,2,p17,Node_1_135_205_3650,205,358.846328805769
7,3,1,2,p17,Node_1_577_79_3650,79,-1087.41705550455
7,3,1,2,p17,Node_1_768_2337_3650,2337,2408.63816060126
7,3,1,2,p17,Node_1_679_2635_3650,2635,1782.46645243769
7,3,1,2,p17,Node_1_698_1250_3650,1250,2015.96610444082
7,3,1,2,p17,Node_1_700_869_3650,869,1269.62427887066
7,3,1,2,p17,Node_1_77_2788_3650,2788,3649.99999999
7,3,1,2,p17,Node_1_93_2783_3650,2783,2164.47101363448
7,3,1,2,p17,Node_1_97_2535_3650,2535,970.46398200571
7,3,1,2,p17,Node_1_901_1613_3650,1613,1025.12699214259
7,3,2,2,p17,Node_1_768_2337_3650,2337,1749.15351074798
7,3,2,2,p17,Node_1_228_1828_3650,1828,888.246455236921
7,3,2,2,p17,Node_1_341_2680_3650,2680,-1220.61205421774
7,3,2,2,p17,Node_1_77_2788_3650,2788,2647.70678783008
7,3,2,2,p17,Node_1_97_2535_3650,2535,2550.04892871588
7,3,2,2,p17,Node_1_93_2783_3650,2783,2993.36120490513
7,3,2,2,p17,Node_1_942_1035_3650,1035,938.858737170475
7,3,2,2,p17,Node_1_448_2861_3650,2861,1628.58810766523
7,3,2,2,p17,Node_1_700_869_3650,869,1317.79148652091
7,3,2,2,p17,Node_1_698_1250_3650,1250,1609.16886418957
7,3,2,2,p17,Node_1_568_922_3650,922,1940.99504320772
7,3,2,2,p17,Node_1_539_259_3650,259,-1972.21568049645
7,3,2,2,p17,Node_1_189_1477_3650,1477,3467.8510014895
7,3,2,2,p17,Node_1_787_1562_3650,1562,1750.61556250802
7,3,2,2,p17,Node_1_571_953_3650,953,981.116710251065
7,3,2,2,p17,Node_1_135_205_3650,205,-424.772312999354
7,3,2,2,p17,Node_1_577_79_3650,79,725.002602307018
7,3,2,2,p17,Node_1_901_1613_3650,1613,1708.50634012729
7,3,2,2,p17,Node_1_1081_1812_3650,1812,2284.69666549668
7,3,2,2,p17,Node_1_679_2635_3650,2635,3649.99999999
7,3,3,2,p17,Node_1_448_2861_3650,2861,2620.27265448831
7,3,3,2,p17,Node_1_341_2680_3650,2680,2377.67948205879
7,3,3,2,p17,Node_1_568_922_3650,922,526.969230918501
7,3,3,2,p17,Node_1_189_1477_3650,1477,1097.25713098157
7,3,3,2,p17,Node_1_539_259_3650,259,88.8637439884872
7,3,3,2,p17,Node_1_135_205_3650,205,977.060839331416
7,3,3,2,p17,Node_1_577_79_3650,79,730.078470408567
7,3,3,2,p17,Node_1_787_1562_3650,1562,1702.35305985169
7,3,3,2,p17,Node_1_1081_1812_3650,1812,369.606539746388
7,3,3,2,p17,Node_1_901_1613_3650,1613,1481.68903274062
7,3,3,2,p17,Node_1_228_1828_3650,1828,2674.03094097411
7,3,3,2,p17,Node_1_942_1035_3650,1035,1539.38422217999
7,3,3,2,p17,Node_1_768_2337_3650,2337,2401.54821966658
7,3,3,2,p17,Node_1_679_2635_3650,2635,3104.41788489674
7,3,3,2,p17,Node_1_698_1250_3650,1250,470.742119183922
7,3,3,2,p17,Node_1_700_869_3650,869,225.341843727483
7,3,3,2,p17,Node_1_93_2783_3650,2783,2341.73525744203
7,3,3,2,p17,Node_1_97_2535_3650,2535,1943.27285607699
7,3,3,2,p17,Node_1_77_2788_3650,2788,3649.99999999
7,3,3,2,p17,Node_1_571_953_3650,953,-120.474446220196
7,3,4,2,p17,Node_1_448_2861_3650,2861,2396.66091110272
7,3,4,2,p17,Node_1_700_869_3650,869,579.526153381492
7,3,4,2,p17,Node_1_698_1250_3650,1250,904.480124755677
7,3,4,2,p17,Node_1_571_953_3650,953,570.43785300029
7,3,4,2,p17,Node_1_942_1035_3650,1035,448.527339767892
7,3,4,2,p17,Node_1_787_1562_3650,1562,1785.01060625946
7,3,4,2,p17,Node_1_77_2788_3650,2788,3649.99999999
7,3,4,2,p17,Node_1_93_2783_3650,2783,2877.0714382608
7,3,4,2,p17,Node_1_97_2535_3650,2535,2553.72247333807
7,3,4,2,p17,Node_1_577_79_3650,79,-680.474712037109
7,3,4,2,p17,Node_1_341_2680_3650,2680,3063.47293517292
7,3,4,2,p17,Node_1_768_2337_3650,2337,3182.65902694434
7,3,4,2,p17,Node_1_679_2635_3650,2635,2033.02231040404
7,3,4,2,p17,Node_1_189_1477_3650,1477,283.575218579734
7,3,4,2,p17,Node_1_539_259_3650,259,728.018241777748
7,3,4,2,p17,Node_1_135_205_3650,205,-354.790958506894
7,3,4,2,p17,Node_1_901_1613_3650,1613,1024.79814064928
7,3,4,2,p17,Node_1_1081_1812_3650,1812,1510.90986283743
7,3,4,2,p17,Node_1_568_922_3650,922,-882.55602222971
7,3,4,2,p17,Node_1_228_1828_3650,1828,960.963471978187
7,3,5,2,p17,Node_1_787_1562_3650,1562,1459.97967393801
7,3,5,2,p17,Node_1_77_2788_3650,2788,1135.00701625172
7,3,5,2,p17,Node_1_698_1250_3650,1250,-217.245674828792
7,3,5,2,p17,Node_1_700_869_3650,869,-539.314898467593
7,3,5,2,p17,Node_1_679_2635_3650,2635,1775.5079904667
7,3,5,2,p17,Node_1_768_2337_3650,2337,1477.99352936945
7,3,5,2,p17,Node_1_1081_1812_3650,1812,1715.27261420411
7,3,5,2,p17,Node_1_571_953_3650,953,735.11045690835
7,3,5,2,p17,Node_1_97_2535_3650,2535,1589.77824435205
7,3,5,2,p17,Node_1_93_2783_3650,2783,3200.9138979169
7,3,5,2,p17,Node_1_228_1828_3650,1828,340.041048581071
7,3,5,2,p17,Node_1_539_259_3650,259,-638.98313768581
7,3,5,2,p17,Node_1_901_1613_3650,1613,1853.22820567394
7,3,5,2,p17,Node_1_942_1035_3650,1035,1589.19760073915
7,3,5,2,p17,Node_1_135_205_3650,205,-1133.37035474068
7,3,5,2,p17,Node_1_189_1477_3650,1477,1889.56556833463
7,3,5,2,p17,Node_1_568_922_3650,922,-41.0916611589595
7,3,5,2,p17,Node_1_341_2680_3650,2680,3392.64243822357
7,3,5,2,p17,Node_1_577_79_3650,79,-685.875647322027
7,3,5,2,p17,Node_1_448_2861_3650,2861,1399.75637372192
7,3,6,2,p17,Node_1_571_953_3650,953,805.561660322689
7,3,6,2,p17,Node_1_448_2861_3650,2861,3545.00290107078
7,3,6,2,p17,Node_1_135_205_3650,205,461.064039260191
7,3,6,2,p17,Node_1_679_2635_3650,2635,3284.64797453804
7,3,6,2,p17,Node_1_942_1035_3650,1035,-665.32419030785
7,3,6,2,p17,Node_1_787_1562_3650,1562,1454.85810292854
7,3,6,2,p17,Node_1_539_259_3650,259,65.1935059813384
7,3,6,2,p17,Node_1_77_2788_3650,2788,2604.57736872806
7,3,6,2,p17,Node_1_93_2783_3650,2783,2578.42556628234
7,3,6,2,p17,Node_1_97_2535_3650,2535,2286.10453984289
7,3,6,2,p17,Node_1_901_1613_3650,1613,1218.89095621259
7,3,6,2,p17,Node_1_189_1477_3650,1477,2286.397094076
7,3,6,2,p17,Node_1_228_1828_3650,1828,1664.38926037188
7,3,6,2,p17,Node_1_341_2680_3650,2680,1707.7147338345
7,3,6,2,p17,Node_1_698_1250_3650,1250,1337.15835173098
7,3,6,2,p17,Node_1_700_869_3650,869,1032.26416223724
7,3,6,2,p17,Node_1_768_2337_3650,2337,1695.91148935383
7,3,6,2,p17,Node_1_568_922_3650,922,1427.87150900918
7,3,6,2,p17,Node_1_1081_1812_3650,1812,2474.09667850591
7,3,6,2,p17,Node_1_577_79_3650,79,-983.511644565957
7,3,7,2,p17,Node_1_341_2680_3650,2680,1379.58764241736
7,3,7,2,p17,Node_1_93_2783_3650,2783,2869.89032828798
7,3,7,2,p17,Node_1_77_2788_3650,2788,3344.87199637971
7,3,7,2,p17,Node_1_97_2535_3650,2535,3021.55762699479
7,3,7,2,p17,Node_1_768_2337_3650,2337,2290.8107236497
7,3,7,2,p17,Node_1_571_953_3650,953,574.667226214842
7,3,7,2,p17,Node_1_901_1613_3650,1613,1664.85590848352
7,3,7,2,p17,Node_1_700_869_3650,869,-186.619657478561
7,3,7,2,p17,Node_1_698_1250_3650,1250,394.068055370007
7,3,7,2,p17,Node_1_135_205_3650,205,-1006.92026822328
7,3,7,2,p17,Node_1_577_79_3650,79,-387.036822444417
7,3,7,2,p17,Node_1_448_2861_3650,2861,2931.49636816912
7,3,7,2,p17,Node_1_942_1035_3650,1035,1218.64379038945
7,3,7,2,p17,Node_1_568_922_3650,922,608.326189241459
7,3,7,2,p17,Node_1_787_1562_3650,1562,2341.54832684939
7,3,7,2,p17,Node_1_539_259_3650,259,795.143814685882
7,3,7,2,p17,Node_1_679_2635_3650,2635,3649.99999999
7,3,7,2,p17,Node_1_228_1828_3650,1828,1176.78203353223
7,3,7,2,p17,Node_1_189_1477_3650,1477,2681.14577731255
7,3,7,2,p17,Node_1_1081_1812_3650,1812,356.556793001314
7,3,8,2,p17,Node_1_679_2635_3650,2635,457.850489989375
7,3,8,2,p17,Node_1_568_922_3650,922,-575.297039822825
7,3,8,2,p17,Node_1_787_1562_3650,1562,1269.20134614907
7,3,8,2,p17,Node_1_93_2783_3650,2783,2272.03730245521
7,3,8,2,p17,Node_1_77_2788_3650,2788,1825.15307047165
7,3,8,2,p17,Node_1_97_2535_3650,2535,792.307207534582
7,3,8,2,p17,Node_1_942_1035_3650,1035,-269.758729033069
7,3,8,2,p17,Node_1_135_205_3650,205,283.032911643491
7,3,8,2,p17,Node_1_228_1828_3650,1828,2653.01440562899
7,3,8,2,p17,Node_1_189_1477_3650,1477,1780.6616841318
7,3,8,2,p17,Node_1_539_259_3650,259,548.790439114087
7,3,8,2,p17,Node_1_341_2680_3650,2680,3364.18353928537
7,3,8,2,p17,Node_1_448_2861_3650,2861,3649.99999999
7,3,8,2,p17,Node_1_571_953_3650,953,806.685113944191
7,3,8,2,p17,Node_1_577_79_3650,79,144.745926753274
7,3,8,2,p17,Node_1_698_1250_3650,1250,-130.583463411715
7,3,8,2,p17,Node_1_700_869_3650,869,-459.199913789289
7,3,8,2,p17,Node_1_1081_1812_3650,1812,986.691862776332
7,3,8,2,p17,Node_1_901_1613_3650,1613,1584.42185854473
7,3,8,2,p17,Node_1_768_2337_3650,2337,2841.81529590502
7,3,9,2,p17,Node_1_539_259_3650,259,-272.173923814207
7,3,9,2,p17,Node_1_942_1035_3650,1035,590.918302596471
7,3,9,2,p17,Node_1_568_922_3650,922,276.010655827751
7,3,9,2,p17,Node_1_1081_1812_3650,1812,-30.1618345650772
7,3,9,2,p17,Node_1_577_79_3650,79,-970.042657952454
7,3,9,2,p17,Node_1_228_1828_3650,1828,2304.54480817612
7,3,9,2,p17,Node_1_135_205_3650,205,360.065401088585
7,3,9,2,p17,Node_1_787_1562_3650,1562,713.112196187905
7,3,9,2,p17,Node_1_679_2635_3650,2635,1602.41463923358
7,3,9,2,p17,Node_1_93_2783_3650,2783,2276.54212073949
7,3,9,2,p17,Node_1_97_2535_3650,2535,1959.79415043561
7,3,9,2,p17,Node_1_571_953_3650,953,-808.542412298971
