batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,1,1,3,p17,Node_1_559_1755_3650,1755,2073.05060653023
3,1,1,3,p17,Node_1_80_2517_3650,2517,2111.85319290262
3,1,1,3,p17,Node_1_18_768_3650,768,1325.64411572777
3,1,1,3,p17,Node_1_129_681_3650,681,1333.49900509893
3,1,1,3,p17,Node_1_1027_3262_3650,3262,2586.04953292796
3,1,1,3,p17,Node_1_1024_2809_3650,2809,2291.83920769753
3,1,1,3,p17,Node_1_987_13_3650,13,-39.4834486235018
3,1,1,3,p17,Node_1_795_2982_3650,2982,3033.35317879232
3,1,1,3,p17,Node_1_906_1930_3650,1930,1342.40580176272
3,1,1,3,p17,Node_1_492_2511_3650,2511,2670.14629158706
3,1,1,3,p17,Node_1_227_2380_3650,2380,2517.16496618855
3,1,1,3,p17,Node_1_898_1667_3650,1667,1579.34386759173
3,1,1,3,p17,Node_1_172_3203_3650,3203,314.965997449874
3,1,1,3,p17,Node_1_634_1891_3650,1891,251.777866258416
3,1,1,3,p17,Node_1_294_2972_3650,2972,2979.14053780979
3,1,1,3,p17,Node_1_383_1351_3650,1351,-329.42240044241
3,1,1,3,p17,Node_1_415_922_3650,922,-566.26942558157
3,1,1,3,p17,Node_1_458_3250_3650,3250,3005.75768003586
3,1,1,3,p17,Node_1_629_342_3650,342,-426.548566287755
3,1,1,3,p17,Node_1_197_1340_3650,1340,1089.57280335633
3,1,2,3,p17,Node_1_18_768_3650,768,631.304528015182
3,1,2,3,p17,Node_1_898_1667_3650,1667,2174.48330650682
3,1,2,3,p17,Node_1_383_1351_3650,1351,1173.71833888681
3,1,2,3,p17,Node_1_634_1891_3650,1891,1871.65758853625
3,1,2,3,p17,Node_1_906_1930_3650,1930,1603.23853209712
3,1,2,3,p17,Node_1_172_3203_3650,3203,3094.06132003193
3,1,2,3,p17,Node_1_415_922_3650,922,620.497567549641
3,1,2,3,p17,Node_1_129_681_3650,681,-973.374511515988
3,1,2,3,p17,Node_1_629_342_3650,342,-1111.51190929574
3,1,2,3,p17,Node_1_987_13_3650,13,-84.1640902366498
3,1,2,3,p17,Node_1_1027_3262_3650,3262,3127.62819466462
3,1,2,3,p17,Node_1_1024_2809_3650,2809,2109.74859343052
3,1,2,3,p17,Node_1_197_1340_3650,1340,1107.69127607266
3,1,2,3,p17,Node_1_458_3250_3650,3250,3000.9183679231
3,1,2,3,p17,Node_1_492_2511_3650,2511,1824.94316750598
3,1,2,3,p17,Node_1_227_2380_3650,2380,2751.62432787542
3,1,2,3,p17,Node_1_80_2517_3650,2517,2573.63389868749
3,1,2,3,p17,Node_1_795_2982_3650,2982,3164.7853574579
3,1,2,3,p17,Node_1_294_2972_3650,2972,2061.13270576942
3,1,2,3,p17,Node_1_559_1755_3650,1755,1751.26005624887
3,1,3,3,p17,Node_1_227_2380_3650,2380,757.96041399962
3,1,3,3,p17,Node_1_80_2517_3650,2517,3649.99999999
3,1,3,3,p17,Node_1_898_1667_3650,1667,1261.58278267864
3,1,3,3,p17,Node_1_906_1930_3650,1930,857.041980138194
3,1,3,3,p17,Node_1_294_2972_3650,2972,3021.49105543562
3,1,3,3,p17,Node_1_172_3203_3650,3203,3649.99999999
3,1,3,3,p17,Node_1_18_768_3650,768,1868.53744257766
3,1,3,3,p17,Node_1_492_2511_3650,2511,2653.03668714459
3,1,3,3,p17,Node_1_415_922_3650,922,2309.00439781747
3,1,3,3,p17,Node_1_1024_2809_3650,2809,3201.02474073376
3,1,3,3,p17,Node_1_1027_3262_3650,3262,3182.69793540673
3,1,3,3,p17,Node_1_987_13_3650,13,-2142.77331963356
3,1,3,3,p17,Node_1_383_1351_3650,1351,204.254560256273
3,1,3,3,p17,Node_1_197_1340_3650,1340,450.208601940159
3,1,3,3,p17,Node_1_559_1755_3650,1755,704.892363720659
3,1,3,3,p17,Node_1_629_342_3650,342,-2143.31141985854
3,1,3,3,p17,Node_1_634_1891_3650,1891,2448.64213758386
3,1,3,3,p17,Node_1_795_2982_3650,2982,3334.32807263309
3,1,3,3,p17,Node_1_129_681_3650,681,18.4336026084411
3,1,3,3,p17,Node_1_458_3250_3650,3250,3623.30002171069
3,1,4,3,p17,Node_1_415_922_3650,922,-500.631840622025
3,1,4,3,p17,Node_1_987_13_3650,13,-978.406948423522
3,1,4,3,p17,Node_1_629_342_3650,342,-397.980825040058
3,1,4,3,p17,Node_1_294_2972_3650,2972,3649.99999999
3,1,4,3,p17,Node_1_458_3250_3650,3250,3285.00572907536
3,1,4,3,p17,Node_1_80_2517_3650,2517,3649.99999999
3,1,4,3,p17,Node_1_197_1340_3650,1340,1820.37033057981
3,1,4,3,p17,Node_1_492_2511_3650,2511,3008.77262314423
3,1,4,3,p17,Node_1_559_1755_3650,1755,1540.50699920185
3,1,4,3,p17,Node_1_906_1930_3650,1930,3425.44658347199
3,1,4,3,p17,Node_1_634_1891_3650,1891,2077.01406051831
3,1,4,3,p17,Node_1_795_2982_3650,2982,1766.87282298513
3,1,4,3,p17,Node_1_383_1351_3650,1351,1261.9596326283
3,1,4,3,p17,Node_1_129_681_3650,681,1277.70733660795
3,1,4,3,p17,Node_1_898_1667_3650,1667,2175.82833053555
3,1,4,3,p17,Node_1_18_768_3650,768,531.003505628945
3,1,4,3,p17,Node_1_227_2380_3650,2380,1619.49709720026
3,1,4,3,p17,Node_1_1027_3262_3650,3262,-498.414405901527
3,1,4,3,p17,Node_1_1024_2809_3650,2809,-789.255722701132
3,1,4,3,p17,Node_1_172_3203_3650,3203,2456.03704049856
3,1,5,3,p17,Node_1_906_1930_3650,1930,471.919060958437
3,1,5,3,p17,Node_1_559_1755_3650,1755,2695.64616992882
3,1,5,3,p17,Node_1_383_1351_3650,1351,1858.30127094886
3,1,5,3,p17,Node_1_18_768_3650,768,244.4917483996
3,1,5,3,p17,Node_1_795_2982_3650,2982,3649.99999999
3,1,5,3,p17,Node_1_458_3250_3650,3250,3285.0639378275
3,1,5,3,p17,Node_1_197_1340_3650,1340,1818.84008348764
3,1,5,3,p17,Node_1_415_922_3650,922,412.134053929951
3,1,5,3,p17,Node_1_129_681_3650,681,864.13344321942
3,1,5,3,p17,Node_1_898_1667_3650,1667,896.308787051106
3,1,5,3,p17,Node_1_987_13_3650,13,-431.9466030554
3,1,5,3,p17,Node_1_172_3203_3650,3203,2224.06975058969
3,1,5,3,p17,Node_1_227_2380_3650,2380,1893.51465080809
3,1,5,3,p17,Node_1_629_342_3650,342,1510.79579665197
3,1,5,3,p17,Node_1_634_1891_3650,1891,1460.62163983576
3,1,5,3,p17,Node_1_80_2517_3650,2517,694.468464882802
3,1,5,3,p17,Node_1_294_2972_3650,2972,3649.99999999
3,1,5,3,p17,Node_1_1027_3262_3650,3262,3649.99999999
3,1,5,3,p17,Node_1_1024_2809_3650,2809,3649.99999999
